Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
56,39.168954,117.161543,0,-81.71207349081371,40090.413946759305,2009-10-04,09:56:05
57,39.168853999999996,117.16167,0,-80.800469160105,40090.4140046296,2009-10-04,09:56:10
58,39.168879,117.16163300000001,0,-80.5143241469816,40090.4140625,2009-10-04,09:56:15
59,39.168895,117.161639,0,-81.0390124671916,40090.4141203704,2009-10-04,09:56:20
60,39.168895,117.161639,0,-81.0390124671916,40090.4141550926,2009-10-04,09:56:23
61,39.168892,117.161635,0,-81.17702755905509,40090.414178240695,2009-10-04,09:56:25
62,39.168782,117.161676,0,-79.798592519685,40090.4142361111,2009-10-04,09:56:30
63,39.168532,117.16193700000001,0,-77.19165682414699,40090.4142939815,2009-10-04,09:56:35
64,39.168132,117.162352,0,-74.93301837270342,40090.4143518518,2009-10-04,09:56:40
65,39.167688,117.16291100000001,0,-73.9565846456693,40090.4144097222,2009-10-04,09:56:45
66,39.16718,117.16363999999999,0,-72.43958661417321,40090.4144675926,2009-10-04,09:56:50
67,39.166699,117.164345,0,-70.9841272965879,40090.414525463,2009-10-04,09:56:55
68,39.166236,117.165006,0,-68.7330675853018,40090.4145833333,2009-10-04,09:57:00
69,39.1659,117.165507,0,-65.6997112860892,40090.4146412037,2009-10-04,09:57:05
70,39.165599,117.165974,0,-63.0404199475066,40090.4146990741,2009-10-04,09:57:10
71,39.16527,117.16646999999999,0,-59.690282152231,40090.414756944396,2009-10-04,09:57:15
72,39.165011,117.166849,0,-57.0004265091863,40090.4148148148,2009-10-04,09:57:20
73,39.164908000000004,117.16703000000001,0,-54.35911089238849,40090.4148726852,2009-10-04,09:57:25
74,39.164873,117.16700800000001,0,-50.941719160105,40090.4149305556,2009-10-04,09:57:30
75,39.164871000000005,117.16699799999999,0,-50.6806824146982,40090.414988425895,2009-10-04,09:57:35
76,39.164864,117.16699299999999,0,-50.3604199475066,40090.4150462963,2009-10-04,09:57:40
77,39.164867,117.16698799999999,0,-49.8989271653543,40090.4151041667,2009-10-04,09:57:45
78,39.164861,117.166981,0,-49.74011154855639,40090.415162037,2009-10-04,09:57:50
79,39.164861,117.166981,0,-49.74011154855639,40090.4151967593,2009-10-04,09:57:53
80,39.164858,117.166977,0,-49.2894881889764,40090.4152199074,2009-10-04,09:57:55
81,39.164881,117.16699299999999,0,-50.054901574803104,40090.4152777778,2009-10-04,09:58:00
82,39.164871999999995,117.16700300000001,0,-50.205482283464605,40090.415335648104,2009-10-04,09:58:05
83,39.164742,117.16712700000001,0,-49.8145472440945,40090.4153935185,2009-10-04,09:58:10
84,39.164445,117.16733899999998,0,-44.926925853018396,40090.4154513889,2009-10-04,09:58:15
85,39.164065,117.16760500000001,0,-43.741604330708704,40090.4155092593,2009-10-04,09:58:20
86,39.163608,117.167924,0,-40.88980643044621,40090.4155671296,2009-10-04,09:58:25
87,39.16308,117.168297,0,-38.678221784776895,40090.415625,2009-10-04,09:58:30
88,39.162513,117.168709,0,-35.803628608923894,40090.4156828704,2009-10-04,09:58:35
89,39.161912,117.169103,0,-31.696807742782198,40090.4157407407,2009-10-04,09:58:40
90,39.161419,117.16944,0,-23.02843832021,40090.4157986111,2009-10-04,09:58:45
91,39.160940000000004,117.169808,0,-13.0706660104987,40090.4158564815,2009-10-04,09:58:50
92,39.160476,117.170151,0,-7.63207677165354,40090.415914351805,2009-10-04,09:58:55
93,39.16001,117.170479,0,-3.72915026246719,40090.4159722222,2009-10-04,09:59:00
94,39.159485,117.170832,0,0.28466207349081396,40090.416030092594,2009-10-04,09:59:05
95,39.158854,117.17109199999999,0,5.54369094488189,40090.416087963,2009-10-04,09:59:10
96,39.158152,117.17126,0,14.3851181102362,40090.416145833304,2009-10-04,09:59:15
97,39.157498,117.171399,0,19.454005905511803,40090.4162037037,2009-10-04,09:59:20
98,39.157059999999994,117.17133100000001,0,27.6467847769029,40090.4162615741,2009-10-04,09:59:25
99,39.156728,117.170923,0,39.186604330708704,40090.4163194444,2009-10-04,09:59:30
100,39.15639,117.17034299999999,0,47.587398293963204,40090.4163773148,2009-10-04,09:59:35
101,39.156135,117.169623,0,50.4697440944882,40090.4164351852,2009-10-04,09:59:40
102,39.155952,117.169059,0,54.23363188976379,40090.4164930556,2009-10-04,09:59:45
103,39.155833,117.168723,0,55.6782349081365,40090.4165509259,2009-10-04,09:59:50
104,39.155768,117.168438,0,58.585206692913395,40090.4166087963,2009-10-04,09:59:55
105,39.155666,117.168152,0,57.152831364829396,40090.4166666667,2009-10-04,10:00:00
106,39.155452000000004,117.168003,0,55.40423556430451,40090.416724537004,2009-10-04,10:00:05
107,39.155241,117.167943,0,58.5548884514436,40090.4167824074,2009-10-04,10:00:10
108,39.155073,117.16796299999999,0,60.592867454068205,40090.4168402778,2009-10-04,10:00:15
109,39.15483,117.168085,0,59.2412171916011,40090.4168981481,2009-10-04,10:00:20
110,39.154501,117.16839099999999,0,59.9043897637795,40090.416956018504,2009-10-04,10:00:25
111,39.154128,117.168815,0,53.5267224409449,40090.4170138889,2009-10-04,10:00:30
112,39.153988,117.16936399999999,0,48.735150918635206,40090.4170717593,2009-10-04,10:00:35
113,39.154011,117.169924,0,46.8966076115486,40090.4171296296,2009-10-04,10:00:40
114,39.154065,117.170433,0,45.0511811023622,40090.4171875,2009-10-04,10:00:45
115,39.15406,117.17076899999999,0,43.510426509186296,40090.4172453704,2009-10-04,10:00:50
116,39.154087,117.171044,0,44.1701181102362,40090.4173032407,2009-10-04,10:00:55
117,39.154128,117.17141000000001,0,47.6707250656168,40090.4173611111,2009-10-04,10:01:00
118,39.154142,117.17180900000001,0,52.4928772965879,40090.4174189815,2009-10-04,10:01:05
119,39.154041,117.172178,0,56.2022112860892,40090.4174768519,2009-10-04,10:01:10
120,39.153596,117.172444,0,56.410754593175895,40090.417534722204,2009-10-04,10:01:15
121,39.153003999999996,117.172614,0,62.278612204724396,40090.417592592596,2009-10-04,10:01:20
122,39.152463,117.17281299999999,0,67.970688976378,40090.417650463,2009-10-04,10:01:25
123,39.152052000000005,117.17300900000001,0,69.90694225721779,40090.4177083333,2009-10-04,10:01:30
124,39.151732,117.17321100000001,0,66.83604986876641,40090.417766203704,2009-10-04,10:01:35
125,39.151521,117.173321,0,64.2809022309711,40090.4178240741,2009-10-04,10:01:40
126,39.151431,117.173375,0,60.985895669291295,40090.4178819444,2009-10-04,10:01:45
127,39.151405,117.173375,0,60.63488845144361,40090.4179398148,2009-10-04,10:01:50
128,39.151402000000004,117.173377,0,60.542782152231,40090.4179976852,2009-10-04,10:01:55
129,39.151403,117.173377,0,60.5255150918635,40090.4180555556,2009-10-04,10:02:00
130,39.1514,117.173375,0,60.5103412073491,40090.4181134259,2009-10-04,10:02:05
131,39.151402000000004,117.173375,0,60.5003543307087,40090.418171296296,2009-10-04,10:02:10
132,39.151403,117.173374,0,60.53535433070871,40090.4182291667,2009-10-04,10:02:15
133,39.151408,117.173374,0,60.54332020997371,40090.418287037,2009-10-04,10:02:20
134,39.15141,117.173372,0,60.5746948818898,40090.418344907404,2009-10-04,10:02:25
135,39.15141,117.173372,0,60.5746948818898,40090.4183796296,2009-10-04,10:02:28
136,39.151406,117.173373,0,60.6240059055118,40090.418402777796,2009-10-04,10:02:30
137,39.151406,117.17338500000001,0,60.5862106299213,40090.4184606481,2009-10-04,10:02:35
138,39.151405,117.173396,0,60.5487007874016,40090.4185185185,2009-10-04,10:02:40
139,39.151402000000004,117.17340700000001,0,60.512299868766405,40090.4185763889,2009-10-04,10:02:45
140,39.151333,117.173473,0,60.28372375328079,40090.4186342593,2009-10-04,10:02:50
141,39.151148,117.17371599999998,0,57.212155511811,40090.4186921296,2009-10-04,10:02:55
142,39.151163000000004,117.17419,0,55.289957349081405,40090.41875,2009-10-04,10:03:00
143,39.151266,117.174765,0,52.6347867454068,40090.4188078704,2009-10-04,10:03:05
144,39.151368,117.175374,0,49.419757217847796,40090.4188657407,2009-10-04,10:03:10
145,39.151425,117.175816,0,46.8888254593176,40090.4189236111,2009-10-04,10:03:15
146,39.151459,117.176281,0,45.4942257217848,40090.418981481496,2009-10-04,10:03:20
147,39.151576,117.17683799999999,0,45.66406824146979,40090.4190393519,2009-10-04,10:03:25
148,39.151694,117.177451,0,45.8433038057743,40090.4190972222,2009-10-04,10:03:30
149,39.151857,117.178023,0,44.2555610236221,40090.4191550926,2009-10-04,10:03:35
150,39.152126,117.1785,0,43.4700426509186,40090.419212962996,2009-10-04,10:03:40
151,39.152426,117.178991,0,41.851512467191604,40090.4192708333,2009-10-04,10:03:45
152,39.152746,117.17943700000001,0,40.474563648294,40090.4193287037,2009-10-04,10:03:50
153,39.152941999999996,117.179726,0,39.4077329396325,40090.4193865741,2009-10-04,10:03:55
154,39.1529,117.179798,0,38.789416010498705,40090.4194444444,2009-10-04,10:04:00
155,39.152819,117.179882,0,38.31406167979,40090.4195023148,2009-10-04,10:04:05
156,39.15272,117.17996000000001,0,36.9593832020997,40090.4195601852,2009-10-04,10:04:10
157,39.152669,117.17996200000002,0,34.350803805774305,40090.4196180556,2009-10-04,10:04:15
158,39.152644,117.17998,0,32.9941896325459,40090.4196759259,2009-10-04,10:04:20
159,39.152636,117.17999499999999,0,31.9564009186352,40090.4197337963,2009-10-04,10:04:25
160,39.152636,117.17999499999999,0,31.9564009186352,40090.4197685185,2009-10-04,10:04:28
161,39.152628,117.180003,0,31.306305774278197,40090.419791666696,2009-10-04,10:04:30
162,39.152623,117.180027,0,30.6061515748031,40090.419849537,2009-10-04,10:04:35
163,39.152611,117.18006499999998,0,16.635603674540697,40090.419907407406,2009-10-04,10:04:40
164,39.152623,117.180136,0,12.1170964566929,40090.4199652778,2009-10-04,10:04:45
165,39.152668,117.180127,0,9.84261482939633,40090.4200231481,2009-10-04,10:04:50
166,39.152716999999996,117.18009099999999,0,11.585442913385801,40090.4200810185,2009-10-04,10:04:55
167,39.152777,117.180048,0,12.605068897637802,40090.4201388889,2009-10-04,10:05:00
168,39.152811,117.180026,0,17.0869192913386,40090.4201967593,2009-10-04,10:05:05
169,39.152896000000005,117.180049,0,17.883815616797897,40090.4202546296,2009-10-04,10:05:10
170,39.152934,117.180047,0,21.738041338582697,40090.4203125,2009-10-04,10:05:15
171,39.152947,117.18003999999999,0,8.766010498687661,40090.4203703704,2009-10-04,10:05:20
172,39.152928,117.180004,0,9.20255577427822,40090.4204282407,2009-10-04,10:05:25
173,39.152925,117.180001,0,10.5101607611549,40090.4204861111,2009-10-04,10:05:30
174,39.152925,117.180001,0,10.5101607611549,40090.4205208333,2009-10-04,10:05:33
175,39.152926,117.180004,0,10.9797047244095,40090.4205439815,2009-10-04,10:05:35
176,39.152972999999996,117.180025,0,11.167007874015699,40090.420601851896,2009-10-04,10:05:40
177,39.152991,117.18003,0,10.985239501312302,40090.4206597222,2009-10-04,10:05:45
178,39.153009000000004,117.180047,0,10.783645013123401,40090.4207175926,2009-10-04,10:05:50
179,39.153057000000004,117.180057,0,10.510843175853,40090.420775463,2009-10-04,10:05:55
180,39.15311,117.180071,0,10.3505643044619,40090.4208333333,2009-10-04,10:06:00
181,39.153137,117.180066,0,10.232408136482901,40090.4208912037,2009-10-04,10:06:05
182,39.153137,117.180066,0,10.232408136482901,40090.4209259259,2009-10-04,10:06:08
183,39.153131,117.18007,0,9.75808070866142,40090.420949074105,2009-10-04,10:06:10
184,39.153138,117.18008400000001,0,9.779744094488189,40090.4210069444,2009-10-04,10:06:15
185,39.153155,117.180099,0,8.886348425196848,40090.4210648148,2009-10-04,10:06:20
186,39.153155,117.180099,0,8.886348425196848,40090.421099537,2009-10-04,10:06:23
187,39.153161,117.18010600000001,0,8.860583989501311,40090.4211226852,2009-10-04,10:06:25
188,39.153189000000005,117.180135,0,8.574589895013121,40090.421180555604,2009-10-04,10:06:30
189,39.153228999999996,117.18021399999999,0,8.132070209973751,40090.4212384259,2009-10-04,10:06:35
190,39.153333,117.180493,0,-17.4967322834646,40090.432581018504,2009-10-04,10:22:55
191,39.153353,117.180523,0,-17.296788057742802,40090.4326388889,2009-10-04,10:23:00
192,39.153371,117.180544,0,-17.0309547244094,40090.4326967593,2009-10-04,10:23:05
193,39.153391,117.180545,0,-16.9098687664042,40090.4327546296,2009-10-04,10:23:10
194,39.153363,117.18048799999998,0,-17.3276213910761,40090.4328125,2009-10-04,10:23:15
195,39.153334,117.18038,0,-17.1289009186352,40090.4328703704,2009-10-04,10:23:20
196,39.153344,117.18035,0,-16.017641076115503,40090.4329282407,2009-10-04,10:23:25
197,39.153362,117.180357,0,-14.438238188976399,40090.4329861111,2009-10-04,10:23:30
198,39.153386,117.18036299999999,0,-14.1029954068241,40090.4330439815,2009-10-04,10:23:35
199,39.153386,117.18036299999999,0,-14.1029954068241,40090.4330787037,2009-10-04,10:23:38
200,39.153392,117.180361,0,-14.031578083989501,40090.4331018519,2009-10-04,10:23:40
201,39.153387,117.18034899999999,0,-13.9019324146982,40090.433159722204,2009-10-04,10:23:45
202,39.153369,117.180334,0,-13.4698982939633,40090.433217592596,2009-10-04,10:23:50
203,39.153369,117.180334,0,-13.4698982939633,40090.4332523148,2009-10-04,10:23:53
204,39.153364,117.18033100000001,0,-13.2850131233596,40090.433275463,2009-10-04,10:23:55
205,39.15338,117.18034399999999,0,-11.774835958005301,40090.4333333333,2009-10-04,10:24:00
206,39.153423,117.180361,0,-8.68141732283465,40090.433391203704,2009-10-04,10:24:05
207,39.153418,117.180347,0,-7.3938976377952805,40090.4334490741,2009-10-04,10:24:10
208,39.1534,117.18031699999999,0,-6.83998687664042,40090.4335069444,2009-10-04,10:24:15
209,39.153359,117.180276,0,-6.92185039370079,40090.4335648148,2009-10-04,10:24:20
210,39.153245,117.18024199999999,0,-3.5356233595800495,40090.4336226852,2009-10-04,10:24:25
211,39.153231,117.180269,0,1.18955708661417,40090.4336805556,2009-10-04,10:24:30
212,39.153231,117.180269,0,1.18955708661417,40090.433715277795,2009-10-04,10:24:33
213,39.153228000000006,117.18026299999998,0,1.15606627296588,40090.4337384259,2009-10-04,10:24:35
214,39.153240000000004,117.180264,0,2.3852165354330697,40090.433796296296,2009-10-04,10:24:40
215,39.153263,117.180256,0,1.84994422572178,40090.4338541667,2009-10-04,10:24:45
216,39.153263,117.180256,0,1.84994422572178,40090.4338888889,2009-10-04,10:24:48
217,39.153257,117.18026100000002,0,2.083156167979,40090.433912037,2009-10-04,10:24:50
218,39.153220000000005,117.180292,0,7.65130905511811,40090.433969907404,2009-10-04,10:24:55
219,39.153218,117.180299,0,7.838546587926509,40090.434027777796,2009-10-04,10:25:00
220,39.153218,117.180299,0,7.838546587926509,40090.4340625,2009-10-04,10:25:03
221,39.153215,117.180297,0,7.6604625984252,40090.4340856481,2009-10-04,10:25:05
222,39.153228000000006,117.180299,0,18.390679133858303,40090.4341435185,2009-10-04,10:25:10
223,39.153215,117.180296,0,19.8792125984252,40090.4342013889,2009-10-04,10:25:15
224,39.153211,117.18029399999999,0,19.7226541994751,40090.4342592593,2009-10-04,10:25:20
225,39.153211,117.18028799999999,0,19.756797900262498,40090.4343171296,2009-10-04,10:25:25
226,39.153214,117.180287,0,19.736650262467197,40090.434375,2009-10-04,10:25:30
227,39.153214,117.180287,0,19.736650262467197,40090.434409722206,2009-10-04,10:25:33
228,39.153221,117.18028400000001,0,19.4181496062992,40090.4344328704,2009-10-04,10:25:35
229,39.153234999999995,117.18027099999999,0,12.7442749343832,40090.4344907407,2009-10-04,10:25:40
230,39.153233,117.180247,0,8.08327099737533,40090.4345486111,2009-10-04,10:25:45
231,39.153232,117.180245,0,7.871541994750661,40090.434606481496,2009-10-04,10:25:50
232,39.153224,117.18024399999999,0,7.781843832021001,40090.4346643519,2009-10-04,10:25:55
233,39.153222,117.18023899999999,0,7.8406167979002594,40090.4347222222,2009-10-04,10:26:00
234,39.153217,117.18023600000001,0,7.91449475065617,40090.4347800926,2009-10-04,10:26:05
235,39.153217,117.18023600000001,0,7.91449475065617,40090.4348148148,2009-10-04,10:26:08
236,39.153211,117.18023400000001,0,7.889268372703411,40090.434837962996,2009-10-04,10:26:10
237,39.153197999999996,117.180219,0,6.54728674540682,40090.4348958333,2009-10-04,10:26:15
238,39.153178000000004,117.180217,0,1.25400590551181,40090.4349537037,2009-10-04,10:26:20
239,39.153176,117.18021499999999,0,0.9564895013123359,40090.4350115741,2009-10-04,10:26:25
240,39.153176,117.18021499999999,0,0.9564895013123359,40090.4350462963,2009-10-04,10:26:28
241,39.153172999999995,117.180213,0,2.09711942257218,40090.4350694444,2009-10-04,10:26:30
242,39.153172999999995,117.180199,0,1.16619094488189,40090.4351273148,2009-10-04,10:26:35
243,39.153172999999995,117.18019699999999,0,1.04273622047244,40090.4351851852,2009-10-04,10:26:40
244,39.153172999999995,117.18019299999999,0,0.959212598425197,40090.4352430556,2009-10-04,10:26:45
245,39.153172999999995,117.18019299999999,0,0.959212598425197,40090.4352777778,2009-10-04,10:26:48
246,39.153172,117.180194,0,0.946627296587927,40090.4353009259,2009-10-04,10:26:50
247,39.153163,117.18018799999999,0,0.925567585301837,40090.4353587963,2009-10-04,10:26:55
248,39.153163,117.18018799999999,0,0.925567585301837,40090.4353935185,2009-10-04,10:26:58
249,39.153159,117.180181,0,0.751496062992126,40090.435416666696,2009-10-04,10:27:00
250,39.153156,117.18016999999999,0,0.5168897637795279,40090.435474537,2009-10-04,10:27:05
251,39.153153,117.18016000000001,0,0.358727034120735,40090.435532407406,2009-10-04,10:27:10
252,39.153153,117.180154,0,0.15236548556430402,40090.4355902778,2009-10-04,10:27:15
253,39.153157,117.18015,0,0.0668143044619423,40090.4356481481,2009-10-04,10:27:20
254,39.153153,117.18014199999999,0,-0.0385433070866142,40090.4357060185,2009-10-04,10:27:25
255,39.153153,117.18014199999999,0,-0.0385433070866142,40090.4357407407,2009-10-04,10:27:28
256,39.153151,117.180135,0,-0.0879035433070866,40090.4357638889,2009-10-04,10:27:30
257,39.153154,117.180126,0,-0.0761975065616798,40090.4358217593,2009-10-04,10:27:35
258,39.153163,117.180097,0,0.0245538057742782,40090.4358796296,2009-10-04,10:27:40
259,39.153178999999994,117.18008700000001,0,0.0100688976377953,40090.4359375,2009-10-04,10:27:45
260,39.153162,117.180043,0,-1.90001968503937,40090.4359953704,2009-10-04,10:27:50
261,39.153147,117.179994,0,-2.18548556430446,40090.4360532407,2009-10-04,10:27:55
262,39.153143,117.17995800000001,0,-5.54163385826772,40090.4361111111,2009-10-04,10:28:00
263,39.153127000000005,117.17993799999999,0,-6.47423228346457,40090.4361689815,2009-10-04,10:28:05
264,39.15311,117.17991200000002,0,-8.21090223097113,40090.436226851896,2009-10-04,10:28:10
265,39.153081,117.17986,0,-19.5556922572178,40090.4362847222,2009-10-04,10:28:15
266,39.153079,117.17986299999998,0,-18.8473458005249,40090.4363425926,2009-10-04,10:28:20
267,39.153078,117.17986200000001,0,-19.4486384514436,40090.436400463,2009-10-04,10:28:25
268,39.153077,117.17986200000001,0,-19.790419947506603,40090.4364583333,2009-10-04,10:28:30
269,39.153074,117.17985800000001,0,-19.8417650918635,40090.4365162037,2009-10-04,10:28:35
270,39.153074,117.17985800000001,0,-19.8417650918635,40090.4365509259,2009-10-04,10:28:38
271,39.153074,117.17985800000001,0,-19.7560859580052,40090.436574074105,2009-10-04,10:28:40
272,39.153079,117.17986699999999,0,-19.4769947506562,40090.4366319444,2009-10-04,10:28:45
273,39.153086,117.17989299999999,0,-20.929658792650898,40090.4366898148,2009-10-04,10:28:50
274,39.153077,117.179897,0,-20.1410433070866,40090.4367476852,2009-10-04,10:28:55
275,39.153077,117.179897,0,-20.1410433070866,40090.4367824074,2009-10-04,10:28:58
276,39.153071999999995,117.17989299999999,0,-19.961256561679804,40090.436805555604,2009-10-04,10:29:00
277,39.153059999999996,117.17988000000001,0,-18.6174639107612,40090.4368634259,2009-10-04,10:29:05
278,39.153065999999995,117.1799,0,-15.6842454068241,40090.4369212963,2009-10-04,10:29:10
279,39.153065999999995,117.1799,0,-15.6842454068241,40090.4369560185,2009-10-04,10:29:13
280,39.153059999999996,117.179895,0,-14.9028871391076,40090.4369791667,2009-10-04,10:29:15
281,39.153058,117.17988600000001,0,-13.2895439632546,40090.437037037,2009-10-04,10:29:20
282,39.153059999999996,117.17988100000001,0,-11.197358923884499,40090.4370949074,2009-10-04,10:29:25
283,39.153062,117.17987600000001,0,-8.83307742782152,40090.4371527778,2009-10-04,10:29:30
284,39.153062,117.17987600000001,0,-8.83307742782152,40090.4371875,2009-10-04,10:29:33
285,39.153065999999995,117.179868,0,-5.8655413385826805,40090.4372106481,2009-10-04,10:29:35
286,39.15307,117.17985800000001,0,-2.14722769028871,40090.4372685185,2009-10-04,10:29:40
287,39.153073,117.17984799999999,0,1.9485203412073502,40090.4373263889,2009-10-04,10:29:45
288,39.153069,117.179847,0,6.1549835958005295,40090.437384259305,2009-10-04,10:29:50
289,39.153062,117.17984299999999,0,10.172624671916,40090.4374421296,2009-10-04,10:29:55
290,39.153056,117.17983600000001,0,14.149793307086599,40090.4375,2009-10-04,10:30:00
291,39.153056,117.17983600000001,0,14.149793307086599,40090.4375347222,2009-10-04,10:30:03
292,39.153048999999996,117.179829,0,18.5048786089239,40090.4375578704,2009-10-04,10:30:05
293,39.153042,117.17981999999999,0,23.060580708661398,40090.437615740695,2009-10-04,10:30:10
294,39.153034999999996,117.17980700000001,0,27.9595472440945,40090.4376736111,2009-10-04,10:30:15
295,39.153028000000006,117.179798,0,32.9175557742782,40090.4377314815,2009-10-04,10:30:20
296,39.152992,117.179829,0,41.1783989501312,40090.4377893518,2009-10-04,10:30:25
297,39.152986,117.179829,0,52.4592946194226,40090.4378472222,2009-10-04,10:30:30
298,39.15298,117.179826,0,57.85375,40090.4379050926,2009-10-04,10:30:35
299,39.15298,117.179826,0,57.85375,40090.4379398148,2009-10-04,10:30:38
300,39.152974,117.179822,0,62.678185695538104,40090.437962963,2009-10-04,10:30:40
301,39.15296,117.17981200000001,0,70.2212434383202,40090.4380208333,2009-10-04,10:30:45
302,39.152951,117.179829,0,73.7723786089239,40090.4380787037,2009-10-04,10:30:50
303,39.152947,117.179829,0,78.0260597112861,40090.4381365741,2009-10-04,10:30:55
304,39.152945,117.179833,0,82.42796587926509,40090.438194444396,2009-10-04,10:31:00
305,39.152941999999996,117.17983400000001,0,86.40461942257221,40090.4382523148,2009-10-04,10:31:05
306,39.152941999999996,117.17983400000001,0,86.40461942257221,40090.438287037,2009-10-04,10:31:08
307,39.152937,117.179832,0,90.2627099737533,40090.4383101852,2009-10-04,10:31:10
308,39.152933000000004,117.179823,0,94.20956692913391,40090.4383680556,2009-10-04,10:31:15
