Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
47,39.984615999999995,116.310534,0,231,39744.122974537,2008-10-23,02:57:05
48,39.984676,116.31033000000001,0,235,39744.123032407406,2008-10-23,02:57:10
49,39.984698,116.31006299999999,0,242,39744.1230902778,2008-10-23,02:57:15
50,39.984696,116.309937,0,250,39744.1231481481,2008-10-23,02:57:20
51,39.984663,116.309851,0,260,39744.1232060185,2008-10-23,02:57:25
52,39.984598,116.309749,0,266,39744.1232638889,2008-10-23,02:57:30
53,39.98454,116.309656,0,270,39744.1233217593,2008-10-23,02:57:35
54,39.984525,116.309503,0,271,39744.1233796296,2008-10-23,02:57:40
55,39.984497999999995,116.309348,0,270,39744.1234375,2008-10-23,02:57:45
56,39.984481,116.309173,0,265,39744.1234953704,2008-10-23,02:57:50
57,39.984489,116.30899299999999,0,261,39744.1235532407,2008-10-23,02:57:55
58,39.98447,116.30882700000001,0,257,39744.1236111111,2008-10-23,02:58:00
59,39.98449,116.30863799999999,0,251,39744.1236689815,2008-10-23,02:58:05
60,39.98449,116.308485,0,247,39744.123726851896,2008-10-23,02:58:10
61,39.984494,116.308351,0,240,39744.1237847222,2008-10-23,02:58:15
62,39.984499,116.308201,0,240,39744.1238425926,2008-10-23,02:58:20
63,39.984484,116.308049,0,244,39744.123900463,2008-10-23,02:58:25
64,39.984491,116.307902,0,253,39744.1239583333,2008-10-23,02:58:30
65,39.984499,116.307809,0,264,39744.1240162037,2008-10-23,02:58:35
66,39.984472,116.30768700000002,0,272,39744.124074074105,2008-10-23,02:58:40
67,39.984493,116.307548,0,279,39744.1241319444,2008-10-23,02:58:45
68,39.984488,116.30743400000001,0,282,39744.1241898148,2008-10-23,02:58:50
69,39.984427000000004,116.30729199999999,0,281,39744.1242476852,2008-10-23,02:58:55
70,39.984428,116.307126,0,282,39744.124305555604,2008-10-23,02:59:00
71,39.984432,116.30694299999999,0,288,39744.1243634259,2008-10-23,02:59:05
72,39.984425,116.30680100000001,0,284,39744.1244212963,2008-10-23,02:59:10
73,39.984438,116.306633,0,286,39744.1244791667,2008-10-23,02:59:15
74,39.984462,116.306486,0,284,39744.124537037,2008-10-23,02:59:20
75,39.984466,116.3063,0,285,39744.1245949074,2008-10-23,02:59:25
76,39.984456,116.30604699999999,0,287,39744.1246527778,2008-10-23,02:59:30
77,39.984454,116.30585400000001,0,295,39744.1247106481,2008-10-23,02:59:35
78,39.984412,116.305682,0,297,39744.1247685185,2008-10-23,02:59:40
79,39.98441,116.305466,0,301,39744.1248263889,2008-10-23,02:59:45
80,39.984406,116.30528100000001,0,309,39744.124884259305,2008-10-23,02:59:50
81,39.984393,116.30502299999999,0,314,39744.1249421296,2008-10-23,02:59:55
82,39.984356,116.30490900000001,0,305,39744.125,2008-10-23,03:00:00
83,39.984352,116.304704,0,295,39744.1250578704,2008-10-23,03:00:05
84,39.984338,116.304543,0,293,39744.125115740695,2008-10-23,03:00:10
85,39.984338,116.30431499999999,0,291,39744.1251736111,2008-10-23,03:00:15
86,39.984349,116.304083,0,290,39744.1252314815,2008-10-23,03:00:20
87,39.984367999999996,116.30393400000001,0,282,39744.1252893518,2008-10-23,03:00:25
88,39.984437,116.30381299999999,0,257,39744.1253472222,2008-10-23,03:00:30
89,39.984429,116.30367199999999,0,253,39744.1254050926,2008-10-23,03:00:35
90,39.984342,116.303444,0,237,39744.125462963,2008-10-23,03:00:40
91,39.984365000000004,116.303298,0,236,39744.1255208333,2008-10-23,03:00:45
92,39.984367999999996,116.303132,0,233,39744.1255787037,2008-10-23,03:00:50
93,39.984384999999996,116.30292,0,232,39744.1256365741,2008-10-23,03:00:55
94,39.98438,116.30275400000001,0,240,39744.125694444396,2008-10-23,03:01:00
95,39.984346,116.302601,0,239,39744.1257523148,2008-10-23,03:01:05
96,39.984303000000004,116.302457,0,237,39744.1258101852,2008-10-23,03:01:10
97,39.984344,116.30227099999999,0,233,39744.1258680556,2008-10-23,03:01:15
98,39.984341,116.302094,0,228,39744.125925925895,2008-10-23,03:01:20
99,39.984359000000005,116.30188799999999,0,218,39744.1259837963,2008-10-23,03:01:25
100,39.984379,116.301693,0,208,39744.1260416667,2008-10-23,03:01:30
101,39.984345000000005,116.3015,0,196,39744.126099537,2008-10-23,03:01:35
102,39.984345000000005,116.301309,0,190,39744.1261574074,2008-10-23,03:01:40
103,39.984338,116.301107,0,184,39744.1262152778,2008-10-23,03:01:45
104,39.984344,116.300877,0,175,39744.126273148104,2008-10-23,03:01:50
105,39.984278,116.300674,0,168,39744.1263310185,2008-10-23,03:01:55
106,39.984276,116.30046200000001,0,153,39744.1263888889,2008-10-23,03:02:00
107,39.984278,116.300307,0,140,39744.1264467593,2008-10-23,03:02:05
108,39.984252000000005,116.300156,0,133,39744.1265046296,2008-10-23,03:02:10
109,39.984288,116.299943,0,131,39744.1265625,2008-10-23,03:02:15
110,39.984283000000005,116.29981000000001,0,138,39744.1266203704,2008-10-23,03:02:20
111,39.984334999999994,116.29974399999999,0,145,39744.1266782407,2008-10-23,03:02:25
112,39.984312,116.29970300000001,0,153,39744.1267361111,2008-10-23,03:02:30
113,39.984177,116.299699,0,164,39744.1267939815,2008-10-23,03:02:35
114,39.984140000000004,116.299697,0,175,39744.126851851805,2008-10-23,03:02:40
115,39.984204,116.29972099999999,0,180,39744.1269097222,2008-10-23,03:02:45
116,39.984258000000004,116.29973600000001,0,184,39744.126967592594,2008-10-23,03:02:50
117,39.984031,116.299573,0,198,39744.127025463,2008-10-23,03:02:55
118,39.98379,116.299578,0,212,39744.127083333304,2008-10-23,03:03:00
119,39.983726000000004,116.299566,0,213,39744.1271412037,2008-10-23,03:03:05
120,39.983692,116.29949599999999,0,209,39744.1271990741,2008-10-23,03:03:10
121,39.983684999999994,116.299476,0,207,39744.1272569444,2008-10-23,03:03:15
122,39.983639000000004,116.299425,0,209,39744.1273148148,2008-10-23,03:03:20
123,39.983629,116.299353,0,207,39744.1273726852,2008-10-23,03:03:25
124,39.983641,116.299279,0,215,39744.1274305556,2008-10-23,03:03:30
125,39.983557,116.29923500000001,0,215,39744.1274884259,2008-10-23,03:03:35
126,39.983509000000005,116.29923799999999,0,213,39744.1275462963,2008-10-23,03:03:40
127,39.983413,116.29926699999999,0,211,39744.1276041667,2008-10-23,03:03:45
128,39.983353,116.299305,0,209,39744.127662037004,2008-10-23,03:03:50
129,39.983337,116.29932099999999,0,205,39744.1277199074,2008-10-23,03:03:55
130,39.9833,116.299314,0,204,39744.1277777778,2008-10-23,03:04:00
131,39.9833,116.299314,0,204,39744.1278125,2008-10-23,03:04:03
132,39.983304,116.29930700000001,0,201,39744.1278356481,2008-10-23,03:04:05
133,39.983278999999996,116.29931100000002,0,199,39744.127893518504,2008-10-23,03:04:10
134,39.983302,116.299302,0,193,39744.1279513889,2008-10-23,03:04:15
135,39.983276000000004,116.29926499999999,0,189,39744.1280092593,2008-10-23,03:04:20
136,39.983321999999994,116.299191,0,188,39744.1280671296,2008-10-23,03:04:25
137,39.983403,116.29914699999999,0,185,39744.128125,2008-10-23,03:04:30
138,39.983548,116.29908300000001,0,188,39744.1281828704,2008-10-23,03:04:35
139,39.983675,116.299031,0,194,39744.1282407407,2008-10-23,03:04:40
140,39.983663,116.29893200000001,0,199,39744.1282986111,2008-10-23,03:04:45
141,39.983533,116.298903,0,202,39744.1283564815,2008-10-23,03:04:50
142,39.98359,116.298869,0,204,39744.1284143519,2008-10-23,03:04:55
143,39.983723,116.298825,0,203,39744.128472222204,2008-10-23,03:05:00
144,39.983902,116.298773,0,204,39744.128530092596,2008-10-23,03:05:05
145,39.984045,116.298725,0,206,39744.128587963,2008-10-23,03:05:10
146,39.984019,116.29866299999999,0,209,39744.1286458333,2008-10-23,03:05:15
147,39.995777000000004,116.286798,0,716,39744.172303240695,2008-10-23,04:08:07
148,39.996832,116.285446,0,276,39744.1723611111,2008-10-23,04:08:12
149,39.984396999999994,116.299292,0,931,39744.1727083333,2008-10-23,04:08:42
150,39.984426,116.299329,0,959,39744.1727662037,2008-10-23,04:08:47
151,39.984499,116.29941299999999,0,983,39744.1728240741,2008-10-23,04:08:52
152,39.984424,116.29946699999999,0,990,39744.172881944396,2008-10-23,04:08:57
153,39.98441,116.299477,0,940,39744.1729398148,2008-10-23,04:09:02
154,39.984421000000005,116.29956899999999,0,928,39744.1729976852,2008-10-23,04:09:07
155,39.984518,116.29953,0,902,39744.1730555556,2008-10-23,04:09:12
156,39.984488,116.299645,0,897,39744.173113425895,2008-10-23,04:09:17
157,39.98454,116.299523,0,870,39744.1731712963,2008-10-23,04:09:22
158,39.98446,116.29952800000001,0,891,39744.1732291667,2008-10-23,04:09:27
159,39.984463,116.299508,0,883,39744.173287037,2008-10-23,04:09:32
160,39.984501,116.29947299999999,0,882,39744.1733449074,2008-10-23,04:09:37
161,39.984532,116.299451,0,879,39744.1734027778,2008-10-23,04:09:42
162,39.984532,116.299451,0,879,39744.1734375,2008-10-23,04:09:45
163,39.984527,116.299451,0,879,39744.173460648104,2008-10-23,04:09:47
164,39.984517,116.299447,0,879,39744.1735185185,2008-10-23,04:09:52
165,39.984509,116.299438,0,880,39744.1735763889,2008-10-23,04:09:57
166,39.984497,116.299411,0,878,39744.1736342593,2008-10-23,04:10:02
167,39.984499,116.29940500000001,0,879,39744.173692129596,2008-10-23,04:10:07
168,39.984497999999995,116.299407,0,878,39744.17375,2008-10-23,04:10:12
169,39.984497999999995,116.299407,0,878,39744.1737847222,2008-10-23,04:10:15
170,39.984493,116.29941200000002,0,878,39744.1738078704,2008-10-23,04:10:17
171,39.984497999999995,116.299466,0,874,39744.1738657407,2008-10-23,04:10:22
172,39.984546,116.29941000000001,0,864,39744.173923611095,2008-10-23,04:10:27
173,39.984638000000004,116.299318,0,857,39744.1739814815,2008-10-23,04:10:32
174,39.98473,116.29931499999999,0,850,39744.174039351805,2008-10-23,04:10:37
175,39.984753000000005,116.299305,0,840,39744.1740972222,2008-10-23,04:10:42
176,39.984789,116.299297,0,829,39744.174155092594,2008-10-23,04:10:47
177,39.984795,116.29939099999999,0,825,39744.174212963,2008-10-23,04:10:52
178,39.984778000000006,116.299504,0,821,39744.174270833304,2008-10-23,04:10:57
179,39.984743,116.299617,0,818,39744.1743287037,2008-10-23,04:11:02
180,39.984671,116.299625,0,802,39744.1743865741,2008-10-23,04:11:07
181,39.984694,116.299536,0,780,39744.1744444444,2008-10-23,04:11:12
182,39.984733,116.29952,0,769,39744.1745023148,2008-10-23,04:11:17
183,39.983841,116.299902,0,818,39744.1745601852,2008-10-23,04:11:22
184,39.983861,116.300177,0,729,39744.1746180556,2008-10-23,04:11:27
185,39.983841999999996,116.300329,0,646,39744.1746759259,2008-10-23,04:11:32
186,39.983984,116.300308,0,573,39744.1747337963,2008-10-23,04:11:37
187,39.984126,116.30018799999999,0,486,39744.1747916667,2008-10-23,04:11:42
188,39.984246,116.300058,0,411,39744.174849537005,2008-10-23,04:11:47
189,39.984373,116.30001899999999,0,357,39744.1749074074,2008-10-23,04:11:52
190,39.984533,116.30004299999999,0,315,39744.174965277794,2008-10-23,04:11:57
191,39.984722999999995,116.300058,0,261,39744.1750231481,2008-10-23,04:12:02
192,39.984789,116.300151,0,234,39744.175081018504,2008-10-23,04:12:07
193,39.984837,116.30021599999999,0,206,39744.1751388889,2008-10-23,04:12:12
194,39.984859,116.30033200000001,0,195,39744.1751967593,2008-10-23,04:12:17
195,39.984888,116.30051399999999,0,186,39744.1752546296,2008-10-23,04:12:22
196,39.984896,116.30068899999999,0,176,39744.1753125,2008-10-23,04:12:27
197,39.984905,116.30088500000001,0,167,39744.1753703704,2008-10-23,04:12:32
198,39.984911,116.301049,0,162,39744.1754282407,2008-10-23,04:12:37
199,39.984925,116.301221,0,164,39744.1754861111,2008-10-23,04:12:42
200,39.98493,116.301391,0,163,39744.1755439815,2008-10-23,04:12:47
201,39.984938,116.30156799999999,0,166,39744.1756018519,2008-10-23,04:12:52
202,39.984947999999996,116.30174099999999,0,169,39744.175659722205,2008-10-23,04:12:57
203,39.984945,116.301915,0,177,39744.175717592596,2008-10-23,04:13:02
204,39.984953000000004,116.30205500000001,0,179,39744.175775463,2008-10-23,04:13:07
205,39.984953000000004,116.302264,0,182,39744.1758333333,2008-10-23,04:13:12
206,39.98496,116.30248799999998,0,183,39744.175891203704,2008-10-23,04:13:17
207,39.984973,116.302679,0,182,39744.1759490741,2008-10-23,04:13:22
208,39.984983,116.30286000000001,0,181,39744.1760069444,2008-10-23,04:13:27
209,39.985009000000005,116.30303700000002,0,180,39744.1760648148,2008-10-23,04:13:32
210,39.985043,116.30325800000001,0,179,39744.1761226852,2008-10-23,04:13:37
211,39.98503,116.303496,0,170,39744.1761805556,2008-10-23,04:13:42
212,39.985039,116.30368500000002,0,176,39744.1762384259,2008-10-23,04:13:47
213,39.985028,116.30388400000001,0,175,39744.1762962963,2008-10-23,04:13:52
214,39.984992999999996,116.30406699999999,0,174,39744.1763541667,2008-10-23,04:13:57
215,39.985027,116.30416299999999,0,177,39744.176412037,2008-10-23,04:14:02
216,39.985038,116.30426000000001,0,175,39744.176469907405,2008-10-23,04:14:07
217,39.985042,116.30445900000001,0,171,39744.176527777796,2008-10-23,04:14:12
218,39.985029,116.304647,0,175,39744.1765856481,2008-10-23,04:14:17
219,39.985023,116.30481100000002,0,176,39744.1766435185,2008-10-23,04:14:22
220,39.985031,116.304927,0,175,39744.176701388904,2008-10-23,04:14:27
221,39.985082,116.30519199999999,0,177,39744.1767592593,2008-10-23,04:14:32
222,39.985105,116.305348,0,176,39744.1768171296,2008-10-23,04:14:37
223,39.985132,116.305499,0,175,39744.176875,2008-10-23,04:14:42
224,39.985169,116.305649,0,183,39744.1769328704,2008-10-23,04:14:47
225,39.985135,116.305834,0,178,39744.1769907407,2008-10-23,04:14:52
226,39.985146,116.30598400000001,0,175,39744.1770486111,2008-10-23,04:14:57
227,39.985131,116.306178,0,174,39744.1771064815,2008-10-23,04:15:02
228,39.985127,116.30636299999999,0,168,39744.1771643519,2008-10-23,04:15:07
229,39.985135,116.306531,0,169,39744.1772222222,2008-10-23,04:15:12
230,39.985157,116.306711,0,166,39744.1772800926,2008-10-23,04:15:17
231,39.985170000000004,116.30689299999999,0,172,39744.177337962996,2008-10-23,04:15:22
232,39.985154,116.307092,0,178,39744.1773958333,2008-10-23,04:15:27
233,39.985184000000004,116.307341,0,176,39744.1774537037,2008-10-23,04:15:32
234,39.985209999999995,116.30751000000001,0,168,39744.177511574104,2008-10-23,04:15:37
235,39.985231,116.30763300000001,0,170,39744.1775694444,2008-10-23,04:15:42
236,39.98526,116.30773500000001,0,175,39744.1776273148,2008-10-23,04:15:47
237,39.985240000000005,116.307933,0,174,39744.1776851852,2008-10-23,04:15:52
238,39.985225,116.30813300000001,0,174,39744.1777430556,2008-10-23,04:15:57
239,39.985256,116.30831299999998,0,176,39744.1778009259,2008-10-23,04:16:02
240,39.985217999999996,116.30857900000001,0,174,39744.1778587963,2008-10-23,04:16:07
241,39.985201,116.308774,0,174,39744.1779166667,2008-10-23,04:16:12
242,39.985203000000006,116.30898,0,173,39744.177974537,2008-10-23,04:16:17
243,39.985221,116.309152,0,176,39744.1780324074,2008-10-23,04:16:22
244,39.985194,116.30931000000001,0,177,39744.1780902778,2008-10-23,04:16:27
245,39.985161,116.309494,0,177,39744.1781481481,2008-10-23,04:16:32
246,39.98519,116.309701,0,179,39744.1782060185,2008-10-23,04:16:37
247,39.985202,116.30988799999999,0,178,39744.1782638889,2008-10-23,04:16:42
248,39.985282,116.30998000000001,0,172,39744.178321759304,2008-10-23,04:16:47
249,39.985443,116.30998000000001,0,173,39744.1783796296,2008-10-23,04:16:52
250,39.985579,116.309969,0,163,39744.1784375,2008-10-23,04:16:57
251,39.985721000000005,116.30996100000002,0,159,39744.1784953704,2008-10-23,04:17:02
252,39.98584,116.309941,0,154,39744.1785532407,2008-10-23,04:17:07
253,39.98595,116.309978,0,153,39744.1786111111,2008-10-23,04:17:12
254,39.986051,116.310034,0,152,39744.1786689815,2008-10-23,04:17:17
255,39.986174,116.310025,0,157,39744.1787268519,2008-10-23,04:17:22
256,39.986305,116.309956,0,162,39744.1787847222,2008-10-23,04:17:27
257,39.986461,116.30988500000001,0,151,39744.1788425926,2008-10-23,04:17:32
258,39.986610999999996,116.30986200000001,0,146,39744.178900463,2008-10-23,04:17:37
259,39.986697,116.30989299999999,0,139,39744.1789583333,2008-10-23,04:17:42
260,39.986793,116.309956,0,129,39744.1790162037,2008-10-23,04:17:47
261,39.986928999999996,116.309974,0,127,39744.1790740741,2008-10-23,04:17:52
262,39.987072999999995,116.309987,0,127,39744.1791319444,2008-10-23,04:17:57
263,39.987211,116.310004,0,128,39744.1791898148,2008-10-23,04:18:02
264,39.987325,116.31007,0,133,39744.1792476852,2008-10-23,04:18:07
265,39.987458000000004,116.310084,0,137,39744.1793055556,2008-10-23,04:18:12
266,39.987590999999995,116.310088,0,145,39744.1793634259,2008-10-23,04:18:17
267,39.987747,116.31004899999999,0,153,39744.1794212963,2008-10-23,04:18:22
268,39.987884,116.310027,0,159,39744.1794791667,2008-10-23,04:18:27
269,39.988008,116.31005900000001,0,176,39744.179537037,2008-10-23,04:18:32
270,39.988110999999996,116.310052,0,169,39744.1795949074,2008-10-23,04:18:37
271,39.988293,116.30990200000001,0,150,39744.1796527778,2008-10-23,04:18:42
272,39.988397,116.309931,0,150,39744.1797106481,2008-10-23,04:18:47
273,39.988553,116.30986599999999,0,138,39744.1797685185,2008-10-23,04:18:52
274,39.988679,116.309824,0,132,39744.1798263889,2008-10-23,04:18:57
275,39.988772,116.30978400000001,0,123,39744.179884259305,2008-10-23,04:19:02
276,39.988901,116.309793,0,119,39744.1799421296,2008-10-23,04:19:07
277,39.989028999999995,116.30983300000001,0,123,39744.18,2008-10-23,04:19:12
278,39.989173,116.30986599999999,0,139,39744.1800578704,2008-10-23,04:19:17
279,39.989287,116.309905,0,141,39744.180115740695,2008-10-23,04:19:22
280,39.989391999999995,116.309949,0,150,39744.1801736111,2008-10-23,04:19:27
281,39.989519,116.31003100000001,0,167,39744.1802314815,2008-10-23,04:19:32
282,39.989628,116.31004899999999,0,178,39744.1802893518,2008-10-23,04:19:37
283,39.989762,116.310024,0,184,39744.1803472222,2008-10-23,04:19:42
284,39.989838,116.310098,0,199,39744.1804050926,2008-10-23,04:19:47
285,39.989981,116.310115,0,181,39744.180462963,2008-10-23,04:19:52
286,39.990089000000005,116.31016899999999,0,196,39744.1805208333,2008-10-23,04:19:57
287,39.990219,116.31021499999999,0,208,39744.1805787037,2008-10-23,04:20:02
288,39.990325,116.310258,0,215,39744.1806365741,2008-10-23,04:20:07
289,39.990406,116.310277,0,223,39744.180694444396,2008-10-23,04:20:12
290,39.990559999999995,116.31018999999999,0,235,39744.1807523148,2008-10-23,04:20:17
291,39.99065,116.310134,0,232,39744.1808101852,2008-10-23,04:20:22
292,39.990693,116.31011399999998,0,230,39744.1808680556,2008-10-23,04:20:27
293,39.990696,116.310111,0,232,39744.180925925895,2008-10-23,04:20:32
294,39.990697999999995,116.31010500000001,0,232,39744.1809837963,2008-10-23,04:20:37
295,39.990697999999995,116.310103,0,231,39744.1810416667,2008-10-23,04:20:42
296,39.990696,116.310101,0,231,39744.181099537,2008-10-23,04:20:47
297,39.990695,116.31009499999999,0,230,39744.1811574074,2008-10-23,04:20:52
298,39.990691999999996,116.310092,0,230,39744.1812152778,2008-10-23,04:20:57
299,39.99069,116.31008999999999,0,230,39744.181273148104,2008-10-23,04:21:02
300,39.990689,116.310088,0,230,39744.1813310185,2008-10-23,04:21:07
301,39.990689,116.31008700000001,0,230,39744.1813888889,2008-10-23,04:21:12
302,39.990689,116.31008700000001,0,230,39744.1814236111,2008-10-23,04:21:15
303,39.990696,116.31008999999999,0,230,39744.1814467593,2008-10-23,04:21:17
304,39.990743,116.31006599999999,0,211,39744.181504629596,2008-10-23,04:21:22
305,39.990793,116.31010900000001,0,190,39744.1815625,2008-10-23,04:21:27
306,39.990837,116.31020500000001,0,178,39744.1816203704,2008-10-23,04:21:32
307,39.990873,116.310318,0,161,39744.1816782407,2008-10-23,04:21:37
308,39.990887,116.310479,0,145,39744.181736111095,2008-10-23,04:21:42
309,39.990874,116.310657,0,134,39744.1817939815,2008-10-23,04:21:47
310,39.990906,116.310827,0,121,39744.181851851805,2008-10-23,04:21:52
311,39.990921,116.310971,0,108,39744.1819097222,2008-10-23,04:21:57
312,39.990933,116.311149,0,99,39744.181967592594,2008-10-23,04:22:02
313,39.990969,116.31131200000002,0,90,39744.182025463,2008-10-23,04:22:07
314,39.990994,116.311507,0,82,39744.182083333304,2008-10-23,04:22:12
315,39.991014,116.31169299999999,0,73,39744.1821412037,2008-10-23,04:22:17
316,39.991009999999996,116.31191499999998,0,75,39744.1821990741,2008-10-23,04:22:22
317,39.991033,116.31210700000001,0,74,39744.1822569444,2008-10-23,04:22:27
318,39.991054999999996,116.31228200000001,0,78,39744.1823148148,2008-10-23,04:22:32
319,39.991058,116.312473,0,82,39744.1823726852,2008-10-23,04:22:37
320,39.991032000000004,116.312666,0,86,39744.1824305556,2008-10-23,04:22:42
321,39.991023999999996,116.312853,0,86,39744.1824884259,2008-10-23,04:22:47
322,39.991021999999994,116.313047,0,84,39744.1825462963,2008-10-23,04:22:52
323,39.991018,116.313244,0,91,39744.1826041667,2008-10-23,04:22:57
324,39.991015999999995,116.313469,0,99,39744.182662037005,2008-10-23,04:23:02
325,39.991035,116.313681,0,103,39744.1827199074,2008-10-23,04:23:07
326,39.991063,116.31383999999998,0,100,39744.182777777794,2008-10-23,04:23:12
327,39.991071999999996,116.31403,0,98,39744.1828356481,2008-10-23,04:23:17
328,39.991068,116.314209,0,109,39744.182893518504,2008-10-23,04:23:22
329,39.991095,116.31438500000002,0,111,39744.1829513889,2008-10-23,04:23:27
330,39.991113,116.314596,0,112,39744.1830092593,2008-10-23,04:23:32
331,39.991128,116.314797,0,109,39744.1830671296,2008-10-23,04:23:37
332,39.991127,116.315003,0,116,39744.183125,2008-10-23,04:23:42
333,39.991147999999995,116.315193,0,120,39744.1831828704,2008-10-23,04:23:47
334,39.991176,116.31534199999999,0,112,39744.1832407407,2008-10-23,04:23:52
335,39.991215000000004,116.315529,0,106,39744.1832986111,2008-10-23,04:23:57
336,39.991209000000005,116.315643,0,106,39744.1833564815,2008-10-23,04:24:02
337,39.991191,116.31578999999999,0,104,39744.1834143519,2008-10-23,04:24:07
338,39.991188,116.31595800000001,0,107,39744.183472222205,2008-10-23,04:24:12
339,39.991189,116.316172,0,102,39744.183530092596,2008-10-23,04:24:17
340,39.991186,116.316381,0,96,39744.183587963,2008-10-23,04:24:22
341,39.991194,116.316575,0,92,39744.1836458333,2008-10-23,04:24:27
342,39.991208,116.31675600000001,0,87,39744.183703703704,2008-10-23,04:24:32
343,39.99122,116.316999,0,88,39744.1837615741,2008-10-23,04:24:37
344,39.991197,116.31723500000001,0,91,39744.1838194444,2008-10-23,04:24:42
345,39.991183,116.317452,0,94,39744.1838773148,2008-10-23,04:24:47
346,39.991164000000005,116.31766100000002,0,92,39744.1839351852,2008-10-23,04:24:52
347,39.991187,116.317874,0,90,39744.1839930556,2008-10-23,04:24:57
348,39.991178999999995,116.318083,0,90,39744.1840509259,2008-10-23,04:25:02
349,39.991132,116.31823100000001,0,95,39744.1841087963,2008-10-23,04:25:07
350,39.991169,116.31848000000001,0,97,39744.1841666667,2008-10-23,04:25:12
351,39.991183,116.31869099999999,0,90,39744.184224537,2008-10-23,04:25:17
352,39.991203999999996,116.318904,0,94,39744.184282407405,2008-10-23,04:25:22
353,39.991201000000004,116.319098,0,88,39744.184340277796,2008-10-23,04:25:27
354,39.991194,116.31931499999999,0,86,39744.1843981481,2008-10-23,04:25:32
355,39.991187,116.31948999999999,0,87,39744.1844560185,2008-10-23,04:25:37
356,39.991206,116.31968300000001,0,87,39744.184513888904,2008-10-23,04:25:42
357,39.991239,116.31986599999999,0,81,39744.1845717593,2008-10-23,04:25:47
