Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
24,39.9836533,116.30767490000001,0,262.5,39899.4054050926,2009-03-27,09:43:47
25,39.983655,116.3076283,0,262.5,39899.4054398148,2009-03-27,09:43:50
26,39.9836066,116.3075916,0,265.7,39899.405474537,2009-03-27,09:43:53
27,39.9835983,116.3075699,0,265.7,39899.405509259304,2009-03-27,09:43:56
28,39.9836,116.30754830000001,0,269.0,39899.4055439815,2009-03-27,09:43:59
29,39.983548299999995,116.3075183,0,269.0,39899.4055787037,2009-03-27,09:44:02
30,39.98352,116.30750829999998,0,269.0,39899.4056134259,2009-03-27,09:44:05
31,39.9834933,116.30750490000001,0,269.0,39899.4056481481,2009-03-27,09:44:08
32,39.983458299999995,116.3075133,0,269.0,39899.4056828704,2009-03-27,09:44:11
33,39.9834433,116.30754830000001,0,272.3,39899.4057175926,2009-03-27,09:44:14
34,39.9834283,116.3075416,0,272.3,39899.4057523148,2009-03-27,09:44:17
35,39.983411600000004,116.30755829999998,0,272.3,39899.405787037,2009-03-27,09:44:20
36,39.9833983,116.3075283,0,272.3,39899.405821759305,2009-03-27,09:44:23
37,39.9833983,116.3075283,0,272.3,39899.4058333333,2009-03-27,09:44:24
38,39.9833966,116.3075199,0,272.3,39899.4058564815,2009-03-27,09:44:26
39,39.983416600000005,116.3075199,0,272.3,39899.4058912037,2009-03-27,09:44:29
40,39.9834766,116.3075149,0,275.6,39899.4059259259,2009-03-27,09:44:32
41,39.9838233,116.3077466,0,275.6,39899.4061921296,2009-03-27,09:44:55
42,39.9838316,116.3077149,0,275.6,39899.4062268519,2009-03-27,09:44:58
43,39.983829899999996,116.3077366,0,275.6,39899.4063194444,2009-03-27,09:45:06
44,39.983829899999996,116.3077366,0,275.6,39899.4063310185,2009-03-27,09:45:07
45,39.9838233,116.3077433,0,275.6,39899.4063541667,2009-03-27,09:45:09
46,39.983836600000004,116.3077499,0,275.6,39899.4064814815,2009-03-27,09:45:20
47,39.983844899999994,116.30775990000002,0,275.6,39899.4065162037,2009-03-27,09:45:23
48,39.983866600000006,116.3077649,0,275.6,39899.4065509259,2009-03-27,09:45:26
49,39.9839883,116.30777659999998,0,275.6,39899.4065856481,2009-03-27,09:45:29
50,39.9840399,116.30778659999999,0,275.6,39899.4066087963,2009-03-27,09:45:31
51,39.9840249,116.3077966,0,275.6,39899.4066319444,2009-03-27,09:45:33
52,39.983973299999995,116.30789990000001,0,275.6,39899.4066666667,2009-03-27,09:45:36
53,39.9839816,116.3079183,0,275.6,39899.4066898148,2009-03-27,09:45:38
54,39.983996600000005,116.30782990000002,0,275.6,39899.406724537,2009-03-27,09:45:41
55,39.9840116,116.30766990000001,0,275.6,39899.4067592593,2009-03-27,09:45:44
56,39.9839833,116.30756159999999,0,275.6,39899.4067824074,2009-03-27,09:45:46
57,39.9840016,116.30742830000001,0,275.6,39899.4068055556,2009-03-27,09:45:48
58,39.983996600000005,116.30731829999999,0,275.6,39899.4068287037,2009-03-27,09:45:50
59,39.9839699,116.3071983,0,275.6,39899.4068518518,2009-03-27,09:45:52
60,39.9839449,116.3070733,0,275.6,39899.406875,2009-03-27,09:45:54
61,39.9839016,116.3069233,0,275.6,39899.4068981481,2009-03-27,09:45:56
62,39.9838683,116.3067783,0,275.6,39899.4069212963,2009-03-27,09:45:58
63,39.9838283,116.30656499999999,0,275.6,39899.406944444396,2009-03-27,09:46:00
64,39.983779999999996,116.30636489999999,0,275.6,39899.4069675926,2009-03-27,09:46:02
65,39.983740000000004,116.3061449,0,275.6,39899.406990740696,2009-03-27,09:46:04
66,39.9837516,116.3059499,0,275.6,39899.4070138889,2009-03-27,09:46:06
67,39.9837633,116.3057116,0,275.6,39899.407037037,2009-03-27,09:46:08
68,39.98377,116.3054866,0,275.6,39899.4070601852,2009-03-27,09:46:10
69,39.983768299999994,116.3052666,0,275.6,39899.4070833333,2009-03-27,09:46:12
70,39.983759899999995,116.30503329999999,0,275.6,39899.4071064815,2009-03-27,09:46:14
71,39.983771600000004,116.3047933,0,278.9,39899.4071296296,2009-03-27,09:46:16
72,39.9838066,116.3045299,0,275.6,39899.4071527778,2009-03-27,09:46:18
73,39.9838583,116.30427659999998,0,275.6,39899.407175925895,2009-03-27,09:46:20
74,39.9838966,116.30402,0,275.6,39899.4071990741,2009-03-27,09:46:22
75,39.9839133,116.3037649,0,275.6,39899.4072222222,2009-03-27,09:46:24
76,39.9839049,116.3035233,0,275.6,39899.4072453704,2009-03-27,09:46:26
77,39.98387,116.30331159999999,0,272.3,39899.4072685185,2009-03-27,09:46:28
78,39.9838783,116.30306329999999,0,272.3,39899.4072916667,2009-03-27,09:46:30
79,39.9838883,116.30280330000001,0,272.3,39899.4073148148,2009-03-27,09:46:32
80,39.9838916,116.30251499999999,0,272.3,39899.407337963,2009-03-27,09:46:34
81,39.983889899999994,116.3022433,0,272.3,39899.4073611111,2009-03-27,09:46:36
82,39.98389829999999,116.3019649,0,272.3,39899.4073842593,2009-03-27,09:46:38
83,39.9839166,116.30171499999999,0,272.3,39899.4074074074,2009-03-27,09:46:40
84,39.98393660000001,116.3014649,0,269.0,39899.4074305556,2009-03-27,09:46:42
85,39.983926600000004,116.3012483,0,269.0,39899.4074537037,2009-03-27,09:46:44
86,39.9838933,116.30103829999999,0,265.7,39899.407476851804,2009-03-27,09:46:46
87,39.9838683,116.3008483,0,265.7,39899.4075,2009-03-27,09:46:48
88,39.983863299999996,116.3006616,0,265.7,39899.407523148104,2009-03-27,09:46:50
89,39.983863299999996,116.30045829999999,0,265.7,39899.4075462963,2009-03-27,09:46:52
90,39.983883299999995,116.30024159999999,0,265.7,39899.407569444396,2009-03-27,09:46:54
91,39.983909999999995,116.3000383,0,265.7,39899.4075925926,2009-03-27,09:46:56
92,39.98393660000001,116.29988829999999,0,262.5,39899.407615740696,2009-03-27,09:46:58
93,39.9838333,116.2997616,0,269.0,39899.4076388889,2009-03-27,09:47:00
94,39.9837566,116.29967490000001,0,275.6,39899.407662037,2009-03-27,09:47:02
95,39.983709999999995,116.2995733,0,282.2,39899.4076851852,2009-03-27,09:47:04
96,39.983661600000005,116.29956829999999,0,285.4,39899.4077083333,2009-03-27,09:47:06
97,39.9835866,116.2996683,0,282.2,39899.4077430556,2009-03-27,09:47:09
98,39.983571600000005,116.2996533,0,282.2,39899.4077777778,2009-03-27,09:47:12
99,39.9835649,116.29963659999999,0,275.6,39899.4078240741,2009-03-27,09:47:16
100,39.983545,116.2995966,0,272.3,39899.4078587963,2009-03-27,09:47:19
101,39.9835333,116.29955159999999,0,269.0,39899.407962963,2009-03-27,09:47:28
102,39.9835349,116.29957160000001,0,269.0,39899.4079976852,2009-03-27,09:47:31
103,39.9835166,116.2995733,0,269.0,39899.4080324074,2009-03-27,09:47:34
104,39.9835266,116.29958500000001,0,269.0,39899.4082407407,2009-03-27,09:47:52
105,39.9835099,116.29955829999999,0,269.0,39899.408275463,2009-03-27,09:47:55
106,39.9834966,116.29953,0,269.0,39899.4083101852,2009-03-27,09:47:58
107,39.983469899999996,116.29948329999999,0,269.0,39899.4083449074,2009-03-27,09:48:01
108,39.9834549,116.2994216,0,269.0,39899.408379629596,2009-03-27,09:48:04
109,39.9834433,116.29938999999999,0,269.0,39899.408414351805,2009-03-27,09:48:07
110,39.98346,116.29932659999999,0,269.0,39899.4084490741,2009-03-27,09:48:10
111,39.9834799,116.29925990000001,0,269.0,39899.4084837963,2009-03-27,09:48:13
112,39.983483299999996,116.29923500000001,0,269.0,39899.4085185185,2009-03-27,09:48:16
113,39.9835499,116.29921159999999,0,269.0,39899.4085532407,2009-03-27,09:48:19
114,39.9836116,116.2992049,0,269.0,39899.408587963,2009-03-27,09:48:22
115,39.983543299999994,116.2992949,0,269.0,39899.4086226852,2009-03-27,09:48:25
116,39.9834883,116.29938829999999,0,269.0,39899.4086574074,2009-03-27,09:48:28
117,39.983486600000006,116.2994399,0,269.0,39899.4086921296,2009-03-27,09:48:31
118,39.9834566,116.2994933,0,269.0,39899.408726851805,2009-03-27,09:48:34
119,39.9834233,116.2995466,0,269.0,39899.4087615741,2009-03-27,09:48:37
120,39.9833983,116.2996149,0,269.0,39899.4087962963,2009-03-27,09:48:40
121,39.983366600000004,116.29968659999999,0,269.0,39899.4088310185,2009-03-27,09:48:43
122,39.983343299999994,116.29973829999999,0,269.0,39899.4088657407,2009-03-27,09:48:46
123,39.983391600000004,116.2996983,0,269.0,39899.408900463,2009-03-27,09:48:49
124,39.983436600000005,116.2996416,0,269.0,39899.4089351852,2009-03-27,09:48:52
125,39.9834433,116.2996166,0,269.0,39899.4089699074,2009-03-27,09:48:55
126,39.983505,116.29950990000002,0,269.0,39899.4090046296,2009-03-27,09:48:58
127,39.983501600000004,116.2994816,0,269.0,39899.4090393518,2009-03-27,09:49:01
128,39.9836066,116.29932659999999,0,269.0,39899.4090740741,2009-03-27,09:49:04
129,39.9836266,116.29920990000002,0,269.0,39899.409097222204,2009-03-27,09:49:06
130,39.98363,116.29908329999999,0,269.0,39899.4091203704,2009-03-27,09:49:08
131,39.983618299999996,116.2989649,0,269.0,39899.409143518504,2009-03-27,09:49:10
132,39.983616600000005,116.29883659999999,0,269.0,39899.4091666667,2009-03-27,09:49:12
133,39.9836283,116.298695,0,269.0,39899.409189814796,2009-03-27,09:49:14
134,39.98364829999999,116.2985216,0,269.0,39899.409212963,2009-03-27,09:49:16
135,39.983683299999996,116.29831659999999,0,269.0,39899.409236111096,2009-03-27,09:49:18
136,39.9837199,116.2981133,0,269.0,39899.4092592593,2009-03-27,09:49:20
137,39.983773299999996,116.2979149,0,269.0,39899.4092824074,2009-03-27,09:49:22
138,39.9838483,116.2976966,0,269.0,39899.4093055556,2009-03-27,09:49:24
139,39.9839216,116.29746999999999,0,269.0,39899.4093287037,2009-03-27,09:49:26
140,39.9839766,116.29725659999998,0,269.0,39899.4093518518,2009-03-27,09:49:28
141,39.9840299,116.29706999999999,0,265.7,39899.409375,2009-03-27,09:49:30
142,39.984099900000004,116.29686000000001,0,265.7,39899.4093981481,2009-03-27,09:49:32
143,39.9841316,116.29667490000001,0,265.7,39899.409421296295,2009-03-27,09:49:34
144,39.984198299999996,116.2964666,0,265.7,39899.4094444444,2009-03-27,09:49:36
145,39.9842733,116.29628500000001,0,262.5,39899.409467592595,2009-03-27,09:49:38
146,39.984373299999994,116.29611000000001,0,262.5,39899.4094907407,2009-03-27,09:49:40
147,39.9845,116.29595490000001,0,262.5,39899.4095138889,2009-03-27,09:49:42
148,39.9846616,116.29580490000001,0,262.5,39899.409537037005,2009-03-27,09:49:44
149,39.9844166,116.29593159999999,0,259.2,39899.4095601852,2009-03-27,09:49:46
150,39.9844283,116.29587830000001,0,259.2,39899.4095833333,2009-03-27,09:49:48
151,39.9844283,116.29583829999999,0,259.2,39899.4096064815,2009-03-27,09:49:50
152,39.984396600000004,116.2958233,0,255.9,39899.4096296296,2009-03-27,09:49:52
153,39.984359999999995,116.29585490000001,0,252.6,39899.409652777795,2009-03-27,09:49:54
154,39.9842733,116.29594660000001,0,252.6,39899.4096875,2009-03-27,09:49:57
155,39.9842233,116.29597659999999,0,252.6,39899.409722222204,2009-03-27,09:50:00
156,39.9842466,116.29593500000001,0,252.6,39899.4097569444,2009-03-27,09:50:03
157,39.984315,116.29583659999999,0,249.3,39899.4097916667,2009-03-27,09:50:06
158,39.9844033,116.2957533,0,246.1,39899.4098263889,2009-03-27,09:50:09
159,39.9844649,116.29572160000001,0,246.1,39899.4098611111,2009-03-27,09:50:12
160,39.9844566,116.29570659999999,0,242.8,39899.4098958333,2009-03-27,09:50:15
161,39.9845499,116.29569,0,239.5,39899.4099421296,2009-03-27,09:50:19
162,39.9846616,116.29571329999999,0,239.5,39899.4099884259,2009-03-27,09:50:23
163,39.98475,116.29565990000002,0,239.5,39899.4100115741,2009-03-27,09:50:25
164,39.9848566,116.2955166,0,239.5,39899.410034722205,2009-03-27,09:50:27
165,39.9849966,116.2953433,0,239.5,39899.410046296296,2009-03-27,09:50:28
166,39.9852299,116.2947699,0,239.5,39899.4100694444,2009-03-27,09:50:30
