Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
104,39.851595,116.3503416,0,101.7,40007.9961111111,2009-07-13,23:54:24
105,39.851608299999995,116.3503866,0,101.7,40007.9961458333,2009-07-13,23:54:27
106,39.85161,116.3504383,0,101.7,40007.9961805556,2009-07-13,23:54:30
107,39.851614899999994,116.350475,0,101.7,40007.996215277795,2009-07-13,23:54:33
108,39.851634999999995,116.35051329999999,0,101.7,40007.99625,2009-07-13,23:54:36
109,39.851633299999996,116.35056829999999,0,101.7,40007.996284722205,2009-07-13,23:54:39
110,39.8516416,116.35060990000001,0,101.7,40007.9963194444,2009-07-13,23:54:42
111,39.851665000000004,116.35062830000001,0,98.4,40007.9963541667,2009-07-13,23:54:45
112,39.8516833,116.3506699,0,98.4,40007.9963888889,2009-07-13,23:54:48
113,39.851695,116.3507249,0,98.4,40007.9964236111,2009-07-13,23:54:51
114,39.8517083,116.35077,0,101.7,40007.9964583333,2009-07-13,23:54:54
115,39.85172,116.3508149,0,101.7,40007.9964930556,2009-07-13,23:54:57
116,39.851733200000005,116.35085490000002,0,105.0,40007.996527777796,2009-07-13,23:55:00
117,39.85175,116.35090159999999,0,105.0,40007.9965625,2009-07-13,23:55:03
118,39.85175,116.35096659999999,0,105.0,40007.996597222205,2009-07-13,23:55:06
119,39.851763299999995,116.3510049,0,105.0,40007.9966319444,2009-07-13,23:55:09
120,39.851763299999995,116.3510049,0,105.0,40007.9966435185,2009-07-13,23:55:10
121,39.8517566,116.35100159999999,0,105.0,40007.9966666667,2009-07-13,23:55:12
122,39.8517716,116.35101159999999,0,105.0,40007.9967013889,2009-07-13,23:55:15
123,39.8517783,116.35106329999999,0,105.0,40007.9967361111,2009-07-13,23:55:18
124,39.8518166,116.35112,0,108.3,40007.9967708333,2009-07-13,23:55:21
125,39.85182329999999,116.35118329999999,0,108.3,40007.9968055556,2009-07-13,23:55:24
126,39.85182329999999,116.35124990000001,0,108.3,40007.996840277796,2009-07-13,23:55:27
127,39.851836600000006,116.35128490000001,0,108.3,40007.996875,2009-07-13,23:55:30
128,39.8518533,116.35131329999999,0,108.3,40007.996909722206,2009-07-13,23:55:33
129,39.8518716,116.3513216,0,108.3,40007.9969444444,2009-07-13,23:55:36
130,39.8519066,116.3513883,0,108.3,40007.9969791667,2009-07-13,23:55:39
131,39.8519016,116.3514449,0,108.3,40007.997013888904,2009-07-13,23:55:42
132,39.8519016,116.35148659999999,0,108.3,40007.9970486111,2009-07-13,23:55:45
133,39.85189329999999,116.3515433,0,108.3,40007.9970833333,2009-07-13,23:55:48
134,39.8519083,116.35159660000001,0,105.0,40007.9971180556,2009-07-13,23:55:51
135,39.8519249,116.35164499999999,0,108.3,40007.997152777796,2009-07-13,23:55:54
136,39.8519383,116.3516749,0,108.3,40007.9971875,2009-07-13,23:55:57
137,39.8519616,116.35170659999999,0,108.3,40007.9972222222,2009-07-13,23:56:00
138,39.8519783,116.3517383,0,108.3,40007.9972569444,2009-07-13,23:56:03
139,39.8519783,116.3517866,0,108.3,40007.997291666696,2009-07-13,23:56:06
140,39.852006599999996,116.35182490000001,0,108.3,40007.997326388904,2009-07-13,23:56:09
141,39.8520249,116.3518733,0,108.3,40007.9973611111,2009-07-13,23:56:12
142,39.8520266,116.35193159999999,0,108.3,40007.9973958333,2009-07-13,23:56:15
143,39.8520466,116.35198490000002,0,108.3,40007.9974305556,2009-07-13,23:56:18
144,39.8520633,116.3520183,0,108.3,40007.9974652778,2009-07-13,23:56:21
145,39.852058299999996,116.35205829999998,0,108.3,40007.9975,2009-07-13,23:56:24
146,39.8520633,116.35208159999999,0,105.0,40007.9975347222,2009-07-13,23:56:27
147,39.852076600000004,116.352115,0,105.0,40007.9975694444,2009-07-13,23:56:30
148,39.8520966,116.3521449,0,105.0,40007.997604166696,2009-07-13,23:56:33
149,39.8521066,116.3521883,0,105.0,40007.997638888904,2009-07-13,23:56:36
150,39.852123299999995,116.3522366,0,101.7,40007.9976736111,2009-07-13,23:56:39
151,39.8521449,116.35229,0,101.7,40007.9977083333,2009-07-13,23:56:42
152,39.8521616,116.3523466,0,101.7,40007.9977430556,2009-07-13,23:56:45
153,39.8521816,116.3523966,0,105.0,40007.9977777778,2009-07-13,23:56:48
154,39.8521966,116.3524483,0,105.0,40007.9978125,2009-07-13,23:56:51
155,39.8522016,116.35248329999999,0,101.7,40007.9978472222,2009-07-13,23:56:54
156,39.8522083,116.35250990000002,0,101.7,40007.9978819444,2009-07-13,23:56:57
157,39.8522049,116.35253829999999,0,101.7,40007.997916666696,2009-07-13,23:57:00
158,39.8522,116.35258329999999,0,101.7,40007.997951388905,2009-07-13,23:57:03
159,39.8521983,116.3526416,0,101.7,40007.9979861111,2009-07-13,23:57:06
160,39.8522149,116.3526883,0,101.7,40007.9980208333,2009-07-13,23:57:09
161,39.852238299999996,116.3527149,0,105.0,40007.9980555556,2009-07-13,23:57:12
162,39.8522533,116.35270659999999,0,105.0,40007.9980902778,2009-07-13,23:57:15
163,39.8522783,116.35273829999998,0,105.0,40007.998125,2009-07-13,23:57:18
164,39.8522716,116.35278329999998,0,105.0,40007.9981597222,2009-07-13,23:57:21
165,39.852283299999996,116.3528199,0,101.7,40007.9981944444,2009-07-13,23:57:24
166,39.8523049,116.35285159999998,0,101.7,40007.9982291667,2009-07-13,23:57:27
167,39.85231829999999,116.35290990000001,0,101.7,40007.9982638889,2009-07-13,23:57:30
168,39.852309999999996,116.35293829999999,0,101.7,40007.9982986111,2009-07-13,23:57:33
169,39.8523333,116.35297990000001,0,101.7,40007.9983333333,2009-07-13,23:57:36
170,39.8523616,116.35300829999998,0,101.7,40007.9983680556,2009-07-13,23:57:39
171,39.8523533,116.3530366,0,101.7,40007.9983912037,2009-07-13,23:57:41
172,39.8523583,116.3530783,0,101.7,40007.9984259259,2009-07-13,23:57:44
173,39.8523616,116.35310159999999,0,101.7,40007.9984606481,2009-07-13,23:57:47
174,39.8523566,116.35313490000001,0,108.3,40007.9984953704,2009-07-13,23:57:50
175,39.8523566,116.3531683,0,108.3,40007.9985300926,2009-07-13,23:57:53
176,39.852365,116.353195,0,111.5,40007.9985648148,2009-07-13,23:57:56
177,39.8523616,116.3532216,0,111.5,40007.998599537,2009-07-13,23:57:59
178,39.8523666,116.35325159999998,0,111.5,40007.998634259304,2009-07-13,23:58:02
179,39.8523849,116.3532749,0,114.8,40007.9986689815,2009-07-13,23:58:05
180,39.852395,116.3533283,0,118.1,40007.9987037037,2009-07-13,23:58:08
181,39.8524066,116.3533633,0,118.1,40007.9987384259,2009-07-13,23:58:11
182,39.8524066,116.3533633,0,118.1,40007.998761574105,2009-07-13,23:58:13
183,39.8524149,116.3533683,0,118.1,40007.9987847222,2009-07-13,23:58:15
184,39.8524016,116.35337,0,121.4,40007.9988194444,2009-07-13,23:58:18
185,39.852378200000004,116.35337659999998,0,124.7,40007.9988541667,2009-07-13,23:58:21
186,39.8523449,116.35338829999999,0,128.0,40007.9988888889,2009-07-13,23:58:24
187,39.8523166,116.3533966,0,131.2,40007.9989236111,2009-07-13,23:58:27
188,39.8522883,116.3534166,0,131.2,40007.9989583333,2009-07-13,23:58:30
189,39.852249900000004,116.35343329999999,0,134.5,40007.998993055604,2009-07-13,23:58:33
190,39.8522149,116.3534466,0,137.8,40007.9990277778,2009-07-13,23:58:36
191,39.852185,116.35346329999999,0,141.1,40007.9990625,2009-07-13,23:58:39
192,39.8521599,116.35348,0,137.8,40007.9990972222,2009-07-13,23:58:42
193,39.852134899999996,116.3534933,0,137.8,40007.9991319444,2009-07-13,23:58:45
194,39.8521116,116.3535033,0,137.8,40007.9991666667,2009-07-13,23:58:48
195,39.8520833,116.35351159999999,0,137.8,40007.9992013889,2009-07-13,23:58:51
196,39.852055,116.35352160000001,0,137.8,40007.9992361111,2009-07-13,23:58:54
197,39.8520249,116.35352830000001,0,141.1,40007.9992708333,2009-07-13,23:58:57
198,39.851991600000005,116.35353,0,141.1,40007.999305555604,2009-07-13,23:59:00
199,39.8519766,116.35355,0,141.1,40007.9993402778,2009-07-13,23:59:03
200,39.8519616,116.35358490000002,0,144.4,40007.999375,2009-07-13,23:59:06
201,39.8519399,116.3536116,0,144.4,40007.9994097222,2009-07-13,23:59:09
202,39.8519383,116.3536399,0,144.4,40007.9994444444,2009-07-13,23:59:12
203,39.8519516,116.35367659999999,0,144.4,40007.9994791667,2009-07-13,23:59:15
204,39.8519416,116.35373999999999,0,141.1,40007.9995138889,2009-07-13,23:59:18
205,39.8519432,116.35378659999999,0,137.8,40007.9995486111,2009-07-13,23:59:21
206,39.8519516,116.3538149,0,137.8,40007.9995833333,2009-07-13,23:59:24
207,39.8519566,116.35384499999999,0,134.5,40007.9996180556,2009-07-13,23:59:27
208,39.8519533,116.3538966,0,131.2,40007.9996527778,2009-07-13,23:59:30
209,39.8519799,116.35393159999998,0,128.0,40007.9996875,2009-07-13,23:59:33
210,39.852011600000004,116.35395159999999,0,128.0,40007.9997222222,2009-07-13,23:59:36
211,39.8520249,116.35398500000001,0,128.0,40007.9997569444,2009-07-13,23:59:39
212,39.8520349,116.3540216,0,128.0,40007.9997916667,2009-07-13,23:59:42
213,39.8520466,116.35405159999998,0,128.0,40007.9998263889,2009-07-13,23:59:45
214,39.8520599,116.35408159999999,0,128.0,40007.9998611111,2009-07-13,23:59:48
215,39.85207,116.3541116,0,128.0,40007.9998958333,2009-07-13,23:59:51
216,39.8520749,116.35415330000001,0,128.0,40007.9999305556,2009-07-13,23:59:54
217,39.852084999999995,116.35418659999999,0,128.0,40007.9999652778,2009-07-13,23:59:57
218,39.8520966,116.3542233,0,131.2,40008.0,2009-07-14,00:00:00
219,39.8521133,116.35425829999998,0,131.2,40008.0000347222,2009-07-14,00:00:03
220,39.8521283,116.3543,0,131.2,40008.0000694444,2009-07-14,00:00:06
221,39.8521749,116.354335,0,131.2,40008.0001041667,2009-07-14,00:00:09
222,39.8522033,116.35436829999999,0,131.2,40008.0001388889,2009-07-14,00:00:12
223,39.8522149,116.35440829999999,0,131.2,40008.0001736111,2009-07-14,00:00:15
224,39.852213299999995,116.3544449,0,131.2,40008.0002083333,2009-07-14,00:00:18
225,39.8521866,116.35447990000002,0,131.2,40008.0002430556,2009-07-14,00:00:21
226,39.852193299999996,116.3545133,0,131.2,40008.0002777778,2009-07-14,00:00:24
227,39.852195,116.35454159999999,0,131.2,40008.0003125,2009-07-14,00:00:27
228,39.8522033,116.35458159999999,0,131.2,40008.0003472222,2009-07-14,00:00:30
229,39.852213299999995,116.3546216,0,131.2,40008.0003819444,2009-07-14,00:00:33
230,39.852219899999994,116.3546733,0,131.2,40008.0004166667,2009-07-14,00:00:36
231,39.8522266,116.3547199,0,131.2,40008.0004513889,2009-07-14,00:00:39
232,39.852258299999995,116.35475659999999,0,128.0,40008.0004861111,2009-07-14,00:00:42
233,39.8522783,116.3547933,0,128.0,40008.0005208333,2009-07-14,00:00:45
234,39.8522916,116.35482830000001,0,128.0,40008.0005555556,2009-07-14,00:00:48
235,39.8523016,116.3548716,0,131.2,40008.0005902778,2009-07-14,00:00:51
236,39.8523066,116.35490490000001,0,131.2,40008.000625,2009-07-14,00:00:54
237,39.85231160000001,116.35493829999999,0,131.2,40008.0006597222,2009-07-14,00:00:57
238,39.8523216,116.35498159999999,0,128.0,40008.000694444396,2009-07-14,00:01:00
239,39.85231829999999,116.35502659999999,0,128.0,40008.0007291667,2009-07-14,00:01:03
240,39.8523366,116.3550616,0,124.7,40008.0007638889,2009-07-14,00:01:06
241,39.85235,116.35510330000001,0,124.7,40008.0007986111,2009-07-14,00:01:09
242,39.8523666,116.3551499,0,124.7,40008.0008333333,2009-07-14,00:01:12
243,39.8523983,116.3551783,0,121.4,40008.0008680556,2009-07-14,00:01:15
244,39.852395,116.3551916,0,121.4,40008.0009027778,2009-07-14,00:01:18
245,39.8524033,116.35521829999999,0,121.4,40008.0009375,2009-07-14,00:01:21
246,39.8524016,116.3552416,0,121.4,40008.0009722222,2009-07-14,00:01:24
247,39.852393299999996,116.35526829999999,0,124.7,40008.001006944396,2009-07-14,00:01:27
248,39.852391600000004,116.3553183,0,124.7,40008.0010416667,2009-07-14,00:01:30
249,39.8523983,116.3553616,0,124.7,40008.0010763889,2009-07-14,00:01:33
250,39.8523983,116.35540159999998,0,124.7,40008.0011111111,2009-07-14,00:01:36
251,39.852405,116.35545990000001,0,124.7,40008.0011458333,2009-07-14,00:01:39
252,39.8524149,116.35550990000002,0,124.7,40008.0011805556,2009-07-14,00:01:42
253,39.8524333,116.35554990000001,0,124.7,40008.0012152778,2009-07-14,00:01:45
254,39.85245,116.3555916,0,124.7,40008.00125,2009-07-14,00:01:48
255,39.8524666,116.3556233,0,124.7,40008.0012847222,2009-07-14,00:01:51
256,39.8524816,116.3556499,0,124.7,40008.001319444396,2009-07-14,00:01:54
257,39.85249,116.3556866,0,124.7,40008.0013541667,2009-07-14,00:01:57
258,39.852494899999996,116.3557233,0,124.7,40008.0013888889,2009-07-14,00:02:00
259,39.852505,116.35575659999999,0,124.7,40008.0014236111,2009-07-14,00:02:03
260,39.852514899999996,116.3557933,0,124.7,40008.0014583333,2009-07-14,00:02:06
261,39.8525299,116.35583329999999,0,124.7,40008.0014930556,2009-07-14,00:02:09
262,39.8525416,116.3558783,0,121.4,40008.0015277778,2009-07-14,00:02:12
263,39.8525566,116.35592,0,118.1,40008.0015625,2009-07-14,00:02:15
264,39.8525766,116.35595159999998,0,121.4,40008.0015972222,2009-07-14,00:02:18
265,39.85259,116.3559866,0,121.4,40008.0016319444,2009-07-14,00:02:21
266,39.8526116,116.356025,0,124.7,40008.0016666667,2009-07-14,00:02:24
267,39.8526349,116.35606659999999,0,124.7,40008.0017013889,2009-07-14,00:02:27
268,39.8526466,116.3561033,0,124.7,40008.0017361111,2009-07-14,00:02:30
269,39.8526549,116.3561416,0,124.7,40008.0017708333,2009-07-14,00:02:33
270,39.8526649,116.35617659999998,0,124.7,40008.0018055556,2009-07-14,00:02:36
271,39.8526716,116.3562166,0,124.7,40008.0018402778,2009-07-14,00:02:39
272,39.8526783,116.35625159999998,0,121.4,40008.001875,2009-07-14,00:02:42
273,39.8526883,116.35628999999999,0,121.4,40008.0019097222,2009-07-14,00:02:45
274,39.8526966,116.3563299,0,121.4,40008.0019444444,2009-07-14,00:02:48
275,39.8527049,116.3563666,0,121.4,40008.0019791667,2009-07-14,00:02:51
276,39.852715,116.35641329999999,0,124.7,40008.0020138889,2009-07-14,00:02:54
277,39.8527282,116.35645159999999,0,124.7,40008.002048611095,2009-07-14,00:02:57
278,39.852739899999996,116.3564933,0,124.7,40008.002083333304,2009-07-14,00:03:00
279,39.8527499,116.35652830000001,0,124.7,40008.0021180556,2009-07-14,00:03:03
280,39.8527633,116.35656499999999,0,124.7,40008.0021527778,2009-07-14,00:03:06
281,39.8527666,116.3565983,0,124.7,40008.0021875,2009-07-14,00:03:09
282,39.8527766,116.35663159999999,0,124.7,40008.0022222222,2009-07-14,00:03:12
283,39.852785,116.3566683,0,124.7,40008.0022569444,2009-07-14,00:03:15
284,39.852796600000005,116.35670659999998,0,124.7,40008.0022916667,2009-07-14,00:03:18
285,39.8528066,116.35674990000001,0,124.7,40008.0023263889,2009-07-14,00:03:21
286,39.852813299999994,116.3567899,0,124.7,40008.002361111096,2009-07-14,00:03:24
287,39.8528216,116.3568249,0,124.7,40008.002395833304,2009-07-14,00:03:27
288,39.8528266,116.35687490000001,0,124.7,40008.0024305556,2009-07-14,00:03:30
289,39.8528316,116.35691829999999,0,121.4,40008.0024652778,2009-07-14,00:03:33
290,39.852844899999994,116.35695829999999,0,118.1,40008.0025,2009-07-14,00:03:36
291,39.852861600000004,116.3569966,0,118.1,40008.0025347222,2009-07-14,00:03:39
292,39.85287329999999,116.35702990000001,0,114.8,40008.0025694444,2009-07-14,00:03:42
293,39.852885,116.3570716,0,118.1,40008.0026041667,2009-07-14,00:03:45
294,39.85289829999999,116.3571116,0,118.1,40008.0026388889,2009-07-14,00:03:48
295,39.852909999999994,116.35715159999998,0,118.1,40008.002673611096,2009-07-14,00:03:51
296,39.852925,116.35718829999999,0,118.1,40008.002708333304,2009-07-14,00:03:54
297,39.8529416,116.3572216,0,118.1,40008.0027430556,2009-07-14,00:03:57
298,39.852965000000005,116.35725990000002,0,118.1,40008.0027777778,2009-07-14,00:04:00
299,39.8529749,116.3572949,0,118.1,40008.0028125,2009-07-14,00:04:03
300,39.8529833,116.35732990000001,0,118.1,40008.002847222204,2009-07-14,00:04:06
301,39.8529883,116.35736829999999,0,118.1,40008.0028819444,2009-07-14,00:04:09
302,39.852995,116.357405,0,118.1,40008.0029166667,2009-07-14,00:04:12
303,39.8530033,116.3574416,0,121.4,40008.0029513889,2009-07-14,00:04:15
304,39.853018299999995,116.3574916,0,121.4,40008.002986111096,2009-07-14,00:04:18
305,39.85304,116.3575233,0,121.4,40008.0030208333,2009-07-14,00:04:21
306,39.8530366,116.35755159999998,0,121.4,40008.0030555556,2009-07-14,00:04:24
307,39.8530599,116.35758829999999,0,121.4,40008.003090277794,2009-07-14,00:04:27
308,39.853081599999996,116.3576166,0,124.7,40008.003125,2009-07-14,00:04:30
309,39.853091600000006,116.35765490000001,0,124.7,40008.003159722204,2009-07-14,00:04:33
310,39.8531066,116.35770159999998,0,128.0,40008.0031944444,2009-07-14,00:04:36
311,39.853108299999995,116.3577433,0,128.0,40008.0032291667,2009-07-14,00:04:39
312,39.853114899999994,116.35779,0,128.0,40008.0032638889,2009-07-14,00:04:42
313,39.85312329999999,116.35783159999998,0,131.2,40008.0032986111,2009-07-14,00:04:45
314,39.8531316,116.35787659999998,0,128.0,40008.0033333333,2009-07-14,00:04:48
315,39.8531383,116.3579216,0,128.0,40008.0033680556,2009-07-14,00:04:51
316,39.8531466,116.3579483,0,128.0,40008.003402777795,2009-07-14,00:04:54
317,39.8531433,116.3579683,0,128.0,40008.0034375,2009-07-14,00:04:57
318,39.8531516,116.3580116,0,128.0,40008.003472222204,2009-07-14,00:05:00
319,39.8531699,116.3580633,0,131.2,40008.0035069444,2009-07-14,00:05:03
320,39.853193299999994,116.35810659999999,0,131.2,40008.0035416667,2009-07-14,00:05:06
321,39.8531999,116.35815990000002,0,131.2,40008.0035763889,2009-07-14,00:05:09
322,39.8532066,116.35820490000002,0,131.2,40008.0036111111,2009-07-14,00:05:12
323,39.8532149,116.3582466,0,131.2,40008.0036458333,2009-07-14,00:05:15
324,39.853223299999996,116.3582899,0,131.2,40008.0036805556,2009-07-14,00:05:18
325,39.8532333,116.35832659999998,0,131.2,40008.003715277795,2009-07-14,00:05:21
326,39.8532483,116.3583666,0,131.2,40008.00375,2009-07-14,00:05:24
327,39.8532566,116.35840990000001,0,131.2,40008.003784722205,2009-07-14,00:05:27
328,39.853268299999996,116.35845,0,131.2,40008.0038194444,2009-07-14,00:05:30
329,39.8532766,116.3584916,0,131.2,40008.0038541667,2009-07-14,00:05:33
