Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
46,39.9802266,116.2551466,0,193.6,39884.4558217593,2009-03-12,10:56:23
47,39.9802633,116.25515490000001,0,193.6,39884.4558564815,2009-03-12,10:56:26
48,39.9803016,116.25515159999998,0,193.6,39884.4558912037,2009-03-12,10:56:29
49,39.9803216,116.25515490000001,0,193.6,39884.4559259259,2009-03-12,10:56:32
50,39.9803266,116.2550949,0,193.6,39884.4559606481,2009-03-12,10:56:35
51,39.9803583,116.2550916,0,193.6,39884.4559953704,2009-03-12,10:56:38
52,39.980391600000004,116.25512990000001,0,193.6,39884.456030092595,2009-03-12,10:56:41
53,39.980445,116.25524159999999,0,193.6,39884.456064814796,2009-03-12,10:56:44
54,39.9804683,116.25527659999999,0,193.6,39884.456099537005,2009-03-12,10:56:47
55,39.9804816,116.2553183,0,193.6,39884.4561342593,2009-03-12,10:56:50
56,39.980523299999994,116.25541159999999,0,193.6,39884.4561689815,2009-03-12,10:56:53
57,39.9805549,116.2554716,0,193.6,39884.4562037037,2009-03-12,10:56:56
58,39.980585,116.25551329999999,0,193.6,39884.4562384259,2009-03-12,10:56:59
59,39.9806216,116.2555533,0,193.6,39884.4562731481,2009-03-12,10:57:02
60,39.980638299999995,116.25558829999999,0,193.6,39884.4563078704,2009-03-12,10:57:05
61,39.980661600000005,116.25563659999999,0,193.6,39884.456342592595,2009-03-12,10:57:08
62,39.98067,116.2556583,0,193.6,39884.4563773148,2009-03-12,10:57:11
63,39.980715000000004,116.25567990000002,0,193.6,39884.456412037005,2009-03-12,10:57:14
64,39.9807416,116.2557183,0,193.6,39884.4564467593,2009-03-12,10:57:17
65,39.980755,116.25573,0,193.6,39884.4564814815,2009-03-12,10:57:20
66,39.9807799,116.25569660000001,0,193.6,39884.4565162037,2009-03-12,10:57:23
67,39.9807983,116.2556783,0,193.6,39884.4565509259,2009-03-12,10:57:26
68,39.9808333,116.25563829999999,0,193.6,39884.4565856481,2009-03-12,10:57:29
69,39.980865,116.25562990000002,0,193.6,39884.4566203704,2009-03-12,10:57:32
70,39.9809016,116.25563329999999,0,193.6,39884.456655092596,2009-03-12,10:57:35
71,39.9809299,116.25563829999999,0,193.6,39884.4566898148,2009-03-12,10:57:38
72,39.9809699,116.255675,0,193.6,39884.456724537005,2009-03-12,10:57:41
73,39.9810066,116.2556633,0,193.6,39884.4567592593,2009-03-12,10:57:44
74,39.981025,116.2556633,0,193.6,39884.4567939815,2009-03-12,10:57:47
75,39.9809416,116.2559716,0,193.6,39884.4571180556,2009-03-12,10:58:15
76,39.9809316,116.25598000000001,0,193.6,39884.457152777795,2009-03-12,10:58:18
77,39.9810016,116.2558383,0,193.6,39884.4571990741,2009-03-12,10:58:22
78,39.981018299999995,116.2557783,0,193.6,39884.457233796296,2009-03-12,10:58:25
79,39.9810033,116.25578329999999,0,193.6,39884.4572685185,2009-03-12,10:58:28
80,39.9809833,116.25575659999998,0,193.6,39884.4575115741,2009-03-12,10:58:49
81,39.9809916,116.25575500000001,0,193.6,39884.457766203705,2009-03-12,10:59:11
82,39.9809916,116.25575500000001,0,193.6,39884.457777777796,2009-03-12,10:59:12
83,39.980998299999996,116.25575159999998,0,193.6,39884.4578009259,2009-03-12,10:59:14
84,39.9810833,116.2557233,0,193.6,39884.4578356481,2009-03-12,10:59:17
85,39.9812149,116.2556733,0,193.6,39884.4578587963,2009-03-12,10:59:19
