Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
23,39.853823299999995,116.34858829999999,0,134.5,40014.9718981481,2009-07-20,23:19:32
24,39.8538083,116.3486166,0,134.5,40014.9719328704,2009-07-20,23:19:35
25,39.8537416,116.34863329999999,0,131.2,40014.9720023148,2009-07-20,23:19:41
26,39.853716600000006,116.3486683,0,131.2,40014.9721296296,2009-07-20,23:19:52
27,39.853716600000006,116.3486683,0,131.2,40014.9721412037,2009-07-20,23:19:53
28,39.853723200000005,116.3486733,0,131.2,40014.9721643519,2009-07-20,23:19:55
29,39.8537349,116.3486899,0,131.2,40014.9721990741,2009-07-20,23:19:58
30,39.8537033,116.34871329999999,0,131.2,40014.9722453704,2009-07-20,23:20:02
31,39.8536583,116.34872659999998,0,131.2,40014.972280092596,2009-07-20,23:20:05
32,39.853536600000005,116.3487716,0,131.2,40014.9723611111,2009-07-20,23:20:12
33,39.8535049,116.3488,0,131.2,40014.9723958333,2009-07-20,23:20:15
34,39.8535,116.34878159999998,0,131.2,40014.9724884259,2009-07-20,23:20:23
35,39.8535216,116.34878,0,131.2,40014.9725231482,2009-07-20,23:20:26
36,39.85354829999999,116.34870330000001,0,131.2,40014.9725578704,2009-07-20,23:20:29
37,39.8535883,116.34865330000001,0,131.2,40014.972592592596,2009-07-20,23:20:32
38,39.853621600000004,116.3486149,0,131.2,40014.9726273148,2009-07-20,23:20:35
39,39.853625,116.34859490000001,0,131.2,40014.972662037,2009-07-20,23:20:38
40,39.853615000000005,116.3485716,0,131.2,40014.9726967593,2009-07-20,23:20:41
41,39.8536049,116.34858329999999,0,131.2,40014.972731481495,2009-07-20,23:20:44
42,39.8536049,116.34858329999999,0,131.2,40014.9731712963,2009-07-20,23:21:22
43,39.853603299999996,116.34858490000002,0,131.2,40014.9731944444,2009-07-20,23:21:24
44,39.8536299,116.3485716,0,131.2,40014.9732291667,2009-07-20,23:21:27
45,39.8536383,116.3485616,0,131.2,40014.9732638889,2009-07-20,23:21:30
46,39.85359329999999,116.3485633,0,131.2,40014.9732986111,2009-07-20,23:21:33
47,39.8535349,116.34857659999999,0,131.2,40014.9733333333,2009-07-20,23:21:36
48,39.853466600000004,116.34859159999999,0,131.2,40014.9733680556,2009-07-20,23:21:39
49,39.8534016,116.34859329999999,0,131.2,40014.973402777796,2009-07-20,23:21:42
50,39.853333299999996,116.34859159999999,0,131.2,40014.9734375,2009-07-20,23:21:45
51,39.853294899999995,116.34858159999999,0,131.2,40014.973472222206,2009-07-20,23:21:48
52,39.8532483,116.34857659999999,0,131.2,40014.9735069444,2009-07-20,23:21:51
53,39.853190000000005,116.3485783,0,131.2,40014.9735416667,2009-07-20,23:21:54
54,39.8531599,116.34858999999999,0,131.2,40014.973576388904,2009-07-20,23:21:57
55,39.853134999999995,116.3485733,0,128.0,40014.973715277796,2009-07-20,23:22:09
56,39.853148299999994,116.34858329999999,0,128.0,40014.97375,2009-07-20,23:22:12
57,39.8531416,116.34857990000002,0,128.0,40014.9739814815,2009-07-20,23:22:32
58,39.853139899999995,116.3485783,0,128.0,40014.9741203704,2009-07-20,23:22:44
59,39.853139899999995,116.34858490000002,0,128.0,40014.9742476852,2009-07-20,23:22:55
60,39.8531416,116.34857990000002,0,128.0,40014.974375,2009-07-20,23:23:06
61,39.853139899999995,116.3485783,0,128.0,40014.974594907406,2009-07-20,23:23:25
62,39.853139899999995,116.3485783,0,128.0,40014.9746064815,2009-07-20,23:23:26
63,39.853133299999996,116.3485716,0,128.0,40014.9746296296,2009-07-20,23:23:28
64,39.8531666,116.3485666,0,128.0,40014.9746759259,2009-07-20,23:23:32
65,39.8532316,116.3485749,0,128.0,40014.9747106481,2009-07-20,23:23:35
66,39.85333,116.34858829999999,0,128.0,40014.974745370404,2009-07-20,23:23:38
67,39.853423299999996,116.34860829999998,0,128.0,40014.9747800926,2009-07-20,23:23:41
68,39.8534816,116.3486216,0,128.0,40014.9748148148,2009-07-20,23:23:44
69,39.8535216,116.34860990000001,0,128.0,40014.974849537,2009-07-20,23:23:47
70,39.8535433,116.34860159999998,0,128.0,40014.9748842593,2009-07-20,23:23:50
71,39.8535683,116.3486149,0,128.0,40014.9749189815,2009-07-20,23:23:53
72,39.8535832,116.3486133,0,128.0,40014.9749537037,2009-07-20,23:23:56
73,39.853589899999996,116.348625,0,128.0,40014.9752083333,2009-07-20,23:24:18
74,39.85358660000001,116.34863659999999,0,128.0,40014.9753819444,2009-07-20,23:24:33
75,39.853589899999996,116.34865659999998,0,128.0,40014.9754166667,2009-07-20,23:24:36
76,39.8536016,116.34868490000001,0,128.0,40014.9754513889,2009-07-20,23:24:39
77,39.853625,116.34872490000001,0,128.0,40014.9754861111,2009-07-20,23:24:42
78,39.853618299999994,116.34875490000002,0,128.0,40014.9755208333,2009-07-20,23:24:45
79,39.853648299999996,116.34882160000001,0,128.0,40014.975555555604,2009-07-20,23:24:48
80,39.8536716,116.3488949,0,128.0,40014.9755902778,2009-07-20,23:24:51
81,39.8536866,116.3489966,0,128.0,40014.975625,2009-07-20,23:24:54
82,39.8537066,116.34910659999998,0,128.0,40014.9756597222,2009-07-20,23:24:57
83,39.8537016,116.3491733,0,128.0,40014.9756828704,2009-07-20,23:24:59
84,39.853685,116.3492416,0,128.0,40014.9757175926,2009-07-20,23:25:02
85,39.853688299999995,116.34930829999999,0,128.0,40014.9757523148,2009-07-20,23:25:05
86,39.85367,116.3493633,0,128.0,40014.975787037,2009-07-20,23:25:08
87,39.853648299999996,116.34939159999999,0,128.0,40014.975821759304,2009-07-20,23:25:11
88,39.8536316,116.3494083,0,128.0,40014.9758564815,2009-07-20,23:25:14
89,39.8536,116.3493983,0,128.0,40014.9758912037,2009-07-20,23:25:17
90,39.853576600000004,116.34939490000001,0,128.0,40014.9759259259,2009-07-20,23:25:20
91,39.85354,116.34935829999999,0,128.0,40014.9759606481,2009-07-20,23:25:23
92,39.8535083,116.3493416,0,128.0,40014.9759953704,2009-07-20,23:25:26
93,39.853491600000005,116.34933329999998,0,128.0,40014.9760300926,2009-07-20,23:25:29
94,39.853468299999996,116.34935829999999,0,128.0,40014.9760763889,2009-07-20,23:25:33
95,39.853445,116.34943490000002,0,124.7,40014.9761111111,2009-07-20,23:25:36
96,39.853421600000004,116.34949499999999,0,124.7,40014.9761458333,2009-07-20,23:25:39
97,39.8534016,116.34949990000001,0,124.7,40014.9761805556,2009-07-20,23:25:42
98,39.8533833,116.3494899,0,124.7,40014.976412037,2009-07-20,23:26:02
99,39.8534033,116.34950659999998,0,124.7,40014.976446759305,2009-07-20,23:26:05
100,39.8534166,116.34952659999998,0,124.7,40014.9764814815,2009-07-20,23:26:08
101,39.8534383,116.34953829999999,0,124.7,40014.9765162037,2009-07-20,23:26:11
102,39.853434899999996,116.3495199,0,124.7,40014.9765509259,2009-07-20,23:26:14
103,39.853434899999996,116.3495199,0,124.7,40014.9765625,2009-07-20,23:26:15
104,39.8534333,116.3495199,0,124.7,40014.9765856481,2009-07-20,23:26:17
105,39.853445,116.34949830000001,0,124.7,40014.9766203704,2009-07-20,23:26:20
106,39.8534483,116.34948159999999,0,124.7,40014.9766550926,2009-07-20,23:26:23
107,39.8534483,116.34948159999999,0,124.7,40014.9766666667,2009-07-20,23:26:24
108,39.8534549,116.34948,0,124.7,40014.9766898148,2009-07-20,23:26:26
109,39.8534366,116.34944159999999,0,124.7,40014.976724537,2009-07-20,23:26:29
110,39.8534283,116.3494133,0,124.7,40014.976759259305,2009-07-20,23:26:32
111,39.8534083,116.3493449,0,124.7,40014.9767939815,2009-07-20,23:26:35
112,39.8534066,116.34920990000002,0,124.7,40014.9768287037,2009-07-20,23:26:38
113,39.853398299999995,116.3491483,0,124.7,40014.9768634259,2009-07-20,23:26:41
114,39.8534,116.3490733,0,124.7,40014.9768981481,2009-07-20,23:26:44
115,39.85339329999999,116.34900829999998,0,121.4,40014.9769328704,2009-07-20,23:26:47
116,39.853375,116.34897,0,121.4,40014.9769675926,2009-07-20,23:26:50
117,39.8533683,116.3489433,0,121.4,40014.9770023148,2009-07-20,23:26:53
118,39.8533383,116.3489166,0,121.4,40014.977037037,2009-07-20,23:26:56
119,39.8533283,116.3488966,0,121.4,40014.9770717593,2009-07-20,23:26:59
120,39.8533016,116.3488716,0,121.4,40014.9771064815,2009-07-20,23:27:02
121,39.8532616,116.3488449,0,121.4,40014.9771412037,2009-07-20,23:27:05
122,39.8532033,116.34882160000001,0,121.4,40014.9771759259,2009-07-20,23:27:08
123,39.8531466,116.3487966,0,121.4,40014.9772106481,2009-07-20,23:27:11
124,39.85311,116.34878159999998,0,118.1,40014.9772453704,2009-07-20,23:27:14
125,39.85311,116.34878159999998,0,118.1,40014.977256944396,2009-07-20,23:27:15
126,39.8531166,116.3487783,0,118.1,40014.9772800926,2009-07-20,23:27:17
127,39.8530966,116.3487833,0,118.1,40014.9773148148,2009-07-20,23:27:20
128,39.853086600000005,116.3487899,0,118.1,40014.977349537,2009-07-20,23:27:23
129,39.8530716,116.3487883,0,118.1,40014.9774652778,2009-07-20,23:27:33
130,39.85309829999999,116.34878159999998,0,118.1,40014.9775,2009-07-20,23:27:36
131,39.853120000000004,116.34876829999999,0,118.1,40014.9775347222,2009-07-20,23:27:39
132,39.8531266,116.3487316,0,118.1,40014.977569444396,2009-07-20,23:27:42
133,39.8531583,116.34869990000001,0,118.1,40014.9776041667,2009-07-20,23:27:45
134,39.853190000000005,116.34868490000001,0,118.1,40014.9776273148,2009-07-20,23:27:47
135,39.8532266,116.3486683,0,118.1,40014.977650463,2009-07-20,23:27:49
136,39.8532516,116.34864990000001,0,118.1,40014.9776736111,2009-07-20,23:27:51
137,39.853288299999996,116.34863829999999,0,118.1,40014.9776967593,2009-07-20,23:27:53
138,39.8533183,116.3486216,0,114.8,40014.9777199074,2009-07-20,23:27:55
139,39.8533416,116.3486116,0,114.8,40014.9777430556,2009-07-20,23:27:57
140,39.8533732,116.34859490000001,0,114.8,40014.9777662037,2009-07-20,23:27:59
141,39.8533849,116.34858659999999,0,114.8,40014.977789351804,2009-07-20,23:28:01
142,39.8533849,116.34858329999999,0,114.8,40014.9778125,2009-07-20,23:28:03
143,39.8533849,116.34857659999999,0,114.8,40014.977835648104,2009-07-20,23:28:05
144,39.8534133,116.3485649,0,114.8,40014.9778703704,2009-07-20,23:28:08
145,39.8534483,116.34855159999998,0,114.8,40014.9778935185,2009-07-20,23:28:10
146,39.8534816,116.34853829999999,0,114.8,40014.9779166667,2009-07-20,23:28:12
147,39.85353,116.3485249,0,114.8,40014.9779398148,2009-07-20,23:28:14
148,39.853576600000004,116.3484949,0,114.8,40014.977962963,2009-07-20,23:28:16
149,39.8536199,116.3484733,0,114.8,40014.9779861111,2009-07-20,23:28:18
150,39.8536599,116.34845,0,114.8,40014.9780092593,2009-07-20,23:28:20
151,39.8536999,116.3484433,0,114.8,40014.9780324074,2009-07-20,23:28:22
152,39.853758299999996,116.34842830000001,0,114.8,40014.9780555556,2009-07-20,23:28:24
153,39.8538333,116.34841499999999,0,114.8,40014.9780787037,2009-07-20,23:28:26
154,39.8539099,116.3483916,0,114.8,40014.978101851804,2009-07-20,23:28:28
155,39.8540032,116.34836000000001,0,114.8,40014.978125,2009-07-20,23:28:30
156,39.8540816,116.3483399,0,114.8,40014.978148148104,2009-07-20,23:28:32
157,39.8541583,116.34830659999999,0,114.8,40014.9781712963,2009-07-20,23:28:34
158,39.8542333,116.3482683,0,114.8,40014.9781944444,2009-07-20,23:28:36
159,39.8543099,116.3482416,0,114.8,40014.9782175926,2009-07-20,23:28:38
160,39.85439829999999,116.3482299,0,114.8,40014.9782407407,2009-07-20,23:28:40
161,39.8544899,116.34819660000001,0,114.8,40014.9782638889,2009-07-20,23:28:42
162,39.8545733,116.3481666,0,118.1,40014.978287037,2009-07-20,23:28:44
163,39.854675,116.3481466,0,118.1,40014.9783101852,2009-07-20,23:28:46
164,39.854768299999996,116.34812990000002,0,118.1,40014.9783333333,2009-07-20,23:28:48
165,39.854896600000004,116.34813159999999,0,121.4,40014.9783564815,2009-07-20,23:28:50
166,39.854890000000005,116.34814159999999,0,121.4,40014.978379629596,2009-07-20,23:28:52
167,39.854824900000004,116.3481616,0,124.7,40014.9784027778,2009-07-20,23:28:54
168,39.8547483,116.3481716,0,124.7,40014.978425925896,2009-07-20,23:28:56
169,39.8545116,116.34819159999999,0,121.4,40014.9784837963,2009-07-20,23:29:01
170,39.854381599999996,116.3482116,0,121.4,40014.9785185185,2009-07-20,23:29:04
171,39.854255,116.34825159999998,0,121.4,40014.9785532407,2009-07-20,23:29:07
172,39.854138299999995,116.3482966,0,121.4,40014.978587963,2009-07-20,23:29:10
173,39.854046600000004,116.3483316,0,121.4,40014.9786226852,2009-07-20,23:29:13
174,39.8539849,116.34837160000001,0,121.4,40014.9786574074,2009-07-20,23:29:16
175,39.853944899999995,116.34840159999999,0,121.4,40014.978692129596,2009-07-20,23:29:19
176,39.853916600000005,116.34841499999999,0,121.4,40014.978726851805,2009-07-20,23:29:22
177,39.8538866,116.3484433,0,121.4,40014.9787615741,2009-07-20,23:29:25
178,39.8538616,116.3484449,0,118.1,40014.9787962963,2009-07-20,23:29:28
179,39.853835,116.34845659999999,0,118.1,40014.9788310185,2009-07-20,23:29:31
180,39.8538166,116.34845490000001,0,118.1,40014.9788657407,2009-07-20,23:29:34
181,39.8538216,116.34848659999999,0,118.1,40014.978900463,2009-07-20,23:29:37
182,39.8538216,116.3484983,0,118.1,40014.9789351852,2009-07-20,23:29:40
183,39.8538333,116.3484949,0,118.1,40014.9794907407,2009-07-20,23:30:28
184,39.85381829999999,116.34848329999998,0,118.1,40014.979525463,2009-07-20,23:30:31
185,39.8537916,116.34847990000002,0,118.1,40014.9795601852,2009-07-20,23:30:34
186,39.8537433,116.3485,0,118.1,40014.9795949074,2009-07-20,23:30:37
187,39.8536983,116.3485133,0,118.1,40014.9796296296,2009-07-20,23:30:40
188,39.853648299999996,116.34852990000002,0,118.1,40014.9796643518,2009-07-20,23:30:43
189,39.853615000000005,116.34853500000001,0,118.1,40014.9796990741,2009-07-20,23:30:46
190,39.853564899999995,116.34854490000001,0,118.1,40014.979733796295,2009-07-20,23:30:49
191,39.8535283,116.34854159999999,0,118.1,40014.979768518504,2009-07-20,23:30:52
192,39.853494899999994,116.34853500000001,0,118.1,40014.9798032407,2009-07-20,23:30:55
193,39.8534583,116.34853159999999,0,118.1,40014.979837963,2009-07-20,23:30:58
194,39.8534199,116.34852830000001,0,118.1,40014.9798726852,2009-07-20,23:31:01
195,39.8533833,116.34853329999999,0,118.1,40014.9799074074,2009-07-20,23:31:04
196,39.8533433,116.34852830000001,0,118.1,40014.9799421296,2009-07-20,23:31:07
197,39.853294899999995,116.34854159999999,0,121.4,40014.9799768519,2009-07-20,23:31:10
198,39.853265,116.3485633,0,121.4,40014.9800115741,2009-07-20,23:31:13
199,39.8532283,116.3485616,0,121.4,40014.980046296296,2009-07-20,23:31:16
200,39.8531766,116.3485633,0,118.1,40014.9800694444,2009-07-20,23:31:18
201,39.8531166,116.34855159999998,0,118.1,40014.980092592596,2009-07-20,23:31:20
202,39.853063299999995,116.34853989999999,0,118.1,40014.9801157407,2009-07-20,23:31:22
203,39.8530199,116.3485633,0,118.1,40014.9801388889,2009-07-20,23:31:24
204,39.8529866,116.34857659999999,0,118.1,40014.980162037005,2009-07-20,23:31:26
205,39.8529566,116.3485983,0,118.1,40014.9801967593,2009-07-20,23:31:29
206,39.8529183,116.34860330000001,0,118.1,40014.9802314815,2009-07-20,23:31:32
207,39.852883299999995,116.3486199,0,118.1,40014.980266203704,2009-07-20,23:31:35
208,39.852855,116.3486449,0,118.1,40014.9803009259,2009-07-20,23:31:38
209,39.8528266,116.34865659999998,0,118.1,40014.9803356482,2009-07-20,23:31:41
210,39.8527883,116.3486783,0,118.1,40014.9803703704,2009-07-20,23:31:44
211,39.852759999999996,116.3486649,0,118.1,40014.980405092596,2009-07-20,23:31:47
212,39.8527199,116.34867659999998,0,118.1,40014.9804398148,2009-07-20,23:31:50
213,39.8526816,116.34868159999999,0,118.1,40014.980474537,2009-07-20,23:31:53
214,39.852638299999995,116.3486933,0,121.4,40014.9805092593,2009-07-20,23:31:56
215,39.8525783,116.3487433,0,121.4,40014.980543981495,2009-07-20,23:31:59
216,39.852548299999995,116.34873,0,124.7,40014.980578703704,2009-07-20,23:32:02
217,39.8525266,116.34871000000001,0,124.7,40014.9806134259,2009-07-20,23:32:05
218,39.8524883,116.34871000000001,0,128.0,40014.9806481482,2009-07-20,23:32:08
219,39.8524549,116.34869499999999,0,128.0,40014.9806828704,2009-07-20,23:32:11
220,39.8524299,116.34867990000001,0,131.2,40014.980717592596,2009-07-20,23:32:14
221,39.8523966,116.34868329999999,0,131.2,40014.9807523148,2009-07-20,23:32:17
222,39.8523849,116.34866000000001,0,131.2,40014.980787037,2009-07-20,23:32:20
223,39.8523566,116.3486466,0,134.5,40014.9808217593,2009-07-20,23:32:23
224,39.852314899999996,116.34865490000001,0,131.2,40014.980856481496,2009-07-20,23:32:26
225,39.8522883,116.34866000000001,0,134.5,40014.980891203704,2009-07-20,23:32:29
226,39.8522666,116.34863329999999,0,134.5,40014.9809259259,2009-07-20,23:32:32
227,39.85224,116.3486133,0,134.5,40014.9809606481,2009-07-20,23:32:35
228,39.852195,116.3485983,0,137.8,40014.9809953704,2009-07-20,23:32:38
229,39.8521616,116.34858490000002,0,137.8,40014.9810300926,2009-07-20,23:32:41
230,39.852121600000004,116.34858329999999,0,137.8,40014.9810648148,2009-07-20,23:32:44
231,39.8520883,116.3485666,0,137.8,40014.981099537,2009-07-20,23:32:47
232,39.8520533,116.34855159999998,0,137.8,40014.9811342593,2009-07-20,23:32:50
233,39.8520183,116.3485466,0,134.5,40014.981168981496,2009-07-20,23:32:53
234,39.851985,116.34853500000001,0,134.5,40014.981203703705,2009-07-20,23:32:56
235,39.8519533,116.34852990000002,0,134.5,40014.9812384259,2009-07-20,23:32:59
236,39.851921600000004,116.3485233,0,134.5,40014.9812731481,2009-07-20,23:33:02
237,39.85189329999999,116.34852990000002,0,134.5,40014.9813078704,2009-07-20,23:33:05
238,39.8518683,116.34853329999999,0,134.5,40014.9813425926,2009-07-20,23:33:08
239,39.8518433,116.34853159999999,0,131.2,40014.9813773148,2009-07-20,23:33:11
240,39.8518149,116.34853159999999,0,131.2,40014.981412037,2009-07-20,23:33:14
241,39.851786600000004,116.3485466,0,131.2,40014.9814467593,2009-07-20,23:33:17
242,39.8517549,116.348555,0,131.2,40014.981481481496,2009-07-20,23:33:20
243,39.8517249,116.3485716,0,131.2,40014.9815162037,2009-07-20,23:33:23
244,39.851696600000004,116.34859159999999,0,128.0,40014.9815509259,2009-07-20,23:33:26
245,39.8516666,116.34859990000001,0,131.2,40014.9815856481,2009-07-20,23:33:29
246,39.851634999999995,116.34858999999999,0,128.0,40014.9816203704,2009-07-20,23:33:32
247,39.8515966,116.34857,0,128.0,40014.9816550926,2009-07-20,23:33:35
248,39.851563299999995,116.34855659999998,0,128.0,40014.9816898148,2009-07-20,23:33:38
249,39.8515283,116.34854490000001,0,128.0,40014.981724537,2009-07-20,23:33:41
250,39.851498299999996,116.348555,0,128.0,40014.9817592593,2009-07-20,23:33:44
251,39.8514616,116.3485433,0,124.7,40014.9817939815,2009-07-20,23:33:47
252,39.8514216,116.3485466,0,124.7,40014.9818287037,2009-07-20,23:33:50
253,39.85138320000001,116.34853989999999,0,128.0,40014.9818634259,2009-07-20,23:33:53
254,39.8513599,116.348555,0,128.0,40014.9818981481,2009-07-20,23:33:56
255,39.85133,116.34854990000001,0,128.0,40014.9819328704,2009-07-20,23:33:59
256,39.8512949,116.34855159999998,0,128.0,40014.9819675926,2009-07-20,23:34:02
257,39.8512583,116.3485483,0,128.0,40014.9820023148,2009-07-20,23:34:05
258,39.8512283,116.34853159999999,0,124.7,40014.982037037,2009-07-20,23:34:08
259,39.851194899999996,116.3485216,0,124.7,40014.9820717593,2009-07-20,23:34:11
260,39.851163299999996,116.3484899,0,124.7,40014.9821064815,2009-07-20,23:34:14
261,39.8511433,116.3484433,0,124.7,40014.9821412037,2009-07-20,23:34:17
262,39.8511233,116.34841159999999,0,124.7,40014.9821759259,2009-07-20,23:34:20
263,39.8511083,116.34838,0,124.7,40014.9822106481,2009-07-20,23:34:23
264,39.8511066,116.3483499,0,124.7,40014.982245370404,2009-07-20,23:34:26
265,39.85109,116.3483183,0,124.7,40014.9822800926,2009-07-20,23:34:29
266,39.85109,116.348295,0,124.7,40014.9823148148,2009-07-20,23:34:32
267,39.8510766,116.3482283,0,124.7,40014.982349537,2009-07-20,23:34:35
268,39.8510783,116.34817659999999,0,124.7,40014.9823842593,2009-07-20,23:34:38
269,39.851065000000006,116.3481483,0,128.0,40014.9824189815,2009-07-20,23:34:41
270,39.8510533,116.34810829999999,0,124.7,40014.9824537037,2009-07-20,23:34:44
271,39.8510249,116.34808329999998,0,124.7,40014.9824884259,2009-07-20,23:34:47
272,39.8510099,116.3480699,0,124.7,40014.9825231481,2009-07-20,23:34:50
273,39.85101160000001,116.34803000000001,0,124.7,40014.982557870404,2009-07-20,23:34:53
274,39.8509933,116.34800829999999,0,128.0,40014.9825925926,2009-07-20,23:34:56
275,39.8509666,116.3479866,0,128.0,40014.9826273148,2009-07-20,23:34:59
276,39.8509299,116.3479699,0,128.0,40014.982662037,2009-07-20,23:35:02
277,39.850893299999996,116.3479733,0,128.0,40014.9826967593,2009-07-20,23:35:05
278,39.8508549,116.3479733,0,128.0,40014.9827314815,2009-07-20,23:35:08
279,39.850825,116.34798,0,128.0,40014.9827662037,2009-07-20,23:35:11
280,39.850798299999994,116.3479899,0,128.0,40014.9828009259,2009-07-20,23:35:14
281,39.8507716,116.34801329999999,0,131.2,40014.9828356481,2009-07-20,23:35:17
282,39.85074,116.34803329999998,0,131.2,40014.9828703704,2009-07-20,23:35:20
283,39.8506983,116.3480216,0,128.0,40014.9829050926,2009-07-20,23:35:23
284,39.8506649,116.34803490000002,0,128.0,40014.9829398148,2009-07-20,23:35:26
285,39.850629999999995,116.34805,0,128.0,40014.982974537,2009-07-20,23:35:29
286,39.8505966,116.3480616,0,124.7,40014.983009259304,2009-07-20,23:35:32
287,39.8505633,116.3480616,0,124.7,40014.9830439815,2009-07-20,23:35:35
288,39.850533299999995,116.3480699,0,124.7,40014.9830787037,2009-07-20,23:35:38
289,39.8505033,116.3480933,0,128.0,40014.9831134259,2009-07-20,23:35:41
290,39.850475,116.34812,0,124.7,40014.9831481481,2009-07-20,23:35:44
291,39.8504499,116.348155,0,124.7,40014.9831828704,2009-07-20,23:35:47
292,39.8504383,116.3481983,0,124.7,40014.9832175926,2009-07-20,23:35:50
293,39.850421600000004,116.3482433,0,124.7,40014.9832523148,2009-07-20,23:35:53
294,39.850415000000005,116.34828490000001,0,124.7,40014.983287037,2009-07-20,23:35:56
295,39.8504333,116.34831000000001,0,128.0,40014.983321759304,2009-07-20,23:35:59
296,39.8504366,116.34833490000001,0,128.0,40014.9833564815,2009-07-20,23:36:02
297,39.8504333,116.34836829999999,0,124.7,40014.9833912037,2009-07-20,23:36:05
298,39.850443299999995,116.3483966,0,124.7,40014.9834259259,2009-07-20,23:36:08
299,39.8504616,116.3483983,0,124.7,40014.9834606481,2009-07-20,23:36:11
300,39.8504799,116.34836829999999,0,124.7,40014.9834953704,2009-07-20,23:36:14
301,39.8505016,116.34833490000001,0,128.0,40014.9835300926,2009-07-20,23:36:17
302,39.8505216,116.3482866,0,128.0,40014.9835648148,2009-07-20,23:36:20
303,39.85054829999999,116.34825330000001,0,128.0,40014.983599537,2009-07-20,23:36:23
304,39.8505416,116.34823329999999,0,128.0,40014.983634259304,2009-07-20,23:36:26
305,39.850494899999994,116.3481949,0,128.0,40014.9836689815,2009-07-20,23:36:29
306,39.85046989999999,116.3481666,0,128.0,40014.9837037037,2009-07-20,23:36:32
307,39.8504316,116.34813829999999,0,128.0,40014.9837847222,2009-07-20,23:36:39
308,39.8504316,116.34813829999999,0,128.0,40014.9840509259,2009-07-20,23:37:02
309,39.8504316,116.34814490000001,0,128.0,40014.9840740741,2009-07-20,23:37:04
310,39.850445,116.34815829999998,0,128.0,40014.9841203704,2009-07-20,23:37:08
311,39.8504516,116.34814490000001,0,131.2,40014.9842476852,2009-07-20,23:37:19
312,39.8504399,116.34813829999999,0,131.2,40014.9870023148,2009-07-20,23:41:17
313,39.8504649,116.3481233,0,131.2,40014.987025463,2009-07-20,23:41:19
314,39.8504733,116.34813500000001,0,131.2,40014.9870601852,2009-07-20,23:41:22
315,39.8504833,116.34813500000001,0,131.2,40014.9870949074,2009-07-20,23:41:25
316,39.85057329999999,116.3484216,0,131.2,40014.987337963,2009-07-20,23:41:46
317,39.8506066,116.348555,0,131.2,40014.987361111096,2009-07-20,23:41:48
318,39.8506383,116.3487283,0,131.2,40014.9873842593,2009-07-20,23:41:50
319,39.8506966,116.3488916,0,131.2,40014.9874074074,2009-07-20,23:41:52
320,39.8507783,116.34904660000001,0,131.2,40014.9874305556,2009-07-20,23:41:54
321,39.8508416,116.34923159999998,0,131.2,40014.9874537037,2009-07-20,23:41:56
322,39.850895,116.34945159999998,0,128.0,40014.9874768518,2009-07-20,23:41:58
323,39.8509216,116.34974,0,128.0,40014.9875,2009-07-20,23:42:00
324,39.8509999,116.3499683,0,128.0,40014.9875231481,2009-07-20,23:42:02
325,39.851073299999996,116.35021,0,128.0,40014.987546296295,2009-07-20,23:42:04
326,39.851156599999996,116.3504683,0,128.0,40014.9875694444,2009-07-20,23:42:06
327,39.85123660000001,116.3507616,0,124.7,40014.987592592595,2009-07-20,23:42:08
328,39.851316600000004,116.35101829999999,0,124.7,40014.9876157407,2009-07-20,23:42:10
