Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
25,39.9565816,116.4016749,0,111.5,39900.125196759305,2009-03-28,03:00:17
26,39.95634329999999,116.40170159999998,0,98.4,39900.1252199074,2009-03-28,03:00:19
27,39.9561099,116.40173329999999,0,82.0,39900.1252430556,2009-03-28,03:00:21
28,39.9558816,116.40175829999998,0,68.9,39900.1252662037,2009-03-28,03:00:23
29,39.9556566,116.40180159999998,0,55.8,39900.1252893518,2009-03-28,03:00:25
30,39.9554383,116.4018383,0,42.7,39900.1253125,2009-03-28,03:00:27
31,39.955225,116.4018499,0,32.8,39900.1253356481,2009-03-28,03:00:29
32,39.955015,116.40185659999999,0,29.5,39900.1253587963,2009-03-28,03:00:31
33,39.9547966,116.4018466,0,29.5,39900.1253819444,2009-03-28,03:00:33
34,39.9545783,116.4018533,0,26.2,39900.1254050926,2009-03-28,03:00:35
35,39.9543633,116.40186659999999,0,26.2,39900.125428240695,2009-03-28,03:00:37
36,39.9541466,116.4018716,0,23.0,39900.1254513889,2009-03-28,03:00:39
37,39.9539266,116.40187,0,23.0,39900.125474537,2009-03-28,03:00:41
38,39.953708299999995,116.40187659999998,0,26.2,39900.1254976852,2009-03-28,03:00:43
39,39.953486600000005,116.4018783,0,29.5,39900.1255208333,2009-03-28,03:00:45
40,39.9532683,116.4018866,0,29.5,39900.1255439815,2009-03-28,03:00:47
41,39.953041600000006,116.4018949,0,36.1,39900.1255671296,2009-03-28,03:00:49
42,39.952819899999994,116.40191829999999,0,32.8,39900.1255902778,2009-03-28,03:00:51
43,39.952591600000005,116.40192160000001,0,29.5,39900.1256134259,2009-03-28,03:00:53
44,39.9523549,116.40193159999998,0,26.2,39900.1256365741,2009-03-28,03:00:55
45,39.95214,116.4019466,0,19.7,39900.1256597222,2009-03-28,03:00:57
46,39.951941600000005,116.40196329999999,0,13.1,39900.1256828704,2009-03-28,03:00:59
47,39.951756599999996,116.40197659999998,0,9.8,39900.1257060185,2009-03-28,03:01:01
48,39.9515849,116.4019933,0,3.3,39900.1257291667,2009-03-28,03:01:03
49,39.9514199,116.40200490000001,0,0.0,39900.1257523148,2009-03-28,03:01:05
50,39.951245,116.40200829999999,0,-6.6,39900.125775463,2009-03-28,03:01:07
51,39.9510833,116.40192990000001,0,-3.3,39900.1257986111,2009-03-28,03:01:09
52,39.9508299,116.40196159999999,0,13.1,39900.1258217593,2009-03-28,03:01:11
53,39.950596600000004,116.4019683,0,9.8,39900.1258449074,2009-03-28,03:01:13
54,39.9503633,116.40197659999998,0,6.6,39900.1258680556,2009-03-28,03:01:15
55,39.9501266,116.40198159999998,0,3.3,39900.1258912037,2009-03-28,03:01:17
56,39.9498766,116.40198329999998,0,0.0,39900.125914351804,2009-03-28,03:01:19
57,39.9496249,116.4019983,0,-3.3,39900.1259375,2009-03-28,03:01:21
58,39.9493849,116.4019966,0,-6.6,39900.1259606481,2009-03-28,03:01:23
59,39.9491533,116.40200490000001,0,-9.8,39900.1259837963,2009-03-28,03:01:25
60,39.9489249,116.40202659999999,0,-9.8,39900.126006944396,2009-03-28,03:01:27
61,39.948713299999994,116.40202830000001,0,-6.6,39900.1260300926,2009-03-28,03:01:29
62,39.9485216,116.40204159999999,0,-9.8,39900.126053240696,2009-03-28,03:01:31
63,39.948345,116.4020133,0,-13.1,39900.1260763889,2009-03-28,03:01:33
64,39.9481783,116.40191159999999,0,0.0,39900.126099537,2009-03-28,03:01:35
65,39.9480399,116.4017949,0,9.8,39900.1261226852,2009-03-28,03:01:37
66,39.94789829999999,116.401715,0,16.4,39900.1261458333,2009-03-28,03:01:39
67,39.947764899999996,116.40170990000001,0,26.2,39900.1261689815,2009-03-28,03:01:41
68,39.9476499,116.4017233,0,23.0,39900.1261921296,2009-03-28,03:01:43
69,39.9475716,116.40175330000001,0,23.0,39900.1262152778,2009-03-28,03:01:45
70,39.947466600000006,116.40177,0,19.7,39900.126238425895,2009-03-28,03:01:47
71,39.947368299999994,116.4018166,0,16.4,39900.1262615741,2009-03-28,03:01:49
72,39.947275,116.4018883,0,23.0,39900.1262847222,2009-03-28,03:01:51
73,39.947184899999996,116.40200659999999,0,26.2,39900.1263078704,2009-03-28,03:01:53
74,39.947195,116.40214830000001,0,29.5,39900.1263310185,2009-03-28,03:01:55
75,39.947283299999995,116.402325,0,26.2,39900.1263541667,2009-03-28,03:01:57
76,39.947314899999995,116.4024233,0,29.5,39900.1263773148,2009-03-28,03:01:59
77,39.9473249,116.40248159999999,0,32.8,39900.126400463,2009-03-28,03:02:01
78,39.9473466,116.40253329999999,0,36.1,39900.1264236111,2009-03-28,03:02:03
79,39.9473666,116.4025916,0,39.4,39900.1264467593,2009-03-28,03:02:05
80,39.9474033,116.4026683,0,45.9,39900.1264699074,2009-03-28,03:02:07
81,39.9474466,116.40280829999999,0,45.9,39900.1264930556,2009-03-28,03:02:09
82,39.947463299999995,116.402955,0,49.2,39900.1265162037,2009-03-28,03:02:11
83,39.947469899999994,116.4031233,0,49.2,39900.126539351804,2009-03-28,03:02:13
84,39.94747329999999,116.403305,0,52.5,39900.1265625,2009-03-28,03:02:15
85,39.9474783,116.40348829999999,0,52.5,39900.126585648104,2009-03-28,03:02:17
86,39.947481599999996,116.4036733,0,55.8,39900.1266087963,2009-03-28,03:02:19
87,39.9474783,116.4038616,0,55.8,39900.1266319444,2009-03-28,03:02:21
88,39.9474833,116.40405159999999,0,59.1,39900.1266550926,2009-03-28,03:02:23
89,39.947505,116.40423829999999,0,59.1,39900.1266782407,2009-03-28,03:02:25
90,39.9475283,116.4043733,0,59.1,39900.1267013889,2009-03-28,03:02:27
91,39.947539899999995,116.40444,0,59.1,39900.126724537,2009-03-28,03:02:29
92,39.947539899999995,116.40444,0,59.1,39900.126817129596,2009-03-28,03:02:37
93,39.9475383,116.4044466,0,59.1,39900.1268402778,2009-03-28,03:02:39
94,39.9475633,116.4045416,0,59.1,39900.126875,2009-03-28,03:02:42
95,39.9475883,116.40465159999998,0,59.1,39900.1268981481,2009-03-28,03:02:44
96,39.947615,116.40477,0,59.1,39900.1269212963,2009-03-28,03:02:46
97,39.947638299999994,116.40487659999998,0,59.1,39900.1269444444,2009-03-28,03:02:48
98,39.9476616,116.4049999,0,59.1,39900.126967592594,2009-03-28,03:02:50
99,39.947681599999996,116.40515330000001,0,59.1,39900.1269907407,2009-03-28,03:02:52
100,39.947691600000006,116.4053366,0,59.1,39900.1270138889,2009-03-28,03:02:54
101,39.9477,116.40555159999998,0,59.1,39900.127037037004,2009-03-28,03:02:56
102,39.9477316,116.4058033,0,59.1,39900.1270601852,2009-03-28,03:02:58
103,39.947751600000004,116.40605330000001,0,59.1,39900.127083333304,2009-03-28,03:03:00
104,39.9477599,116.40628500000001,0,59.1,39900.1271064815,2009-03-28,03:03:02
105,39.9477716,116.40650829999998,0,59.1,39900.127129629596,2009-03-28,03:03:04
106,39.947784999999996,116.40672830000001,0,59.1,39900.1271527778,2009-03-28,03:03:06
107,39.947798299999995,116.40695500000001,0,59.1,39900.127175925896,2009-03-28,03:03:08
108,39.94781,116.40718659999999,0,59.1,39900.1271990741,2009-03-28,03:03:10
109,39.9478232,116.40741159999999,0,59.1,39900.1272222222,2009-03-28,03:03:12
110,39.94784,116.4076233,0,62.3,39900.1272453704,2009-03-28,03:03:14
111,39.9478516,116.40781329999999,0,62.3,39900.1272685185,2009-03-28,03:03:16
112,39.9478616,116.40798329999998,0,62.3,39900.1272916667,2009-03-28,03:03:18
113,39.9478733,116.40815500000001,0,62.3,39900.1273148148,2009-03-28,03:03:20
114,39.947886600000004,116.40832830000001,0,65.6,39900.127337963,2009-03-28,03:03:22
115,39.947895,116.40850829999998,0,65.6,39900.127361111096,2009-03-28,03:03:24
116,39.9479016,116.4087,0,65.6,39900.1273842593,2009-03-28,03:03:26
117,39.947913299999996,116.40893159999999,0,72.2,39900.1274074074,2009-03-28,03:03:28
118,39.94792,116.40917990000001,0,75.5,39900.1274305556,2009-03-28,03:03:30
119,39.947925,116.4094133,0,75.5,39900.1274537037,2009-03-28,03:03:32
120,39.947906599999996,116.40962659999998,0,88.6,39900.127476851805,2009-03-28,03:03:34
121,39.9478932,116.40983159999999,0,105.0,39900.1275,2009-03-28,03:03:36
122,39.9479016,116.4100533,0,108.3,39900.1275231481,2009-03-28,03:03:38
123,39.94791,116.41028329999999,0,114.8,39900.1275462963,2009-03-28,03:03:40
124,39.947913299999996,116.41050659999999,0,121.4,39900.1275694444,2009-03-28,03:03:42
125,39.947911600000005,116.4107183,0,124.7,39900.127592592595,2009-03-28,03:03:44
126,39.947911600000005,116.41093659999999,0,131.2,39900.1276157407,2009-03-28,03:03:46
127,39.9479183,116.4111666,0,134.5,39900.1276388889,2009-03-28,03:03:48
128,39.9479166,116.41138500000001,0,137.8,39900.127662037004,2009-03-28,03:03:50
129,39.947913299999996,116.41160330000001,0,144.4,39900.1276851852,2009-03-28,03:03:52
130,39.94791,116.41182659999998,0,150.9,39900.127708333304,2009-03-28,03:03:54
131,39.9479149,116.41205,0,154.2,39900.1277314815,2009-03-28,03:03:56
132,39.94792,116.41227830000001,0,160.8,39900.1277546296,2009-03-28,03:03:58
133,39.94792329999999,116.41251159999999,0,164.0,39900.1277777778,2009-03-28,03:04:00
134,39.9479266,116.41273659999999,0,167.3,39900.1278009259,2009-03-28,03:04:02
135,39.9479316,116.4129683,0,167.3,39900.1278240741,2009-03-28,03:04:04
136,39.9479516,116.41320159999998,0,167.3,39900.127847222204,2009-03-28,03:04:06
137,39.9479716,116.41341489999999,0,170.6,39900.1278703704,2009-03-28,03:04:08
138,39.9479816,116.41355829999999,0,173.9,39900.127893518504,2009-03-28,03:04:10
139,39.9479783,116.4136133,0,170.6,39900.1279166667,2009-03-28,03:04:12
140,39.947973299999994,116.4136616,0,170.6,39900.127939814796,2009-03-28,03:04:14
141,39.9479599,116.4137483,0,170.6,39900.127974537005,2009-03-28,03:04:17
142,39.9479549,116.4138433,0,170.6,39900.1279976852,2009-03-28,03:04:19
143,39.94794829999999,116.41395659999999,0,167.3,39900.1280208333,2009-03-28,03:04:21
144,39.947935,116.41409660000001,0,167.3,39900.1280439815,2009-03-28,03:04:23
145,39.94792,116.41425159999999,0,167.3,39900.1280671296,2009-03-28,03:04:25
146,39.947958299999996,116.4144616,0,167.3,39900.128090277794,2009-03-28,03:04:27
147,39.9479716,116.41467,0,167.3,39900.1281134259,2009-03-28,03:04:29
148,39.9479766,116.41488000000001,0,167.3,39900.1281365741,2009-03-28,03:04:31
149,39.9479849,116.4150883,0,170.6,39900.128159722204,2009-03-28,03:04:33
150,39.9479816,116.4153116,0,167.3,39900.1281828704,2009-03-28,03:04:35
151,39.9479716,116.415525,0,164.0,39900.128206018504,2009-03-28,03:04:37
152,39.9479716,116.41573989999999,0,164.0,39900.1282291667,2009-03-28,03:04:39
153,39.9479783,116.415945,0,164.0,39900.1282523148,2009-03-28,03:04:41
154,39.94798660000001,116.4161449,0,164.0,39900.128275463,2009-03-28,03:04:43
155,39.9479883,116.4163233,0,164.0,39900.1282986111,2009-03-28,03:04:45
156,39.9480116,116.4164883,0,164.0,39900.1283217593,2009-03-28,03:04:47
157,39.9480366,116.41664159999999,0,160.8,39900.1283449074,2009-03-28,03:04:49
158,39.9479999,116.41675490000002,0,154.2,39900.1283680556,2009-03-28,03:04:51
159,39.9479816,116.4168933,0,144.4,39900.1283912037,2009-03-28,03:04:53
160,39.94799329999999,116.4170133,0,144.4,39900.1284143519,2009-03-28,03:04:55
161,39.9479816,116.41705159999998,0,141.1,39900.1284375,2009-03-28,03:04:57
162,39.947935,116.41709329999999,0,137.8,39900.128472222204,2009-03-28,03:05:00
163,39.9479566,116.41718159999999,0,141.1,39900.1284953704,2009-03-28,03:05:02
164,39.9479749,116.41728329999998,0,144.4,39900.128518518504,2009-03-28,03:05:04
165,39.947990000000004,116.4173999,0,147.6,39900.1285416667,2009-03-28,03:05:06
166,39.9479966,116.41753159999999,0,147.6,39900.1285648148,2009-03-28,03:05:08
167,39.948003299999996,116.41767659999998,0,150.9,39900.128587963,2009-03-28,03:05:10
168,39.9480016,116.41781,0,147.6,39900.1286111111,2009-03-28,03:05:12
169,39.9480116,116.4179633,0,150.9,39900.1286342593,2009-03-28,03:05:14
170,39.94802,116.4181233,0,150.9,39900.128657407404,2009-03-28,03:05:16
171,39.9480316,116.41828500000001,0,154.2,39900.1286805556,2009-03-28,03:05:18
172,39.948046600000005,116.41845159999998,0,154.2,39900.128703703704,2009-03-28,03:05:20
173,39.9480566,116.41862330000001,0,154.2,39900.1287268519,2009-03-28,03:05:22
174,39.94806,116.41880330000001,0,154.2,39900.12875,2009-03-28,03:05:24
175,39.948068299999996,116.4189983,0,154.2,39900.1287731482,2009-03-28,03:05:26
176,39.9481099,116.4192183,0,157.5,39900.128796296296,2009-03-28,03:05:28
177,39.9481383,116.41943159999998,0,157.5,39900.1288194444,2009-03-28,03:05:30
178,39.94815,116.4196283,0,157.5,39900.128842592596,2009-03-28,03:05:32
179,39.948158299999996,116.4198183,0,157.5,39900.1288657407,2009-03-28,03:05:34
180,39.948159999999994,116.4199983,0,157.5,39900.1288888889,2009-03-28,03:05:36
181,39.948159999999994,116.42017659999998,0,154.2,39900.128912037,2009-03-28,03:05:38
182,39.9481533,116.42035159999999,0,154.2,39900.1289351852,2009-03-28,03:05:40
183,39.9481466,116.42053159999999,0,154.2,39900.1289583333,2009-03-28,03:05:42
184,39.9481383,116.42071990000001,0,154.2,39900.128981481495,2009-03-28,03:05:44
185,39.9481549,116.42093159999999,0,150.9,39900.1290046296,2009-03-28,03:05:46
186,39.948161600000006,116.4211366,0,150.9,39900.129027777795,2009-03-28,03:05:48
187,39.9481633,116.42134329999999,0,147.6,39900.1290509259,2009-03-28,03:05:50
188,39.9481633,116.4215533,0,147.6,39900.1290740741,2009-03-28,03:05:52
189,39.9481633,116.4217683,0,144.4,39900.129097222205,2009-03-28,03:05:54
190,39.9481816,116.4220033,0,144.4,39900.1291203704,2009-03-28,03:05:56
191,39.9481783,116.42223829999999,0,144.4,39900.1291435185,2009-03-28,03:05:58
192,39.948215000000005,116.42251,0,144.4,39900.1291666667,2009-03-28,03:06:00
193,39.948223299999995,116.42277990000001,0,144.4,39900.1291898148,2009-03-28,03:06:02
194,39.9482499,116.42308159999999,0,141.1,39900.129212962995,2009-03-28,03:06:04
195,39.9482616,116.42338659999999,0,141.1,39900.1292361111,2009-03-28,03:06:06
196,39.9482816,116.4236983,0,141.1,39900.1292592593,2009-03-28,03:06:08
197,39.9483016,116.42401159999999,0,137.8,39900.129282407404,2009-03-28,03:06:10
198,39.9483099,116.4243216,0,137.8,39900.1293055556,2009-03-28,03:06:12
199,39.94829489999999,116.42461999999999,0,134.5,39900.129328703704,2009-03-28,03:06:14
200,39.94826,116.42491329999999,0,134.5,39900.1293518519,2009-03-28,03:06:16
201,39.9482099,116.42520659999998,0,134.5,39900.129375,2009-03-28,03:06:18
202,39.9481416,116.425495,0,134.5,39900.1293981481,2009-03-28,03:06:20
203,39.948043299999995,116.4257666,0,134.5,39900.1294212963,2009-03-28,03:06:22
204,39.9479216,116.4260249,0,137.8,39900.1294444444,2009-03-28,03:06:24
205,39.947798299999995,116.42626159999999,0,134.5,39900.1294675926,2009-03-28,03:06:26
206,39.947686600000004,116.42641499999999,0,131.2,39900.1294907407,2009-03-28,03:06:28
207,39.94753,116.4266316,0,134.5,39900.1295138889,2009-03-28,03:06:30
208,39.947353299999996,116.42683329999998,0,134.5,39900.129537037,2009-03-28,03:06:32
209,39.947168299999994,116.42699990000001,0,137.8,39900.1295601852,2009-03-28,03:06:34
210,39.94697,116.4271416,0,137.8,39900.1295833333,2009-03-28,03:06:36
211,39.946721600000004,116.42725659999999,0,137.8,39900.129606481496,2009-03-28,03:06:38
212,39.9464833,116.4273616,0,137.8,39900.1296296296,2009-03-28,03:06:40
213,39.946264899999996,116.42743,0,137.8,39900.129652777796,2009-03-28,03:06:42
214,39.9460249,116.42748329999999,0,134.5,39900.1296759259,2009-03-28,03:06:44
215,39.945766600000006,116.42751659999999,0,134.5,39900.1296990741,2009-03-28,03:06:46
216,39.9454816,116.427555,0,137.8,39900.129722222206,2009-03-28,03:06:48
217,39.9452383,116.4275533,0,128.0,39900.1297453704,2009-03-28,03:06:50
218,39.9449966,116.4275483,0,121.4,39900.1297685185,2009-03-28,03:06:52
219,39.94474,116.42753159999998,0,121.4,39900.1297916667,2009-03-28,03:06:54
220,39.9433049,116.4274366,0,121.4,39900.129907407405,2009-03-28,03:07:04
221,39.9420516,116.42739329999999,0,111.5,39900.1300231481,2009-03-28,03:07:14
222,39.941821600000004,116.42738329999999,0,114.8,39900.1300462963,2009-03-28,03:07:16
223,39.9416,116.4273699,0,124.7,39900.1300694444,2009-03-28,03:07:18
224,39.9413916,116.42738,0,121.4,39900.1300925926,2009-03-28,03:07:20
225,39.9411516,116.42739990000001,0,131.2,39900.1301157407,2009-03-28,03:07:22
226,39.9409616,116.4273633,0,118.1,39900.130138888904,2009-03-28,03:07:24
227,39.940788299999994,116.42735659999998,0,105.0,39900.130162037,2009-03-28,03:07:26
228,39.9405749,116.4273633,0,91.9,39900.1301851852,2009-03-28,03:07:28
229,39.940259999999995,116.4274466,0,98.4,39900.1302083333,2009-03-28,03:07:30
230,39.940020000000004,116.42745659999999,0,98.4,39900.1302314815,2009-03-28,03:07:32
231,39.9397716,116.42748329999999,0,98.4,39900.1302546296,2009-03-28,03:07:34
232,39.9394899,116.4275366,0,98.4,39900.1302777778,2009-03-28,03:07:36
233,39.9382583,116.427555,0,101.7,39900.1303935185,2009-03-28,03:07:46
234,39.9380116,116.42756999999999,0,98.4,39900.130416666696,2009-03-28,03:07:48
235,39.9377666,116.42758500000001,0,101.7,39900.1304398148,2009-03-28,03:07:50
236,39.9375283,116.4275866,0,105.0,39900.130462962996,2009-03-28,03:07:52
237,39.9372766,116.42758500000001,0,124.7,39900.1304861111,2009-03-28,03:07:54
238,39.937034999999995,116.4275916,0,134.5,39900.1305092593,2009-03-28,03:07:56
239,39.9367916,116.4276166,0,131.2,39900.130532407406,2009-03-28,03:07:58
240,39.9365283,116.42762990000001,0,137.8,39900.1305555556,2009-03-28,03:08:00
241,39.9351766,116.427625,0,203.4,39900.1306712963,2009-03-28,03:08:10
242,39.93394489999999,116.4276166,0,275.6,39900.130787037,2009-03-28,03:08:20
243,39.933671600000004,116.427605,0,295.3,39900.1308101852,2009-03-28,03:08:22
244,39.9323999,116.4276149,0,321.5,39900.1309259259,2009-03-28,03:08:32
245,39.932148299999994,116.42760829999999,0,328.1,39900.130949074104,2009-03-28,03:08:34
246,39.931905,116.42762330000001,0,321.5,39900.1309722222,2009-03-28,03:08:36
247,39.931655,116.4276383,0,324.8,39900.130995370404,2009-03-28,03:08:38
248,39.9314049,116.4276499,0,324.8,39900.1310185185,2009-03-28,03:08:40
249,39.9311716,116.4276499,0,321.5,39900.1310416667,2009-03-28,03:08:42
250,39.93095,116.42765159999998,0,318.2,39900.1310648148,2009-03-28,03:08:44
251,39.93073,116.4276649,0,311.7,39900.131087963,2009-03-28,03:08:46
252,39.930505,116.4276483,0,305.1,39900.1311111111,2009-03-28,03:08:48
253,39.930291600000004,116.42766,0,298.6,39900.1311342593,2009-03-28,03:08:50
254,39.9301049,116.4276699,0,295.3,39900.1311574074,2009-03-28,03:08:52
255,39.9299249,116.4276916,0,295.3,39900.1311805556,2009-03-28,03:08:54
256,39.9297283,116.4277066,0,295.3,39900.1312037037,2009-03-28,03:08:56
257,39.92951,116.4277216,0,295.3,39900.131226851896,2009-03-28,03:08:58
258,39.929286600000005,116.42772830000001,0,295.3,39900.13125,2009-03-28,03:09:00
259,39.929061600000004,116.4277433,0,292.0,39900.1312731481,2009-03-28,03:09:02
260,39.9288549,116.42775159999998,0,285.4,39900.1312962963,2009-03-28,03:09:04
261,39.9286633,116.42776,0,278.9,39900.1313194444,2009-03-28,03:09:06
262,39.9284783,116.427765,0,272.3,39900.1313425926,2009-03-28,03:09:08
263,39.9282883,116.42777659999999,0,265.7,39900.1313657407,2009-03-28,03:09:10
264,39.928089899999996,116.42779159999999,0,262.5,39900.1313888889,2009-03-28,03:09:12
265,39.9278816,116.42779159999999,0,259.2,39900.131412037,2009-03-28,03:09:14
266,39.9276666,116.4277983,0,255.9,39900.1314351852,2009-03-28,03:09:16
267,39.927448299999995,116.42779329999999,0,259.2,39900.1314583333,2009-03-28,03:09:18
268,39.927243299999994,116.42778829999999,0,255.9,39900.1314814815,2009-03-28,03:09:20
269,39.927059899999996,116.42778829999999,0,255.9,39900.1315046296,2009-03-28,03:09:22
270,39.926893299999996,116.42779159999999,0,252.6,39900.1315277778,2009-03-28,03:09:24
271,39.9267316,116.42780659999998,0,249.3,39900.1315509259,2009-03-28,03:09:26
272,39.9265633,116.42780490000001,0,249.3,39900.131574074105,2009-03-28,03:09:28
273,39.9263749,116.4278,0,246.1,39900.1315972222,2009-03-28,03:09:30
274,39.9261883,116.42779329999999,0,242.8,39900.1316203704,2009-03-28,03:09:32
275,39.9260299,116.42779660000001,0,239.5,39900.1316435185,2009-03-28,03:09:34
276,39.9258683,116.42778,0,239.5,39900.1316666667,2009-03-28,03:09:36
277,39.92571160000001,116.42778329999999,0,236.2,39900.1316898148,2009-03-28,03:09:38
278,39.9255566,116.42778659999999,0,239.5,39900.131712963,2009-03-28,03:09:40
279,39.9254066,116.42780159999998,0,239.5,39900.1317361111,2009-03-28,03:09:42
280,39.9252833,116.4278133,0,236.2,39900.131759259304,2009-03-28,03:09:44
281,39.925163299999994,116.42780159999998,0,236.2,39900.1317824074,2009-03-28,03:09:46
282,39.92506160000001,116.4277583,0,232.9,39900.131805555604,2009-03-28,03:09:48
283,39.924925,116.4277433,0,229.7,39900.1318287037,2009-03-28,03:09:50
284,39.924794899999995,116.4277166,0,226.4,39900.1318518519,2009-03-28,03:09:52
285,39.9246883,116.4276966,0,223.1,39900.131875,2009-03-28,03:09:54
286,39.924608299999996,116.42767659999998,0,223.1,39900.1318981481,2009-03-28,03:09:56
287,39.9245716,116.427695,0,219.8,39900.1319212963,2009-03-28,03:09:58
288,39.9245533,116.42770829999999,0,219.8,39900.1319444444,2009-03-28,03:10:00
289,39.9245716,116.42773000000001,0,216.5,39900.1319675926,2009-03-28,03:10:02
290,39.9245966,116.4277533,0,210.0,39900.1320023148,2009-03-28,03:10:05
291,39.924614899999995,116.4277699,0,206.7,39900.132037037,2009-03-28,03:10:08
292,39.9246316,116.42778490000002,0,203.4,39900.1322685185,2009-03-28,03:10:28
293,39.9246316,116.42778490000002,0,203.4,39900.1329166667,2009-03-28,03:11:24
294,39.9246283,116.42778490000002,0,203.4,39900.1329398148,2009-03-28,03:11:26
295,39.9245716,116.42778829999999,0,203.4,39900.132974537,2009-03-28,03:11:29
296,39.9244883,116.42777659999999,0,203.4,39900.1329976852,2009-03-28,03:11:31
297,39.9244049,116.4277749,0,203.4,39900.1330208333,2009-03-28,03:11:33
298,39.9243116,116.4277616,0,203.4,39900.1330439815,2009-03-28,03:11:35
299,39.9242333,116.42778,0,203.4,39900.1330671296,2009-03-28,03:11:37
300,39.924145,116.42779329999999,0,203.4,39900.1330902778,2009-03-28,03:11:39
301,39.9240766,116.42779329999999,0,203.4,39900.1331134259,2009-03-28,03:11:41
302,39.92403,116.4277899,0,203.4,39900.1331365741,2009-03-28,03:11:43
303,39.9240266,116.4278133,0,203.4,39900.1331597222,2009-03-28,03:11:45
304,39.924,116.42779329999999,0,223.1,39900.1340740741,2009-03-28,03:13:04
305,39.9237783,116.42778,0,226.4,39900.134131944396,2009-03-28,03:13:09
306,39.92349829999999,116.4277633,0,232.9,39900.134178240696,2009-03-28,03:13:13
307,39.92337,116.42773329999999,0,236.2,39900.1342013889,2009-03-28,03:13:15
308,39.9232283,116.427695,0,239.5,39900.134224537,2009-03-28,03:13:17
309,39.923081599999996,116.427655,0,242.8,39900.1342476852,2009-03-28,03:13:19
310,39.9229216,116.42772830000001,0,246.1,39900.1342708333,2009-03-28,03:13:21
311,39.922793299999995,116.4278116,0,239.5,39900.1342939815,2009-03-28,03:13:23
312,39.9226916,116.42790829999998,0,232.9,39900.1343171296,2009-03-28,03:13:25
313,39.9226599,116.428025,0,229.7,39900.1343402778,2009-03-28,03:13:27
314,39.9226433,116.42813989999999,0,226.4,39900.134363425896,2009-03-28,03:13:29
315,39.92264,116.42828159999999,0,223.1,39900.1343865741,2009-03-28,03:13:31
316,39.922645,116.4284483,0,223.1,39900.1344097222,2009-03-28,03:13:33
317,39.922655,116.4286183,0,219.8,39900.1344328704,2009-03-28,03:13:35
318,39.92267329999999,116.4287666,0,216.5,39900.1344560185,2009-03-28,03:13:37
319,39.9227133,116.4288983,0,213.3,39900.1344791667,2009-03-28,03:13:39
320,39.922785,116.42903829999999,0,213.3,39900.1345023148,2009-03-28,03:13:41
321,39.922863299999996,116.4291866,0,210.0,39900.134525463,2009-03-28,03:13:43
322,39.922940000000004,116.42935990000002,0,210.0,39900.1345486111,2009-03-28,03:13:45
323,39.922973299999995,116.4296233,0,206.7,39900.1345717593,2009-03-28,03:13:47
324,39.9230066,116.42988329999999,0,206.7,39900.1345949074,2009-03-28,03:13:49
325,39.9230283,116.4301499,0,203.4,39900.1346180556,2009-03-28,03:13:51
326,39.9230333,116.430435,0,200.1,39900.1346412037,2009-03-28,03:13:53
327,39.9230299,116.4307283,0,196.9,39900.134664351805,2009-03-28,03:13:55
328,39.9230399,116.43103159999998,0,196.9,39900.1346875,2009-03-28,03:13:57
