Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
117,39.9842166,116.3045183,0,114.8,39861.4559606481,2009-02-17,10:56:35
118,39.9842166,116.3042533,0,111.5,39861.4559837963,2009-02-17,10:56:37
119,39.9842283,116.304,0,108.3,39861.4560069444,2009-02-17,10:56:39
120,39.9842283,116.3037733,0,105.0,39861.456030092595,2009-02-17,10:56:41
121,39.9842716,116.3033916,0,101.7,39861.456064814796,2009-02-17,10:56:44
122,39.984294899999995,116.30313490000002,0,98.4,39861.456087963,2009-02-17,10:56:46
123,39.9854616,116.2942616,0,-1269.7,39861.4567708333,2009-02-17,10:57:45
124,39.984958299999995,116.29405159999999,0,-1030.2,39861.4568171296,2009-02-17,10:57:49
125,39.984525,116.29405659999999,0,-800.5,39861.456840277795,2009-02-17,10:57:51
126,39.9839466,116.29367830000001,0,-354.3,39861.456875,2009-02-17,10:57:54
127,39.93639,116.22488999999999,0,98.4,39861.4584606481,2009-02-17,11:00:11
128,39.9324599,116.2193233,0,98.4,39861.458576388904,2009-02-17,11:00:21
129,39.9219349,116.2051899,0,98.4,39861.458900462996,2009-02-17,11:00:49
130,39.9179799,116.19987330000001,0,98.4,39861.4590162037,2009-02-17,11:00:59
131,39.9136649,116.19437830000001,0,98.4,39861.4591435185,2009-02-17,11:01:10
