Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
44,35.80636989999999,116.7739483,0,981.0,39847.511608796296,2009-02-03,12:16:43
45,35.8063416,116.7739483,0,977.7,39847.511643518505,2009-02-03,12:16:46
46,35.806298299999995,116.77395159999999,0,974.4,39847.5116898148,2009-02-03,12:16:50
47,35.80625,116.77395829999999,0,967.8,39847.511724537,2009-02-03,12:16:53
48,35.8061833,116.77396829999999,0,958.0,39847.5117592593,2009-02-03,12:16:56
49,35.806109899999996,116.77398329999998,0,944.9,39847.511793981495,2009-02-03,12:16:59
50,35.806044899999996,116.7739983,0,928.5,39847.511828703704,2009-02-03,12:17:02
51,35.80598,116.77401499999999,0,912.1,39847.5118634259,2009-02-03,12:17:05
52,35.8059299,116.77403000000001,0,895.7,39847.5118981482,2009-02-03,12:17:08
53,35.8058866,116.774045,0,879.3,39847.5119328704,2009-02-03,12:17:11
54,35.8058516,116.77406,0,862.9,39847.511967592596,2009-02-03,12:17:14
55,35.805819899999996,116.774075,0,846.5,39847.5120023148,2009-02-03,12:17:17
56,35.8058,116.77408829999999,0,833.3,39847.512037037,2009-02-03,12:17:20
57,35.805785,116.7741,0,820.2,39847.5120717593,2009-02-03,12:17:23
58,35.8057766,116.77410990000001,0,807.1,39847.512106481496,2009-02-03,12:17:26
59,35.8057733,116.77412659999999,0,790.7,39847.5121643519,2009-02-03,12:17:31
60,35.805766600000005,116.77413659999999,0,777.6,39847.5121990741,2009-02-03,12:17:34
61,35.805761600000004,116.77414990000001,0,767.7,39847.5122337963,2009-02-03,12:17:37
62,35.8057583,116.7741633,0,754.6,39847.5122685185,2009-02-03,12:17:40
63,35.8057583,116.7741783,0,744.8,39847.5123032407,2009-02-03,12:17:43
64,35.8057566,116.77418829999999,0,734.9,39847.512337962995,2009-02-03,12:17:46
65,35.8057583,116.77420159999998,0,725.1,39847.5123726852,2009-02-03,12:17:49
66,35.8057583,116.77421329999999,0,711.9,39847.512407407405,2009-02-03,12:17:52
67,35.80577,116.7742316,0,702.1,39847.5124421296,2009-02-03,12:17:55
68,35.8057783,116.77425159999999,0,692.3,39847.5124768519,2009-02-03,12:17:58
69,35.8057899,116.7742733,0,682.4,39847.5125115741,2009-02-03,12:18:01
70,35.8058016,116.7742916,0,669.3,39847.5125462963,2009-02-03,12:18:04
71,35.805811600000006,116.77430659999999,0,662.7,39847.5125810185,2009-02-03,12:18:07
72,35.8058216,116.77432320000001,0,652.9,39847.5126157407,2009-02-03,12:18:10
73,35.8058299,116.7743383,0,639.8,39847.512650462995,2009-02-03,12:18:13
74,35.8058383,116.77435659999999,0,629.9,39847.512685185204,2009-02-03,12:18:16
75,35.805848299999994,116.77437330000001,0,620.1,39847.512719907405,2009-02-03,12:18:19
76,35.8058583,116.7743916,0,607.0,39847.5127546296,2009-02-03,12:18:22
77,35.80586829999999,116.77440829999999,0,597.1,39847.5127893519,2009-02-03,12:18:25
78,35.805878299999996,116.7744183,0,587.3,39847.5128240741,2009-02-03,12:18:28
79,35.8058866,116.77442990000002,0,577.4,39847.5128587963,2009-02-03,12:18:31
80,35.8057749,116.7742916,0,711.9,39847.5148611111,2009-02-03,12:21:24
81,35.8057799,116.77425500000001,0,711.9,39847.5148958333,2009-02-03,12:21:27
82,35.8057799,116.77425500000001,0,711.9,39847.5149074074,2009-02-03,12:21:28
83,35.805785,116.77426329999999,0,711.9,39847.514930555604,2009-02-03,12:21:30
84,35.80578320000001,116.77430659999999,0,711.9,39847.5149652778,2009-02-03,12:21:33
85,35.805788299999996,116.7743499,0,711.9,39847.515,2009-02-03,12:21:36
86,35.80578320000001,116.77441329999999,0,711.9,39847.5150347222,2009-02-03,12:21:39
87,35.80578320000001,116.7744616,0,711.9,39847.5150694444,2009-02-03,12:21:42
88,35.805781599999996,116.77449159999999,0,711.9,39847.5239583333,2009-02-03,12:34:30
89,35.805819899999996,116.7744983,0,711.9,39847.5239930556,2009-02-03,12:34:33
90,35.8058433,116.77448989999999,0,711.9,39847.5240277778,2009-02-03,12:34:36
91,35.8058566,116.7744716,0,711.9,39847.5240625,2009-02-03,12:34:39
92,35.805848299999994,116.7744533,0,711.9,39847.5240972222,2009-02-03,12:34:42
93,35.8058416,116.77443659999999,0,711.9,39847.5250347222,2009-02-03,12:36:03
94,35.8058566,116.7744483,0,711.9,39847.5250694444,2009-02-03,12:36:06
95,35.8058566,116.7744483,0,711.9,39847.5271180556,2009-02-03,12:39:03
96,35.805855,116.7744466,0,711.9,39847.527141203704,2009-02-03,12:39:05
97,35.805864899999996,116.77445159999998,0,711.9,39847.5271759259,2009-02-03,12:39:08
98,35.8058666,116.7744466,0,711.9,39847.5282060185,2009-02-03,12:40:37
99,35.8058666,116.7744466,0,711.9,39847.5313078704,2009-02-03,12:45:05
100,35.805873299999995,116.7744449,0,711.9,39847.5313310185,2009-02-03,12:45:07
101,35.805893299999994,116.77445159999998,0,711.9,39847.531365740695,2009-02-03,12:45:10
102,35.80591,116.7744616,0,711.9,39847.531400463,2009-02-03,12:45:13
103,35.80594,116.77445159999998,0,711.9,39847.5314351852,2009-02-03,12:45:16
104,35.8059766,116.77443829999999,0,711.9,39847.5314699074,2009-02-03,12:45:19
105,35.8060033,116.7744199,0,711.9,39847.5315046296,2009-02-03,12:45:22
106,35.8060033,116.7744199,0,711.9,39847.5315162037,2009-02-03,12:45:23
107,35.80601,116.77441329999999,0,711.9,39847.5315393518,2009-02-03,12:45:25
108,35.8059966,116.77440829999999,0,711.9,39847.5315740741,2009-02-03,12:45:28
109,35.805969899999994,116.77440159999998,0,711.9,39847.533113425896,2009-02-03,12:47:41
110,35.8059616,116.7744149,0,711.9,39847.5331481481,2009-02-03,12:47:44
111,35.8059499,116.77441329999999,0,711.9,39847.5331828704,2009-02-03,12:47:47
112,35.8059266,116.7744033,0,711.9,39847.533217592594,2009-02-03,12:47:50
113,35.8058899,116.77438329999998,0,711.9,39847.5332523148,2009-02-03,12:47:53
114,35.8058433,116.7743499,0,711.9,39847.533287037004,2009-02-03,12:47:56
115,35.8057933,116.77431990000001,0,711.9,39847.5333217593,2009-02-03,12:47:59
116,35.8057349,116.7742999,0,711.9,39847.5333564815,2009-02-03,12:48:02
117,35.8056816,116.7742833,0,711.9,39847.5333912037,2009-02-03,12:48:05
118,35.8056333,116.77426329999999,0,711.9,39847.533425925896,2009-02-03,12:48:08
119,35.8055966,116.7742433,0,711.9,39847.5334606481,2009-02-03,12:48:11
120,35.8055533,116.774225,0,711.9,39847.5334953704,2009-02-03,12:48:14
121,35.805516600000004,116.77421499999998,0,711.9,39847.533530092594,2009-02-03,12:48:17
122,35.8054699,116.77420330000001,0,711.9,39847.5335648148,2009-02-03,12:48:20
123,35.8054383,116.7741949,0,711.9,39847.533599537004,2009-02-03,12:48:23
124,35.8054166,116.7741933,0,711.9,39847.5336342593,2009-02-03,12:48:26
125,35.80562329999999,116.7741899,0,711.9,39847.5336805556,2009-02-03,12:48:30
126,35.80578320000001,116.7741916,0,711.9,39847.5337152778,2009-02-03,12:48:33
127,35.8058766,116.7741916,0,711.9,39847.53375,2009-02-03,12:48:36
128,35.805925,116.774185,0,711.9,39847.5337847222,2009-02-03,12:48:39
129,35.8059583,116.77417,0,711.9,39847.5338194444,2009-02-03,12:48:42
130,35.8059833,116.77415829999998,0,711.9,39847.5338541667,2009-02-03,12:48:45
131,35.8060049,116.7741466,0,711.9,39847.5338888889,2009-02-03,12:48:48
132,35.8060299,116.77413159999999,0,711.9,39847.533923611096,2009-02-03,12:48:51
133,35.806044899999996,116.77413829999999,0,711.9,39847.5369907407,2009-02-03,12:53:16
134,35.806044899999996,116.77413829999999,0,711.9,39847.5370023148,2009-02-03,12:53:17
135,35.806036600000006,116.77413329999999,0,715.2,39847.537025462996,2009-02-03,12:53:19
136,35.8061016,116.77414499999999,0,738.2,39847.5385300926,2009-02-03,12:55:29
137,35.8061249,116.77413659999999,0,738.2,39847.5385648148,2009-02-03,12:55:32
138,35.8061249,116.77413659999999,0,738.2,39847.5385763889,2009-02-03,12:55:33
139,35.8061299,116.7741416,0,738.2,39847.538599537,2009-02-03,12:55:35
140,35.8061266,116.77415330000001,0,738.2,39847.540925925896,2009-02-03,12:58:56
141,35.806121600000004,116.77414499999999,0,738.2,39847.5409606481,2009-02-03,12:58:59
142,35.8061133,116.77414329999999,0,738.2,39847.5409953704,2009-02-03,12:59:02
143,35.8061133,116.77414329999999,0,738.2,39847.5424189815,2009-02-03,13:01:05
144,35.8061116,116.77414499999999,0,738.2,39847.5424421296,2009-02-03,13:01:07
145,35.8060999,116.77414830000001,0,738.2,39847.5424768519,2009-02-03,13:01:10
146,35.8060999,116.77414830000001,0,738.2,39847.5439930556,2009-02-03,13:03:21
147,35.8060999,116.77415330000001,0,738.2,39847.5440162037,2009-02-03,13:03:23
148,35.806089899999996,116.77415159999998,0,738.2,39847.5440509259,2009-02-03,13:03:26
149,35.8061366,116.77415990000001,0,738.2,39847.5440856481,2009-02-03,13:03:29
150,35.8061783,116.7741666,0,738.2,39847.5441203704,2009-02-03,13:03:32
151,35.80619,116.7741716,0,738.2,39847.5441550926,2009-02-03,13:03:35
152,35.8062016,116.77417659999999,0,738.2,39847.5441898148,2009-02-03,13:03:38
153,35.8062016,116.77417659999999,0,738.2,39847.544201388904,2009-02-03,13:03:39
154,35.8061999,116.77417990000001,0,738.2,39847.544224537,2009-02-03,13:03:41
155,35.8062783,116.7741933,0,738.2,39847.5442592593,2009-02-03,13:03:44
156,35.8062783,116.7741933,0,738.2,39847.5442708333,2009-02-03,13:03:45
157,35.8062716,116.7741983,0,738.2,39847.5442939815,2009-02-03,13:03:47
158,35.8064666,116.7742283,0,738.2,39847.5443287037,2009-02-03,13:03:50
159,35.8066883,116.77445,0,774.3,39847.5443634259,2009-02-03,13:03:53
160,35.8067216,116.7744416,0,774.3,39847.5443981481,2009-02-03,13:03:56
161,35.8067316,116.7744416,0,771.0,39847.5444328704,2009-02-03,13:03:59
162,35.8067333,116.7744399,0,764.4,39847.5444675926,2009-02-03,13:04:02
163,35.8067333,116.7744399,0,764.4,39847.544479166696,2009-02-03,13:04:03
164,35.8067316,116.7744399,0,757.9,39847.5445023148,2009-02-03,13:04:05
165,35.80685,116.7744149,0,807.1,39847.544537037,2009-02-03,13:04:08
166,35.8068766,116.77441329999999,0,807.1,39847.5445717593,2009-02-03,13:04:11
167,35.806844899999994,116.7744149,0,797.2,39847.5447685185,2009-02-03,13:04:28
168,35.8068549,116.7744149,0,797.2,39847.5448032407,2009-02-03,13:04:31
169,35.8068666,116.77440659999999,0,797.2,39847.544849537,2009-02-03,13:04:35
170,35.8068666,116.77440659999999,0,797.2,39847.545162037,2009-02-03,13:05:02
171,35.8068666,116.77440659999999,0,797.2,39847.5451851852,2009-02-03,13:05:04
172,35.8068916,116.7743999,0,797.2,39847.5452199074,2009-02-03,13:05:07
173,35.80691160000001,116.774395,0,797.2,39847.5452546296,2009-02-03,13:05:10
174,35.8069266,116.7743883,0,797.2,39847.545289351896,2009-02-03,13:05:13
175,35.8069133,116.7743899,0,797.2,39847.5457638889,2009-02-03,13:05:54
176,35.8069249,116.77438159999998,0,797.2,39847.5457986111,2009-02-03,13:05:57
177,35.8069299,116.7743883,0,797.2,39847.5460300926,2009-02-03,13:06:17
178,35.8069299,116.7743883,0,797.2,39847.5460416667,2009-02-03,13:06:18
179,35.8069216,116.7743899,0,797.2,39847.5460648148,2009-02-03,13:06:20
180,35.8066683,116.77461329999998,0,810.4,39847.5466435185,2009-02-03,13:07:10
181,35.8065416,116.77352659999998,0,777.6,39847.5531481481,2009-02-03,13:16:32
182,35.8065383,116.77347830000001,0,784.1,39847.5531828704,2009-02-03,13:16:35
183,35.806515000000005,116.77345659999999,0,787.4,39847.5532175926,2009-02-03,13:16:38
184,35.8065283,116.7734416,0,790.7,39847.5532523148,2009-02-03,13:16:41
185,35.8065266,116.7734499,0,794.0,39847.553368055604,2009-02-03,13:16:51
186,35.8065266,116.7734499,0,794.0,39847.5596643519,2009-02-03,13:25:55
187,35.8065199,116.773455,0,794.0,39847.5596875,2009-02-03,13:25:57
188,35.8065049,116.7734416,0,794.0,39847.5597222222,2009-02-03,13:26:00
189,35.8065049,116.7734416,0,794.0,39847.5597337963,2009-02-03,13:26:01
190,35.8065033,116.7734383,0,794.0,39847.5597569444,2009-02-03,13:26:03
191,35.80651829999999,116.7734483,0,794.0,39847.5600347222,2009-02-03,13:26:27
192,35.8065099,116.7734433,0,794.0,39847.5600694444,2009-02-03,13:26:30
193,35.8065099,116.7734433,0,794.0,39847.5608680556,2009-02-03,13:27:39
194,35.80651829999999,116.77344,0,794.0,39847.5608912037,2009-02-03,13:27:41
195,35.8065133,116.77343,0,794.0,39847.5609259259,2009-02-03,13:27:44
196,35.8065033,116.77344,0,794.0,39847.5609606481,2009-02-03,13:27:47
197,35.806489899999995,116.77346659999999,0,794.0,39847.5609953704,2009-02-03,13:27:50
198,35.8065,116.77350829999999,0,794.0,39847.5610300926,2009-02-03,13:27:53
199,35.8064949,116.77355990000001,0,794.0,39847.5610648148,2009-02-03,13:27:56
200,35.8065216,116.7736166,0,794.0,39847.561099537,2009-02-03,13:27:59
201,35.8065516,116.7736749,0,794.0,39847.561134259304,2009-02-03,13:28:02
202,35.806604899999996,116.7737299,0,794.0,39847.5611689815,2009-02-03,13:28:05
203,35.8066149,116.7737666,0,794.0,39847.5612037037,2009-02-03,13:28:08
204,35.8066149,116.7737666,0,794.0,39847.5612152778,2009-02-03,13:28:09
205,35.8066183,116.7737716,0,794.0,39847.5612384259,2009-02-03,13:28:11
206,35.80664829999999,116.7737716,0,794.0,39847.5612731481,2009-02-03,13:28:14
207,35.8066766,116.7737749,0,794.0,39847.5613078704,2009-02-03,13:28:17
208,35.8067166,116.7737683,0,794.0,39847.5613425926,2009-02-03,13:28:20
209,35.8067383,116.77375829999998,0,794.0,39847.5613773148,2009-02-03,13:28:23
210,35.8067299,116.7737449,0,794.0,39847.561412037,2009-02-03,13:28:26
211,35.806714899999996,116.77375659999998,0,794.0,39847.5625810185,2009-02-03,13:30:07
212,35.806734999999996,116.77375490000001,0,794.0,39847.562615740695,2009-02-03,13:30:10
213,35.806743299999994,116.77375829999998,0,794.0,39847.562650463,2009-02-03,13:30:13
214,35.806743299999994,116.77375829999998,0,794.0,39847.5630208333,2009-02-03,13:30:45
215,35.8067383,116.77375659999998,0,794.0,39847.5630439815,2009-02-03,13:30:47
216,35.8068083,116.77378159999999,0,794.0,39847.563125,2009-02-03,13:30:54
217,35.806863299999996,116.77375990000002,0,794.0,39847.5631597222,2009-02-03,13:30:57
218,35.80692,116.773765,0,794.0,39847.563194444396,2009-02-03,13:31:00
219,35.806993299999995,116.7737733,0,794.0,39847.5632291667,2009-02-03,13:31:03
220,35.8070549,116.773765,0,794.0,39847.5632638889,2009-02-03,13:31:06
221,35.807086600000005,116.77375330000001,0,794.0,39847.5632986111,2009-02-03,13:31:09
222,35.8070966,116.77374820000001,0,794.0,39847.5633333333,2009-02-03,13:31:12
223,35.8071033,116.77373159999999,0,794.0,39847.5633680556,2009-02-03,13:31:15
224,35.8070966,116.7737133,0,794.0,39847.5634027778,2009-02-03,13:31:18
225,35.807069899999995,116.77370159999998,0,794.0,39847.5634375,2009-02-03,13:31:21
226,35.8070433,116.77370490000001,0,794.0,39847.5637152778,2009-02-03,13:31:45
227,35.80706,116.77369990000001,0,794.0,39847.56375,2009-02-03,13:31:48
228,35.8070433,116.77370490000001,0,794.0,39847.564212963,2009-02-03,13:32:28
229,35.8070433,116.77370490000001,0,794.0,39847.5645601852,2009-02-03,13:32:58
230,35.807045,116.77370330000001,0,794.0,39847.564583333304,2009-02-03,13:33:00
231,35.8070516,116.7737149,0,794.0,39847.5652430556,2009-02-03,13:33:57
232,35.807038299999995,116.77375829999998,0,794.0,39847.5652777778,2009-02-03,13:34:00
233,35.806968299999994,116.77388329999998,0,794.0,39847.5653125,2009-02-03,13:34:03
234,35.8069033,116.77399,0,794.0,39847.5653356481,2009-02-03,13:34:05
235,35.8068116,116.77410990000001,0,794.0,39847.5653587963,2009-02-03,13:34:07
236,35.8067133,116.77420659999999,0,794.0,39847.5653819444,2009-02-03,13:34:09
237,35.8066266,116.7742783,0,794.0,39847.565405092595,2009-02-03,13:34:11
238,35.806543299999994,116.77432320000001,0,794.0,39847.5654282407,2009-02-03,13:34:13
239,35.8064633,116.77435159999999,0,790.7,39847.5654513889,2009-02-03,13:34:15
240,35.8063983,116.77437330000001,0,790.7,39847.565474537005,2009-02-03,13:34:17
241,35.8063399,116.7743883,0,790.7,39847.5654976852,2009-02-03,13:34:19
242,35.80629329999999,116.7743899,0,790.7,39847.5655208333,2009-02-03,13:34:21
243,35.8061983,116.77435659999999,0,790.7,39847.5655555556,2009-02-03,13:34:24
244,35.8061616,116.77432659999998,0,790.7,39847.5655787037,2009-02-03,13:34:26
245,35.8060999,116.7742983,0,790.7,39847.5656134259,2009-02-03,13:34:29
246,35.8060416,116.7742683,0,790.7,39847.5656481481,2009-02-03,13:34:32
247,35.80602329999999,116.77423999999999,0,790.7,39847.5656828704,2009-02-03,13:34:35
248,35.80601,116.7742366,0,790.7,39847.565717592595,2009-02-03,13:34:38
249,35.80602329999999,116.7742416,0,790.7,39847.5657523148,2009-02-03,13:34:41
250,35.8060049,116.77422990000001,0,790.7,39847.565787037005,2009-02-03,13:34:44
251,35.8059733,116.7742233,0,790.7,39847.5658217593,2009-02-03,13:34:47
252,35.805895,116.77420659999999,0,790.7,39847.5658564815,2009-02-03,13:34:50
253,35.80594489999999,116.77422990000001,0,790.7,39847.5658912037,2009-02-03,13:34:53
254,35.8060133,116.7742466,0,790.7,39847.5659259259,2009-02-03,13:34:56
255,35.8060549,116.77425500000001,0,790.7,39847.5659606481,2009-02-03,13:34:59
256,35.80609329999999,116.77426659999999,0,787.4,39847.5659953704,2009-02-03,13:35:02
257,35.806165,116.7742966,0,787.4,39847.566030092596,2009-02-03,13:35:05
258,35.806216600000006,116.77432990000001,0,787.4,39847.5660648148,2009-02-03,13:35:08
259,35.8062466,116.7743483,0,787.4,39847.566099537005,2009-02-03,13:35:11
260,35.8062633,116.7743666,0,787.4,39847.5661342593,2009-02-03,13:35:14
261,35.8062816,116.7743716,0,787.4,39847.5661689815,2009-02-03,13:35:17
262,35.8062999,116.77437830000001,0,787.4,39847.566203703704,2009-02-03,13:35:20
263,35.8062999,116.77437330000001,0,787.4,39847.567094907405,2009-02-03,13:36:37
264,35.8062999,116.77437330000001,0,787.4,39847.567106481496,2009-02-03,13:36:38
265,35.8063083,116.77437830000001,0,787.4,39847.5671296296,2009-02-03,13:36:40
266,35.8063133,116.77440159999998,0,787.4,39847.5671643519,2009-02-03,13:36:43
267,35.806305,116.7744199,0,787.4,39847.5671990741,2009-02-03,13:36:46
268,35.806305,116.7744199,0,787.4,39847.5672106481,2009-02-03,13:36:47
269,35.8063066,116.77442830000001,0,787.4,39847.5672337963,2009-02-03,13:36:49
270,35.8062216,116.7744483,0,787.4,39847.568125,2009-02-03,13:38:06
271,35.8061716,116.7744483,0,787.4,39847.5681597222,2009-02-03,13:38:09
272,35.8060866,116.77441,0,787.4,39847.5681944444,2009-02-03,13:38:12
273,35.80598,116.7743383,0,787.4,39847.568229166696,2009-02-03,13:38:15
274,35.805836600000006,116.77422990000001,0,787.4,39847.568263888905,2009-02-03,13:38:18
275,35.8057083,116.77414329999999,0,787.4,39847.568287037,2009-02-03,13:38:20
276,35.805561600000004,116.7740533,0,787.4,39847.5683101852,2009-02-03,13:38:22
277,35.8041416,116.7734283,0,787.4,39847.5691666667,2009-02-03,13:39:36
278,35.8042133,116.7734733,0,787.4,39847.5692013889,2009-02-03,13:39:39
279,35.8042966,116.77351829999999,0,787.4,39847.5692361111,2009-02-03,13:39:42
280,35.8043599,116.77355159999998,0,787.4,39847.5692708333,2009-02-03,13:39:45
281,35.8044299,116.77360159999998,0,787.4,39847.569305555604,2009-02-03,13:39:48
282,35.8044999,116.7736466,0,787.4,39847.5693402778,2009-02-03,13:39:51
283,35.804534999999994,116.7736666,0,787.4,39847.569375,2009-02-03,13:39:54
284,35.8045466,116.77369660000001,0,787.4,39847.5694097222,2009-02-03,13:39:57
285,35.8045466,116.77369660000001,0,787.4,39847.5694212963,2009-02-03,13:39:58
286,35.80454,116.77369499999999,0,787.4,39847.5694444444,2009-02-03,13:40:00
287,35.804519899999995,116.7736716,0,787.4,39847.5694791667,2009-02-03,13:40:03
288,35.804463299999995,116.7736033,0,787.4,39847.5695138889,2009-02-03,13:40:06
289,35.8043916,116.77352830000001,0,787.4,39847.5702430556,2009-02-03,13:41:09
290,35.8043499,116.77355159999998,0,787.4,39847.5709837963,2009-02-03,13:42:13
291,35.8043349,116.7735749,0,787.4,39847.5710300926,2009-02-03,13:42:17
292,35.804368200000006,116.7736466,0,787.4,39847.5710648148,2009-02-03,13:42:20
293,35.8043899,116.77369159999999,0,787.4,39847.5711226852,2009-02-03,13:42:25
294,35.8049982,116.77445829999999,0,787.4,39847.5721875,2009-02-03,13:43:57
295,35.804845,116.77427659999998,0,787.4,39847.5722222222,2009-02-03,13:44:00
296,35.8047633,116.7741783,0,787.4,39847.5722453704,2009-02-03,13:44:02
297,35.8046766,116.774075,0,787.4,39847.5722685185,2009-02-03,13:44:04
298,35.8045883,116.7739716,0,787.4,39847.5722916667,2009-02-03,13:44:06
299,35.80450820000001,116.77387659999998,0,787.4,39847.5723148148,2009-02-03,13:44:08
300,35.8044266,116.7737783,0,787.4,39847.572337963,2009-02-03,13:44:10
301,35.8043499,116.7736983,0,787.4,39847.572361111095,2009-02-03,13:44:12
302,35.8042899,116.77363490000002,0,787.4,39847.5723842593,2009-02-03,13:44:14
303,35.804238299999994,116.7735716,0,787.4,39847.5724074074,2009-02-03,13:44:16
304,35.8041866,116.77351000000002,0,787.4,39847.5724305556,2009-02-03,13:44:18
305,35.8041249,116.7734383,0,787.4,39847.5724537037,2009-02-03,13:44:20
306,35.804069899999995,116.77337,0,787.4,39847.572476851805,2009-02-03,13:44:22
307,35.804016600000004,116.77330990000002,0,787.4,39847.5725,2009-02-03,13:44:24
308,35.8039583,116.77325659999998,0,787.4,39847.5725231481,2009-02-03,13:44:26
309,35.803905,116.77320159999998,0,787.4,39847.5725462963,2009-02-03,13:44:28
310,35.80385,116.7731466,0,787.4,39847.5725694444,2009-02-03,13:44:30
311,35.8038066,116.77310659999999,0,787.4,39847.572592592594,2009-02-03,13:44:32
312,35.8037616,116.7730533,0,787.4,39847.5726157407,2009-02-03,13:44:34
313,35.8037299,116.7730216,0,787.4,39847.5726388889,2009-02-03,13:44:36
314,35.803701600000004,116.7729899,0,787.4,39847.572662037004,2009-02-03,13:44:38
315,35.8036799,116.77297490000001,0,787.4,39847.5726851852,2009-02-03,13:44:40
316,35.8036566,116.77295659999999,0,787.4,39847.572708333304,2009-02-03,13:44:42
317,35.80364,116.7729466,0,787.4,39847.5727314815,2009-02-03,13:44:44
318,35.80364,116.77295159999998,0,787.4,39847.5727546296,2009-02-03,13:44:46
319,35.8036499,116.7729733,0,787.4,39847.5727777778,2009-02-03,13:44:48
320,35.8036566,116.7729816,0,787.4,39847.5728009259,2009-02-03,13:44:50
321,35.8036683,116.7729933,0,787.4,39847.5728240741,2009-02-03,13:44:52
322,35.803695000000005,116.77302990000001,0,787.4,39847.5728587963,2009-02-03,13:44:55
323,35.803748299999995,116.7730966,0,787.4,39847.5728935185,2009-02-03,13:44:58
324,35.803795,116.77313659999999,0,787.4,39847.5729282407,2009-02-03,13:45:01
325,35.80381,116.77313829999999,0,787.4,39847.572962963,2009-02-03,13:45:04
326,35.8038233,116.7731483,0,787.4,39847.5729976852,2009-02-03,13:45:07
327,35.8057716,116.7751466,0,780.8,39847.5772106481,2009-02-03,13:51:11
328,35.8062783,116.77573819999999,0,777.6,39847.5772337963,2009-02-03,13:51:13
329,35.8064,116.7758916,0,777.6,39847.5772569444,2009-02-03,13:51:15
