Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
301,39.9918916,116.34250829999999,0,183.7,39918.248414351896,2009-04-15,05:57:43
302,39.9919,116.3427449,0,183.7,39918.2484375,2009-04-15,05:57:45
303,39.9919066,116.3429983,0,183.7,39918.2484606481,2009-04-15,05:57:47
304,39.99191,116.34325990000002,0,187.0,39918.2484837963,2009-04-15,05:57:49
305,39.9919199,116.3435183,0,187.0,39918.2485069444,2009-04-15,05:57:51
306,39.9919166,116.3437683,0,190.3,39918.2485300926,2009-04-15,05:57:53
307,39.9919266,116.344,0,187.0,39918.2485532407,2009-04-15,05:57:55
308,39.9919466,116.3442216,0,183.7,39918.2485763889,2009-04-15,05:57:57
309,39.9919533,116.34445829999999,0,187.0,39918.248599537,2009-04-15,05:57:59
310,39.991955,116.3446933,0,183.7,39918.2486226852,2009-04-15,05:58:01
311,39.9919583,116.34491829999999,0,183.7,39918.2486458333,2009-04-15,05:58:03
312,39.991966600000005,116.3451066,0,183.7,39918.2486689815,2009-04-15,05:58:05
313,39.991986600000004,116.3452666,0,183.7,39918.2486921296,2009-04-15,05:58:07
314,39.99199829999999,116.34540829999999,0,180.4,39918.2487152778,2009-04-15,05:58:09
315,39.9920049,116.3455199,0,177.2,39918.2487384259,2009-04-15,05:58:11
316,39.992011600000005,116.34558159999999,0,173.9,39918.248761574105,2009-04-15,05:58:13
317,39.99201,116.3456233,0,173.9,39918.2487847222,2009-04-15,05:58:15
318,39.992011600000005,116.3456699,0,170.6,39918.2488194444,2009-04-15,05:58:18
319,39.992033299999996,116.34568159999999,0,167.3,39918.2488541667,2009-04-15,05:58:21
320,39.9920316,116.3456949,0,167.3,39918.2488888889,2009-04-15,05:58:24
321,39.9920316,116.3456949,0,167.3,39918.248900463,2009-04-15,05:58:25
322,39.99204,116.34570159999998,0,167.3,39918.2489236111,2009-04-15,05:58:27
323,39.9920283,116.3457466,0,173.9,39918.2489583333,2009-04-15,05:58:30
324,39.992020000000004,116.34583,0,177.2,39918.2489814815,2009-04-15,05:58:32
325,39.992020000000004,116.34593329999998,0,177.2,39918.2490046296,2009-04-15,05:58:34
326,39.9920183,116.3460716,0,177.2,39918.2490277778,2009-04-15,05:58:36
327,39.99201,116.3462449,0,180.4,39918.2490509259,2009-04-15,05:58:38
328,39.99199829999999,116.3464283,0,183.7,39918.249074074105,2009-04-15,05:58:40
