Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
60,35.8055549,116.775795,0,1082.7,39852.4614351852,2009-02-08,11:04:28
61,35.8054416,116.7757783,0,1082.7,39852.4614583333,2009-02-08,11:04:30
62,35.8053533,116.7757633,0,1082.7,39852.4614814815,2009-02-08,11:04:32
63,35.8052749,116.7757483,0,1082.7,39852.4615046296,2009-02-08,11:04:34
64,35.805183299999996,116.77573819999999,0,1082.7,39852.4615393518,2009-02-08,11:04:37
65,35.8051016,116.77573329999998,0,1082.7,39852.4615740741,2009-02-08,11:04:40
66,35.8050566,116.77573490000002,0,1082.7,39852.4616087963,2009-02-08,11:04:43
67,35.8050033,116.7757449,0,1082.7,39852.4616435185,2009-02-08,11:04:46
68,35.8049333,116.77574990000001,0,1082.7,39852.461678240696,2009-02-08,11:04:49
69,35.8048833,116.77575159999998,0,1082.7,39852.461712963,2009-02-08,11:04:52
70,35.8048733,116.77573999999998,0,1082.7,39852.4617476852,2009-02-08,11:04:55
71,35.8048549,116.77573659999999,0,1082.7,39852.4617824074,2009-02-08,11:04:58
72,35.8048399,116.77574990000001,0,1082.7,39852.4618171296,2009-02-08,11:05:01
73,35.8049349,116.77581,0,1082.7,39852.4618865741,2009-02-08,11:05:07
74,35.8051516,116.7759249,0,1079.4,39852.4619212963,2009-02-08,11:05:10
75,35.805405,116.7759916,0,1079.4,39852.4619560185,2009-02-08,11:05:13
76,35.8054999,116.77600659999999,0,1079.4,39852.4619791667,2009-02-08,11:05:15
77,35.805569899999995,116.77600990000002,0,1079.4,39852.4620023148,2009-02-08,11:05:17
78,35.8056133,116.77601659999999,0,1079.4,39852.462025463,2009-02-08,11:05:19
79,35.8056616,116.77601999999999,0,1079.4,39852.4620601852,2009-02-08,11:05:22
80,35.8057016,116.77602659999998,0,1079.4,39852.4620949074,2009-02-08,11:05:25
81,35.8057233,116.77602990000001,0,1079.4,39852.4621296296,2009-02-08,11:05:28
82,35.80574,116.77601820000001,0,1079.4,39852.462164351804,2009-02-08,11:05:31
83,35.8057649,116.7759999,0,1079.4,39852.4621990741,2009-02-08,11:05:34
84,35.8057649,116.7759999,0,1079.4,39852.462210648104,2009-02-08,11:05:35
85,35.8057716,116.7759933,0,1079.4,39852.4622337963,2009-02-08,11:05:37
86,35.805788299999996,116.7759866,0,1076.1,39852.4622685185,2009-02-08,11:05:40
87,35.805794899999995,116.7759716,0,1076.1,39852.462303240696,2009-02-08,11:05:43
88,35.8057783,116.77595990000002,0,1076.1,39852.462337963,2009-02-08,11:05:46
89,35.8057483,116.77595330000001,0,1076.1,39852.4624074074,2009-02-08,11:05:52
90,35.8057483,116.77595829999999,0,1076.1,39852.4628240741,2009-02-08,11:06:28
91,35.805741600000005,116.77595330000001,0,1076.1,39852.4628587963,2009-02-08,11:06:31
92,35.8057499,116.77595,0,1076.1,39852.462974537004,2009-02-08,11:06:41
93,35.8057499,116.77595,0,1076.1,39852.4631481481,2009-02-08,11:06:56
94,35.805743299999996,116.77595,0,1076.1,39852.4631712963,2009-02-08,11:06:58
95,35.8057333,116.77595159999998,0,1076.1,39852.4636574074,2009-02-08,11:07:40
96,35.8057333,116.77595159999998,0,1076.1,39852.4640162037,2009-02-08,11:08:11
97,35.8057283,116.77595490000002,0,1076.1,39852.4640393518,2009-02-08,11:08:13
98,35.8056883,116.7759866,0,1076.1,39852.4640740741,2009-02-08,11:08:16
99,35.8056583,116.77602990000001,0,1076.1,39852.464108796295,2009-02-08,11:08:19
100,35.8056349,116.77606499999999,0,1076.1,39852.464143518504,2009-02-08,11:08:22
101,35.805611600000006,116.77607830000001,0,1076.1,39852.4641782407,2009-02-08,11:08:25
102,35.8055933,116.77607330000001,0,1076.1,39852.464212963,2009-02-08,11:08:28
103,35.8055649,116.77608659999999,0,1076.1,39852.4642476852,2009-02-08,11:08:31
104,35.8055649,116.77608659999999,0,1076.1,39852.4642592593,2009-02-08,11:08:32
105,35.8055683,116.7760933,0,1076.1,39852.4642824074,2009-02-08,11:08:34
106,35.8055583,116.77610320000001,0,1076.1,39852.4643171296,2009-02-08,11:08:37
107,35.8055483,116.77610829999999,0,1076.1,39852.4643518519,2009-02-08,11:08:40
108,35.8055066,116.77613000000001,0,1076.1,39852.4643865741,2009-02-08,11:08:43
109,35.8054783,116.7761533,0,1076.1,39852.464421296296,2009-02-08,11:08:46
110,35.805439899999996,116.77618659999999,0,1076.1,39852.464456018504,2009-02-08,11:08:49
111,35.8054033,116.77620659999998,0,1076.1,39852.4644907407,2009-02-08,11:08:52
112,35.805365,116.77622659999999,0,1072.8,39852.464525463,2009-02-08,11:08:55
113,35.805341600000006,116.77623659999999,0,1072.8,39852.4645601852,2009-02-08,11:08:58
114,35.805318299999996,116.7762116,0,1072.8,39852.464594907404,2009-02-08,11:09:01
115,35.8053116,116.77617659999999,0,1072.8,39852.4646296296,2009-02-08,11:09:04
116,35.8053299,116.7761233,0,1072.8,39852.4646643519,2009-02-08,11:09:07
117,35.805341600000006,116.7760883,0,1072.8,39852.4646990741,2009-02-08,11:09:10
118,35.80537329999999,116.7760233,0,1072.8,39852.464733796296,2009-02-08,11:09:13
119,35.8054033,116.77599,0,1072.8,39852.464953703704,2009-02-08,11:09:32
120,35.805386600000006,116.77600659999999,0,1072.8,39852.4649884259,2009-02-08,11:09:35
121,35.8053849,116.77602990000001,0,1072.8,39852.4650231482,2009-02-08,11:09:38
122,35.8053683,116.7759966,0,1072.8,39852.4650578704,2009-02-08,11:09:41
123,35.80537329999999,116.77598,0,1072.8,39852.465092592596,2009-02-08,11:09:44
124,35.8054316,116.7759883,0,1072.8,39852.4651273148,2009-02-08,11:09:47
125,35.8055366,116.7760366,0,1072.8,39852.465162037,2009-02-08,11:09:50
126,35.805583299999995,116.77602659999998,0,1072.8,39852.4651851852,2009-02-08,11:09:52
127,35.8055766,116.77595159999998,0,1072.8,39852.4652083333,2009-02-08,11:09:54
128,35.8055683,116.7758716,0,1072.8,39852.4652430556,2009-02-08,11:09:57
129,35.8055399,116.77580659999998,0,1072.8,39852.465277777796,2009-02-08,11:10:00
130,35.8054516,116.77658989999999,0,1072.8,39852.4664930556,2009-02-08,11:11:45
131,35.805439899999996,116.77658329999998,0,1072.8,39852.4665162037,2009-02-08,11:11:47
132,35.8054216,116.77657830000001,0,1072.8,39852.4665393519,2009-02-08,11:11:49
133,35.8054283,116.77656499999999,0,1072.8,39852.4665625,2009-02-08,11:11:51
134,35.80544329999999,116.7765433,0,1072.8,39852.466620370404,2009-02-08,11:11:56
135,35.8054332,116.7765483,0,1072.8,39852.4674421296,2009-02-08,11:13:07
136,35.80546,116.7765049,0,1072.8,39852.4680324074,2009-02-08,11:13:58
137,35.80552,116.77640159999999,0,1072.8,39852.4681018519,2009-02-08,11:14:04
138,35.8056,116.7762649,0,1072.8,39852.4681365741,2009-02-08,11:14:07
139,35.8057099,116.77608329999998,0,1072.8,39852.4681712963,2009-02-08,11:14:10
140,35.805794899999995,116.77596499999999,0,1072.8,39852.4682060185,2009-02-08,11:14:13
141,35.8058516,116.77588329999999,0,1072.8,39852.4682407407,2009-02-08,11:14:16
142,35.805893299999994,116.7758216,0,1072.8,39852.468275463,2009-02-08,11:14:19
143,35.8059232,116.7757733,0,1072.8,39852.4683101852,2009-02-08,11:14:22
144,35.805943299999996,116.77573490000002,0,1072.8,39852.4683449074,2009-02-08,11:14:25
145,35.8059716,116.77570490000001,0,1072.8,39852.4683796296,2009-02-08,11:14:28
146,35.8060016,116.77567490000001,0,1072.8,39852.4684143519,2009-02-08,11:14:31
147,35.8060299,116.7756383,0,1072.8,39852.4684490741,2009-02-08,11:14:34
148,35.8060466,116.77560829999999,0,1072.8,39852.4684837963,2009-02-08,11:14:37
149,35.8060666,116.7755833,0,1072.8,39852.4685185185,2009-02-08,11:14:40
150,35.806089899999996,116.77556659999999,0,1072.8,39852.468553240695,2009-02-08,11:14:43
151,35.8061066,116.77555159999999,0,1069.6,39852.468587963,2009-02-08,11:14:46
152,35.8061083,116.7755483,0,1069.6,39852.469756944396,2009-02-08,11:16:27
153,35.8061083,116.7755483,0,1069.6,39852.469988425895,2009-02-08,11:16:47
154,35.8061083,116.77555159999999,0,1069.6,39852.4700115741,2009-02-08,11:16:49
155,35.805668299999994,116.7757449,0,954.7,39852.4704398148,2009-02-08,11:17:26
156,35.8056766,116.7757616,0,961.3,39852.470474537,2009-02-08,11:17:29
157,35.8057083,116.7757649,0,974.4,39852.470798611095,2009-02-08,11:17:57
158,35.8057683,116.7757483,0,908.8,39852.4714814815,2009-02-08,11:18:56
159,35.8057683,116.7757483,0,908.8,39852.4714930556,2009-02-08,11:18:57
160,35.8057766,116.77573999999998,0,908.8,39852.4715162037,2009-02-08,11:18:59
161,35.8057899,116.77571329999999,0,905.5,39852.4715509259,2009-02-08,11:19:02
162,35.8058099,116.77568829999998,0,902.2,39852.4715856481,2009-02-08,11:19:05
163,35.805833299999996,116.77568500000001,0,902.2,39852.4716203704,2009-02-08,11:19:08
164,35.8058666,116.7756666,0,905.5,39852.471655092595,2009-02-08,11:19:11
165,35.805896600000004,116.77565659999999,0,902.2,39852.471689814796,2009-02-08,11:19:14
166,35.8059232,116.7756366,0,899.0,39852.471724537005,2009-02-08,11:19:17
167,35.8059483,116.77562490000001,0,899.0,39852.4717592593,2009-02-08,11:19:20
168,35.8059583,116.77562659999998,0,892.4,39852.4717939815,2009-02-08,11:19:23
169,35.8059533,116.7756483,0,889.1,39852.4718287037,2009-02-08,11:19:26
170,35.8059533,116.7756483,0,889.1,39852.471840277794,2009-02-08,11:19:27
171,35.8059516,116.7756483,0,885.8,39852.4718634259,2009-02-08,11:19:29
172,35.80594489999999,116.77565829999999,0,882.5,39852.4718981481,2009-02-08,11:19:32
173,35.80594489999999,116.77565829999999,0,882.5,39852.4727083333,2009-02-08,11:20:42
174,35.805938299999994,116.77565990000002,0,879.3,39852.472731481495,2009-02-08,11:20:44
175,35.8059516,116.77568159999998,0,879.3,39852.4727546296,2009-02-08,11:20:46
176,35.8059599,116.77566999999999,0,879.3,39852.4727893519,2009-02-08,11:20:49
177,35.8059749,116.77561829999999,0,879.3,39852.4728240741,2009-02-08,11:20:52
178,35.8059733,116.77557,0,879.3,39852.472858796296,2009-02-08,11:20:55
179,35.8059616,116.7755383,0,879.3,39852.4728935185,2009-02-08,11:20:58
180,35.805955,116.77550990000002,0,879.3,39852.4730671296,2009-02-08,11:21:13
181,35.8059466,116.77552659999998,0,879.3,39852.4731018519,2009-02-08,11:21:16
182,35.805938299999994,116.77550990000002,0,879.3,39852.4731365741,2009-02-08,11:21:19
183,35.805925,116.77547990000001,0,879.3,39852.4731712963,2009-02-08,11:21:22
184,35.8059033,116.7754666,0,879.3,39852.4732060185,2009-02-08,11:21:25
185,35.8058816,116.77546159999999,0,879.3,39852.4732407407,2009-02-08,11:21:28
186,35.805864899999996,116.77545330000001,0,879.3,39852.473275462995,2009-02-08,11:21:31
187,35.8058299,116.7754866,0,879.3,39852.4733101852,2009-02-08,11:21:34
188,35.805785,116.7755366,0,879.3,39852.473344907405,2009-02-08,11:21:37
189,35.8057283,116.7755933,0,879.3,39852.4733796296,2009-02-08,11:21:40
190,35.8059749,116.7753666,0,994.1,39852.4735532407,2009-02-08,11:21:55
191,35.805986600000004,116.7753433,0,1003.9,39852.473587962995,2009-02-08,11:21:58
192,35.8059583,116.77535159999998,0,1000.7,39852.473622685204,2009-02-08,11:22:01
193,35.8059583,116.77535159999998,0,1000.7,39852.4736342593,2009-02-08,11:22:02
194,35.8059516,116.7753583,0,1003.9,39852.473657407405,2009-02-08,11:22:04
195,35.8060049,116.77532990000002,0,1020.3,39852.4744907407,2009-02-08,11:23:16
196,35.8059932,116.775345,0,1020.3,39852.474525462996,2009-02-08,11:23:19
197,35.8059899,116.77533829999999,0,1020.3,39852.4751273148,2009-02-08,11:24:11
198,35.8059899,116.77533829999999,0,1020.3,39852.4751388889,2009-02-08,11:24:12
199,35.8059833,116.77533500000001,0,1020.3,39852.475162037,2009-02-08,11:24:14
200,35.8059749,116.775345,0,1020.3,39852.475196759304,2009-02-08,11:24:17
201,35.805968299999996,116.77532659999999,0,1020.3,39852.4752314815,2009-02-08,11:24:20
202,35.805963299999995,116.77529990000001,0,1020.3,39852.4752662037,2009-02-08,11:24:23
203,35.8059616,116.77527659999998,0,1020.3,39852.4753009259,2009-02-08,11:24:26
204,35.8059616,116.7752399,0,1020.3,39852.4753356481,2009-02-08,11:24:29
205,35.8059783,116.77521000000002,0,1020.3,39852.4753703704,2009-02-08,11:24:32
206,35.8059899,116.775195,0,1020.3,39852.475821759304,2009-02-08,11:25:11
207,35.8059849,116.7751883,0,1020.3,39852.476678240695,2009-02-08,11:26:25
208,35.8059849,116.77518159999998,0,1020.3,39852.477025463,2009-02-08,11:26:55
209,35.8059849,116.77518159999998,0,1020.3,39852.4787731481,2009-02-08,11:29:26
210,35.8059833,116.7751733,0,1020.3,39852.4787962963,2009-02-08,11:29:28
211,35.8060166,116.77518490000001,0,1020.3,39852.4788310185,2009-02-08,11:29:31
212,35.8060533,116.77517490000001,0,1020.3,39852.4788657407,2009-02-08,11:29:34
213,35.8060549,116.77515,0,1020.3,39852.478900463,2009-02-08,11:29:37
214,35.806034999999994,116.7751183,0,1020.3,39852.4789351852,2009-02-08,11:29:40
215,35.8060016,116.7750816,0,1020.3,39852.4789699074,2009-02-08,11:29:43
216,35.805955,116.7750666,0,1020.3,39852.4790046296,2009-02-08,11:29:46
217,35.80591,116.77507659999998,0,1020.3,39852.479039351805,2009-02-08,11:29:49
218,35.805884999999996,116.7750666,0,1020.3,39852.4790740741,2009-02-08,11:29:52
219,35.8058633,116.7750483,0,1020.3,39852.4791087963,2009-02-08,11:29:55
220,35.8058633,116.7750483,0,1020.3,39852.4791203704,2009-02-08,11:29:56
221,35.80586160000001,116.7750466,0,1020.3,39852.4791435185,2009-02-08,11:29:58
222,35.8058766,116.7750433,0,1020.3,39852.4791782407,2009-02-08,11:30:01
223,35.8059116,116.7750483,0,1020.3,39852.479212963,2009-02-08,11:30:04
224,35.80594489999999,116.7750466,0,1020.3,39852.4799074074,2009-02-08,11:31:04
225,35.8059316,116.7750416,0,1020.3,39852.4799421296,2009-02-08,11:31:07
226,35.8059316,116.7750416,0,1020.3,39852.4799537037,2009-02-08,11:31:08
227,35.8059283,116.77503490000002,0,1020.3,39852.4799768519,2009-02-08,11:31:10
228,35.8059299,116.7750183,0,1020.3,39852.4800115741,2009-02-08,11:31:13
229,35.80594,116.77499329999999,0,1020.3,39852.480046296296,2009-02-08,11:31:16
230,35.805955,116.7749633,0,1020.3,39852.480081018504,2009-02-08,11:31:19
231,35.805965,116.77494159999999,0,1017.1,39852.4801157407,2009-02-08,11:31:22
232,35.8059833,116.7749283,0,1017.1,39852.4807523148,2009-02-08,11:32:17
233,35.8059833,116.7749283,0,1017.1,39852.4807638889,2009-02-08,11:32:18
234,35.8059749,116.77492659999999,0,1017.1,39852.480787037,2009-02-08,11:32:20
235,35.8059733,116.77493829999999,0,1017.1,39852.4808217593,2009-02-08,11:32:23
236,35.8059833,116.77494159999999,0,1017.1,39852.4812268519,2009-02-08,11:32:58
237,35.8059716,116.7749183,0,1017.1,39852.4812615741,2009-02-08,11:33:01
238,35.805895,116.7748916,0,1017.1,39852.4813310185,2009-02-08,11:33:07
239,35.8055816,116.77488159999999,0,1017.1,39852.4814467593,2009-02-08,11:33:17
240,35.8054799,116.77488319999999,0,1017.1,39852.481469907405,2009-02-08,11:33:19
241,35.805341600000006,116.7748949,0,1017.1,39852.4814930556,2009-02-08,11:33:21
242,35.805214899999996,116.7749199,0,1017.1,39852.4815162037,2009-02-08,11:33:23
243,35.8054799,116.77471159999999,0,1309.1,39852.4815625,2009-02-08,11:33:27
244,35.8052516,116.77495659999998,0,1269.7,39852.481666666696,2009-02-08,11:33:36
245,35.8051333,116.7749649,0,1263.1,39852.4816898148,2009-02-08,11:33:38
246,35.805088299999994,116.77500159999998,0,1263.1,39852.481712962996,2009-02-08,11:33:40
247,35.8049216,116.77499660000001,0,1263.1,39852.4817361111,2009-02-08,11:33:42
248,35.8051183,116.77510659999999,0,1263.1,39852.4818287037,2009-02-08,11:33:50
249,35.806191600000005,116.77575320000001,0,1637.1,39852.482013888904,2009-02-08,11:34:06
250,35.8061616,116.7757566,0,1610.9,39852.4820486111,2009-02-08,11:34:09
251,35.8061549,116.7757416,0,1578.1,39852.4820833333,2009-02-08,11:34:12
252,35.806143299999995,116.77571,0,1538.7,39852.4821180556,2009-02-08,11:34:15
253,35.806133200000005,116.7756649,0,1489.5,39852.4821527778,2009-02-08,11:34:18
254,35.8057316,116.7753433,0,1086.0,39852.4826967593,2009-02-08,11:35:05
255,35.80578320000001,116.77507,0,1043.3,39852.4940277778,2009-02-08,11:51:24
256,35.805815,116.77495990000001,0,1049.9,39852.494050925896,2009-02-08,11:51:26
257,35.8058466,116.7748683,0,1049.9,39852.4940740741,2009-02-08,11:51:28
258,35.8058766,116.77481499999999,0,1049.9,39852.4940972222,2009-02-08,11:51:30
259,35.8059049,116.774775,0,1046.6,39852.4941203704,2009-02-08,11:51:32
260,35.8059349,116.77472659999998,0,1040.0,39852.4941435185,2009-02-08,11:51:34
261,35.8059849,116.77465159999998,0,1026.9,39852.4941782407,2009-02-08,11:51:37
262,35.8060316,116.7745949,0,1013.8,39852.494212963,2009-02-08,11:51:40
263,35.7949766,116.78116159999999,0,1010.5,39852.4997106481,2009-02-08,11:59:35
264,35.7952333,116.78203159999998,0,1010.5,39852.4997453704,2009-02-08,11:59:38
265,35.795315,116.78183159999999,0,1010.5,39852.4997685185,2009-02-08,11:59:40
266,35.7954066,116.7816649,0,1010.5,39852.4997916667,2009-02-08,11:59:42
267,35.7955216,116.7815183,0,1010.5,39852.4998148148,2009-02-08,11:59:44
268,35.795666600000004,116.78133329999999,0,1010.5,39852.499837963,2009-02-08,11:59:46
269,35.79585,116.7812983,0,1010.5,39852.4998611111,2009-02-08,11:59:48
270,35.7960383,116.7813066,0,1010.5,39852.499884259305,2009-02-08,11:59:50
271,35.796186600000006,116.78122490000001,0,1013.8,39852.4999074074,2009-02-08,11:59:52
272,35.796329899999996,116.781135,0,1013.8,39852.4999305556,2009-02-08,11:59:54
273,35.796471600000004,116.78106499999998,0,1013.8,39852.4999537037,2009-02-08,11:59:56
274,35.7966383,116.78095330000001,0,1013.8,39852.4999768519,2009-02-08,11:59:58
275,35.796819899999996,116.7808433,0,1013.8,39852.5,2009-02-08,12:00:00
276,35.797019899999995,116.7807399,0,1013.8,39852.5000231481,2009-02-08,12:00:02
277,35.7972216,116.7806432,0,1013.8,39852.5000462963,2009-02-08,12:00:04
278,35.7973983,116.78057659999999,0,1013.8,39852.5000694444,2009-02-08,12:00:06
279,35.797575,116.7805116,0,1010.5,39852.5000925926,2009-02-08,12:00:08
280,35.7977466,116.7804466,0,1010.5,39852.500115740695,2009-02-08,12:00:10
281,35.7979133,116.7803999,0,1007.2,39852.5001388889,2009-02-08,12:00:12
282,35.798069899999994,116.780325,0,1007.2,39852.500162037,2009-02-08,12:00:14
283,35.7982316,116.7802199,0,1007.2,39852.5001851852,2009-02-08,12:00:16
284,35.7984066,116.78010159999998,0,1007.2,39852.5002083333,2009-02-08,12:00:18
285,35.799754899999996,116.77897990000001,0,1003.9,39852.5003703704,2009-02-08,12:00:32
286,35.7998666,116.7788749,0,1003.9,39852.5003935185,2009-02-08,12:00:34
287,35.7999966,116.7787666,0,1003.9,39852.5004166667,2009-02-08,12:00:36
288,35.8001449,116.77865320000001,0,1003.9,39852.5004398148,2009-02-08,12:00:38
289,35.800276600000004,116.778545,0,1003.9,39852.500462963,2009-02-08,12:00:40
290,35.800431599999996,116.77840159999998,0,1000.7,39852.5004861111,2009-02-08,12:00:42
291,35.8005833,116.77826329999999,0,1000.7,39852.5005092593,2009-02-08,12:00:44
292,35.8007516,116.77811159999999,0,1000.7,39852.5005324074,2009-02-08,12:00:46
293,35.8009283,116.7779633,0,1000.7,39852.5005555556,2009-02-08,12:00:48
294,35.8010966,116.77781829999999,0,997.4,39852.5005787037,2009-02-08,12:00:50
295,35.8012583,116.77768490000001,0,997.4,39852.5006018518,2009-02-08,12:00:52
296,35.8014166,116.77755829999998,0,994.1,39852.500625,2009-02-08,12:00:54
297,35.8015716,116.7774399,0,994.1,39852.5006481481,2009-02-08,12:00:56
298,35.8017266,116.77731990000001,0,990.8,39852.5006712963,2009-02-08,12:00:58
299,35.80189489999999,116.7771966,0,990.8,39852.500694444396,2009-02-08,12:01:00
300,35.8020816,116.7770633,0,987.5,39852.5007175926,2009-02-08,12:01:02
301,35.8022749,116.7769233,0,984.3,39852.500740740696,2009-02-08,12:01:04
302,35.8024766,116.77678159999999,0,984.3,39852.5007638889,2009-02-08,12:01:06
303,35.802693299999994,116.77663329999999,0,981.0,39852.500787037,2009-02-08,12:01:08
304,35.8029283,116.77646159999999,0,981.0,39852.5008101852,2009-02-08,12:01:10
305,35.8039916,116.77578659999999,0,974.4,39852.500925925895,2009-02-08,12:01:20
306,35.8052866,116.77481829999999,0,967.8,39852.5010416667,2009-02-08,12:01:30
307,35.8068766,116.7735899,0,961.3,39852.5011574074,2009-02-08,12:01:40
308,35.808439899999996,116.77230159999998,0,948.2,39852.501273148104,2009-02-08,12:01:50
309,35.813115,116.76843999999998,0,938.3,39852.5016898148,2009-02-08,12:02:26
310,35.814555,116.7672949,0,938.3,39852.5018055556,2009-02-08,12:02:36
311,35.816363200000005,116.76585829999999,0,938.3,39852.5019212963,2009-02-08,12:02:46
312,35.8181733,116.7643149,0,938.3,39852.502037037004,2009-02-08,12:02:56
313,35.82022,116.7626666,0,941.6,39852.5021527778,2009-02-08,12:03:06
314,35.82228,116.7611049,0,944.9,39852.5022685185,2009-02-08,12:03:16
315,35.824325,116.7593949,0,958.0,39852.5023842593,2009-02-08,12:03:26
316,35.8262899,116.75778999999999,0,977.7,39852.5025,2009-02-08,12:03:36
317,35.828353299999996,116.7560533,0,1007.2,39852.5026157407,2009-02-08,12:03:46
318,35.830568299999996,116.75433490000002,0,1033.5,39852.5027314815,2009-02-08,12:03:56
319,35.8329599,116.7527716,0,1040.0,39852.502847222204,2009-02-08,12:04:06
320,35.83538,116.7506749,0,1046.6,39852.502962963,2009-02-08,12:04:16
321,35.8377066,116.74822160000001,0,1059.7,39852.5030787037,2009-02-08,12:04:26
322,35.8402116,116.7456483,0,1086.0,39852.5031944444,2009-02-08,12:04:36
