Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
249,40.0403599,116.326155,0,364.2,39904.2649189815,2009-04-01,06:21:29
250,40.0405499,116.3259783,0,364.2,39904.2649421296,2009-04-01,06:21:31
251,40.040738299999994,116.32580990000001,0,364.2,39904.2649652778,2009-04-01,06:21:33
252,40.040923299999996,116.32566829999999,0,364.2,39904.2649884259,2009-04-01,06:21:35
253,40.0411049,116.32553659999999,0,364.2,39904.2650115741,2009-04-01,06:21:37
254,40.0412783,116.3254249,0,364.2,39904.2650347222,2009-04-01,06:21:39
255,40.04145,116.32530990000002,0,364.2,39904.2650578704,2009-04-01,06:21:41
256,40.041616600000005,116.3251866,0,364.2,39904.2650810185,2009-04-01,06:21:43
257,40.041771600000004,116.32505829999998,0,364.2,39904.2651041667,2009-04-01,06:21:45
258,40.04193660000001,116.3249566,0,364.2,39904.2651273148,2009-04-01,06:21:47
259,40.04209829999999,116.32485159999999,0,364.2,39904.265150463,2009-04-01,06:21:49
260,40.042291600000006,116.3246983,0,364.2,39904.2651851852,2009-04-01,06:21:52
261,40.042418299999994,116.3246183,0,364.2,39904.2652083333,2009-04-01,06:21:54
262,40.0425833,116.32458159999999,0,364.2,39904.2652314815,2009-04-01,06:21:56
263,40.0426849,116.32459490000001,0,364.2,39904.2652546296,2009-04-01,06:21:58
264,40.0427883,116.3246216,0,364.2,39904.2652777778,2009-04-01,06:22:00
265,40.0427916,116.3249966,0,364.2,39904.2653009259,2009-04-01,06:22:02
266,40.0428216,116.3251966,0,364.2,39904.2653240741,2009-04-01,06:22:04
267,40.0428416,116.3253483,0,364.2,39904.2653472222,2009-04-01,06:22:06
268,40.042846600000004,116.32550159999998,0,364.2,39904.2653703704,2009-04-01,06:22:08
269,40.0428616,116.32563,0,364.2,39904.2653935185,2009-04-01,06:22:10
270,40.0428899,116.32577990000001,0,364.2,39904.2654166667,2009-04-01,06:22:12
271,40.0429066,116.32593490000002,0,364.2,39904.2654398148,2009-04-01,06:22:14
272,40.042913299999995,116.32610829999999,0,364.2,39904.265462963,2009-04-01,06:22:16
273,40.0429266,116.32625829999999,0,364.2,39904.2654861111,2009-04-01,06:22:18
274,40.0429399,116.3263916,0,364.2,39904.265509259305,2009-04-01,06:22:20
275,40.0429599,116.3265483,0,364.2,39904.2655324074,2009-04-01,06:22:22
276,40.042969899999996,116.32667830000001,0,364.2,39904.2655555556,2009-04-01,06:22:24
277,40.0430099,116.3267616,0,364.2,39904.2655787037,2009-04-01,06:22:26
278,40.0430566,116.3268733,0,364.2,39904.2656018519,2009-04-01,06:22:28
279,40.0431,116.32695659999999,0,364.2,39904.265625,2009-04-01,06:22:30
280,40.0431399,116.3269649,0,364.2,39904.2656481481,2009-04-01,06:22:32
281,40.0432316,116.32698490000001,0,364.2,39904.2656712963,2009-04-01,06:22:34
282,40.04327,116.32697990000001,0,364.2,39904.2656944444,2009-04-01,06:22:36
283,40.043293299999995,116.3269449,0,364.2,39904.2657175926,2009-04-01,06:22:38
284,40.043293299999995,116.3269449,0,364.2,39904.2657291667,2009-04-01,06:22:39
285,40.0433016,116.3269433,0,364.2,39904.2657523148,2009-04-01,06:22:41
286,40.043275,116.3269483,0,364.2,39904.265787037,2009-04-01,06:22:44
287,40.0431716,116.3269183,0,364.2,39904.2658333333,2009-04-01,06:22:48
288,40.0430783,116.3268816,0,364.2,39904.2658680556,2009-04-01,06:22:51
289,40.0430133,116.3268666,0,364.2,39904.2659027778,2009-04-01,06:22:54
290,40.0430133,116.3268666,0,364.2,39904.2659143518,2009-04-01,06:22:55
291,40.0430066,116.32686329999999,0,364.2,39904.2659375,2009-04-01,06:22:57
292,40.0430199,116.32680490000001,0,364.2,39904.2659722222,2009-04-01,06:23:00
293,40.043144899999994,116.3267966,0,364.2,39904.2660069444,2009-04-01,06:23:03
294,40.0432616,116.3267683,0,364.2,39904.2660416667,2009-04-01,06:23:06
295,40.0433483,116.32672659999999,0,364.2,39904.2660648148,2009-04-01,06:23:08
296,40.0434533,116.326695,0,364.2,39904.266087963,2009-04-01,06:23:10
297,40.043479999999995,116.32656659999999,0,360.9,39904.2661111111,2009-04-01,06:23:12
298,40.043561600000004,116.32655659999999,0,360.9,39904.2661342593,2009-04-01,06:23:14
299,40.04359829999999,116.32652490000001,0,360.9,39904.2661574074,2009-04-01,06:23:16
300,40.0436833,116.32656659999999,0,360.9,39904.2661805556,2009-04-01,06:23:18
301,40.0437333,116.32656829999999,0,360.9,39904.2662037037,2009-04-01,06:23:20
302,40.04375,116.32657160000001,0,360.9,39904.2662384259,2009-04-01,06:23:23
303,40.0437833,116.32652990000001,0,360.9,39904.2662731481,2009-04-01,06:23:26
304,40.0438383,116.32652490000001,0,357.6,39904.2663078704,2009-04-01,06:23:29
305,40.043890000000005,116.3265366,0,357.6,39904.2663425926,2009-04-01,06:23:32
306,40.04391,116.3265483,0,357.6,39904.2663773148,2009-04-01,06:23:35
307,40.0438999,116.32658159999998,0,357.6,39904.266412037,2009-04-01,06:23:38
308,40.0439066,116.3265949,0,357.6,39904.2664467593,2009-04-01,06:23:41
309,40.0439066,116.3265949,0,357.6,39904.2664583333,2009-04-01,06:23:42
310,40.0439116,116.3265949,0,357.6,39904.2664814815,2009-04-01,06:23:44
311,40.043934899999996,116.3265283,0,357.6,39904.2667708333,2009-04-01,06:24:09
312,40.0439299,116.32654,0,357.6,39904.2668055556,2009-04-01,06:24:12
313,40.0439299,116.32654,0,357.6,39904.2668402778,2009-04-01,06:24:15
314,40.0439316,116.3265383,0,357.6,39904.266863425895,2009-04-01,06:24:17
315,40.043925,116.3265499,0,357.6,39904.266898148104,2009-04-01,06:24:20
316,40.043925,116.3265499,0,357.6,39904.266944444396,2009-04-01,06:24:24
317,40.043923299999996,116.326555,0,357.6,39904.2669675926,2009-04-01,06:24:26
318,40.0439316,116.3265416,0,357.6,39904.2670138889,2009-04-01,06:24:30
319,40.0439783,116.3265216,0,357.6,39904.2670486111,2009-04-01,06:24:33
320,40.0439616,116.3265233,0,354.3,39904.2670833333,2009-04-01,06:24:36
321,40.0439733,116.32650159999999,0,354.3,39904.2671296296,2009-04-01,06:24:40
322,40.04396989999999,116.32651829999999,0,354.3,39904.267164351804,2009-04-01,06:24:43
323,40.0439733,116.32652990000001,0,354.3,39904.2671990741,2009-04-01,06:24:46
324,40.0439833,116.32651329999999,0,354.3,39904.2672916667,2009-04-01,06:24:54
325,40.0440016,116.3265433,0,354.3,39904.2673263889,2009-04-01,06:24:57
326,40.0441549,116.32659,0,354.3,39904.2673611111,2009-04-01,06:25:00
327,40.0441566,116.32701329999999,0,354.3,39904.267488425896,2009-04-01,06:25:11
328,40.0441416,116.3270616,0,354.3,39904.2675115741,2009-04-01,06:25:13
329,40.044121600000004,116.3270916,0,354.3,39904.2675347222,2009-04-01,06:25:15
