Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
58,39.8836749,116.461,0,252.6,40007.1753240741,2009-07-13,04:12:28
59,39.883638299999994,116.46113659999999,0,252.6,40007.175347222204,2009-07-13,04:12:30
60,39.8836233,116.46120159999998,0,249.3,40007.1753703704,2009-07-13,04:12:32
61,39.8836233,116.46120159999998,0,249.3,40007.1753819444,2009-07-13,04:12:33
62,39.883621600000005,116.46120829999998,0,249.3,40007.175405092596,2009-07-13,04:12:35
63,39.8836333,116.4612749,0,249.3,40007.1754398148,2009-07-13,04:12:38
64,39.883596600000004,116.46135159999999,0,249.3,40007.175474537005,2009-07-13,04:12:41
65,39.883593299999994,116.4613916,0,246.1,40007.1755092593,2009-07-13,04:12:44
66,39.8835666,116.46153000000001,0,246.1,40007.1755439815,2009-07-13,04:12:47
67,39.8835266,116.46163829999999,0,246.1,40007.175578703704,2009-07-13,04:12:50
68,39.883505,116.46173329999999,0,242.8,40007.1756134259,2009-07-13,04:12:53
69,39.883508299999995,116.46183490000001,0,242.8,40007.1756481482,2009-07-13,04:12:56
70,39.88349829999999,116.4618966,0,242.8,40007.1756828704,2009-07-13,04:12:59
71,39.8834783,116.4619433,0,239.5,40007.175717592596,2009-07-13,04:13:02
72,39.883461600000004,116.46198490000002,0,239.5,40007.1757523148,2009-07-13,04:13:05
73,39.8834566,116.46203829999999,0,236.2,40007.175787037,2009-07-13,04:13:08
74,39.8834566,116.4620666,0,236.2,40007.1758217593,2009-07-13,04:13:11
75,39.8834583,116.46208659999999,0,236.2,40007.177094907405,2009-07-13,04:15:01
76,39.8834583,116.46208659999999,0,236.2,40007.177407407406,2009-07-13,04:15:28
77,39.88346,116.46208829999999,0,236.2,40007.1774305556,2009-07-13,04:15:30
78,39.8834683,116.46207659999999,0,236.2,40007.1774768519,2009-07-13,04:15:34
79,39.8834799,116.46205829999998,0,236.2,40007.177511574104,2009-07-13,04:15:37
80,39.8834799,116.46205829999998,0,236.2,40007.1775347222,2009-07-13,04:15:39
81,39.8834799,116.46205159999998,0,236.2,40007.177557870404,2009-07-13,04:15:41
82,39.8834833,116.46203829999999,0,236.2,40007.1775925926,2009-07-13,04:15:44
83,39.8834783,116.46202659999999,0,236.2,40007.1776273148,2009-07-13,04:15:47
84,39.8834683,116.462,0,236.2,40007.177662037,2009-07-13,04:15:50
85,39.8834299,116.46196,0,236.2,40007.1776967593,2009-07-13,04:15:53
86,39.883365000000005,116.4618916,0,236.2,40007.1777314815,2009-07-13,04:15:56
87,39.8832883,116.4618149,0,236.2,40007.1777662037,2009-07-13,04:15:59
88,39.8832433,116.46171329999999,0,236.2,40007.1778009259,2009-07-13,04:16:02
89,39.8830049,116.46177490000001,0,232.9,40007.1866087963,2009-07-13,04:28:43
90,39.8829633,116.46175659999999,0,232.9,40007.1866435185,2009-07-13,04:28:46
91,39.882945,116.46172990000001,0,232.9,40007.1866782407,2009-07-13,04:28:49
92,39.8829199,116.4616749,0,232.9,40007.186712963,2009-07-13,04:28:52
93,39.8828883,116.46163500000002,0,232.9,40007.1867476852,2009-07-13,04:28:55
94,39.882861600000005,116.46159499999999,0,232.9,40007.1867824074,2009-07-13,04:28:58
95,39.8828099,116.46156,0,232.9,40007.1868171296,2009-07-13,04:29:01
96,39.8827616,116.4615466,0,232.9,40007.1868518519,2009-07-13,04:29:04
97,39.882746600000004,116.46153329999999,0,232.9,40007.1868865741,2009-07-13,04:29:07
98,39.8827083,116.461495,0,232.9,40007.1869212963,2009-07-13,04:29:10
99,39.8826516,116.4614649,0,232.9,40007.1869560185,2009-07-13,04:29:13
100,39.8826216,116.4614149,0,232.9,40007.1869907407,2009-07-13,04:29:16
101,39.8826399,116.4613933,0,232.9,40007.187025463,2009-07-13,04:29:19
102,39.88273,116.46137990000001,0,232.9,40007.1870601852,2009-07-13,04:29:22
103,39.882791600000004,116.46140659999999,0,232.9,40007.1870949074,2009-07-13,04:29:25
104,39.8828233,116.46146159999999,0,232.9,40007.1871296296,2009-07-13,04:29:28
105,39.88287329999999,116.4615166,0,232.9,40007.1871643519,2009-07-13,04:29:31
106,39.8828799,116.4615616,0,232.9,40007.1871990741,2009-07-13,04:29:34
107,39.8828683,116.4615699,0,232.9,40007.1872337963,2009-07-13,04:29:37
108,39.8828549,116.4615683,0,232.9,40007.1872685185,2009-07-13,04:29:40
109,39.882845,116.461565,0,232.9,40007.187303240695,2009-07-13,04:29:43
110,39.8827849,116.46153490000002,0,232.9,40007.187337963,2009-07-13,04:29:46
111,39.8828233,116.46153159999999,0,232.9,40007.187384259305,2009-07-13,04:29:50
112,39.88287329999999,116.4615233,0,232.9,40007.1874189815,2009-07-13,04:29:53
113,39.882898299999994,116.46151,0,232.9,40007.1874537037,2009-07-13,04:29:56
114,39.882945,116.46150659999999,0,232.9,40007.1874884259,2009-07-13,04:29:59
115,39.8829666,116.461425,0,232.9,40007.1875231481,2009-07-13,04:30:02
116,39.8829983,116.4613716,0,229.7,40007.1875578704,2009-07-13,04:30:05
117,39.882985,116.4612966,0,229.7,40007.1875925926,2009-07-13,04:30:08
118,39.883025,116.4612749,0,229.7,40007.1876273148,2009-07-13,04:30:11
119,39.883041600000006,116.461285,0,229.7,40007.187662037,2009-07-13,04:30:14
120,39.8830349,116.4612199,0,229.7,40007.187696759305,2009-07-13,04:30:17
121,39.8830116,116.46119990000001,0,229.7,40007.187974537,2009-07-13,04:30:41
122,39.8829966,116.46119990000001,0,229.7,40007.1880092593,2009-07-13,04:30:44
123,39.883025,116.46118490000002,0,229.7,40007.1880439815,2009-07-13,04:30:47
124,39.8830783,116.4611483,0,229.7,40007.1880787037,2009-07-13,04:30:50
125,39.8830216,116.46113829999999,0,229.7,40007.1881134259,2009-07-13,04:30:53
126,39.883018299999996,116.4611216,0,229.7,40007.1881481481,2009-07-13,04:30:56
127,39.8829783,116.46110829999999,0,229.7,40007.1885416667,2009-07-13,04:31:30
128,39.882988299999994,116.4611033,0,229.7,40007.1885763889,2009-07-13,04:31:33
129,39.883,116.46110159999998,0,229.7,40007.1886226852,2009-07-13,04:31:37
130,39.8830033,116.4610916,0,229.7,40007.1891550926,2009-07-13,04:32:23
131,39.883019899999994,116.46108829999999,0,229.7,40007.1891898148,2009-07-13,04:32:26
132,39.883019899999994,116.46108829999999,0,229.7,40007.1892013889,2009-07-13,04:32:27
133,39.8830283,116.46108490000002,0,229.7,40007.189224537,2009-07-13,04:32:29
134,39.88304829999999,116.46107659999998,0,229.7,40007.1892592593,2009-07-13,04:32:32
135,39.883084999999994,116.4610666,0,229.7,40007.1892939815,2009-07-13,04:32:35
136,39.8831449,116.4610499,0,229.7,40007.1893287037,2009-07-13,04:32:38
137,39.8831916,116.46103329999998,0,229.7,40007.189363425896,2009-07-13,04:32:41
138,39.8832316,116.46102830000001,0,229.7,40007.1893981481,2009-07-13,04:32:44
139,39.8832766,116.4610166,0,229.7,40007.1894328704,2009-07-13,04:32:47
140,39.8833099,116.46100659999999,0,229.7,40007.189467592594,2009-07-13,04:32:50
141,39.8833183,116.4610166,0,229.7,40007.1895023148,2009-07-13,04:32:53
142,39.8830816,116.4610449,0,223.1,40007.2120601852,2009-07-13,05:05:22
143,39.8830233,116.4610733,0,223.1,40007.2120949074,2009-07-13,05:05:25
144,39.8830516,116.4610683,0,219.8,40007.214155092595,2009-07-13,05:08:23
145,39.8830283,116.46107830000001,0,219.8,40007.2141898148,2009-07-13,05:08:26
146,39.8830499,116.4610683,0,219.8,40007.214224537005,2009-07-13,05:08:29
147,39.8830816,116.4610466,0,219.8,40007.2142592593,2009-07-13,05:08:32
148,39.883125,116.4610233,0,219.8,40007.2142939815,2009-07-13,05:08:35
149,39.883168299999994,116.461,0,219.8,40007.2143287037,2009-07-13,05:08:38
150,39.8832149,116.46097490000001,0,219.8,40007.2143634259,2009-07-13,05:08:41
151,39.8832583,116.46095,0,219.8,40007.2143981481,2009-07-13,05:08:44
152,39.8832966,116.46093,0,219.8,40007.2144328704,2009-07-13,05:08:47
153,39.8833466,116.46090490000002,0,219.8,40007.214467592596,2009-07-13,05:08:50
154,39.8833533,116.46090159999999,0,219.8,40007.2145023148,2009-07-13,05:08:53
155,39.8833533,116.46090159999999,0,219.8,40007.2152430556,2009-07-13,05:09:57
156,39.883359999999996,116.4609,0,219.8,40007.215266203704,2009-07-13,05:09:59
157,39.883326600000004,116.46091499999999,0,219.8,40007.2153009259,2009-07-13,05:10:02
158,39.883308299999996,116.4609216,0,219.8,40007.2153356481,2009-07-13,05:10:05
159,39.883308299999996,116.4609216,0,219.8,40007.215347222205,2009-07-13,05:10:06
160,39.8833133,116.4609216,0,219.8,40007.2153703704,2009-07-13,05:10:08
161,39.8833299,116.4609233,0,219.8,40007.2164467593,2009-07-13,05:11:41
162,39.8833216,116.46092490000001,0,219.8,40007.2164814815,2009-07-13,05:11:44
163,39.8833216,116.46092490000001,0,219.8,40007.217164351896,2009-07-13,05:12:43
164,39.883323299999994,116.4609216,0,219.8,40007.2171875,2009-07-13,05:12:45
165,39.8833333,116.46091499999999,0,219.8,40007.2172222222,2009-07-13,05:12:48
166,39.8833583,116.46090829999999,0,219.8,40007.2172569444,2009-07-13,05:12:51
167,39.8833766,116.46090330000001,0,219.8,40007.2172916667,2009-07-13,05:12:54
168,39.8834116,116.4608916,0,219.8,40007.2173263889,2009-07-13,05:12:57
169,39.883443299999996,116.46086329999999,0,219.8,40007.2173611111,2009-07-13,05:13:00
170,39.8834766,116.46079329999999,0,219.8,40007.2173958333,2009-07-13,05:13:03
171,39.883466600000006,116.46080829999998,0,219.8,40007.2174537037,2009-07-13,05:13:08
172,39.8834649,116.4608366,0,219.8,40007.2174884259,2009-07-13,05:13:11
173,39.883463299999995,116.4609483,0,219.8,40007.2175231481,2009-07-13,05:13:14
174,39.8834249,116.4609933,0,219.8,40007.2175578704,2009-07-13,05:13:17
175,39.8834099,116.46095659999999,0,219.8,40007.2176041667,2009-07-13,05:13:21
176,39.8833766,116.4608983,0,219.8,40007.217696759304,2009-07-13,05:13:29
177,39.8833766,116.4608983,0,219.8,40007.2177546296,2009-07-13,05:13:34
178,39.8833833,116.4608916,0,219.8,40007.2177777778,2009-07-13,05:13:36
179,39.883379999999995,116.46086329999999,0,219.8,40007.217824074105,2009-07-13,05:13:40
180,39.8833516,116.4608416,0,219.8,40007.2178587963,2009-07-13,05:13:43
181,39.883339899999996,116.46082659999998,0,219.8,40007.2178935185,2009-07-13,05:13:46
182,39.8833633,116.4608199,0,219.8,40007.218275463,2009-07-13,05:14:19
183,39.883373299999995,116.4608149,0,219.8,40007.2183101852,2009-07-13,05:14:22
184,39.8833949,116.4608166,0,219.8,40007.2183449074,2009-07-13,05:14:25
185,39.8834066,116.4608233,0,219.8,40007.2183796296,2009-07-13,05:14:28
186,39.8834249,116.4608166,0,219.8,40007.2184143519,2009-07-13,05:14:31
187,39.8834466,116.46080659999998,0,219.8,40007.2184490741,2009-07-13,05:14:34
188,39.8834483,116.46079499999999,0,219.8,40007.2184837963,2009-07-13,05:14:37
189,39.8834483,116.46079499999999,0,219.8,40007.2190625,2009-07-13,05:15:27
190,39.883445,116.46080159999998,0,219.8,40007.2190856481,2009-07-13,05:15:29
191,39.883461600000004,116.4607916,0,219.8,40007.2191203704,2009-07-13,05:15:32
192,39.8834766,116.4608149,0,219.8,40007.2191550926,2009-07-13,05:15:35
193,39.883508299999995,116.4608433,0,219.8,40007.2191898148,2009-07-13,05:15:38
194,39.8835833,116.46088490000001,0,219.8,40007.219224537,2009-07-13,05:15:41
195,39.8836649,116.46091990000001,0,219.8,40007.2192592593,2009-07-13,05:15:44
196,39.883708299999995,116.4609433,0,219.8,40007.2192939815,2009-07-13,05:15:47
197,39.88373,116.46095159999999,0,219.8,40007.2193287037,2009-07-13,05:15:50
198,39.88373,116.46095159999999,0,219.8,40007.2193402778,2009-07-13,05:15:51
199,39.8837266,116.46095,0,219.8,40007.2193634259,2009-07-13,05:15:53
200,39.883711600000005,116.4609333,0,219.8,40007.2193981481,2009-07-13,05:15:56
201,39.8836616,116.4608733,0,219.8,40007.219675925895,2009-07-13,05:16:20
202,39.8836749,116.4608683,0,219.8,40007.2197106481,2009-07-13,05:16:23
203,39.8836399,116.46085490000002,0,219.8,40007.219756944396,2009-07-13,05:16:27
204,39.883615,116.4608683,0,219.8,40007.2197916667,2009-07-13,05:16:30
205,39.883545,116.46086329999999,0,219.8,40007.2198263889,2009-07-13,05:16:33
206,39.883499900000004,116.46086000000001,0,219.8,40007.2198611111,2009-07-13,05:16:36
207,39.883441600000005,116.4608683,0,219.8,40007.2198958333,2009-07-13,05:16:39
208,39.883396600000005,116.46087490000001,0,219.8,40007.2199305556,2009-07-13,05:16:42
209,39.883373299999995,116.46088,0,219.8,40007.2199652778,2009-07-13,05:16:45
210,39.8833533,116.4608866,0,219.8,40007.2205902778,2009-07-13,05:17:39
211,39.8833533,116.4608866,0,219.8,40007.220613425896,2009-07-13,05:17:41
212,39.8833449,116.460895,0,219.8,40007.2206365741,2009-07-13,05:17:43
213,39.8833316,116.46091159999999,0,219.8,40007.2206828704,2009-07-13,05:17:47
214,39.8832916,116.46090659999999,0,219.8,40007.220717592594,2009-07-13,05:17:50
215,39.8833099,116.46090990000002,0,219.8,40007.2207523148,2009-07-13,05:17:53
216,39.88329829999999,116.4609466,0,219.8,40007.220833333304,2009-07-13,05:18:00
217,39.88329829999999,116.4609466,0,219.8,40007.2209375,2009-07-13,05:18:09
218,39.883299900000004,116.4609433,0,219.8,40007.2209606481,2009-07-13,05:18:11
219,39.88327329999999,116.46091329999999,0,219.8,40007.2209953704,2009-07-13,05:18:14
220,39.8832433,116.46090330000001,0,219.8,40007.221030092594,2009-07-13,05:18:17
221,39.8831816,116.4608983,0,223.1,40007.2210648148,2009-07-13,05:18:20
222,39.8831033,116.46092490000001,0,223.1,40007.221099537004,2009-07-13,05:18:23
223,39.8830683,116.460935,0,223.1,40007.2211342593,2009-07-13,05:18:26
224,39.88311160000001,116.4609,0,223.1,40007.2211689815,2009-07-13,05:18:29
225,39.883173299999996,116.46084990000001,0,223.1,40007.2212731481,2009-07-13,05:18:38
226,39.8831616,116.46086000000001,0,223.1,40007.2213078704,2009-07-13,05:18:41
227,39.8831283,116.4608916,0,223.1,40007.221342592595,2009-07-13,05:18:44
228,39.883155,116.4608983,0,223.1,40007.221956018504,2009-07-13,05:19:37
229,39.8831349,116.46090490000002,0,223.1,40007.2219907407,2009-07-13,05:19:40
230,39.88315,116.4609183,0,223.1,40007.222152777795,2009-07-13,05:19:54
231,39.8831466,116.4609216,0,223.1,40007.222268518504,2009-07-13,05:20:04
232,39.883148299999995,116.4609183,0,223.1,40007.2235185185,2009-07-13,05:21:52
233,39.883148299999995,116.4609183,0,223.1,40007.2240509259,2009-07-13,05:22:38
234,39.8831416,116.4609216,0,223.1,40007.2240740741,2009-07-13,05:22:40
235,39.883159899999995,116.46091659999999,0,223.1,40007.2241087963,2009-07-13,05:22:43
236,39.8831883,116.46090990000002,0,223.1,40007.2241550926,2009-07-13,05:22:47
237,39.8832316,116.46090659999999,0,223.1,40007.2241898148,2009-07-13,05:22:50
238,39.883308299999996,116.46090829999999,0,223.1,40007.224224537,2009-07-13,05:22:53
239,39.8833333,116.4609216,0,219.8,40007.2242708333,2009-07-13,05:22:57
240,39.8832966,116.46095659999999,0,219.8,40007.2244444444,2009-07-13,05:23:12
241,39.8832916,116.4609733,0,219.8,40007.224479166696,2009-07-13,05:23:15
242,39.8832716,116.4610033,0,219.8,40007.2246296296,2009-07-13,05:23:28
243,39.8832716,116.4610033,0,219.8,40007.2247337963,2009-07-13,05:23:37
244,39.8832632,116.461,0,219.8,40007.2247569444,2009-07-13,05:23:39
245,39.88325,116.461005,0,219.8,40007.2247916667,2009-07-13,05:23:42
246,39.8832533,116.46100159999999,0,219.8,40007.224837963,2009-07-13,05:23:46
247,39.8832533,116.46100159999999,0,219.8,40007.224849537,2009-07-13,05:23:47
248,39.8832516,116.46100829999999,0,219.8,40007.2248726852,2009-07-13,05:23:49
249,39.883283299999995,116.4610166,0,219.8,40007.2249074074,2009-07-13,05:23:52
250,39.8833316,116.46102990000001,0,219.8,40007.2249421296,2009-07-13,05:23:55
251,39.8833283,116.461005,0,219.8,40007.225,2009-07-13,05:24:00
252,39.883286600000005,116.46105159999998,0,219.8,40007.2250462963,2009-07-13,05:24:04
253,39.8832399,116.46108490000002,0,219.8,40007.2250810185,2009-07-13,05:24:07
254,39.8831916,116.4611166,0,219.8,40007.2251157407,2009-07-13,05:24:10
255,39.883195,116.46115490000001,0,219.8,40007.225150463,2009-07-13,05:24:13
256,39.8832116,116.46118329999999,0,219.8,40007.2251851852,2009-07-13,05:24:16
257,39.8832066,116.46120330000001,0,219.8,40007.2252199074,2009-07-13,05:24:19
258,39.8831783,116.46120159999998,0,219.8,40007.2252546296,2009-07-13,05:24:22
259,39.883165000000005,116.461175,0,219.8,40007.225289351896,2009-07-13,05:24:25
260,39.8831633,116.4611033,0,219.8,40007.2253587963,2009-07-13,05:24:31
261,39.8831449,116.46108159999999,0,219.8,40007.2253935185,2009-07-13,05:24:34
262,39.8831049,116.46103329999998,0,216.5,40007.2254282407,2009-07-13,05:24:37
263,39.8831816,116.46100829999999,0,216.5,40007.225474537,2009-07-13,05:24:41
264,39.8832916,116.4609866,0,216.5,40007.2255208333,2009-07-13,05:24:45
265,39.8833466,116.46096329999999,0,213.3,40007.2255671296,2009-07-13,05:24:49
266,39.8833466,116.46096329999999,0,213.3,40007.2267708333,2009-07-13,05:26:33
267,39.8833533,116.46096659999999,0,213.3,40007.2267939815,2009-07-13,05:26:35
268,39.883348299999994,116.46095,0,213.3,40007.2268287037,2009-07-13,05:26:38
269,39.883348299999994,116.46095,0,213.3,40007.2271990741,2009-07-13,05:27:10
270,39.883339899999996,116.46095659999999,0,213.3,40007.2272222222,2009-07-13,05:27:12
271,39.8833449,116.46096999999999,0,213.3,40007.227256944396,2009-07-13,05:27:15
272,39.8833166,116.4610166,0,213.3,40007.2272916667,2009-07-13,05:27:18
273,39.8832816,116.46108659999999,0,213.3,40007.2273263889,2009-07-13,05:27:21
274,39.8832266,116.46119329999999,0,213.3,40007.2273611111,2009-07-13,05:27:24
275,39.8831916,116.46125829999998,0,213.3,40007.2273842593,2009-07-13,05:27:26
276,39.8831833,116.46130659999999,0,213.3,40007.2274074074,2009-07-13,05:27:28
277,39.8831999,116.4613383,0,213.3,40007.2274421296,2009-07-13,05:27:31
278,39.8832283,116.46136159999999,0,213.3,40007.227488425895,2009-07-13,05:27:35
279,39.8832433,116.46137490000001,0,213.3,40007.2276273148,2009-07-13,05:27:47
280,39.8832266,116.46141159999999,0,213.3,40007.227662037,2009-07-13,05:27:50
281,39.883216600000004,116.46146999999999,0,213.3,40007.2276967593,2009-07-13,05:27:53
282,39.8832316,116.46150659999999,0,213.3,40007.2277314815,2009-07-13,05:27:56
283,39.883241600000005,116.4615149,0,213.3,40007.2277662037,2009-07-13,05:27:59
284,39.8832683,116.4615033,0,213.3,40007.227800925895,2009-07-13,05:28:02
285,39.8832916,116.4614966,0,213.3,40007.227835648104,2009-07-13,05:28:05
286,39.8833016,116.46149,0,213.3,40007.2278703704,2009-07-13,05:28:08
287,39.883348299999994,116.46148159999998,0,213.3,40007.2279050926,2009-07-13,05:28:11
288,39.8833916,116.4614466,0,213.3,40007.2279398148,2009-07-13,05:28:14
289,39.883404999999996,116.46143159999998,0,213.3,40007.2279861111,2009-07-13,05:28:18
290,39.8834116,116.46143329999998,0,213.3,40007.2281597222,2009-07-13,05:28:33
291,39.8834116,116.46143329999998,0,213.3,40007.228275463,2009-07-13,05:28:43
292,39.8834116,116.46142990000001,0,213.3,40007.2282986111,2009-07-13,05:28:45
293,39.8834066,116.4614416,0,213.3,40007.2283333333,2009-07-13,05:28:48
294,39.8833999,116.46146,0,213.3,40007.2283680556,2009-07-13,05:28:51
295,39.8833999,116.4614916,0,213.3,40007.2284027778,2009-07-13,05:28:54
296,39.8834149,116.46150659999999,0,213.3,40007.2284375,2009-07-13,05:28:57
297,39.8834283,116.46153999999999,0,213.3,40007.2284722222,2009-07-13,05:29:00
298,39.88345,116.46159660000001,0,213.3,40007.2285069444,2009-07-13,05:29:03
299,39.883494899999995,116.4616183,0,213.3,40007.2285416667,2009-07-13,05:29:06
300,39.8835316,116.4616216,0,213.3,40007.2285763889,2009-07-13,05:29:09
301,39.8835283,116.46167659999999,0,213.3,40007.228611111095,2009-07-13,05:29:12
302,39.8835949,116.461685,0,213.3,40007.228645833304,2009-07-13,05:29:15
303,39.8836516,116.4617166,0,213.3,40007.2286805556,2009-07-13,05:29:18
304,39.8837166,116.4617833,0,213.3,40007.2287152778,2009-07-13,05:29:21
305,39.8837583,116.46176489999999,0,213.3,40007.2287615741,2009-07-13,05:29:25
306,39.8838316,116.46180829999999,0,213.3,40007.2287962963,2009-07-13,05:29:28
307,39.8838849,116.46182160000001,0,213.3,40007.2288310185,2009-07-13,05:29:31
308,39.88392329999999,116.46190159999998,0,213.3,40007.2288657407,2009-07-13,05:29:34
309,39.8839833,116.46193329999998,0,213.3,40007.228900463,2009-07-13,05:29:37
310,39.8839833,116.46193329999998,0,213.3,40007.228912037004,2009-07-13,05:29:38
311,39.8839883,116.46193490000002,0,213.3,40007.2289351852,2009-07-13,05:29:40
312,39.884023299999996,116.46195829999999,0,213.3,40007.2289699074,2009-07-13,05:29:43
313,39.8840616,116.46194990000001,0,213.3,40007.2290046296,2009-07-13,05:29:46
314,39.88408,116.46192830000001,0,216.5,40007.229039351805,2009-07-13,05:29:49
315,39.884088299999995,116.4619149,0,216.5,40007.2290740741,2009-07-13,05:29:52
316,39.884116600000006,116.46186829999999,0,216.5,40007.2291087963,2009-07-13,05:29:55
317,39.8841066,116.4617733,0,216.5,40007.2291435185,2009-07-13,05:29:58
318,39.8840983,116.4616633,0,216.5,40007.2291782407,2009-07-13,05:30:01
319,39.8841633,116.46158490000002,0,216.5,40007.229212963,2009-07-13,05:30:04
320,39.884205,116.46158659999999,0,216.5,40007.2292476852,2009-07-13,05:30:07
321,39.8842399,116.4615233,0,216.5,40007.2292824074,2009-07-13,05:30:10
322,39.884291600000005,116.46150829999999,0,216.5,40007.2293171296,2009-07-13,05:30:13
323,39.8843399,116.46144,0,216.5,40007.2293518518,2009-07-13,05:30:16
324,39.8843799,116.4613983,0,216.5,40007.2293865741,2009-07-13,05:30:19
325,39.88443,116.46139,0,216.5,40007.2294212963,2009-07-13,05:30:22
326,39.88449489999999,116.4613916,0,216.5,40007.229456018504,2009-07-13,05:30:25
327,39.884570000000004,116.46138159999998,0,216.5,40007.2294907407,2009-07-13,05:30:28
328,39.884668299999994,116.4614149,0,216.5,40007.229525463,2009-07-13,05:30:31
329,39.8847266,116.4614033,0,216.5,40007.2295601852,2009-07-13,05:30:34
