Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
40,39.985341600000005,116.3271433,0,305.1,39871.2703819444,2009-02-27,06:29:21
41,39.9852049,116.32714490000001,0,301.8,39871.2704050926,2009-02-27,06:29:23
42,39.9850633,116.32715490000001,0,298.6,39871.2704282407,2009-02-27,06:29:25
43,39.984945,116.3271583,0,298.6,39871.270451388904,2009-02-27,06:29:27
44,39.9847966,116.3271533,0,295.3,39871.270474537,2009-02-27,06:29:29
45,39.9846366,116.3271466,0,288.7,39871.270497685204,2009-02-27,06:29:31
46,39.984495,116.32712659999999,0,278.9,39871.2705208333,2009-02-27,06:29:33
47,39.984359999999995,116.32710829999999,0,269.0,39871.270543981496,2009-02-27,06:29:35
48,39.9842333,116.3270933,0,255.9,39871.2705671296,2009-02-27,06:29:37
49,39.9841033,116.32708490000002,0,249.3,39871.270590277796,2009-02-27,06:29:39
50,39.983953299999996,116.32708159999999,0,242.8,39871.2706134259,2009-02-27,06:29:41
51,39.9837833,116.32708329999998,0,236.2,39871.2706365741,2009-02-27,06:29:43
52,39.9836,116.327095,0,236.2,39871.2706597222,2009-02-27,06:29:45
53,39.9834149,116.3271116,0,232.9,39871.2706828704,2009-02-27,06:29:47
54,39.9832283,116.3271249,0,229.7,39871.2707060185,2009-02-27,06:29:49
55,39.9830299,116.32713989999999,0,229.7,39871.270729166696,2009-02-27,06:29:51
56,39.98282329999999,116.3271716,0,232.9,39871.2707523148,2009-02-27,06:29:53
57,39.9825783,116.3272483,0,255.9,39871.270775462996,2009-02-27,06:29:55
58,39.9824066,116.32723159999999,0,265.7,39871.2707986111,2009-02-27,06:29:57
59,39.9822166,116.32726159999999,0,269.0,39871.2708217593,2009-02-27,06:29:59
60,39.982068299999995,116.32725829999998,0,265.7,39871.270844907405,2009-02-27,06:30:01
61,39.9819516,116.32725829999998,0,259.2,39871.2708680556,2009-02-27,06:30:03
62,39.9818699,116.32724990000001,0,252.6,39871.2708912037,2009-02-27,06:30:05
63,39.9818066,116.32723159999999,0,249.3,39871.2709143519,2009-02-27,06:30:07
64,39.9817066,116.3272183,0,246.1,39871.2709375,2009-02-27,06:30:09
65,39.9815666,116.3272116,0,242.8,39871.2709606481,2009-02-27,06:30:11
66,39.9814116,116.32722,0,239.5,39871.2709837963,2009-02-27,06:30:13
67,39.981245,116.32723159999999,0,236.2,39871.2710069444,2009-02-27,06:30:15
68,39.981088299999996,116.32724329999999,0,229.7,39871.2710300926,2009-02-27,06:30:17
69,39.9809466,116.32725829999998,0,223.1,39871.2710532407,2009-02-27,06:30:19
70,39.980825,116.32725990000002,0,213.3,39871.271076388904,2009-02-27,06:30:21
71,39.98071160000001,116.3272716,0,210.0,39871.271099537,2009-02-27,06:30:23
72,39.980615,116.32727659999998,0,203.4,39871.2711226852,2009-02-27,06:30:25
73,39.9805283,116.32727990000001,0,200.1,39871.2711458333,2009-02-27,06:30:27
74,39.980458299999995,116.3272783,0,193.6,39871.2711689815,2009-02-27,06:30:29
75,39.980438299999996,116.327275,0,193.6,39871.2711921296,2009-02-27,06:30:31
76,39.980438299999996,116.327275,0,193.6,39871.2712384259,2009-02-27,06:30:35
77,39.980441600000006,116.32727,0,190.3,39871.271261574104,2009-02-27,06:30:37
78,39.98039,116.3272716,0,190.3,39871.2712847222,2009-02-27,06:30:39
79,39.980323299999995,116.3272716,0,190.3,39871.271307870404,2009-02-27,06:30:41
80,39.9802416,116.327275,0,190.3,39871.2713310185,2009-02-27,06:30:43
81,39.980148299999996,116.3272783,0,190.3,39871.271354166696,2009-02-27,06:30:45
82,39.9800433,116.32728159999999,0,190.3,39871.2713773148,2009-02-27,06:30:47
83,39.979929999999996,116.3272866,0,190.3,39871.271400462996,2009-02-27,06:30:49
84,39.979811600000005,116.3272949,0,190.3,39871.2714236111,2009-02-27,06:30:51
85,39.9796866,116.32730159999998,0,190.3,39871.2714467593,2009-02-27,06:30:53
86,39.979543299999996,116.32730659999999,0,190.3,39871.271469907406,2009-02-27,06:30:55
87,39.9793783,116.3273199,0,193.6,39871.2714930556,2009-02-27,06:30:57
88,39.979175,116.3273466,0,193.6,39871.2715162037,2009-02-27,06:30:59
89,39.978935,116.32736829999999,0,193.6,39871.2715393519,2009-02-27,06:31:01
90,39.978663299999994,116.3273783,0,193.6,39871.2715625,2009-02-27,06:31:03
91,39.9773133,116.32738159999998,0,200.1,39871.2716782407,2009-02-27,06:31:13
92,39.9771283,116.3273883,0,196.9,39871.2717013889,2009-02-27,06:31:15
93,39.9769899,116.327395,0,196.9,39871.271724537,2009-02-27,06:31:17
94,39.9769033,116.32740159999999,0,193.6,39871.2717476852,2009-02-27,06:31:19
95,39.97686160000001,116.32740659999999,0,190.3,39871.2717708333,2009-02-27,06:31:21
96,39.97686160000001,116.32740659999999,0,190.3,39871.2717824074,2009-02-27,06:31:22
97,39.9768549,116.3274049,0,183.7,39871.2718055556,2009-02-27,06:31:24
98,39.976864899999995,116.32740829999999,0,180.4,39871.2719328704,2009-02-27,06:31:35
99,39.976791600000006,116.32741329999999,0,180.4,39871.2719675926,2009-02-27,06:31:38
100,39.9767066,116.32741659999999,0,180.4,39871.2719907407,2009-02-27,06:31:40
101,39.9766016,116.32741159999999,0,180.4,39871.2720138889,2009-02-27,06:31:42
102,39.976473299999995,116.3273999,0,180.4,39871.272037037,2009-02-27,06:31:44
103,39.9763116,116.3273966,0,180.4,39871.2720601852,2009-02-27,06:31:46
104,39.9761216,116.32740159999999,0,180.4,39871.2720833333,2009-02-27,06:31:48
105,39.9759266,116.32741000000001,0,180.4,39871.2721064815,2009-02-27,06:31:50
106,39.9757333,116.3274233,0,180.4,39871.2721296296,2009-02-27,06:31:52
107,39.975536600000005,116.32743159999998,0,177.2,39871.2721527778,2009-02-27,06:31:54
108,39.975324900000004,116.3274466,0,177.2,39871.2721759259,2009-02-27,06:31:56
109,39.975088299999996,116.32747490000001,0,177.2,39871.272199074105,2009-02-27,06:31:58
110,39.9748199,116.3275183,0,177.2,39871.2722222222,2009-02-27,06:32:00
111,39.9732666,116.32765159999998,0,177.2,39871.272337963,2009-02-27,06:32:10
112,39.971438299999996,116.3277383,0,173.9,39871.2724537037,2009-02-27,06:32:20
113,39.9696749,116.32781159999999,0,170.6,39871.2725694444,2009-02-27,06:32:30
114,39.9682333,116.32787659999998,0,164.0,39871.2726851852,2009-02-27,06:32:40
115,39.9680466,116.32788159999998,0,164.0,39871.2727083333,2009-02-27,06:32:42
116,39.967898299999995,116.3278883,0,164.0,39871.2727314815,2009-02-27,06:32:44
117,39.9677566,116.3278933,0,164.0,39871.2727546296,2009-02-27,06:32:46
118,39.96762329999999,116.3278966,0,160.8,39871.2727777778,2009-02-27,06:32:48
119,39.967496600000004,116.3278966,0,160.8,39871.2728009259,2009-02-27,06:32:50
120,39.967386600000005,116.3278883,0,160.8,39871.2728240741,2009-02-27,06:32:52
121,39.9673083,116.32787659999998,0,160.8,39871.2728472222,2009-02-27,06:32:54
122,39.9672633,116.32787330000001,0,157.5,39871.2728703704,2009-02-27,06:32:56
123,39.9672633,116.32787330000001,0,157.5,39871.2729513889,2009-02-27,06:33:03
124,39.9672549,116.3278716,0,157.5,39871.272974537,2009-02-27,06:33:05
125,39.967194899999996,116.32787659999998,0,157.5,39871.2729976852,2009-02-27,06:33:07
126,39.967116600000004,116.32787990000001,0,157.5,39871.2730208333,2009-02-27,06:33:09
127,39.967034999999996,116.32788329999998,0,157.5,39871.2730439815,2009-02-27,06:33:11
128,39.9669599,116.32788659999999,0,157.5,39871.2730671296,2009-02-27,06:33:13
129,39.966871600000005,116.3278916,0,157.5,39871.2730902778,2009-02-27,06:33:15
130,39.966774900000004,116.3278966,0,157.5,39871.2731134259,2009-02-27,06:33:17
131,39.9666766,116.3279,0,157.5,39871.2731365741,2009-02-27,06:33:19
132,39.966590000000004,116.32790490000001,0,157.5,39871.2731597222,2009-02-27,06:33:21
133,39.966531599999996,116.32790659999999,0,157.5,39871.2731828704,2009-02-27,06:33:23
134,39.9665149,116.32790659999999,0,157.5,39871.274444444396,2009-02-27,06:35:12
135,39.9664083,116.3279183,0,157.5,39871.2744675926,2009-02-27,06:35:14
136,39.9662583,116.32793159999999,0,157.5,39871.274490740696,2009-02-27,06:35:16
137,39.9660716,116.32795159999998,0,157.5,39871.2745138889,2009-02-27,06:35:18
138,39.965869899999994,116.32797659999999,0,157.5,39871.274537037,2009-02-27,06:35:20
139,39.9656466,116.3280116,0,154.2,39871.2745601852,2009-02-27,06:35:22
140,39.9653983,116.32805159999998,0,154.2,39871.2745833333,2009-02-27,06:35:24
141,39.96512,116.32808329999999,0,154.2,39871.2746064815,2009-02-27,06:35:26
142,39.9635433,116.3282183,0,154.2,39871.2747222222,2009-02-27,06:35:36
143,39.9620233,116.32838490000002,0,173.9,39871.274837963,2009-02-27,06:35:46
144,39.96081829999999,116.32850490000001,0,262.5,39871.2749537037,2009-02-27,06:35:56
145,39.9607083,116.32852659999999,0,265.7,39871.274976851804,2009-02-27,06:35:58
146,39.9606616,116.3285249,0,259.2,39871.275,2009-02-27,06:36:00
147,39.9606616,116.3285249,0,259.2,39871.275474537004,2009-02-27,06:36:41
148,39.9606549,116.3285183,0,252.6,39871.2754976852,2009-02-27,06:36:43
149,39.9605766,116.32853,0,255.9,39871.275520833304,2009-02-27,06:36:45
150,39.9604599,116.3285466,0,255.9,39871.2755439815,2009-02-27,06:36:47
151,39.960313299999996,116.328565,0,255.9,39871.275567129596,2009-02-27,06:36:49
152,39.9601516,116.32858329999999,0,255.9,39871.2755902778,2009-02-27,06:36:51
153,39.9599816,116.32860990000002,0,255.9,39871.275613425896,2009-02-27,06:36:53
154,39.959773299999995,116.3286449,0,255.9,39871.2756365741,2009-02-27,06:36:55
155,39.9595416,116.32868500000001,0,255.9,39871.2756597222,2009-02-27,06:36:57
156,39.9593166,116.32872330000001,0,255.9,39871.2756828704,2009-02-27,06:36:59
157,39.9590916,116.3287466,0,255.9,39871.2757060185,2009-02-27,06:37:01
158,39.9588716,116.3287649,0,255.9,39871.2757291667,2009-02-27,06:37:03
159,39.958658299999996,116.32878490000002,0,255.9,39871.2757523148,2009-02-27,06:37:05
160,39.9584416,116.32880829999999,0,255.9,39871.275775463,2009-02-27,06:37:07
161,39.9582316,116.32882990000002,0,255.9,39871.275798611096,2009-02-27,06:37:09
162,39.9580283,116.32885159999998,0,255.9,39871.2758217593,2009-02-27,06:37:11
163,39.9578333,116.3288699,0,255.9,39871.2758449074,2009-02-27,06:37:13
164,39.957628299999996,116.32888329999999,0,252.6,39871.2758680556,2009-02-27,06:37:15
165,39.957425,116.3288983,0,252.6,39871.2758912037,2009-02-27,06:37:17
166,39.957225,116.3289249,0,252.6,39871.275914351805,2009-02-27,06:37:19
167,39.957029999999996,116.3289416,0,252.6,39871.2759375,2009-02-27,06:37:21
168,39.95685,116.3289283,0,249.3,39871.2759606481,2009-02-27,06:37:23
169,39.956681599999996,116.3289249,0,249.3,39871.2759837963,2009-02-27,06:37:25
170,39.9565416,116.32893329999999,0,246.1,39871.2760069444,2009-02-27,06:37:27
171,39.9564433,116.32893829999999,0,246.1,39871.276030092595,2009-02-27,06:37:29
172,39.9563816,116.3289416,0,242.8,39871.2760532407,2009-02-27,06:37:31
173,39.9563816,116.3289416,0,242.8,39871.2769328704,2009-02-27,06:38:47
174,39.9563816,116.32894329999999,0,239.5,39871.276956018504,2009-02-27,06:38:49
175,39.95629,116.32895659999998,0,239.5,39871.2769791667,2009-02-27,06:38:51
176,39.956143299999994,116.32898159999999,0,239.5,39871.2770023148,2009-02-27,06:38:53
177,39.9559516,116.32901329999999,0,239.5,39871.277025463,2009-02-27,06:38:55
178,39.955715000000005,116.32905330000001,0,239.5,39871.2770486111,2009-02-27,06:38:57
179,39.9554466,116.3290983,0,239.5,39871.2770717593,2009-02-27,06:38:59
180,39.95396160000001,116.32934159999999,0,239.5,39871.2771875,2009-02-27,06:39:09
181,39.9527066,116.32952990000001,0,239.5,39871.2773032407,2009-02-27,06:39:19
182,39.95248,116.32955659999999,0,242.8,39871.2773263889,2009-02-27,06:39:21
183,39.9522533,116.32958490000001,0,242.8,39871.277349537,2009-02-27,06:39:23
184,39.95203,116.32961159999999,0,242.8,39871.2773726852,2009-02-27,06:39:25
185,39.951808299999996,116.3296433,0,246.1,39871.2773958333,2009-02-27,06:39:27
186,39.951601600000004,116.3296683,0,249.3,39871.277418981495,2009-02-27,06:39:29
187,39.9514383,116.3296733,0,252.6,39871.2774421296,2009-02-27,06:39:31
188,39.951311600000004,116.32968989999999,0,252.6,39871.277465277795,2009-02-27,06:39:33
189,39.9512266,116.3297083,0,249.3,39871.2774884259,2009-02-27,06:39:35
190,39.9511716,116.3297216,0,249.3,39871.2775115741,2009-02-27,06:39:37
191,39.9511466,116.32972990000002,0,242.8,39871.277534722205,2009-02-27,06:39:39
192,39.9511466,116.32972990000002,0,242.8,39871.2778356481,2009-02-27,06:40:05
193,39.9511433,116.32973659999999,0,236.2,39871.2778587963,2009-02-27,06:40:07
194,39.9510466,116.32975659999998,0,236.2,39871.2778935185,2009-02-27,06:40:10
195,39.9509633,116.32977659999999,0,236.2,39871.2779166667,2009-02-27,06:40:12
196,39.950891600000006,116.32979830000001,0,236.2,39871.2779398148,2009-02-27,06:40:14
197,39.950835,116.3298216,0,236.2,39871.277962962995,2009-02-27,06:40:16
198,39.9507716,116.32985159999998,0,236.2,39871.2779861111,2009-02-27,06:40:18
199,39.950685,116.3298866,0,236.2,39871.2780092593,2009-02-27,06:40:20
200,39.95057,116.32992990000001,0,236.2,39871.278032407405,2009-02-27,06:40:22
201,39.9504349,116.32998159999998,0,232.9,39871.2780555556,2009-02-27,06:40:24
202,39.950283299999995,116.3300449,0,236.2,39871.278078703705,2009-02-27,06:40:26
203,39.9501166,116.3301183,0,236.2,39871.2781018519,2009-02-27,06:40:28
204,39.9499532,116.33019660000001,0,232.9,39871.278125,2009-02-27,06:40:30
205,39.9497966,116.3302733,0,232.9,39871.2781481481,2009-02-27,06:40:32
206,39.949645000000004,116.3303483,0,232.9,39871.2781712963,2009-02-27,06:40:34
207,39.9495133,116.3304199,0,232.9,39871.2781944444,2009-02-27,06:40:36
208,39.94939829999999,116.33048329999998,0,232.9,39871.2782175926,2009-02-27,06:40:38
209,39.94927,116.3305649,0,232.9,39871.2782407407,2009-02-27,06:40:40
210,39.9491516,116.33065159999998,0,232.9,39871.278263888904,2009-02-27,06:40:42
211,39.9490283,116.33075330000001,0,232.9,39871.278287037,2009-02-27,06:40:44
212,39.9489016,116.3308649,0,229.7,39871.278310185204,2009-02-27,06:40:46
213,39.9487716,116.33097830000001,0,229.7,39871.2783333333,2009-02-27,06:40:48
214,39.948646600000004,116.33109830000001,0,229.7,39871.278356481496,2009-02-27,06:40:50
215,39.9485299,116.33121489999999,0,229.7,39871.2783796296,2009-02-27,06:40:52
216,39.9484166,116.33132990000001,0,229.7,39871.278402777796,2009-02-27,06:40:54
217,39.948313299999995,116.33145490000001,0,232.9,39871.2784259259,2009-02-27,06:40:56
218,39.9482033,116.33160490000002,0,232.9,39871.2784490741,2009-02-27,06:40:58
219,39.9480783,116.3317716,0,229.7,39871.2784722222,2009-02-27,06:41:00
220,39.9479549,116.33195330000001,0,229.7,39871.2784953704,2009-02-27,06:41:02
221,39.9478383,116.3321416,0,229.7,39871.2785185185,2009-02-27,06:41:04
222,39.9477166,116.33234159999999,0,229.7,39871.278541666696,2009-02-27,06:41:06
223,39.9475883,116.33256499999999,0,229.7,39871.2785648148,2009-02-27,06:41:08
224,39.94746,116.33278999999999,0,229.7,39871.278587962996,2009-02-27,06:41:10
225,39.9473333,116.33302330000001,0,232.9,39871.2786111111,2009-02-27,06:41:12
226,39.9472116,116.3332483,0,236.2,39871.2786342593,2009-02-27,06:41:14
227,39.9470916,116.33346999999999,0,236.2,39871.278657407405,2009-02-27,06:41:16
228,39.9469766,116.33368159999999,0,239.5,39871.2786805556,2009-02-27,06:41:18
229,39.9468633,116.3338883,0,239.5,39871.2787037037,2009-02-27,06:41:20
230,39.9467533,116.33408,0,236.2,39871.2787268519,2009-02-27,06:41:22
231,39.946645000000004,116.33426829999999,0,226.4,39871.27875,2009-02-27,06:41:24
232,39.946535,116.3344683,0,226.4,39871.2787731481,2009-02-27,06:41:26
233,39.9464316,116.33466659999999,0,226.4,39871.2787962963,2009-02-27,06:41:28
234,39.9463133,116.3348683,0,223.1,39871.2788194444,2009-02-27,06:41:30
235,39.946181599999996,116.3350899,0,223.1,39871.2788425926,2009-02-27,06:41:32
236,39.946045,116.3353166,0,223.1,39871.2788657407,2009-02-27,06:41:34
237,39.9458999,116.3355433,0,219.8,39871.278888888904,2009-02-27,06:41:36
238,39.945736600000004,116.335755,0,219.8,39871.278912037,2009-02-27,06:41:38
239,39.9455516,116.3359383,0,219.8,39871.2789351852,2009-02-27,06:41:40
240,39.9453566,116.3360966,0,219.8,39871.2789583333,2009-02-27,06:41:42
241,39.9451516,116.33623329999999,0,219.8,39871.2789814815,2009-02-27,06:41:44
242,39.9449383,116.3363449,0,223.1,39871.2790046296,2009-02-27,06:41:46
243,39.944719899999996,116.3364366,0,226.4,39871.2790277778,2009-02-27,06:41:48
244,39.9444966,116.3365149,0,226.4,39871.2790509259,2009-02-27,06:41:50
245,39.9442749,116.3365649,0,229.7,39871.279074074104,2009-02-27,06:41:52
246,39.94404,116.3365983,0,232.9,39871.2790972222,2009-02-27,06:41:54
247,39.94379,116.33659660000001,0,232.9,39871.279120370404,2009-02-27,06:41:56
248,39.943565,116.33660490000001,0,232.9,39871.2791435185,2009-02-27,06:41:58
249,39.9433466,116.33658490000002,0,232.9,39871.279166666696,2009-02-27,06:42:00
250,39.943138299999994,116.3365466,0,232.9,39871.2791898148,2009-02-27,06:42:02
251,39.94292,116.3365166,0,236.2,39871.279212962996,2009-02-27,06:42:04
252,39.94271,116.3365033,0,236.2,39871.2792361111,2009-02-27,06:42:06
253,39.9425049,116.33648659999999,0,239.5,39871.2792592593,2009-02-27,06:42:08
254,39.942311600000004,116.33645159999999,0,242.8,39871.279282407406,2009-02-27,06:42:10
255,39.94211,116.33642160000001,0,242.8,39871.2793055556,2009-02-27,06:42:12
256,39.941891600000005,116.33640829999999,0,242.8,39871.2793287037,2009-02-27,06:42:14
257,39.9416199,116.3363949,0,242.8,39871.2793518519,2009-02-27,06:42:16
258,39.941326600000004,116.33636329999999,0,239.5,39871.279375,2009-02-27,06:42:18
259,39.939625,116.33607990000002,0,226.4,39871.2794907407,2009-02-27,06:42:28
260,39.9379283,116.33587659999998,0,223.1,39871.2796064815,2009-02-27,06:42:38
261,39.936555,116.33625330000001,0,213.3,39871.2797222222,2009-02-27,06:42:48
262,39.9354599,116.33710159999998,0,190.3,39871.279837963,2009-02-27,06:42:58
263,39.9352532,116.33726000000001,0,187.0,39871.2798611111,2009-02-27,06:43:00
264,39.935041600000005,116.3374183,0,180.4,39871.279884259304,2009-02-27,06:43:02
265,39.9348266,116.33756329999999,0,173.9,39871.2799074074,2009-02-27,06:43:04
266,39.9346066,116.33768329999998,0,170.6,39871.279930555604,2009-02-27,06:43:06
267,39.9343799,116.3377666,0,167.3,39871.2799537037,2009-02-27,06:43:08
268,39.9341399,116.33782,0,164.0,39871.279976851896,2009-02-27,06:43:10
269,39.933895,116.3378466,0,160.8,39871.28,2009-02-27,06:43:12
270,39.9336533,116.3378466,0,157.5,39871.2800231481,2009-02-27,06:43:14
271,39.9334166,116.33783989999999,0,157.5,39871.2800462963,2009-02-27,06:43:16
272,39.933186600000006,116.33783329999999,0,157.5,39871.2800694444,2009-02-27,06:43:18
273,39.9329666,116.33782830000001,0,154.2,39871.2800925926,2009-02-27,06:43:20
274,39.9327549,116.3378249,0,154.2,39871.2801157407,2009-02-27,06:43:22
275,39.9325566,116.3378249,0,154.2,39871.2801388889,2009-02-27,06:43:24
276,39.932395,116.33782659999999,0,154.2,39871.280162037,2009-02-27,06:43:26
277,39.9322583,116.33782990000002,0,154.2,39871.2801851852,2009-02-27,06:43:28
278,39.9321282,116.33782990000002,0,154.2,39871.2802083333,2009-02-27,06:43:30
279,39.9320116,116.3378233,0,154.2,39871.2802314815,2009-02-27,06:43:32
280,39.931914899999995,116.3378166,0,154.2,39871.2802546296,2009-02-27,06:43:34
281,39.9318466,116.3378116,0,154.2,39871.2802777778,2009-02-27,06:43:36
282,39.9318066,116.3378066,0,154.2,39871.2803009259,2009-02-27,06:43:38
283,39.9317783,116.33780159999998,0,154.2,39871.280324074105,2009-02-27,06:43:40
284,39.931743299999994,116.3377949,0,157.5,39871.2803587963,2009-02-27,06:43:43
285,39.9316783,116.33778500000001,0,160.8,39871.2803935185,2009-02-27,06:43:46
286,39.9315899,116.33778329999998,0,160.8,39871.2804166667,2009-02-27,06:43:48
287,39.9314766,116.33777830000001,0,164.0,39871.2804398148,2009-02-27,06:43:50
288,39.9313583,116.33777659999998,0,167.3,39871.280462963,2009-02-27,06:43:52
289,39.9312416,116.33778159999999,0,167.3,39871.2804861111,2009-02-27,06:43:54
290,39.9311299,116.33778659999999,0,167.3,39871.280509259304,2009-02-27,06:43:56
291,39.93102329999999,116.33778159999999,0,167.3,39871.2805324074,2009-02-27,06:43:58
292,39.9309166,116.33778000000001,0,167.3,39871.280555555604,2009-02-27,06:44:00
293,39.9308166,116.33778329999998,0,167.3,39871.2805787037,2009-02-27,06:44:02
294,39.9307199,116.33778500000001,0,167.3,39871.2806018519,2009-02-27,06:44:04
295,39.9306249,116.33778500000001,0,167.3,39871.280625,2009-02-27,06:44:06
296,39.9305283,116.33778159999999,0,167.3,39871.2806481481,2009-02-27,06:44:08
297,39.9304249,116.33778159999999,0,167.3,39871.2806712963,2009-02-27,06:44:10
298,39.9303299,116.33778329999998,0,170.6,39871.2806944444,2009-02-27,06:44:12
299,39.9302299,116.33778829999999,0,170.6,39871.2807175926,2009-02-27,06:44:14
300,39.9301266,116.3377916,0,173.9,39871.2807407407,2009-02-27,06:44:16
301,39.9300049,116.3377966,0,173.9,39871.2807638889,2009-02-27,06:44:18
302,39.929875,116.3377949,0,173.9,39871.280787037,2009-02-27,06:44:20
303,39.929733299999995,116.3377933,0,173.9,39871.2808101852,2009-02-27,06:44:22
304,39.9295833,116.3377949,0,177.2,39871.2808333333,2009-02-27,06:44:24
305,39.92944,116.3377966,0,177.2,39871.2808564815,2009-02-27,06:44:26
306,39.92934,116.3378,0,180.4,39871.2808796296,2009-02-27,06:44:28
307,39.9292683,116.3378,0,180.4,39871.2809027778,2009-02-27,06:44:30
308,39.9292016,116.33780159999998,0,180.4,39871.2809259259,2009-02-27,06:44:32
309,39.929139899999996,116.33780159999998,0,180.4,39871.2809490741,2009-02-27,06:44:34
310,39.929086600000005,116.33780159999998,0,180.4,39871.2809722222,2009-02-27,06:44:36
311,39.9290266,116.3378033,0,183.7,39871.2809953704,2009-02-27,06:44:38
312,39.9289699,116.33780159999998,0,183.7,39871.2810185185,2009-02-27,06:44:40
313,39.9289266,116.3378,0,187.0,39871.2810416667,2009-02-27,06:44:42
314,39.9288716,116.3377983,0,187.0,39871.2810648148,2009-02-27,06:44:44
315,39.928793299999995,116.3377983,0,187.0,39871.281087963,2009-02-27,06:44:46
316,39.928701600000004,116.3377949,0,190.3,39871.2811111111,2009-02-27,06:44:48
317,39.928585,116.33778829999999,0,190.3,39871.281134259305,2009-02-27,06:44:50
318,39.928431599999996,116.33778829999999,0,196.9,39871.2811574074,2009-02-27,06:44:52
319,39.928265,116.33778329999998,0,203.4,39871.2811805556,2009-02-27,06:44:54
320,39.9281066,116.3377716,0,213.3,39871.2812037037,2009-02-27,06:44:56
321,39.927963299999995,116.33776499999999,0,219.8,39871.2812268519,2009-02-27,06:44:58
322,39.9279283,116.3377733,0,229.7,39871.28125,2009-02-27,06:45:00
323,39.9278866,116.3377899,0,236.2,39871.2812731481,2009-02-27,06:45:02
324,39.92786160000001,116.33780829999999,0,239.5,39871.2813078704,2009-02-27,06:45:05
325,39.9278433,116.3378183,0,246.1,39871.281365740695,2009-02-27,06:45:10
326,39.927836600000006,116.33782830000001,0,252.6,39871.281400463,2009-02-27,06:45:13
327,39.9278033,116.33784159999999,0,265.7,39871.2814351852,2009-02-27,06:45:16
328,39.9277683,116.33785490000001,0,278.9,39871.2814699074,2009-02-27,06:45:19
