Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
159,40.385033,116.852628,0,219,39857.1740277778,2009-02-13,04:10:36
160,40.385133,116.852616,0,218,39857.174039351805,2009-02-13,04:10:37
161,40.385222999999996,116.85260500000001,0,219,39857.174050925896,2009-02-13,04:10:38
162,40.385303,116.852597,0,223,39857.1740625,2009-02-13,04:10:39
163,40.385385,116.85258700000001,0,223,39857.1740740741,2009-02-13,04:10:40
164,40.385453999999996,116.852574,0,223,39857.1740856481,2009-02-13,04:10:41
165,40.385509000000006,116.852567,0,225,39857.1740972222,2009-02-13,04:10:42
166,40.385554,116.852554,0,223,39857.1741087963,2009-02-13,04:10:43
167,40.385614000000004,116.85254099999999,0,219,39857.1741435185,2009-02-13,04:10:46
168,40.385644,116.85251799999999,0,218,39857.1742013889,2009-02-13,04:10:51
169,40.385705,116.852511,0,224,39857.174236111096,2009-02-13,04:10:54
170,40.385774,116.85248899999999,0,229,39857.1742592593,2009-02-13,04:10:56
171,40.385866,116.85246000000001,0,233,39857.1742824074,2009-02-13,04:10:58
172,40.385926,116.852448,0,234,39857.1742939815,2009-02-13,04:10:59
173,40.385995,116.85243700000001,0,237,39857.1743055556,2009-02-13,04:11:00
174,40.386071,116.852426,0,239,39857.1743171296,2009-02-13,04:11:01
175,40.386156,116.852402,0,239,39857.1743287037,2009-02-13,04:11:02
176,40.386243,116.85238999999999,0,241,39857.1743402778,2009-02-13,04:11:03
177,40.386332,116.852376,0,242,39857.174351851805,2009-02-13,04:11:04
178,40.386426,116.85236200000001,0,243,39857.1743634259,2009-02-13,04:11:05
179,40.386525,116.85234399999999,0,243,39857.174375,2009-02-13,04:11:06
180,40.38662,116.852323,0,244,39857.1743865741,2009-02-13,04:11:07
181,40.386714000000005,116.852305,0,245,39857.1743981481,2009-02-13,04:11:08
182,40.386803,116.85229299999999,0,245,39857.1744097222,2009-02-13,04:11:09
183,40.386884,116.852276,0,245,39857.1744212963,2009-02-13,04:11:10
184,40.386959000000004,116.852263,0,246,39857.1744328704,2009-02-13,04:11:11
185,40.387017,116.85226100000001,0,247,39857.1744444444,2009-02-13,04:11:12
186,40.387066,116.852255,0,247,39857.1744560185,2009-02-13,04:11:13
187,40.387131,116.85228000000001,0,256,39857.1744791667,2009-02-13,04:11:15
188,40.387156,116.85226499999999,0,259,39857.174537037004,2009-02-13,04:11:20
189,40.387168,116.852263,0,261,39857.1745949074,2009-02-13,04:11:25
190,40.387178000000006,116.85226100000001,0,261,39857.1746527778,2009-02-13,04:11:30
191,40.387229,116.852254,0,251,39857.1746990741,2009-02-13,04:11:34
192,40.387297,116.85223300000001,0,244,39857.174722222204,2009-02-13,04:11:36
193,40.387365,116.852203,0,238,39857.1747453704,2009-02-13,04:11:38
194,40.387402,116.85216499999999,0,233,39857.1747569444,2009-02-13,04:11:39
195,40.387437,116.85211699999999,0,229,39857.174768518504,2009-02-13,04:11:40
196,40.387477000000004,116.85207,0,231,39857.174780092595,2009-02-13,04:11:41
197,40.387509,116.85201399999998,0,229,39857.1747916667,2009-02-13,04:11:42
198,40.387539000000004,116.851949,0,230,39857.1748032407,2009-02-13,04:11:43
199,40.387553000000004,116.851874,0,231,39857.174814814796,2009-02-13,04:11:44
200,40.387565,116.85179699999999,0,229,39857.1748263889,2009-02-13,04:11:45
201,40.387569,116.85171399999999,0,230,39857.174837963,2009-02-13,04:11:46
202,40.387572999999996,116.851624,0,229,39857.174849537005,2009-02-13,04:11:47
203,40.387577,116.851527,0,227,39857.174861111096,2009-02-13,04:11:48
204,40.38758,116.851428,0,226,39857.1748726852,2009-02-13,04:11:49
205,40.38758,116.851326,0,225,39857.1748842593,2009-02-13,04:11:50
206,40.387578000000005,116.85121399999998,0,226,39857.1748958333,2009-02-13,04:11:51
207,40.387578000000005,116.85109299999999,0,227,39857.1749074074,2009-02-13,04:11:52
208,40.387576,116.850977,0,225,39857.1749189815,2009-02-13,04:11:53
209,40.387564000000005,116.850851,0,228,39857.1749305556,2009-02-13,04:11:54
210,40.387564000000005,116.85073700000001,0,228,39857.1749421296,2009-02-13,04:11:55
211,40.387568,116.85063000000001,0,227,39857.1749537037,2009-02-13,04:11:56
212,40.387571,116.85053300000001,0,227,39857.174965277794,2009-02-13,04:11:57
213,40.387576,116.85045600000001,0,220,39857.1749768518,2009-02-13,04:11:58
214,40.387572999999996,116.85038899999999,0,221,39857.1749884259,2009-02-13,04:11:59
215,40.387567,116.850319,0,222,39857.175,2009-02-13,04:12:00
216,40.387553999999994,116.850241,0,224,39857.1750115741,2009-02-13,04:12:01
217,40.387538,116.850171,0,225,39857.1750231481,2009-02-13,04:12:02
218,40.387522,116.850099,0,224,39857.175034722204,2009-02-13,04:12:03
219,40.387495,116.84996399999999,0,229,39857.175046296295,2009-02-13,04:12:04
220,40.387485,116.849749,0,236,39857.1750578704,2009-02-13,04:12:05
221,40.387492,116.84958600000002,0,240,39857.1750694444,2009-02-13,04:12:06
222,40.387464,116.849511,0,241,39857.175081018504,2009-02-13,04:12:07
223,40.387442,116.849411,0,240,39857.175092592595,2009-02-13,04:12:08
224,40.387423999999996,116.849306,0,239,39857.1751041667,2009-02-13,04:12:09
225,40.387417,116.84918799999998,0,239,39857.1751157407,2009-02-13,04:12:10
226,40.387408,116.849078,0,240,39857.1751273148,2009-02-13,04:12:11
227,40.387398,116.848969,0,240,39857.1751388889,2009-02-13,04:12:12
228,40.387378999999996,116.848871,0,241,39857.175150463,2009-02-13,04:12:13
229,40.387352,116.84879199999999,0,242,39857.175162037005,2009-02-13,04:12:14
230,40.387314,116.848725,0,244,39857.1751736111,2009-02-13,04:12:15
231,40.387269,116.848679,0,247,39857.1751851852,2009-02-13,04:12:16
232,40.387213,116.848638,0,249,39857.1751967593,2009-02-13,04:12:17
233,40.387147,116.848603,0,250,39857.1752083333,2009-02-13,04:12:18
234,40.387060999999996,116.84857,0,250,39857.1752199074,2009-02-13,04:12:19
235,40.387008,116.848556,0,245,39857.1752314815,2009-02-13,04:12:20
236,40.386922999999996,116.84852,0,245,39857.1752430556,2009-02-13,04:12:21
237,40.386832,116.848478,0,246,39857.1752546296,2009-02-13,04:12:22
238,40.386738,116.848431,0,246,39857.1752662037,2009-02-13,04:12:23
239,40.386644,116.848378,0,246,39857.175277777795,2009-02-13,04:12:24
240,40.386553,116.848327,0,245,39857.1752893519,2009-02-13,04:12:25
241,40.386456,116.84827,0,244,39857.1753009259,2009-02-13,04:12:26
242,40.386357000000004,116.848207,0,243,39857.1753125,2009-02-13,04:12:27
243,40.386238,116.84815,0,244,39857.1753240741,2009-02-13,04:12:28
244,40.386128,116.848087,0,243,39857.1753356481,2009-02-13,04:12:29
245,40.386010999999996,116.848025,0,243,39857.175347222204,2009-02-13,04:12:30
246,40.385891,116.847967,0,243,39857.175358796296,2009-02-13,04:12:31
247,40.385778,116.847903,0,243,39857.1753703704,2009-02-13,04:12:32
248,40.385652,116.847829,0,241,39857.1753819444,2009-02-13,04:12:33
249,40.385539,116.847761,0,241,39857.175393518504,2009-02-13,04:12:34
250,40.385422,116.847695,0,241,39857.175405092596,2009-02-13,04:12:35
251,40.385306,116.847631,0,241,39857.1754166667,2009-02-13,04:12:36
252,40.385197999999995,116.847569,0,243,39857.1754282407,2009-02-13,04:12:37
253,40.385065999999995,116.847508,0,241,39857.1754398148,2009-02-13,04:12:38
254,40.384943,116.847435,0,240,39857.1754513889,2009-02-13,04:12:39
255,40.384826000000004,116.847365,0,240,39857.175462963,2009-02-13,04:12:40
256,40.38471,116.847296,0,241,39857.175474537005,2009-02-13,04:12:41
257,40.384591,116.84722,0,240,39857.1754861111,2009-02-13,04:12:42
258,40.384474,116.847146,0,240,39857.1754976852,2009-02-13,04:12:43
259,40.384358,116.847072,0,241,39857.1755092593,2009-02-13,04:12:44
260,40.384237,116.846998,0,241,39857.1755208333,2009-02-13,04:12:45
261,40.38412,116.846923,0,241,39857.175532407404,2009-02-13,04:12:46
262,40.384005,116.846847,0,241,39857.1755439815,2009-02-13,04:12:47
263,40.383891,116.846775,0,243,39857.1755555556,2009-02-13,04:12:48
264,40.383782000000004,116.84670700000001,0,242,39857.1755671296,2009-02-13,04:12:49
265,40.383681,116.84664699999999,0,243,39857.175578703704,2009-02-13,04:12:50
266,40.383590000000005,116.846589,0,244,39857.175590277795,2009-02-13,04:12:51
267,40.383514,116.84654099999999,0,245,39857.1756018519,2009-02-13,04:12:52
268,40.383456,116.846501,0,246,39857.1756134259,2009-02-13,04:12:53
269,40.383412,116.846478,0,246,39857.175625,2009-02-13,04:12:54
270,40.383396000000005,116.846492,0,248,39857.1756828704,2009-02-13,04:12:59
271,40.383394,116.846492,0,249,39857.1757407407,2009-02-13,04:13:04
272,40.383392,116.846492,0,249,39857.1757986111,2009-02-13,04:13:09
273,40.383392,116.846492,0,249,39857.1758333333,2009-02-13,04:13:12
274,40.383390999999996,116.84649099999999,0,249,39857.175856481495,2009-02-13,04:13:14
275,40.383377,116.846474,0,250,39857.1759143519,2009-02-13,04:13:19
276,40.383326000000004,116.846457,0,248,39857.1759490741,2009-02-13,04:13:22
277,40.383274,116.846419,0,246,39857.175972222205,2009-02-13,04:13:24
278,40.383223,116.846401,0,246,39857.175983796296,2009-02-13,04:13:25
279,40.383175,116.846376,0,245,39857.1759953704,2009-02-13,04:13:26
280,40.383125,116.846351,0,244,39857.1760069444,2009-02-13,04:13:27
281,40.383065,116.846327,0,243,39857.1760185185,2009-02-13,04:13:28
282,40.382999,116.846303,0,243,39857.176030092596,2009-02-13,04:13:29
283,40.382923999999996,116.846273,0,242,39857.1760416667,2009-02-13,04:13:30
284,40.382819,116.846263,0,240,39857.1760532407,2009-02-13,04:13:31
285,40.382727,116.84623700000002,0,236,39857.1760648148,2009-02-13,04:13:32
286,40.382645000000004,116.84622,0,233,39857.1760763889,2009-02-13,04:13:33
287,40.382595,116.84618,0,232,39857.176087962995,2009-02-13,04:13:34
288,40.382554,116.84614099999999,0,231,39857.176099537,2009-02-13,04:13:35
289,40.382498999999996,116.846066,0,232,39857.1761226852,2009-02-13,04:13:37
290,40.382490999999995,116.845999,0,233,39857.1761342593,2009-02-13,04:13:38
291,40.382459000000004,116.84581999999999,0,244,39857.1761458333,2009-02-13,04:13:39
292,40.382456,116.84571000000001,0,247,39857.176157407404,2009-02-13,04:13:40
293,40.382474,116.84559399999999,0,248,39857.176168981496,2009-02-13,04:13:41
294,40.382479,116.84548000000001,0,251,39857.1761805556,2009-02-13,04:13:42
295,40.382481,116.84536899999999,0,253,39857.1761921296,2009-02-13,04:13:43
296,40.382484000000005,116.845253,0,252,39857.176203703704,2009-02-13,04:13:44
297,40.382489,116.845132,0,249,39857.176215277796,2009-02-13,04:13:45
298,40.382492,116.84500700000001,0,248,39857.1762268519,2009-02-13,04:13:46
299,40.382493,116.844879,0,248,39857.1762384259,2009-02-13,04:13:47
300,40.382484000000005,116.84474399999999,0,248,39857.17625,2009-02-13,04:13:48
301,40.382467999999996,116.844605,0,249,39857.1762615741,2009-02-13,04:13:49
302,40.382459000000004,116.84446200000001,0,249,39857.1762731481,2009-02-13,04:13:50
303,40.382458,116.84431599999999,0,249,39857.176284722205,2009-02-13,04:13:51
304,40.382474,116.844169,0,248,39857.1762962963,2009-02-13,04:13:52
305,40.382487,116.844025,0,247,39857.1763078704,2009-02-13,04:13:53
306,40.382498,116.84389099999999,0,246,39857.1763194444,2009-02-13,04:13:54
307,40.382505,116.843763,0,246,39857.1763310185,2009-02-13,04:13:55
308,40.382515999999995,116.843631,0,246,39857.1763425926,2009-02-13,04:13:56
309,40.382529999999996,116.843499,0,246,39857.1763541667,2009-02-13,04:13:57
310,40.382531,116.84337,0,247,39857.1763657407,2009-02-13,04:13:58
311,40.382533,116.84324099999999,0,247,39857.1763773148,2009-02-13,04:13:59
312,40.382534,116.843112,0,248,39857.1763888889,2009-02-13,04:14:00
313,40.382540999999996,116.842978,0,248,39857.176400462995,2009-02-13,04:14:01
314,40.38255,116.84284,0,248,39857.176412037,2009-02-13,04:14:02
315,40.382554,116.842704,0,249,39857.1764236111,2009-02-13,04:14:03
316,40.382565,116.84255800000001,0,249,39857.1764351852,2009-02-13,04:14:04
317,40.382569000000004,116.84241899999999,0,250,39857.1764467593,2009-02-13,04:14:05
318,40.382574,116.842277,0,250,39857.1764583333,2009-02-13,04:14:06
319,40.382571999999996,116.842128,0,251,39857.176469907405,2009-02-13,04:14:07
320,40.382575,116.841971,0,252,39857.176481481496,2009-02-13,04:14:08
321,40.382566,116.84181699999999,0,253,39857.1764930556,2009-02-13,04:14:09
322,40.382569000000004,116.84166499999999,0,254,39857.1765046296,2009-02-13,04:14:10
323,40.38257,116.841521,0,254,39857.176516203705,2009-02-13,04:14:11
324,40.382575,116.84138100000001,0,255,39857.176527777796,2009-02-13,04:14:12
325,40.382585,116.84126299999998,0,255,39857.1765393519,2009-02-13,04:14:13
326,40.382609,116.841146,0,257,39857.1765509259,2009-02-13,04:14:14
327,40.382619,116.84106000000001,0,258,39857.1765625,2009-02-13,04:14:15
328,40.382630999999996,116.840994,0,258,39857.1765740741,2009-02-13,04:14:16
329,40.382647,116.84093500000002,0,260,39857.176597222206,2009-02-13,04:14:18
330,40.382666,116.84087,0,265,39857.1766435185,2009-02-13,04:14:22
331,40.382706,116.840842,0,268,39857.1766782407,2009-02-13,04:14:25
332,40.382751,116.840818,0,275,39857.176724537,2009-02-13,04:14:29
333,40.38276,116.84081599999999,0,282,39857.176782407405,2009-02-13,04:14:34
334,40.382759,116.840823,0,284,39857.176840277796,2009-02-13,04:14:39
335,40.382758,116.840827,0,285,39857.1768981481,2009-02-13,04:14:44
336,40.382758,116.840827,0,285,39857.1769328704,2009-02-13,04:14:47
337,40.382757,116.840833,0,285,39857.1769560185,2009-02-13,04:14:49
338,40.382753,116.84081299999998,0,285,39857.177013888904,2009-02-13,04:14:54
339,40.382734,116.840756,0,284,39857.177037037,2009-02-13,04:14:56
340,40.382702,116.84066200000001,0,284,39857.1770601852,2009-02-13,04:14:58
341,40.382695,116.840601,0,283,39857.1770717593,2009-02-13,04:14:59
342,40.382667,116.84048100000001,0,280,39857.177094907405,2009-02-13,04:15:01
343,40.382645000000004,116.84041,0,280,39857.1771064815,2009-02-13,04:15:02
344,40.382613,116.84035800000001,0,279,39857.1771180556,2009-02-13,04:15:03
345,40.382558,116.840328,0,279,39857.1771296296,2009-02-13,04:15:04
346,40.382476000000004,116.84031399999999,0,279,39857.1771412037,2009-02-13,04:15:05
347,40.382360999999996,116.840313,0,280,39857.1771527778,2009-02-13,04:15:06
348,40.382259999999995,116.84031399999999,0,280,39857.1771643519,2009-02-13,04:15:07
349,40.382158000000004,116.840321,0,279,39857.1771759259,2009-02-13,04:15:08
350,40.382048,116.840326,0,277,39857.1771875,2009-02-13,04:15:09
351,40.381957,116.84031200000001,0,277,39857.1771990741,2009-02-13,04:15:10
352,40.381859000000006,116.840298,0,277,39857.1772106481,2009-02-13,04:15:11
353,40.381762,116.84029,0,277,39857.1772222222,2009-02-13,04:15:12
354,40.381665999999996,116.84028799999999,0,277,39857.1772337963,2009-02-13,04:15:13
355,40.381581,116.84028,0,276,39857.1772453704,2009-02-13,04:15:14
356,40.381503,116.840277,0,277,39857.1772569444,2009-02-13,04:15:15
357,40.381433,116.84026899999999,0,282,39857.1772685185,2009-02-13,04:15:16
358,40.381383,116.84026599999999,0,285,39857.177291666696,2009-02-13,04:15:18
359,40.381287,116.84031399999999,0,258,39857.1773148148,2009-02-13,04:15:20
