Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
106,22.588375,113.873195,0,290,39847.2403935185,2009-02-03,05:46:10
107,22.588323000000003,113.873244,0,284,39847.2404166667,2009-02-03,05:46:12
108,22.5883,113.87326000000002,0,279,39847.240474537,2009-02-03,05:46:17
109,22.588303,113.873255,0,278,39847.2405324074,2009-02-03,05:46:22
110,22.588307,113.873254,0,277,39847.2405902778,2009-02-03,05:46:27
111,22.588307,113.873254,0,277,39847.240625,2009-02-03,05:46:30
112,22.588307,113.87325700000001,0,277,39847.2406481481,2009-02-03,05:46:32
113,22.588289000000003,113.8733,0,279,39847.2407060185,2009-02-03,05:46:37
114,22.588227,113.87338600000001,0,273,39847.2407291667,2009-02-03,05:46:39
115,22.588182999999997,113.873448,0,268,39847.2407407407,2009-02-03,05:46:40
116,22.588136,113.873503,0,267,39847.2407523148,2009-02-03,05:46:41
117,22.588086999999998,113.87357,0,265,39847.2407638889,2009-02-03,05:46:42
118,22.588029000000002,113.87364099999999,0,263,39847.240775463,2009-02-03,05:46:43
119,22.587967000000003,113.873709,0,262,39847.240787037,2009-02-03,05:46:44
120,22.587902,113.873777,0,259,39847.2407986111,2009-02-03,05:46:45
121,22.587844,113.87383799999999,0,256,39847.2408101852,2009-02-03,05:46:46
122,22.587781,113.873893,0,251,39847.240821759304,2009-02-03,05:46:47
123,22.587715,113.873957,0,244,39847.2408333333,2009-02-03,05:46:48
124,22.587651,113.874026,0,238,39847.2408449074,2009-02-03,05:46:49
125,22.587639000000003,113.874077,0,219,39847.2408564815,2009-02-03,05:46:50
126,22.587598999999997,113.874128,0,213,39847.240868055604,2009-02-03,05:46:51
127,22.587560999999997,113.87418500000001,0,209,39847.2408912037,2009-02-03,05:46:53
128,22.587542000000003,113.874228,0,211,39847.240949074105,2009-02-03,05:46:58
129,22.587535,113.87429399999999,0,200,39847.2410069444,2009-02-03,05:47:03
130,22.587509,113.874334,0,197,39847.2410185185,2009-02-03,05:47:04
131,22.587488,113.87438200000001,0,194,39847.2410300926,2009-02-03,05:47:05
132,22.587464999999998,113.87443700000001,0,191,39847.2410416667,2009-02-03,05:47:06
133,22.587426999999998,113.87448899999998,0,190,39847.2410532407,2009-02-03,05:47:07
134,22.587382,113.87454699999999,0,189,39847.2410648148,2009-02-03,05:47:08
135,22.587332,113.87461100000002,0,188,39847.2410763889,2009-02-03,05:47:09
136,22.587276,113.87468,0,188,39847.241087963,2009-02-03,05:47:10
137,22.587213000000002,113.874751,0,187,39847.241099537,2009-02-03,05:47:11
138,22.587139,113.874827,0,187,39847.2411111111,2009-02-03,05:47:12
139,22.587061,113.874903,0,186,39847.2411226852,2009-02-03,05:47:13
140,22.586979,113.87497900000001,0,187,39847.241134259304,2009-02-03,05:47:14
141,22.586898,113.875056,0,187,39847.2411458333,2009-02-03,05:47:15
142,22.586814,113.87513500000001,0,186,39847.2411574074,2009-02-03,05:47:16
143,22.586734,113.87521000000001,0,186,39847.2411689815,2009-02-03,05:47:17
144,22.586659,113.87528700000001,0,186,39847.241180555604,2009-02-03,05:47:18
145,22.586578,113.87535600000001,0,188,39847.2411921296,2009-02-03,05:47:19
146,22.586501000000002,113.875405,0,178,39847.2412037037,2009-02-03,05:47:20
147,22.586428,113.87547099999999,0,178,39847.2412152778,2009-02-03,05:47:21
148,22.586354999999998,113.875532,0,178,39847.2412268519,2009-02-03,05:47:22
149,22.586284,113.875592,0,178,39847.2412384259,2009-02-03,05:47:23
150,22.586213,113.875656,0,178,39847.24125,2009-02-03,05:47:24
151,22.586149,113.875716,0,178,39847.241261574105,2009-02-03,05:47:25
152,22.586088,113.875772,0,178,39847.2412731481,2009-02-03,05:47:26
153,22.586028,113.875827,0,178,39847.2412847222,2009-02-03,05:47:27
154,22.585971,113.87588400000001,0,178,39847.2412962963,2009-02-03,05:47:28
155,22.58592,113.875923,0,180,39847.2413078704,2009-02-03,05:47:29
156,22.585873,113.87597099999999,0,181,39847.2413194444,2009-02-03,05:47:30
157,22.585823,113.876023,0,181,39847.2413310185,2009-02-03,05:47:31
158,22.585772,113.876075,0,181,39847.2413425926,2009-02-03,05:47:32
159,22.585717000000002,113.87613200000001,0,182,39847.2413541667,2009-02-03,05:47:33
160,22.585654,113.876186,0,182,39847.2413657407,2009-02-03,05:47:34
161,22.585593,113.876241,0,182,39847.2413773148,2009-02-03,05:47:35
162,22.585527,113.87629799999999,0,183,39847.2413888889,2009-02-03,05:47:36
163,22.585461,113.87635900000001,0,183,39847.241400463,2009-02-03,05:47:37
164,22.585398,113.87641799999999,0,183,39847.241412037,2009-02-03,05:47:38
165,22.585338,113.87647700000001,0,182,39847.2414236111,2009-02-03,05:47:39
166,22.585267,113.876531,0,180,39847.2414351852,2009-02-03,05:47:40
167,22.585217999999998,113.876572,0,166,39847.241446759304,2009-02-03,05:47:41
168,22.585163,113.87661000000001,0,167,39847.2414583333,2009-02-03,05:47:42
169,22.585105,113.87662900000001,0,169,39847.2414699074,2009-02-03,05:47:43
170,22.585059,113.876663,0,167,39847.2414814815,2009-02-03,05:47:44
171,22.585017,113.87668700000002,0,166,39847.241493055604,2009-02-03,05:47:45
172,22.584981,113.876725,0,167,39847.2415046296,2009-02-03,05:47:46
173,22.584931,113.876791,0,153,39847.2415277778,2009-02-03,05:47:48
174,22.584901000000002,113.876852,0,150,39847.2415393519,2009-02-03,05:47:49
175,22.584853,113.876915,0,146,39847.2415509259,2009-02-03,05:47:50
176,22.584795,113.87698300000001,0,144,39847.2415625,2009-02-03,05:47:51
177,22.584739000000003,113.877067,0,140,39847.2415740741,2009-02-03,05:47:52
178,22.584683,113.877152,0,139,39847.2415856481,2009-02-03,05:47:53
179,22.584628,113.877234,0,137,39847.2415972222,2009-02-03,05:47:54
180,22.584574,113.877303,0,136,39847.2416087963,2009-02-03,05:47:55
181,22.584517,113.87737,0,135,39847.2416203704,2009-02-03,05:47:56
182,22.584482,113.877423,0,112,39847.2416319444,2009-02-03,05:47:57
183,22.584436,113.87747399999999,0,95,39847.2416435185,2009-02-03,05:47:58
184,22.584364,113.877531,0,88,39847.2416550926,2009-02-03,05:47:59
185,22.584307,113.877596,0,83,39847.2416666667,2009-02-03,05:48:00
186,22.584235,113.87766,0,78,39847.2416782407,2009-02-03,05:48:01
187,22.584170999999998,113.877726,0,72,39847.2416898148,2009-02-03,05:48:02
188,22.584114000000003,113.877792,0,67,39847.2417013889,2009-02-03,05:48:03
189,22.584056,113.877858,0,65,39847.241712963,2009-02-03,05:48:04
190,22.583994,113.877923,0,61,39847.241724537,2009-02-03,05:48:05
191,22.583941,113.877991,0,58,39847.2417361111,2009-02-03,05:48:06
192,22.583889000000003,113.878056,0,54,39847.2417476852,2009-02-03,05:48:07
193,22.583841,113.878126,0,52,39847.241759259305,2009-02-03,05:48:08
194,22.583791,113.87818700000001,0,50,39847.2417708333,2009-02-03,05:48:09
195,22.583753,113.878258,0,46,39847.2417824074,2009-02-03,05:48:10
196,22.583702,113.878308,0,44,39847.2417939815,2009-02-03,05:48:11
197,22.583648999999998,113.87836000000001,0,42,39847.2418055556,2009-02-03,05:48:12
198,22.583597,113.878409,0,41,39847.2418171296,2009-02-03,05:48:13
199,22.583548,113.878455,0,40,39847.2418287037,2009-02-03,05:48:14
200,22.583504,113.878497,0,38,39847.2418402778,2009-02-03,05:48:15
201,22.583462,113.87852,0,38,39847.2418518519,2009-02-03,05:48:16
202,22.583391,113.87855400000001,0,37,39847.241875,2009-02-03,05:48:18
203,22.58333,113.87855900000001,0,37,39847.2418981481,2009-02-03,05:48:20
204,22.583295,113.87855900000001,0,39,39847.2419560185,2009-02-03,05:48:25
205,22.583292,113.87854399999999,0,36,39847.2420138889,2009-02-03,05:48:30
206,22.583296,113.878542,0,36,39847.242071759305,2009-02-03,05:48:35
207,22.583302,113.87853799999999,0,36,39847.2421296296,2009-02-03,05:48:40
208,22.583302,113.87853799999999,0,36,39847.2421643519,2009-02-03,05:48:43
209,22.583299,113.878541,0,36,39847.2421875,2009-02-03,05:48:45
210,22.583254999999998,113.87858700000001,0,35,39847.2422453704,2009-02-03,05:48:50
211,22.583201000000003,113.878648,0,33,39847.2422685185,2009-02-03,05:48:52
212,22.583169,113.878684,0,33,39847.2422800926,2009-02-03,05:48:53
213,22.583138,113.878722,0,32,39847.2422916667,2009-02-03,05:48:54
214,22.583106,113.878758,0,31,39847.242303240695,2009-02-03,05:48:55
215,22.583072,113.878794,0,32,39847.2423148148,2009-02-03,05:48:56
216,22.583017,113.878856,0,33,39847.242337963,2009-02-03,05:48:58
217,22.582981,113.87889299999999,0,35,39847.2423611111,2009-02-03,05:49:00
218,22.582942000000003,113.878923,0,36,39847.2423958333,2009-02-03,05:49:03
219,22.582922,113.878976,0,38,39847.2424421296,2009-02-03,05:49:07
220,22.582889,113.879007,0,41,39847.2425,2009-02-03,05:49:12
221,22.582875,113.879021,0,43,39847.2425578704,2009-02-03,05:49:17
222,22.582847,113.879066,0,44,39847.2425810185,2009-02-03,05:49:19
223,22.582824,113.879117,0,43,39847.2425925926,2009-02-03,05:49:20
224,22.582814000000003,113.879175,0,43,39847.2426041667,2009-02-03,05:49:21
225,22.582818,113.87926200000001,0,43,39847.2426273148,2009-02-03,05:49:23
226,22.582849,113.87933999999998,0,41,39847.242650463,2009-02-03,05:49:25
227,22.582901,113.87941699999999,0,40,39847.2426736111,2009-02-03,05:49:27
228,22.582925,113.87946299999999,0,40,39847.2426851852,2009-02-03,05:49:28
229,22.582957999999998,113.87951899999999,0,40,39847.2426967593,2009-02-03,05:49:29
230,22.582995999999998,113.87957800000001,0,39,39847.2427083333,2009-02-03,05:49:30
231,22.583039000000003,113.87964099999999,0,39,39847.2427199074,2009-02-03,05:49:31
232,22.583088,113.87971,0,39,39847.2427314815,2009-02-03,05:49:32
233,22.583139000000003,113.879782,0,39,39847.2427430556,2009-02-03,05:49:33
234,22.583194,113.879856,0,39,39847.2427546296,2009-02-03,05:49:34
235,22.583247,113.87993300000001,0,40,39847.2427662037,2009-02-03,05:49:35
236,22.583292999999998,113.880004,0,38,39847.2427777778,2009-02-03,05:49:36
237,22.583349,113.88008400000001,0,38,39847.2427893518,2009-02-03,05:49:37
238,22.583406,113.88016200000001,0,39,39847.2428009259,2009-02-03,05:49:38
239,22.583458,113.88023999999999,0,38,39847.2428125,2009-02-03,05:49:39
240,22.58351,113.88031299999999,0,39,39847.2428240741,2009-02-03,05:49:40
241,22.583554,113.880374,0,39,39847.2428356481,2009-02-03,05:49:41
242,22.583589,113.880425,0,40,39847.2428472222,2009-02-03,05:49:42
243,22.583637,113.88047900000001,0,42,39847.2428703704,2009-02-03,05:49:44
244,22.583637,113.88047900000001,0,42,39847.2429050926,2009-02-03,05:49:47
245,22.583629000000002,113.880482,0,47,39847.242928240696,2009-02-03,05:49:49
246,22.583672,113.88056499999999,0,51,39847.242962963,2009-02-03,05:49:52
247,22.583687,113.880645,0,54,39847.242974537,2009-02-03,05:49:53
248,22.58372,113.88069399999999,0,56,39847.2429861111,2009-02-03,05:49:54
249,22.583763,113.880742,0,56,39847.2429976852,2009-02-03,05:49:55
250,22.583799,113.880803,0,57,39847.2430092593,2009-02-03,05:49:56
251,22.58383,113.88086499999999,0,58,39847.2430208333,2009-02-03,05:49:57
252,22.583885000000002,113.880908,0,59,39847.2430324074,2009-02-03,05:49:58
253,22.583927,113.88096000000002,0,60,39847.2430439815,2009-02-03,05:49:59
254,22.583962,113.88100700000001,0,60,39847.2430555556,2009-02-03,05:50:00
255,22.584013,113.881029,0,60,39847.2430671296,2009-02-03,05:50:01
256,22.584046,113.88109299999999,0,63,39847.2430902778,2009-02-03,05:50:03
257,22.584084,113.881133,0,65,39847.243113425895,2009-02-03,05:50:05
258,22.584126,113.88116799999999,0,66,39847.2431712963,2009-02-03,05:50:10
259,22.584139999999998,113.88117199999999,0,68,39847.2432291667,2009-02-03,05:50:15
260,22.584192,113.881192,0,69,39847.2432523148,2009-02-03,05:50:17
261,22.584251000000002,113.881239,0,69,39847.243275463,2009-02-03,05:50:19
262,22.584279000000002,113.88131200000001,0,70,39847.2432986111,2009-02-03,05:50:21
263,22.584257,113.88136399999999,0,70,39847.2433101852,2009-02-03,05:50:22
264,22.584210000000002,113.881451,0,66,39847.2433333333,2009-02-03,05:50:24
265,22.584175,113.881496,0,63,39847.2433449074,2009-02-03,05:50:25
266,22.584099,113.88154399999999,0,63,39847.2433680556,2009-02-03,05:50:27
267,22.584039,113.88158700000001,0,61,39847.2433796296,2009-02-03,05:50:28
268,22.583982000000002,113.881628,0,60,39847.2433912037,2009-02-03,05:50:29
269,22.583925,113.881672,0,59,39847.2434027778,2009-02-03,05:50:30
270,22.583867,113.88171499999999,0,59,39847.243414351804,2009-02-03,05:50:31
271,22.583804999999998,113.881758,0,58,39847.243425925895,2009-02-03,05:50:32
272,22.583752,113.881798,0,58,39847.2434375,2009-02-03,05:50:33
273,22.583702,113.88183300000001,0,57,39847.2434490741,2009-02-03,05:50:34
274,22.583658,113.881897,0,58,39847.2434722222,2009-02-03,05:50:36
275,22.583657000000002,113.88198899999999,0,64,39847.2435185185,2009-02-03,05:50:40
276,22.583679,113.882056,0,68,39847.2435300926,2009-02-03,05:50:41
277,22.583676,113.882077,0,70,39847.243587963,2009-02-03,05:50:46
278,22.583676,113.882077,0,70,39847.2436226852,2009-02-03,05:50:49
279,22.583679999999998,113.882084,0,70,39847.2436458333,2009-02-03,05:50:51
280,22.583629000000002,113.88210600000001,0,70,39847.2436921296,2009-02-03,05:50:55
281,22.583566,113.882158,0,69,39847.2437152778,2009-02-03,05:50:57
282,22.583510999999998,113.88219,0,69,39847.243726851804,2009-02-03,05:50:58
283,22.583459,113.882224,0,69,39847.243738425896,2009-02-03,05:50:59
284,22.583399,113.88226,0,70,39847.24375,2009-02-03,05:51:00
285,22.583336,113.88229799999999,0,70,39847.2437615741,2009-02-03,05:51:01
286,22.583233,113.88239499999999,0,66,39847.243773148104,2009-02-03,05:51:02
287,22.583152,113.88245900000001,0,65,39847.2437847222,2009-02-03,05:51:03
288,22.583073000000002,113.88251000000001,0,65,39847.2437962963,2009-02-03,05:51:04
289,22.582995999999998,113.882557,0,65,39847.2438078704,2009-02-03,05:51:05
290,22.582923,113.88261000000001,0,65,39847.2438194444,2009-02-03,05:51:06
291,22.582834,113.882694,0,66,39847.2438310185,2009-02-03,05:51:07
292,22.582759,113.88277,0,66,39847.2438425926,2009-02-03,05:51:08
293,22.582688,113.88285,0,67,39847.2438541667,2009-02-03,05:51:09
294,22.582619,113.882928,0,69,39847.2438657407,2009-02-03,05:51:10
295,22.582556,113.882999,0,71,39847.2438773148,2009-02-03,05:51:11
296,22.582494,113.883058,0,72,39847.2438888889,2009-02-03,05:51:12
297,22.582422,113.883113,0,74,39847.243900463,2009-02-03,05:51:13
298,22.582362,113.883175,0,75,39847.243912037,2009-02-03,05:51:14
299,22.582297,113.883315,0,74,39847.2439236111,2009-02-03,05:51:15
300,22.582245999999998,113.88338799999998,0,74,39847.2439351852,2009-02-03,05:51:16
301,22.582197,113.88345,0,75,39847.2439467593,2009-02-03,05:51:17
302,22.58215,113.88351899999999,0,76,39847.2439583333,2009-02-03,05:51:18
303,22.5821,113.883602,0,77,39847.2439699074,2009-02-03,05:51:19
304,22.582043,113.88367099999999,0,78,39847.2439814815,2009-02-03,05:51:20
305,22.581966,113.883769,0,78,39847.2439930556,2009-02-03,05:51:21
306,22.581923,113.88383400000001,0,79,39847.244004629596,2009-02-03,05:51:22
307,22.581879999999998,113.88388300000001,0,80,39847.2440162037,2009-02-03,05:51:23
308,22.581838,113.883928,0,80,39847.2440277778,2009-02-03,05:51:24
309,22.581769,113.88398000000001,0,82,39847.244050925896,2009-02-03,05:51:26
310,22.581726999999997,113.883995,0,85,39847.2440740741,2009-02-03,05:51:28
311,22.58174,113.883974,0,89,39847.2441319444,2009-02-03,05:51:33
312,22.58174,113.883974,0,89,39847.2441666667,2009-02-03,05:51:36
313,22.581736,113.883967,0,91,39847.2441898148,2009-02-03,05:51:38
314,22.581729,113.88395600000001,0,92,39847.2442476852,2009-02-03,05:51:43
315,22.581720999999998,113.884028,0,92,39847.2442939815,2009-02-03,05:51:47
316,22.581688,113.884096,0,91,39847.244317129596,2009-02-03,05:51:49
317,22.581623,113.884207,0,85,39847.2443402778,2009-02-03,05:51:51
318,22.581589,113.884271,0,83,39847.244351851805,2009-02-03,05:51:52
319,22.581559,113.88433300000001,0,81,39847.244363425896,2009-02-03,05:51:53
320,22.581534,113.88438300000001,0,79,39847.244375,2009-02-03,05:51:54
321,22.581508,113.884431,0,78,39847.2443865741,2009-02-03,05:51:55
322,22.581472,113.884491,0,76,39847.2443981481,2009-02-03,05:51:56
323,22.58139,113.884621,0,64,39847.2444097222,2009-02-03,05:51:57
324,22.581334,113.884717,0,59,39847.2444212963,2009-02-03,05:51:58
325,22.58129,113.884795,0,56,39847.2444328704,2009-02-03,05:51:59
326,22.581248000000002,113.88486699999999,0,53,39847.2444444444,2009-02-03,05:52:00
327,22.581216,113.88493700000001,0,51,39847.2444560185,2009-02-03,05:52:01
328,22.581185,113.885005,0,49,39847.244467592594,2009-02-03,05:52:02
329,22.581157,113.885077,0,48,39847.2444791667,2009-02-03,05:52:03
330,22.581128,113.88514099999999,0,46,39847.2444907407,2009-02-03,05:52:04
331,22.581104,113.885196,0,45,39847.2445023148,2009-02-03,05:52:05
332,22.581076,113.88526599999999,0,44,39847.244525463,2009-02-03,05:52:07
333,22.581058,113.885323,0,45,39847.2445601852,2009-02-03,05:52:10
334,22.581020000000002,113.885354,0,49,39847.2446180556,2009-02-03,05:52:15
335,22.581024,113.88535700000001,0,51,39847.2446759259,2009-02-03,05:52:20
336,22.581024,113.88535700000001,0,51,39847.2447106481,2009-02-03,05:52:23
337,22.581018,113.885349,0,52,39847.2447337963,2009-02-03,05:52:25
338,22.581025,113.88535900000001,0,52,39847.2447916667,2009-02-03,05:52:30
339,22.581025,113.88535900000001,0,52,39847.2448263889,2009-02-03,05:52:33
340,22.581022,113.88535700000001,0,53,39847.244849537004,2009-02-03,05:52:35
341,22.581013000000002,113.885348,0,53,39847.2449074074,2009-02-03,05:52:40
342,22.580989000000002,113.885329,0,53,39847.2449652778,2009-02-03,05:52:45
343,22.580939,113.88530800000001,0,55,39847.245,2009-02-03,05:52:48
344,22.580894,113.88528899999999,0,55,39847.2450462963,2009-02-03,05:52:52
345,22.580871,113.885274,0,56,39847.2451041667,2009-02-03,05:52:57
346,22.580871,113.885274,0,56,39847.2451388889,2009-02-03,05:53:00
347,22.580869,113.88526999999999,0,56,39847.245162037005,2009-02-03,05:53:02
348,22.580842999999998,113.885249,0,58,39847.2452199074,2009-02-03,05:53:07
349,22.580829,113.885249,0,63,39847.245277777794,2009-02-03,05:53:12
350,22.580835,113.88525700000001,0,64,39847.2453356481,2009-02-03,05:53:17
351,22.580839,113.885263,0,64,39847.245393518504,2009-02-03,05:53:22
352,22.580839,113.88526399999999,0,64,39847.2454513889,2009-02-03,05:53:27
353,22.580838,113.88526399999999,0,65,39847.2455092593,2009-02-03,05:53:32
354,22.580838,113.88526399999999,0,65,39847.2455439815,2009-02-03,05:53:35
355,22.580831,113.88526200000001,0,69,39847.2455671296,2009-02-03,05:53:37
356,22.580814,113.885259,0,71,39847.245625,2009-02-03,05:53:42
357,22.580803,113.88525600000001,0,72,39847.2456828704,2009-02-03,05:53:47
358,22.580755,113.88531,0,78,39847.245717592596,2009-02-03,05:53:50
359,22.580747,113.885364,0,83,39847.2457291667,2009-02-03,05:53:51
