Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
41,39.978998,116.346042,0,306,39907.5599189815,2009-04-04,13:26:17
42,39.978998,116.346042,0,306,39907.5599421296,2009-04-04,13:26:19
43,39.979003000000006,116.346038,0,306,39907.5599652778,2009-04-04,13:26:21
44,39.979038,116.34604399999999,0,315,39907.56,2009-04-04,13:26:24
45,39.979096999999996,116.346075,0,329,39907.5600462963,2009-04-04,13:26:28
46,39.979133000000004,116.34609499999999,0,338,39907.5600810185,2009-04-04,13:26:31
47,39.979182,116.346116,0,358,39907.5601273148,2009-04-04,13:26:35
48,39.979234000000005,116.346125,0,382,39907.560162037,2009-04-04,13:26:38
49,39.979298,116.346131,0,407,39907.5602083333,2009-04-04,13:26:42
50,39.979453,116.34585200000001,0,553,39907.562337963,2009-04-04,13:29:46
51,39.979484,116.345801,0,558,39907.562384259305,2009-04-04,13:29:50
52,39.979479,116.345804,0,558,39907.5624189815,2009-04-04,13:29:53
53,39.979479,116.345798,0,561,39907.5624652778,2009-04-04,13:29:57
54,39.979477,116.345793,0,563,39907.5625,2009-04-04,13:30:00
55,39.979471999999994,116.345786,0,566,39907.5625462963,2009-04-04,13:30:04
56,39.979471000000004,116.345778,0,568,39907.5625810185,2009-04-04,13:30:07
57,39.979471000000004,116.345772,0,571,39907.5626273148,2009-04-04,13:30:11
58,39.97947,116.34577,0,573,39907.562662037,2009-04-04,13:30:14
59,39.979469,116.345772,0,577,39907.5627083333,2009-04-04,13:30:18
60,39.97947,116.345776,0,581,39907.5627546296,2009-04-04,13:30:22
61,39.979471000000004,116.34577900000001,0,584,39907.5627893518,2009-04-04,13:30:25
62,39.979473,116.34577900000001,0,584,39907.5628356481,2009-04-04,13:30:29
63,39.979476,116.345781,0,584,39907.5628703704,2009-04-04,13:30:32
64,39.97948,116.34578700000002,0,584,39907.5629166667,2009-04-04,13:30:36
65,39.979483,116.34579099999999,0,584,39907.5629513889,2009-04-04,13:30:39
66,39.979487,116.34579699999999,0,584,39907.5629976852,2009-04-04,13:30:43
67,39.979489,116.345802,0,584,39907.5630324074,2009-04-04,13:30:46
68,39.979492,116.34580600000001,0,583,39907.5630787037,2009-04-04,13:30:50
69,39.979492,116.345809,0,583,39907.5631134259,2009-04-04,13:30:53
70,39.979490999999996,116.34581200000001,0,582,39907.5631597222,2009-04-04,13:30:57
71,39.979489,116.34581000000001,0,581,39907.5632060185,2009-04-04,13:31:01
72,39.979489,116.34581000000001,0,581,39907.5632175926,2009-04-04,13:31:02
73,39.979487,116.345804,0,580,39907.563240740696,2009-04-04,13:31:04
74,39.979484,116.34579099999999,0,579,39907.563287037,2009-04-04,13:31:08
75,39.979482,116.34578400000001,0,579,39907.5633217593,2009-04-04,13:31:11
76,39.979477,116.34578,0,579,39907.5633680556,2009-04-04,13:31:15
77,39.979477,116.34578,0,579,39907.5633796296,2009-04-04,13:31:16
78,39.97947,116.345777,0,579,39907.5634027778,2009-04-04,13:31:18
79,39.979459999999996,116.345776,0,580,39907.5634490741,2009-04-04,13:31:22
80,39.979459999999996,116.345776,0,580,39907.5634606481,2009-04-04,13:31:23
81,39.979452,116.345775,0,581,39907.5634837963,2009-04-04,13:31:25
82,39.979442999999996,116.345772,0,582,39907.5635300926,2009-04-04,13:31:29
83,39.979437,116.34577,0,583,39907.5635648148,2009-04-04,13:31:32
84,39.979432,116.34576899999999,0,585,39907.5636111111,2009-04-04,13:31:36
85,39.97943,116.34576799999999,0,586,39907.5636458333,2009-04-04,13:31:39
86,39.97943,116.34576799999999,0,586,39907.5636689815,2009-04-04,13:31:41
87,39.979427,116.345772,0,587,39907.5636921296,2009-04-04,13:31:43
88,39.979424,116.345781,0,588,39907.563738425895,2009-04-04,13:31:47
89,39.979422,116.34578799999998,0,589,39907.563773148104,2009-04-04,13:31:50
90,39.979417,116.345793,0,591,39907.563819444396,2009-04-04,13:31:54
91,39.979414,116.34579599999999,0,592,39907.5638541667,2009-04-04,13:31:57
92,39.979411999999996,116.3458,0,594,39907.563900463,2009-04-04,13:32:01
93,39.979411999999996,116.3458,0,594,39907.563912037,2009-04-04,13:32:02
94,39.979413,116.345802,0,596,39907.5639351852,2009-04-04,13:32:04
95,39.979411999999996,116.34581299999999,0,598,39907.5639814815,2009-04-04,13:32:08
96,39.979411,116.34581899999999,0,599,39907.5640162037,2009-04-04,13:32:11
97,39.979408,116.34581999999999,0,601,39907.5640625,2009-04-04,13:32:15
98,39.979403999999995,116.34581599999999,0,603,39907.5640972222,2009-04-04,13:32:18
99,39.979403000000005,116.34581499999999,0,605,39907.5641435185,2009-04-04,13:32:22
100,39.979402,116.34581899999999,0,607,39907.5641898148,2009-04-04,13:32:26
101,39.979402,116.345824,0,609,39907.564224537,2009-04-04,13:32:29
102,39.979402,116.345824,0,612,39907.5642708333,2009-04-04,13:32:33
103,39.979402,116.345823,0,614,39907.5643055556,2009-04-04,13:32:36
104,39.9794,116.345817,0,617,39907.564351851805,2009-04-04,13:32:40
105,39.979397,116.34581499999999,0,619,39907.5643865741,2009-04-04,13:32:43
106,39.979392,116.34581499999999,0,622,39907.5644328704,2009-04-04,13:32:47
107,39.979363,116.345702,0,632,39907.574537037,2009-04-04,13:47:20
108,39.978926,116.346225,0,655,39907.5794675926,2009-04-04,13:54:26
109,39.978919,116.34613,0,663,39907.580289351805,2009-04-04,13:55:37
