Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
63,39.996567999999996,116.32681299999999,0,-24,39949.386087963,2009-05-16,09:15:58
64,39.996522999999996,116.326733,0,-22,39949.3861458333,2009-05-16,09:16:03
65,39.996390999999996,116.326701,0,-22,39949.3862037037,2009-05-16,09:16:08
66,39.996319,116.326706,0,-22,39949.3862615741,2009-05-16,09:16:13
67,39.996251,116.326741,0,-18,39949.3863194444,2009-05-16,09:16:18
68,39.996111,116.32678200000001,0,-17,39949.3863773148,2009-05-16,09:16:23
69,39.996071,116.326779,0,-18,39949.3864351852,2009-05-16,09:16:28
70,39.99603,116.32679099999999,0,-19,39949.3864930556,2009-05-16,09:16:33
71,39.995979,116.32678600000001,0,-20,39949.3865509259,2009-05-16,09:16:38
72,39.995934000000005,116.326793,0,-22,39949.386608796296,2009-05-16,09:16:43
73,39.995863,116.326819,0,-22,39949.3866666667,2009-05-16,09:16:48
74,39.995808000000004,116.32683899999999,0,-21,39949.386724537,2009-05-16,09:16:53
75,39.995781,116.326893,0,-20,39949.386782407404,2009-05-16,09:16:58
76,39.995785,116.326876,0,-16,39949.386840277795,2009-05-16,09:17:03
77,39.995678999999996,116.32686100000001,0,-12,39949.3868981482,2009-05-16,09:17:08
78,39.995622999999995,116.326862,0,-11,39949.3869560185,2009-05-16,09:17:13
79,39.995567,116.32682,0,-9,39949.3870138889,2009-05-16,09:17:18
80,39.995502,116.326802,0,-7,39949.3870717593,2009-05-16,09:17:23
81,39.995413,116.326751,0,6,39949.3871296296,2009-05-16,09:17:28
82,39.995345,116.32670800000001,0,13,39949.3871875,2009-05-16,09:17:33
83,39.995324,116.32671200000001,0,11,39949.3872453704,2009-05-16,09:17:38
84,39.995246,116.32676699999999,0,10,39949.3873032407,2009-05-16,09:17:43
85,39.995206,116.32683700000001,0,15,39949.3873611111,2009-05-16,09:17:48
86,39.995129999999996,116.32683600000001,0,26,39949.387418981496,2009-05-16,09:17:53
87,39.995132,116.32691299999999,0,38,39949.3874768519,2009-05-16,09:17:58
88,39.995126,116.326945,0,41,39949.387534722206,2009-05-16,09:18:03
89,39.995133,116.327008,0,47,39949.3875925926,2009-05-16,09:18:08
90,39.995093,116.32708500000001,0,53,39949.387650462995,2009-05-16,09:18:13
91,39.995078,116.32713899999999,0,54,39949.3877083333,2009-05-16,09:18:18
92,39.995084000000006,116.32719099999998,0,57,39949.3877662037,2009-05-16,09:18:23
93,39.995113,116.327266,0,62,39949.3878240741,2009-05-16,09:18:28
94,39.995098,116.327324,0,68,39949.3878819444,2009-05-16,09:18:33
95,39.995046,116.32738799999998,0,71,39949.3879398148,2009-05-16,09:18:38
96,39.995034000000004,116.327482,0,76,39949.3879976852,2009-05-16,09:18:43
97,39.995063,116.32752099999999,0,79,39949.3880555556,2009-05-16,09:18:48
98,39.995081,116.327578,0,81,39949.3881134259,2009-05-16,09:18:53
99,39.99511,116.327646,0,82,39949.3881712963,2009-05-16,09:18:58
100,39.99515,116.32769099999999,0,85,39949.388229166696,2009-05-16,09:19:03
101,39.995184,116.327753,0,94,39949.388287037,2009-05-16,09:19:08
102,39.99521,116.327807,0,95,39949.388344907406,2009-05-16,09:19:13
103,39.995248,116.327827,0,101,39949.3884027778,2009-05-16,09:19:18
104,39.995283,116.32791499999999,0,109,39949.3884606481,2009-05-16,09:19:23
105,39.995287,116.328022,0,116,39949.3885185185,2009-05-16,09:19:28
106,39.995272,116.32805900000001,0,120,39949.388576388905,2009-05-16,09:19:33
107,39.995269,116.328073,0,119,39949.3886342593,2009-05-16,09:19:38
108,39.995282,116.32814099999999,0,124,39949.3886921296,2009-05-16,09:19:43
109,39.995283,116.328195,0,121,39949.38875,2009-05-16,09:19:48
110,39.995284999999996,116.328243,0,123,39949.388807870404,2009-05-16,09:19:53
111,39.995278000000006,116.32829699999999,0,131,39949.3888657407,2009-05-16,09:19:58
112,39.995266,116.32836499999999,0,135,39949.3889236111,2009-05-16,09:20:03
113,39.995269,116.32842099999999,0,138,39949.3889814815,2009-05-16,09:20:08
114,39.995296,116.328465,0,138,39949.389039351896,2009-05-16,09:20:13
115,39.995333,116.328502,0,139,39949.3890972222,2009-05-16,09:20:18
116,39.995338000000004,116.328584,0,141,39949.3891550926,2009-05-16,09:20:23
117,39.995373,116.32865600000001,0,143,39949.389212963,2009-05-16,09:20:28
118,39.995394,116.32873400000001,0,146,39949.3892708333,2009-05-16,09:20:33
119,39.995421,116.328782,0,148,39949.3893287037,2009-05-16,09:20:38
120,39.995447,116.328802,0,152,39949.389386574105,2009-05-16,09:20:43
121,39.995506,116.328832,0,162,39949.3894444444,2009-05-16,09:20:48
122,39.995476000000004,116.328861,0,180,39949.3895023148,2009-05-16,09:20:53
123,39.995499,116.328902,0,188,39949.3895601852,2009-05-16,09:20:58
124,39.995521999999994,116.328896,0,193,39949.389618055604,2009-05-16,09:21:03
125,39.995561,116.32889899999999,0,197,39949.3896759259,2009-05-16,09:21:08
126,39.995585,116.32888100000001,0,202,39949.3897337963,2009-05-16,09:21:13
127,39.995644,116.32886,0,205,39949.3897916667,2009-05-16,09:21:18
128,39.995697,116.328849,0,209,39949.389849537,2009-05-16,09:21:23
129,39.995723999999996,116.328849,0,212,39949.3899074074,2009-05-16,09:21:28
130,39.995767,116.32883799999999,0,215,39949.3899652778,2009-05-16,09:21:33
131,39.995785999999995,116.328797,0,218,39949.3900231481,2009-05-16,09:21:38
132,39.99583,116.328749,0,221,39949.3900810185,2009-05-16,09:21:43
133,39.995878999999995,116.328699,0,224,39949.3901388889,2009-05-16,09:21:48
134,39.995924,116.328658,0,227,39949.390196759305,2009-05-16,09:21:53
135,39.995955,116.328593,0,231,39949.3902546296,2009-05-16,09:21:58
136,39.995957000000004,116.32853300000001,0,234,39949.3903125,2009-05-16,09:22:03
137,39.995924,116.328505,0,237,39949.3903703704,2009-05-16,09:22:08
138,39.995883,116.328506,0,242,39949.390428240695,2009-05-16,09:22:13
139,39.995801,116.328571,0,247,39949.3904861111,2009-05-16,09:22:18
140,39.995761,116.32864199999999,0,253,39949.3905439815,2009-05-16,09:22:23
141,39.995689,116.32870600000001,0,259,39949.3906018519,2009-05-16,09:22:28
142,39.995598,116.328774,0,265,39949.3906597222,2009-05-16,09:22:33
143,39.995539,116.32881100000002,0,271,39949.3907175926,2009-05-16,09:22:38
144,39.995463,116.32883600000001,0,279,39949.390775463,2009-05-16,09:22:43
145,39.995478999999996,116.32885900000001,0,285,39949.3908333333,2009-05-16,09:22:48
146,39.995523999999996,116.32891799999999,0,291,39949.3908912037,2009-05-16,09:22:53
147,39.995483,116.328993,0,297,39949.3909490741,2009-05-16,09:22:58
148,39.995466,116.329024,0,299,39949.3910069444,2009-05-16,09:23:03
149,39.995521999999994,116.328976,0,301,39949.3910648148,2009-05-16,09:23:08
150,39.995521999999994,116.328976,0,301,39949.391099537,2009-05-16,09:23:11
151,39.99552,116.328971,0,303,39949.3911226852,2009-05-16,09:23:13
152,39.995565,116.328926,0,303,39949.3911805556,2009-05-16,09:23:18
153,39.995482,116.32895400000001,0,303,39949.3912384259,2009-05-16,09:23:23
154,39.995497,116.32896799999999,0,303,39949.3912962963,2009-05-16,09:23:28
155,39.995497,116.32896799999999,0,303,39949.3913310185,2009-05-16,09:23:31
156,39.995489,116.328966,0,303,39949.3913541667,2009-05-16,09:23:33
157,39.995495,116.328942,0,303,39949.391412037,2009-05-16,09:23:38
158,39.995525,116.328864,0,300,39949.3914699074,2009-05-16,09:23:43
159,39.995525,116.328864,0,300,39949.3915046296,2009-05-16,09:23:46
160,39.995531,116.328869,0,298,39949.3915277778,2009-05-16,09:23:48
161,39.995484999999995,116.32889399999999,0,294,39949.3915856481,2009-05-16,09:23:53
162,39.995638,116.328973,0,197,39949.4952083333,2009-05-16,11:53:06
163,39.995655,116.328992,0,177,39949.4952662037,2009-05-16,11:53:11
164,39.995682,116.328971,0,181,39949.4953240741,2009-05-16,11:53:16
165,39.995713,116.328942,0,184,39949.4953819444,2009-05-16,11:53:21
166,39.99572,116.32898999999999,0,185,39949.4954398148,2009-05-16,11:53:26
167,39.995767,116.32896799999999,0,190,39949.4954976852,2009-05-16,11:53:31
168,39.995808000000004,116.32895800000001,0,192,39949.4955555556,2009-05-16,11:53:36
169,39.995823,116.328879,0,196,39949.4956134259,2009-05-16,11:53:41
170,39.995788,116.32883700000001,0,198,39949.495671296296,2009-05-16,11:53:46
171,39.995712,116.32879299999999,0,199,39949.4957291667,2009-05-16,11:53:51
172,39.995697,116.32878899999999,0,199,39949.495787037005,2009-05-16,11:53:56
173,39.995681,116.328775,0,200,39949.495844907404,2009-05-16,11:54:01
174,39.995673,116.328725,0,202,39949.495902777795,2009-05-16,11:54:06
175,39.995663,116.328677,0,204,39949.4959606482,2009-05-16,11:54:11
176,39.995639000000004,116.32862,0,206,39949.496018518505,2009-05-16,11:54:16
177,39.995629,116.328575,0,207,39949.4960763889,2009-05-16,11:54:21
178,39.995631,116.328511,0,208,39949.4961342593,2009-05-16,11:54:26
179,39.995635,116.328456,0,209,39949.4961921296,2009-05-16,11:54:31
180,39.995621,116.328427,0,210,39949.49625,2009-05-16,11:54:36
181,39.995587,116.328399,0,212,39949.4963078704,2009-05-16,11:54:41
182,39.995540999999996,116.328353,0,215,39949.4963657407,2009-05-16,11:54:46
183,39.995490999999994,116.328294,0,216,39949.4964236111,2009-05-16,11:54:51
184,39.995459000000004,116.328201,0,219,39949.496481481496,2009-05-16,11:54:56
185,39.995401,116.32818600000002,0,221,39949.4965393519,2009-05-16,11:55:01
186,39.995379,116.32814499999999,0,223,39949.496597222205,2009-05-16,11:55:06
187,39.99534,116.32806399999998,0,225,39949.4966550926,2009-05-16,11:55:11
188,39.995298,116.32805900000001,0,227,39949.496712962995,2009-05-16,11:55:16
189,39.995246,116.328043,0,230,39949.4967708333,2009-05-16,11:55:21
190,39.99521,116.328011,0,232,39949.496828703705,2009-05-16,11:55:26
191,39.995169,116.328007,0,233,39949.4968865741,2009-05-16,11:55:31
192,39.995142,116.327976,0,234,39949.4969444444,2009-05-16,11:55:36
193,39.995106,116.32796200000001,0,237,39949.4970023148,2009-05-16,11:55:41
194,39.995088,116.327924,0,240,39949.497060185204,2009-05-16,11:55:46
195,39.995059999999995,116.327904,0,243,39949.4971180556,2009-05-16,11:55:51
196,39.995072,116.32785700000001,0,245,39949.4971759259,2009-05-16,11:55:56
197,39.995059000000005,116.327831,0,246,39949.4972337963,2009-05-16,11:56:01
198,39.995049,116.327771,0,247,39949.497291666696,2009-05-16,11:56:06
199,39.995033,116.327744,0,249,39949.497349537,2009-05-16,11:56:11
200,39.994979,116.327702,0,251,39949.497407407405,2009-05-16,11:56:16
201,39.994976,116.327638,0,254,39949.4974652778,2009-05-16,11:56:21
202,39.994988,116.327572,0,255,39949.4975231481,2009-05-16,11:56:26
203,39.99503,116.327501,0,254,39949.4975810185,2009-05-16,11:56:31
204,39.995031,116.327428,0,255,39949.497638888904,2009-05-16,11:56:36
205,39.995036999999996,116.32736000000001,0,257,39949.4976967593,2009-05-16,11:56:41
206,39.995020000000004,116.327302,0,259,39949.4977546296,2009-05-16,11:56:46
207,39.99504,116.327256,0,262,39949.4978125,2009-05-16,11:56:51
208,39.995064,116.327215,0,265,39949.497870370404,2009-05-16,11:56:56
209,39.995075,116.32713600000001,0,268,39949.4979282407,2009-05-16,11:57:01
210,39.995114,116.32708899999999,0,269,39949.4979861111,2009-05-16,11:57:06
211,39.995164,116.32703000000001,0,269,39949.4980439815,2009-05-16,11:57:11
212,39.9952,116.326954,0,271,39949.4981018519,2009-05-16,11:57:16
213,39.995197,116.32691100000001,0,269,39949.4981597222,2009-05-16,11:57:21
214,39.995217,116.32689199999999,0,269,39949.4982175926,2009-05-16,11:57:26
215,39.995287,116.326867,0,271,39949.498275463,2009-05-16,11:57:31
216,39.995351,116.32686100000001,0,268,39949.4983333333,2009-05-16,11:57:36
217,39.995427,116.32683999999999,0,266,39949.4983912037,2009-05-16,11:57:41
218,39.995459000000004,116.32675800000001,0,257,39949.498449074104,2009-05-16,11:57:46
219,39.995513,116.32675800000001,0,251,39949.4985069444,2009-05-16,11:57:51
220,39.995546999999995,116.326753,0,249,39949.4985648148,2009-05-16,11:57:56
221,39.995574,116.326719,0,244,39949.4986226852,2009-05-16,11:58:01
222,39.995615,116.326656,0,243,39949.498680555604,2009-05-16,11:58:06
223,39.995645,116.326646,0,242,39949.4987384259,2009-05-16,11:58:11
224,39.995683,116.32665,0,244,39949.4987962963,2009-05-16,11:58:16
225,39.995746000000004,116.326651,0,238,39949.4988541667,2009-05-16,11:58:21
226,39.995798,116.32666100000002,0,233,39949.498912037,2009-05-16,11:58:26
227,39.995832,116.326647,0,231,39949.4989699074,2009-05-16,11:58:31
228,39.995884999999994,116.32663000000001,0,228,39949.4990277778,2009-05-16,11:58:36
229,39.995944,116.326633,0,223,39949.4990856481,2009-05-16,11:58:41
230,39.996026,116.326632,0,201,39949.4991435185,2009-05-16,11:58:46
231,39.996084,116.32661200000001,0,196,39949.4992013889,2009-05-16,11:58:51
232,39.996131,116.326599,0,174,39949.499259259304,2009-05-16,11:58:56
233,39.996181,116.32659,0,169,39949.4993171296,2009-05-16,11:59:01
234,39.996223,116.326582,0,168,39949.499375,2009-05-16,11:59:06
235,39.996272,116.326577,0,169,39949.4994328704,2009-05-16,11:59:11
236,39.996325,116.326586,0,173,39949.4994907407,2009-05-16,11:59:16
237,39.996381,116.32658700000002,0,178,39949.4995486111,2009-05-16,11:59:21
238,39.996445,116.32659299999999,0,185,39949.4996064815,2009-05-16,11:59:26
239,39.996503999999995,116.32660200000001,0,198,39949.4996643519,2009-05-16,11:59:31
240,39.996584999999996,116.326596,0,207,39949.4997222222,2009-05-16,11:59:36
241,39.996618,116.32658899999998,0,221,39949.4997800926,2009-05-16,11:59:41
242,39.996674,116.326575,0,230,39949.499837963,2009-05-16,11:59:46
243,39.996733,116.32658700000002,0,233,39949.4998958333,2009-05-16,11:59:51
244,39.996787,116.326578,0,235,39949.4999537037,2009-05-16,11:59:56
245,39.996866,116.326603,0,224,39949.5000115741,2009-05-16,12:00:01
246,39.996911,116.326609,0,207,39949.5000694444,2009-05-16,12:00:06
247,39.996958,116.32660700000001,0,202,39949.5001273148,2009-05-16,12:00:11
248,39.997026,116.32660600000001,0,204,39949.5001851852,2009-05-16,12:00:16
249,39.997091999999995,116.32660800000001,0,192,39949.5002430556,2009-05-16,12:00:21
250,39.997172,116.32661100000001,0,185,39949.5003009259,2009-05-16,12:00:26
251,39.997228,116.326613,0,176,39949.5003587963,2009-05-16,12:00:31
252,39.997284,116.326604,0,170,39949.5004166667,2009-05-16,12:00:36
253,39.997368,116.326625,0,168,39949.500474537,2009-05-16,12:00:41
254,39.997423,116.326641,0,169,39949.5005324074,2009-05-16,12:00:46
255,39.997482,116.326641,0,172,39949.5005902778,2009-05-16,12:00:51
256,39.997549,116.32665,0,170,39949.5006481481,2009-05-16,12:00:56
257,39.997631,116.326619,0,176,39949.5007060185,2009-05-16,12:01:01
258,39.997690000000006,116.326567,0,184,39949.5007638889,2009-05-16,12:01:06
259,39.997737,116.326595,0,190,39949.5008217593,2009-05-16,12:01:11
260,39.997806,116.32666699999999,0,181,39949.5008796296,2009-05-16,12:01:16
261,39.997848,116.32664299999999,0,168,39949.5009375,2009-05-16,12:01:21
262,39.997913,116.32663400000001,0,160,39949.5009953704,2009-05-16,12:01:26
263,39.997964,116.326627,0,159,39949.501053240696,2009-05-16,12:01:31
264,39.998033,116.32663400000001,0,159,39949.5011111111,2009-05-16,12:01:36
265,39.998101,116.32661200000001,0,148,39949.5011689815,2009-05-16,12:01:41
266,39.998152000000005,116.32661100000001,0,159,39949.501226851804,2009-05-16,12:01:46
267,39.99821,116.326594,0,157,39949.5012847222,2009-05-16,12:01:51
268,39.998272,116.326595,0,161,39949.5013425926,2009-05-16,12:01:56
269,39.998329999999996,116.32659,0,159,39949.501400463,2009-05-16,12:02:01
270,39.998393,116.32659299999999,0,158,39949.5014583333,2009-05-16,12:02:06
271,39.998474,116.326601,0,167,39949.5015162037,2009-05-16,12:02:11
272,39.998528,116.32660600000001,0,168,39949.5015740741,2009-05-16,12:02:16
273,39.998573,116.326604,0,180,39949.5016319444,2009-05-16,12:02:21
274,39.998629,116.32659199999999,0,161,39949.5016898148,2009-05-16,12:02:26
275,39.998689,116.326594,0,153,39949.5017476852,2009-05-16,12:02:31
276,39.998762,116.326596,0,152,39949.5018055556,2009-05-16,12:02:36
277,39.998843,116.32659299999999,0,155,39949.501863425896,2009-05-16,12:02:41
278,39.998894,116.326568,0,160,39949.5019212963,2009-05-16,12:02:46
279,39.998964,116.32658899999998,0,162,39949.5019791667,2009-05-16,12:02:51
280,39.999028,116.32660600000001,0,162,39949.502037037004,2009-05-16,12:02:56
281,39.999087,116.32661399999999,0,167,39949.5020949074,2009-05-16,12:03:01
282,39.999169,116.32665300000001,0,170,39949.5021527778,2009-05-16,12:03:06
283,39.999219000000004,116.326691,0,174,39949.5022106481,2009-05-16,12:03:11
284,39.999294,116.32675800000001,0,168,39949.5022685185,2009-05-16,12:03:16
285,39.999320000000004,116.32680500000001,0,170,39949.5023263889,2009-05-16,12:03:21
286,39.999359000000005,116.326898,0,186,39949.5023842593,2009-05-16,12:03:26
287,39.999399,116.32696999999999,0,190,39949.5024421296,2009-05-16,12:03:31
288,39.999445,116.32701200000001,0,193,39949.5025,2009-05-16,12:03:36
289,39.99953,116.327063,0,191,39949.5025578704,2009-05-16,12:03:41
290,39.99957,116.327074,0,187,39949.5026157407,2009-05-16,12:03:46
291,39.999645,116.32706499999999,0,194,39949.502673611096,2009-05-16,12:03:51
292,39.999682,116.32706999999999,0,197,39949.5027314815,2009-05-16,12:03:56
293,39.999734000000004,116.327096,0,198,39949.5027893518,2009-05-16,12:04:01
294,39.999784999999996,116.327127,0,203,39949.502847222204,2009-05-16,12:04:06
295,39.999848,116.32719099999998,0,198,39949.502905092595,2009-05-16,12:04:11
296,39.999906,116.32723,0,202,39949.502962963,2009-05-16,12:04:16
297,39.999959999999994,116.327257,0,210,39949.5030208333,2009-05-16,12:04:21
298,39.999959999999994,116.327284,0,211,39949.5030787037,2009-05-16,12:04:26
299,39.999981,116.32730900000001,0,215,39949.5031365741,2009-05-16,12:04:31
300,40.000009999999996,116.327307,0,219,39949.5031944444,2009-05-16,12:04:36
301,40.000048,116.327265,0,224,39949.5032523148,2009-05-16,12:04:41
302,40.000074,116.327179,0,229,39949.5033101852,2009-05-16,12:04:46
303,40.000064,116.327056,0,233,39949.5033680556,2009-05-16,12:04:51
304,40.000001,116.326908,0,238,39949.5034259259,2009-05-16,12:04:56
305,39.999925,116.326778,0,243,39949.503483796296,2009-05-16,12:05:01
306,39.999877000000005,116.326678,0,248,39949.5035416667,2009-05-16,12:05:06
307,39.999824,116.32656599999999,0,254,39949.503599537005,2009-05-16,12:05:11
308,39.999772,116.32647,0,261,39949.503657407404,2009-05-16,12:05:16
309,39.999769,116.32641699999999,0,268,39949.503715277795,2009-05-16,12:05:21
310,39.999756,116.326346,0,276,39949.5037731482,2009-05-16,12:05:26
311,39.999809,116.32639499999999,0,284,39949.503831018505,2009-05-16,12:05:31
312,39.999821000000004,116.32644199999999,0,296,39949.5038888889,2009-05-16,12:05:36
313,39.999817,116.32647,0,306,39949.5039467593,2009-05-16,12:05:41
314,39.999802,116.32648799999998,0,317,39949.5040046296,2009-05-16,12:05:46
315,39.99977,116.326472,0,328,39949.5040625,2009-05-16,12:05:51
