Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
74,40.003276,116.322286,0,-190,39922.7508680556,2009-04-19,18:01:15
75,40.003407,116.32224,0,-177,39922.750925925895,2009-04-19,18:01:20
76,40.003534,116.322253,0,-179,39922.7509837963,2009-04-19,18:01:25
77,40.003665999999996,116.322248,0,-183,39922.7510416667,2009-04-19,18:01:30
78,40.003772,116.32224199999999,0,-186,39922.751099537,2009-04-19,18:01:35
79,40.003809000000004,116.322255,0,-196,39922.7511574074,2009-04-19,18:01:40
80,40.003963,116.322231,0,-206,39922.7512152778,2009-04-19,18:01:45
81,40.004058,116.322193,0,-228,39922.751273148104,2009-04-19,18:01:50
82,40.004194,116.322201,0,-246,39922.7513310185,2009-04-19,18:01:55
83,40.004313,116.32223799999998,0,-252,39922.7513888889,2009-04-19,18:02:00
84,40.004397,116.322253,0,-261,39922.7514467593,2009-04-19,18:02:05
85,40.004511,116.322255,0,-271,39922.7515046296,2009-04-19,18:02:10
86,40.004639000000005,116.32220500000001,0,-273,39922.7515625,2009-04-19,18:02:15
87,40.004796999999996,116.322223,0,-267,39922.7516203704,2009-04-19,18:02:20
88,40.005,116.32221399999999,0,-257,39922.7516782407,2009-04-19,18:02:25
89,40.00526,116.322111,0,-242,39922.7517361111,2009-04-19,18:02:30
90,40.005512,116.322071,0,-229,39922.7517939815,2009-04-19,18:02:35
91,40.005624,116.322069,0,-220,39922.751851851805,2009-04-19,18:02:40
92,40.005813,116.322034,0,-206,39922.7519097222,2009-04-19,18:02:45
93,40.00605,116.32194199999999,0,-192,39922.751967592594,2009-04-19,18:02:50
94,40.006190000000004,116.321918,0,-187,39922.752025463,2009-04-19,18:02:55
95,40.006305,116.32191200000001,0,-196,39922.752083333304,2009-04-19,18:03:00
96,40.006388,116.321903,0,-199,39922.7521412037,2009-04-19,18:03:05
97,40.00654,116.321901,0,-208,39922.7521990741,2009-04-19,18:03:10
98,40.006687,116.321901,0,-215,39922.7522569444,2009-04-19,18:03:15
99,40.006833,116.321872,0,-219,39922.7523148148,2009-04-19,18:03:20
100,40.006898,116.32168200000001,0,-201,39922.7523726852,2009-04-19,18:03:25
101,40.006859999999996,116.321459,0,-147,39922.7524305556,2009-04-19,18:03:30
102,40.006832,116.32131299999999,0,-145,39922.7524884259,2009-04-19,18:03:35
103,40.006834999999995,116.321176,0,-157,39922.7525462963,2009-04-19,18:03:40
104,40.006789000000005,116.32103000000001,0,-151,39922.7526041667,2009-04-19,18:03:45
105,40.006739,116.32090900000001,0,-151,39922.752662037004,2009-04-19,18:03:50
106,40.006709,116.320819,0,-162,39922.7527199074,2009-04-19,18:03:55
107,40.006768,116.320603,0,-142,39922.7527777778,2009-04-19,18:04:00
108,40.006815,116.320392,0,-128,39922.7528356481,2009-04-19,18:04:05
109,40.006832,116.32021100000001,0,-119,39922.752893518504,2009-04-19,18:04:10
110,40.006825,116.320035,0,-108,39922.7529513889,2009-04-19,18:04:15
111,40.006807,116.31988999999999,0,-107,39922.7530092593,2009-04-19,18:04:20
112,40.006871999999994,116.319746,0,-108,39922.7530671296,2009-04-19,18:04:25
113,40.006957,116.31974699999999,0,-121,39922.753125,2009-04-19,18:04:30
114,40.006982,116.319801,0,-125,39922.7531828704,2009-04-19,18:04:35
115,40.006983,116.319806,0,-123,39922.7532407407,2009-04-19,18:04:40
116,40.006983,116.319806,0,-123,39922.753275463,2009-04-19,18:04:43
117,40.006984,116.319805,0,-125,39922.7532986111,2009-04-19,18:04:45
118,40.007014,116.319776,0,-125,39922.7533564815,2009-04-19,18:04:50
119,40.007065999999995,116.31975200000001,0,-124,39922.7534143519,2009-04-19,18:04:55
120,40.007121000000005,116.31979199999999,0,-124,39922.753472222204,2009-04-19,18:05:00
121,40.007177,116.319855,0,-125,39922.753530092596,2009-04-19,18:05:05
122,40.007226,116.319924,0,-128,39922.753587963,2009-04-19,18:05:10
123,40.007329,116.31999099999999,0,-132,39922.7536458333,2009-04-19,18:05:15
124,40.007441,116.320049,0,-135,39922.753703703704,2009-04-19,18:05:20
125,40.007494,116.32012399999999,0,-138,39922.7537615741,2009-04-19,18:05:25
126,40.007524,116.320223,0,-141,39922.7538194444,2009-04-19,18:05:30
127,40.007579,116.320231,0,-147,39922.7538773148,2009-04-19,18:05:35
128,40.007588,116.320178,0,-147,39922.7539351852,2009-04-19,18:05:40
129,40.007606,116.320159,0,-148,39922.7539930556,2009-04-19,18:05:45
130,40.007787,116.32018799999999,0,-149,39922.7540509259,2009-04-19,18:05:50
131,40.007815,116.320172,0,-152,39922.754108796296,2009-04-19,18:05:55
132,40.007815,116.320172,0,-152,39922.7541435185,2009-04-19,18:05:58
133,40.007816,116.320175,0,-152,39922.7541666667,2009-04-19,18:06:00
134,40.007853000000004,116.32016100000001,0,-151,39922.754224537,2009-04-19,18:06:05
135,40.007878000000005,116.32014299999999,0,-150,39922.754282407404,2009-04-19,18:06:10
136,40.007905,116.32011599999998,0,-145,39922.754340277796,2009-04-19,18:06:15
137,40.007926,116.32007800000001,0,-138,39922.7543981481,2009-04-19,18:06:20
138,40.007991,116.31998600000001,0,-122,39922.7544560185,2009-04-19,18:06:25
139,40.008007,116.319957,0,-120,39922.7545138889,2009-04-19,18:06:30
140,40.008007,116.319957,0,-120,39922.7545486111,2009-04-19,18:06:33
141,40.008014,116.31996399999998,0,-119,39922.7545717593,2009-04-19,18:06:35
142,40.008027,116.319956,0,-117,39922.7546296296,2009-04-19,18:06:40
143,40.008063,116.31998,0,-115,39922.7546875,2009-04-19,18:06:45
144,40.008093,116.31998999999999,0,-114,39922.7547453704,2009-04-19,18:06:50
145,40.008092,116.31998899999999,0,-114,39922.7548032407,2009-04-19,18:06:55
146,40.008091,116.31998600000001,0,-114,39922.7548611111,2009-04-19,18:07:00
147,40.008091,116.31998600000001,0,-114,39922.7548958333,2009-04-19,18:07:03
148,40.008091,116.319981,0,-114,39922.754918981496,2009-04-19,18:07:05
149,40.008086,116.319953,0,-113,39922.7549768519,2009-04-19,18:07:10
150,40.008041,116.31975200000001,0,-109,39922.7550347222,2009-04-19,18:07:15
151,40.008072999999996,116.31963300000001,0,-108,39922.7550925926,2009-04-19,18:07:20
152,40.008117999999996,116.319544,0,-108,39922.755150462996,2009-04-19,18:07:25
153,40.00821,116.31942099999999,0,-107,39922.7552083333,2009-04-19,18:07:30
154,40.008229,116.319469,0,-105,39922.7552662037,2009-04-19,18:07:35
155,40.008272,116.319452,0,-104,39922.7553240741,2009-04-19,18:07:40
156,40.008296,116.31943500000001,0,-103,39922.7553819444,2009-04-19,18:07:45
157,40.008296,116.31943500000001,0,-103,39922.755416666696,2009-04-19,18:07:48
158,40.008299,116.31943600000001,0,-101,39922.7554398148,2009-04-19,18:07:50
159,40.008356,116.319445,0,-100,39922.7554976852,2009-04-19,18:07:55
160,40.008390000000006,116.31926000000001,0,-92,39922.755787037,2009-04-19,18:08:20
161,40.008390000000006,116.319236,0,-92,39922.755844907406,2009-04-19,18:08:25
162,40.008390000000006,116.319217,0,-92,39922.7559027778,2009-04-19,18:08:30
163,40.008390000000006,116.319199,0,-92,39922.7559606481,2009-04-19,18:08:35
164,40.008379999999995,116.318996,0,-91,39922.7560185185,2009-04-19,18:08:40
165,40.008425,116.31882399999999,0,-90,39922.7561921296,2009-04-19,18:08:55
166,40.008395,116.318867,0,-88,39922.75625,2009-04-19,18:09:00
167,40.008371000000004,116.318882,0,-92,39922.7563078704,2009-04-19,18:09:05
168,40.008368,116.318867,0,-92,39922.7563657407,2009-04-19,18:09:10
169,40.008286,116.318794,0,-89,39922.7564236111,2009-04-19,18:09:15
170,40.008265,116.31873600000002,0,-90,39922.7564814815,2009-04-19,18:09:20
171,40.00824,116.318584,0,-87,39922.756539351896,2009-04-19,18:09:25
172,40.008247,116.31872,0,-84,39922.7565972222,2009-04-19,18:09:30
173,40.008276,116.31881499999999,0,-83,39922.7566550926,2009-04-19,18:09:35
174,40.00828,116.318854,0,-82,39922.756712963,2009-04-19,18:09:40
175,40.008314,116.31898600000001,0,-80,39922.7567708333,2009-04-19,18:09:45
176,40.008314,116.31898600000001,0,-80,39922.756805555604,2009-04-19,18:09:48
177,40.008307,116.31898500000001,0,-77,39922.7568287037,2009-04-19,18:09:50
178,40.00829,116.318926,0,-75,39922.756886574105,2009-04-19,18:09:55
179,40.008291,116.31893600000001,0,-75,39922.7569444444,2009-04-19,18:10:00
180,40.008291,116.31893600000001,0,-75,39922.7569791667,2009-04-19,18:10:03
181,40.00829,116.31894,0,-75,39922.7570023148,2009-04-19,18:10:05
182,40.008254,116.318876,0,-75,39922.7570601852,2009-04-19,18:10:10
183,40.00824,116.318844,0,-76,39922.757118055604,2009-04-19,18:10:15
184,40.008186,116.318749,0,-75,39922.7571759259,2009-04-19,18:10:20
185,40.008162,116.31869499999999,0,-75,39922.7572337963,2009-04-19,18:10:25
186,40.008165999999996,116.31864399999999,0,-74,39922.7572916667,2009-04-19,18:10:30
187,40.008181,116.31863999999999,0,-74,39922.757349537,2009-04-19,18:10:35
188,40.008122,116.31845600000001,0,-74,39922.7574074074,2009-04-19,18:10:40
189,40.008076,116.31831899999999,0,-73,39922.7574652778,2009-04-19,18:10:45
190,40.008039000000004,116.318172,0,-72,39922.7575231481,2009-04-19,18:10:50
191,40.008041,116.318099,0,-72,39922.7575810185,2009-04-19,18:10:55
192,40.008028,116.318,0,-72,39922.7576388889,2009-04-19,18:11:00
193,40.008021,116.31794199999999,0,-72,39922.757696759305,2009-04-19,18:11:05
194,40.008032,116.317959,0,-72,39922.7577546296,2009-04-19,18:11:10
195,40.008037,116.31793200000001,0,-71,39922.7578125,2009-04-19,18:11:15
196,40.008054,116.317893,0,-71,39922.7578703704,2009-04-19,18:11:20
197,40.008075,116.31799699999999,0,-69,39922.757928240695,2009-04-19,18:11:25
198,40.008082,116.318018,0,-69,39922.7579861111,2009-04-19,18:11:30
199,40.008083,116.318028,0,-69,39922.7580439815,2009-04-19,18:11:35
200,40.008082,116.318027,0,-69,39922.7581018518,2009-04-19,18:11:40
201,40.00808,116.318023,0,-69,39922.7581597222,2009-04-19,18:11:45
202,40.008078999999995,116.318024,0,-69,39922.7582175926,2009-04-19,18:11:50
203,40.008078999999995,116.318024,0,-69,39922.7582523148,2009-04-19,18:11:53
204,40.008078000000005,116.318022,0,-69,39922.758275463,2009-04-19,18:11:55
205,40.008076,116.31800700000001,0,-69,39922.7583333333,2009-04-19,18:12:00
206,40.008072,116.317986,0,-69,39922.7583912037,2009-04-19,18:12:05
207,40.00806,116.31796100000001,0,-71,39922.7584490741,2009-04-19,18:12:10
208,40.008059,116.317952,0,-71,39922.758506944396,2009-04-19,18:12:15
209,40.008057,116.31793799999998,0,-71,39922.7585648148,2009-04-19,18:12:20
210,40.00802,116.317875,0,-71,39922.7586226852,2009-04-19,18:12:25
211,40.007977000000004,116.31785,0,-72,39922.7586805556,2009-04-19,18:12:30
212,40.00792,116.317761,0,-74,39922.758738425895,2009-04-19,18:12:35
213,40.007896,116.31769399999999,0,-74,39922.7587962963,2009-04-19,18:12:40
214,40.007859,116.31768500000001,0,-75,39922.7588541667,2009-04-19,18:12:45
215,40.007847999999996,116.317829,0,-76,39922.758912037,2009-04-19,18:12:50
216,40.007838,116.31783999999999,0,-77,39922.7589699074,2009-04-19,18:12:55
217,40.00781,116.317776,0,-77,39922.7590277778,2009-04-19,18:13:00
218,40.007798,116.317705,0,-78,39922.759085648104,2009-04-19,18:13:05
219,40.007801,116.31763600000001,0,-78,39922.7591435185,2009-04-19,18:13:10
220,40.007821,116.317627,0,-78,39922.7592013889,2009-04-19,18:13:15
221,40.00782,116.31757900000001,0,-78,39922.7592592593,2009-04-19,18:13:20
222,40.007816999999996,116.31756899999999,0,-78,39922.7593171296,2009-04-19,18:13:25
223,40.007819,116.317578,0,-78,39922.759375,2009-04-19,18:13:30
224,40.007822,116.31760200000001,0,-78,39922.7594907407,2009-04-19,18:13:40
225,40.007822,116.31760200000001,0,-78,39922.7597569444,2009-04-19,18:14:03
226,40.007824,116.317599,0,-78,39922.759780092594,2009-04-19,18:14:05
227,40.00783,116.31765,0,-78,39922.759837963,2009-04-19,18:14:10
228,40.008013,116.319088,0,-75,39922.759895833304,2009-04-19,18:14:15
229,40.008047999999995,116.31912700000001,0,-74,39922.7599537037,2009-04-19,18:14:20
230,40.008126000000004,116.319124,0,-72,39922.7600115741,2009-04-19,18:14:25
231,40.008161,116.319092,0,-70,39922.7600694444,2009-04-19,18:14:30
232,40.008163,116.319103,0,-70,39922.7601273148,2009-04-19,18:14:35
233,40.008214,116.319162,0,-69,39922.7601851852,2009-04-19,18:14:40
234,40.008276,116.31931000000002,0,-67,39922.7602430556,2009-04-19,18:14:45
235,40.008046,116.319445,0,-46,39922.7625,2009-04-19,18:18:00
236,40.008047999999995,116.319507,0,-38,39922.7625578704,2009-04-19,18:18:05
237,40.008061,116.319547,0,-30,39922.7626157407,2009-04-19,18:18:10
238,40.008061,116.319562,0,-29,39922.7626736111,2009-04-19,18:18:15
239,40.008061,116.319553,0,-28,39922.762731481496,2009-04-19,18:18:20
240,40.008055999999996,116.31948999999999,0,-22,39922.7627893519,2009-04-19,18:18:25
241,40.008041999999996,116.319406,0,-13,39922.7628472222,2009-04-19,18:18:30
242,40.008034,116.31931399999999,0,-3,39922.7629050926,2009-04-19,18:18:35
243,40.008009,116.319227,0,7,39922.762962962996,2009-04-19,18:18:40
244,40.008,116.31921499999999,0,15,39922.7630208333,2009-04-19,18:18:45
245,40.008005,116.319239,0,21,39922.7630787037,2009-04-19,18:18:50
246,40.00801,116.31926499999999,0,25,39922.7631365741,2009-04-19,18:18:55
247,40.008004,116.31928300000001,0,31,39922.7631944444,2009-04-19,18:19:00
248,40.008004,116.31928300000001,0,31,39922.763229166696,2009-04-19,18:19:03
249,40.008006,116.31928400000001,0,32,39922.7632523148,2009-04-19,18:19:05
250,40.008012,116.3193,0,34,39922.7633101852,2009-04-19,18:19:10
251,40.008032,116.319321,0,38,39922.7633680556,2009-04-19,18:19:15
252,40.008049,116.319363,0,41,39922.7634259259,2009-04-19,18:19:20
253,40.008055999999996,116.319375,0,43,39922.7634837963,2009-04-19,18:19:25
254,40.008055999999996,116.319373,0,43,39922.763541666696,2009-04-19,18:19:30
255,40.008055999999996,116.319373,0,43,39922.763576388905,2009-04-19,18:19:33
256,40.008055,116.31936599999999,0,43,39922.763599537,2009-04-19,18:19:35
257,40.008059,116.31941100000002,0,44,39922.763657407406,2009-04-19,18:19:40
258,40.008069,116.319616,0,49,39922.7637152778,2009-04-19,18:19:45
259,40.008078000000005,116.31976,0,54,39922.7637731481,2009-04-19,18:19:50
260,40.008089,116.319856,0,58,39922.7638310185,2009-04-19,18:19:55
261,40.008117,116.319879,0,63,39922.7638888889,2009-04-19,18:20:00
262,40.008146,116.31988500000001,0,71,39922.7639467593,2009-04-19,18:20:05
263,40.008131,116.31989499999999,0,74,39922.7640046296,2009-04-19,18:20:10
264,40.008093,116.31987,0,80,39922.7640625,2009-04-19,18:20:15
265,40.008084000000004,116.319849,0,82,39922.7641203704,2009-04-19,18:20:20
266,40.008084000000004,116.319849,0,82,39922.7641550926,2009-04-19,18:20:23
267,40.008084000000004,116.31984399999999,0,82,39922.7641782407,2009-04-19,18:20:25
268,40.008084000000004,116.31983500000001,0,82,39922.7642361111,2009-04-19,18:20:30
269,40.008084999999994,116.319832,0,82,39922.7642939815,2009-04-19,18:20:35
270,40.008084999999994,116.319832,0,82,39922.7643287037,2009-04-19,18:20:38
271,40.008086,116.31983899999999,0,82,39922.764351851896,2009-04-19,18:20:40
272,40.008088,116.319852,0,83,39922.7644097222,2009-04-19,18:20:45
273,40.008088,116.319852,0,83,39922.7644444444,2009-04-19,18:20:48
274,40.00809,116.31986,0,83,39922.7644675926,2009-04-19,18:20:50
275,40.008072999999996,116.31979399999999,0,86,39922.764525463,2009-04-19,18:20:55
276,40.008063,116.31975,0,88,39922.7645833333,2009-04-19,18:21:00
277,40.008070000000004,116.319771,0,90,39922.7646412037,2009-04-19,18:21:05
278,40.008076,116.31981699999999,0,92,39922.764699074105,2009-04-19,18:21:10
279,40.008047999999995,116.319875,0,97,39922.7647569444,2009-04-19,18:21:15
280,40.008036,116.319897,0,99,39922.7648148148,2009-04-19,18:21:20
281,40.008061,116.31995,0,99,39922.7648726852,2009-04-19,18:21:25
282,40.008066,116.31997700000001,0,99,39922.764930555604,2009-04-19,18:21:30
283,40.008067,116.31998999999999,0,99,39922.7649884259,2009-04-19,18:21:35
