Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
43,40.006281,116.324044,0,701,39982.0438773148,2009-06-18,01:03:11
44,40.006284,116.32382199999999,0,711,39982.043935185204,2009-06-18,01:03:16
45,40.006269,116.32359699999999,0,722,39982.0439930556,2009-06-18,01:03:21
46,40.00626,116.323369,0,732,39982.0440509259,2009-06-18,01:03:26
47,40.006225,116.323095,0,745,39982.0441087963,2009-06-18,01:03:31
48,40.006642,116.321867,0,-67,39982.044166666696,2009-06-18,01:03:36
49,40.006683,116.321826,0,-29,39982.044224537,2009-06-18,01:03:41
50,40.006726,116.32173300000001,0,-6,39982.044282407405,2009-06-18,01:03:46
51,40.006715,116.32155800000001,0,17,39982.0443402778,2009-06-18,01:03:51
52,40.006736,116.321354,0,42,39982.0443981481,2009-06-18,01:03:56
53,40.006797999999996,116.321262,0,60,39982.0444560185,2009-06-18,01:04:01
54,40.006953,116.32125900000001,0,76,39982.044513888904,2009-06-18,01:04:06
55,40.007111,116.32123700000001,0,81,39982.0445717593,2009-06-18,01:04:11
56,40.00725,116.321192,0,88,39982.0446296296,2009-06-18,01:04:16
57,40.007377000000005,116.32109399999999,0,76,39982.0446875,2009-06-18,01:04:21
58,40.007432,116.32088200000001,0,77,39982.044745370404,2009-06-18,01:04:26
59,40.007481,116.32077199999999,0,76,39982.0448032407,2009-06-18,01:04:31
60,40.007504,116.32061599999999,0,86,39982.0448611111,2009-06-18,01:04:36
61,40.007666,116.32061599999999,0,95,39982.0449189815,2009-06-18,01:04:41
62,40.007740000000005,116.32045600000001,0,101,39982.0449768519,2009-06-18,01:04:46
63,40.007751,116.320213,0,89,39982.0450347222,2009-06-18,01:04:51
64,40.007775,116.320025,0,101,39982.0450925926,2009-06-18,01:04:56
65,40.007822,116.319915,0,112,39982.045150463,2009-06-18,01:05:01
66,40.007874,116.319865,0,123,39982.0452083333,2009-06-18,01:05:06
67,40.007867,116.31984399999999,0,130,39982.0452662037,2009-06-18,01:05:11
68,40.007864,116.31983999999999,0,131,39982.0452777778,2009-06-18,01:05:12
69,40.007855,116.31983400000001,0,135,39982.0453356481,2009-06-18,01:05:17
70,40.007853999999995,116.319833,0,135,39982.0453472222,2009-06-18,01:05:18
71,40.007842,116.31983000000001,0,136,39982.0454050926,2009-06-18,01:05:23
72,40.00783,116.319824,0,136,39982.045462963,2009-06-18,01:05:28
73,40.007825,116.31980800000001,0,137,39982.0455208333,2009-06-18,01:05:33
74,40.007825,116.31978500000001,0,137,39982.0455787037,2009-06-18,01:05:38
75,40.007807,116.31976399999999,0,137,39982.045636574105,2009-06-18,01:05:43
76,40.007401,116.320048,0,408,39982.104212963,2009-06-18,02:30:04
77,40.007378,116.320136,0,439,39982.104270833304,2009-06-18,02:30:09
78,40.0073,116.319998,0,312,39982.1043287037,2009-06-18,02:30:14
79,40.007428999999995,116.319829,0,132,39982.1043865741,2009-06-18,02:30:19
80,40.007309,116.31993600000001,0,142,39982.1044444444,2009-06-18,02:30:24
81,40.007324,116.320039,0,120,39982.104502314796,2009-06-18,02:30:29
82,40.007341,116.320172,0,114,39982.1045601852,2009-06-18,02:30:34
83,40.007327000000004,116.32036000000001,0,117,39982.1046180556,2009-06-18,02:30:39
84,40.007327000000004,116.32054099999999,0,120,39982.1046759259,2009-06-18,02:30:44
85,40.007327000000004,116.32072099999999,0,117,39982.104733796295,2009-06-18,02:30:49
86,40.007348,116.320927,0,113,39982.1047916667,2009-06-18,02:30:54
87,40.007253000000006,116.321109,0,117,39982.104849537005,2009-06-18,02:30:59
88,40.007139,116.321169,0,118,39982.1049074074,2009-06-18,02:31:04
89,40.007003000000005,116.32117099999999,0,115,39982.104965277795,2009-06-18,02:31:09
90,40.006854,116.32118700000001,0,112,39982.1050231481,2009-06-18,02:31:14
91,40.006708,116.32118999999999,0,107,39982.105081018504,2009-06-18,02:31:19
92,40.006551,116.321207,0,104,39982.1051388889,2009-06-18,02:31:24
93,40.006393,116.321233,0,101,39982.1051967593,2009-06-18,02:31:29
94,40.006226,116.32126000000001,0,97,39982.1052546296,2009-06-18,02:31:34
95,40.006089,116.321253,0,92,39982.1053125,2009-06-18,02:31:39
96,40.00594,116.32123600000001,0,89,39982.1053703704,2009-06-18,02:31:44
97,40.005804,116.321203,0,86,39982.1054282407,2009-06-18,02:31:49
98,40.005635999999996,116.321183,0,82,39982.1054861111,2009-06-18,02:31:54
99,40.005441999999995,116.321253,0,80,39982.105543981495,2009-06-18,02:31:59
100,40.005274,116.321281,0,77,39982.1056018519,2009-06-18,02:32:04
101,40.005103000000005,116.321274,0,76,39982.105659722205,2009-06-18,02:32:09
102,40.004942,116.321294,0,73,39982.105717592596,2009-06-18,02:32:14
103,40.004788,116.321304,0,71,39982.105775462995,2009-06-18,02:32:19
104,40.00464,116.32133300000001,0,67,39982.1058333333,2009-06-18,02:32:24
105,40.004482,116.32137,0,67,39982.105891203704,2009-06-18,02:32:29
106,40.004304,116.321402,0,64,39982.1059490741,2009-06-18,02:32:34
107,40.004141,116.321377,0,60,39982.1060069444,2009-06-18,02:32:39
108,40.003993,116.321402,0,56,39982.1060648148,2009-06-18,02:32:44
109,40.003834000000005,116.32139699999999,0,54,39982.1061226852,2009-06-18,02:32:49
110,40.003646,116.32141499999999,0,52,39982.1061805556,2009-06-18,02:32:54
111,40.003467,116.32143400000001,0,49,39982.1062384259,2009-06-18,02:32:59
112,40.003279,116.32146200000001,0,48,39982.1062962963,2009-06-18,02:33:04
113,40.003097,116.32148400000001,0,46,39982.1063541667,2009-06-18,02:33:09
114,40.002917,116.321497,0,44,39982.106412037,2009-06-18,02:33:14
115,40.002734999999994,116.32151200000001,0,42,39982.106469907405,2009-06-18,02:33:19
116,40.002573,116.32153000000001,0,44,39982.106527777796,2009-06-18,02:33:24
117,40.002409,116.321555,0,44,39982.1065856481,2009-06-18,02:33:29
118,40.002237,116.32156499999999,0,43,39982.1066435185,2009-06-18,02:33:34
119,40.002028,116.321605,0,43,39982.106701388904,2009-06-18,02:33:39
120,40.001881,116.32162199999999,0,41,39982.1067592593,2009-06-18,02:33:44
121,40.001712,116.32163999999999,0,40,39982.1068171296,2009-06-18,02:33:49
122,40.001490000000004,116.321619,0,37,39982.106875,2009-06-18,02:33:54
123,40.001307000000004,116.321655,0,31,39982.1069328704,2009-06-18,02:33:59
124,40.001123,116.32166000000001,0,29,39982.1069907407,2009-06-18,02:34:04
125,40.000947,116.321675,0,28,39982.1070486111,2009-06-18,02:34:09
126,40.000765,116.321708,0,27,39982.1071064815,2009-06-18,02:34:14
127,40.000608,116.32173999999999,0,27,39982.1071643519,2009-06-18,02:34:19
128,40.000440999999995,116.32177,0,20,39982.1072222222,2009-06-18,02:34:24
129,40.000273,116.321818,0,13,39982.1072800926,2009-06-18,02:34:29
130,39.999953000000005,116.32191200000001,0,33,39982.107337962996,2009-06-18,02:34:34
131,39.99984,116.32206399999998,0,36,39982.1073958333,2009-06-18,02:34:39
132,39.999802,116.322254,0,37,39982.1074537037,2009-06-18,02:34:44
133,39.999772,116.322469,0,40,39982.107511574104,2009-06-18,02:34:49
134,39.999792,116.32269099999999,0,40,39982.1075694444,2009-06-18,02:34:54
135,39.999778000000006,116.32285800000001,0,42,39982.1076273148,2009-06-18,02:34:59
136,39.999776000000004,116.323079,0,38,39982.1076851852,2009-06-18,02:35:04
137,39.999783,116.323282,0,36,39982.1077430556,2009-06-18,02:35:09
138,39.999789,116.32346799999999,0,33,39982.1078009259,2009-06-18,02:35:14
139,39.999793,116.32368799999999,0,39,39982.1078587963,2009-06-18,02:35:19
140,39.999818,116.323875,0,35,39982.1079166667,2009-06-18,02:35:24
141,39.999854,116.32405700000001,0,35,39982.107974537,2009-06-18,02:35:29
142,39.99987,116.32424499999999,0,36,39982.1080324074,2009-06-18,02:35:34
143,39.999894,116.32443500000001,0,34,39982.1080902778,2009-06-18,02:35:39
144,39.999803,116.32479199999999,0,37,39982.1081481481,2009-06-18,02:35:44
145,39.999812,116.325055,0,31,39982.1082060185,2009-06-18,02:35:49
146,39.999809,116.325352,0,42,39982.1082638889,2009-06-18,02:35:54
147,39.999819,116.32565,0,58,39982.108321759304,2009-06-18,02:35:59
148,39.999828,116.325994,0,88,39982.1083796296,2009-06-18,02:36:04
149,39.999817,116.32624299999999,0,106,39982.1084375,2009-06-18,02:36:09
150,39.9998,116.32647,0,117,39982.1084953704,2009-06-18,02:36:14
151,39.999811,116.326697,0,122,39982.1085532407,2009-06-18,02:36:19
152,39.999868,116.32690500000001,0,118,39982.1086111111,2009-06-18,02:36:24
153,39.999893,116.32709799999999,0,117,39982.1086689815,2009-06-18,02:36:29
154,39.999879,116.327269,0,123,39982.1087268519,2009-06-18,02:36:34
155,39.99988,116.327394,0,129,39982.1087847222,2009-06-18,02:36:39
156,39.999897,116.32741000000001,0,131,39982.1088425926,2009-06-18,02:36:44
157,39.999897,116.32741000000001,0,131,39982.1088773148,2009-06-18,02:36:47
158,39.999897,116.32740700000001,0,131,39982.108900463,2009-06-18,02:36:49
159,39.999897999999995,116.32739199999999,0,131,39982.1089583333,2009-06-18,02:36:54
160,39.999897999999995,116.327375,0,131,39982.1090162037,2009-06-18,02:36:59
161,39.999899,116.32736200000001,0,131,39982.1090740741,2009-06-18,02:37:04
162,39.999899,116.327352,0,131,39982.1091319444,2009-06-18,02:37:09
163,39.999899,116.32734199999999,0,131,39982.1091898148,2009-06-18,02:37:14
164,39.999938,116.32736399999999,0,131,39982.1092476852,2009-06-18,02:37:19
165,39.999922999999995,116.327345,0,131,39982.1093055556,2009-06-18,02:37:24
166,39.999902,116.32733300000001,0,131,39982.1093634259,2009-06-18,02:37:29
167,39.999915,116.32732299999999,0,131,39982.1094212963,2009-06-18,02:37:34
168,39.99994,116.327316,0,131,39982.1094791667,2009-06-18,02:37:39
169,39.999871999999996,116.327395,0,186,39982.1402893519,2009-06-18,03:22:01
170,39.999976000000004,116.32723500000002,0,243,39982.1403472222,2009-06-18,03:22:06
171,39.999990000000004,116.32688,0,203,39982.1404166667,2009-06-18,03:22:12
172,39.999963,116.326545,0,197,39982.140474537,2009-06-18,03:22:17
173,39.999966,116.32625,0,192,39982.1405324074,2009-06-18,03:22:22
174,39.999969,116.325949,0,182,39982.1405902778,2009-06-18,03:22:27
175,40.000069,116.32573000000001,0,183,39982.1406481481,2009-06-18,03:22:32
176,40.00016,116.32563799999998,0,180,39982.1407060185,2009-06-18,03:22:37
177,40.000221,116.32561299999999,0,178,39982.1407638889,2009-06-18,03:22:42
178,40.000452,116.32566200000001,0,179,39982.140821759305,2009-06-18,03:22:47
179,40.000693,116.32558799999998,0,176,39982.1408796296,2009-06-18,03:22:52
180,40.000941999999995,116.325506,0,165,39982.1409375,2009-06-18,03:22:57
181,40.001112,116.32529699999999,0,167,39982.1409953704,2009-06-18,03:23:02
182,40.001189000000004,116.325029,0,165,39982.141053240695,2009-06-18,03:23:07
183,40.001234000000004,116.324748,0,164,39982.1411111111,2009-06-18,03:23:12
184,40.0013,116.324554,0,165,39982.1411689815,2009-06-18,03:23:17
185,40.001453000000005,116.324533,0,167,39982.1412268518,2009-06-18,03:23:22
186,40.001588,116.324525,0,168,39982.1412847222,2009-06-18,03:23:27
187,40.001769,116.324474,0,169,39982.1413425926,2009-06-18,03:23:32
188,40.001945,116.32446100000001,0,177,39982.141400463,2009-06-18,03:23:37
189,40.002148999999996,116.324426,0,175,39982.1414583333,2009-06-18,03:23:42
190,40.002396999999995,116.32439299999999,0,168,39982.1415162037,2009-06-18,03:23:47
191,40.002631,116.324366,0,157,39982.1415740741,2009-06-18,03:23:52
192,40.00291,116.32433300000001,0,145,39982.141631944396,2009-06-18,03:23:57
193,40.003153999999995,116.324331,0,139,39982.1416898148,2009-06-18,03:24:02
194,40.003343,116.32432800000001,0,130,39982.1417476852,2009-06-18,03:24:07
195,40.003524,116.32433200000001,0,120,39982.1418055556,2009-06-18,03:24:12
196,40.003853,116.32433799999998,0,85,39982.141863425895,2009-06-18,03:24:17
197,40.004257,116.32431299999999,0,67,39982.1419212963,2009-06-18,03:24:22
198,40.004490000000004,116.324288,0,67,39982.1419791667,2009-06-18,03:24:27
199,40.004775,116.324274,0,61,39982.142037037,2009-06-18,03:24:32
200,40.005004,116.32421299999999,0,48,39982.1420949074,2009-06-18,03:24:37
201,40.005243,116.324152,0,22,39982.1421527778,2009-06-18,03:24:42
202,40.005481,116.324148,0,7,39982.142210648104,2009-06-18,03:24:47
203,40.005757,116.324105,0,9,39982.1422685185,2009-06-18,03:24:52
204,40.005989,116.324075,0,19,39982.1423263889,2009-06-18,03:24:57
205,40.006223,116.32412099999999,0,22,39982.1423842593,2009-06-18,03:25:02
206,40.006492,116.324149,0,9,39982.142442129596,2009-06-18,03:25:07
207,40.006754,116.32411200000001,0,-11,39982.1425,2009-06-18,03:25:12
208,40.007048,116.32411100000002,0,-25,39982.1425578704,2009-06-18,03:25:17
209,40.007284999999996,116.32411200000001,0,-32,39982.1426157407,2009-06-18,03:25:22
210,40.007509000000006,116.324114,0,-29,39982.142673611095,2009-06-18,03:25:27
211,40.007758,116.32408999999998,0,-33,39982.1427314815,2009-06-18,03:25:32
212,40.007996999999996,116.324067,0,-50,39982.142789351805,2009-06-18,03:25:37
213,40.008192,116.324051,0,-66,39982.1428472222,2009-06-18,03:25:42
214,40.008431,116.324013,0,-93,39982.142905092594,2009-06-18,03:25:47
215,40.008635999999996,116.323968,0,-107,39982.142962963,2009-06-18,03:25:52
216,40.008821000000005,116.323944,0,-112,39982.143020833304,2009-06-18,03:25:57
217,40.009026,116.32391100000001,0,-106,39982.1430787037,2009-06-18,03:26:02
218,40.00925,116.32389599999999,0,-103,39982.1431365741,2009-06-18,03:26:07
219,40.009425,116.32376200000002,0,-100,39982.1431944444,2009-06-18,03:26:12
220,40.009439,116.32353700000002,0,-87,39982.1432523148,2009-06-18,03:26:17
221,40.009473,116.323245,0,-62,39982.1433101852,2009-06-18,03:26:22
222,40.009493,116.32298200000001,0,-43,39982.1433680556,2009-06-18,03:26:27
223,40.009561,116.322805,0,-37,39982.1434259259,2009-06-18,03:26:32
224,40.009659,116.322659,0,-26,39982.1434837963,2009-06-18,03:26:37
225,40.009759,116.32260500000001,0,-25,39982.1435416667,2009-06-18,03:26:42
226,40.009939,116.32258200000001,0,-19,39982.143599537005,2009-06-18,03:26:47
227,40.010052,116.322461,0,-5,39982.1436574074,2009-06-18,03:26:52
228,40.010079,116.32246799999999,0,-1,39982.143715277794,2009-06-18,03:26:57
229,40.010079,116.32246699999999,0,0,39982.1437731481,2009-06-18,03:27:02
230,40.010079,116.32246599999999,0,0,39982.143831018504,2009-06-18,03:27:07
231,40.010087,116.32246200000002,0,0,39982.1438888889,2009-06-18,03:27:12
232,40.010092,116.32246,0,0,39982.1439467593,2009-06-18,03:27:17
233,40.010092,116.32246,0,0,39982.1439814815,2009-06-18,03:27:20
234,40.010090000000005,116.32246,0,0,39982.1440046296,2009-06-18,03:27:22
235,40.0101,116.32243999999999,0,0,39982.1440625,2009-06-18,03:27:27
236,40.010056,116.322383,0,13,39982.1441203704,2009-06-18,03:27:32
237,40.009907,116.32243899999999,0,15,39982.1441782407,2009-06-18,03:27:37
238,40.009755,116.322445,0,15,39982.1442361111,2009-06-18,03:27:42
239,40.009568,116.322524,0,11,39982.1442939815,2009-06-18,03:27:47
240,40.009512,116.32281499999999,0,7,39982.1443518519,2009-06-18,03:27:52
241,40.009516,116.32312399999999,0,5,39982.144409722205,2009-06-18,03:27:57
242,40.009496999999996,116.32345500000001,0,1,39982.144467592596,2009-06-18,03:28:02
243,40.009496999999996,116.323724,0,-2,39982.144525463,2009-06-18,03:28:07
244,40.009339000000004,116.323854,0,-7,39982.1445833333,2009-06-18,03:28:12
245,40.009109,116.323889,0,-8,39982.144641203704,2009-06-18,03:28:17
246,40.008856,116.32391499999999,0,-8,39982.1446990741,2009-06-18,03:28:22
247,40.008603,116.323935,0,-8,39982.1447569444,2009-06-18,03:28:27
248,40.008340999999994,116.323976,0,-7,39982.1448148148,2009-06-18,03:28:32
249,40.008191,116.32398300000001,0,36,39982.1448726852,2009-06-18,03:28:37
250,40.007983,116.32404199999999,0,61,39982.1449305556,2009-06-18,03:28:42
251,40.007734,116.324072,0,71,39982.1449884259,2009-06-18,03:28:47
252,40.007498999999996,116.324092,0,76,39982.1450462963,2009-06-18,03:28:52
253,40.007263,116.32411100000002,0,80,39982.1451041667,2009-06-18,03:28:57
254,40.00704,116.32411599999999,0,87,39982.145162037,2009-06-18,03:29:02
255,40.006826000000004,116.32413700000001,0,91,39982.145219907405,2009-06-18,03:29:07
256,40.006583,116.32416699999999,0,97,39982.145277777796,2009-06-18,03:29:12
257,40.006370000000004,116.3242,0,99,39982.1453356481,2009-06-18,03:29:17
258,40.006178000000006,116.324168,0,107,39982.1453935185,2009-06-18,03:29:22
259,40.005956,116.32423500000002,0,112,39982.145451388904,2009-06-18,03:29:27
260,40.00571,116.324246,0,116,39982.1455092593,2009-06-18,03:29:32
261,40.005518,116.32424499999999,0,119,39982.1455671296,2009-06-18,03:29:37
262,40.005320000000005,116.324229,0,122,39982.145625,2009-06-18,03:29:42
263,40.005162,116.32426000000001,0,126,39982.1456828704,2009-06-18,03:29:47
264,40.004989,116.324308,0,130,39982.1457407407,2009-06-18,03:29:52
265,40.004725,116.32433200000001,0,131,39982.1457986111,2009-06-18,03:29:57
266,40.004459999999995,116.324303,0,129,39982.1458564815,2009-06-18,03:30:02
267,40.004239,116.32431000000001,0,132,39982.1459143519,2009-06-18,03:30:07
268,40.004053000000006,116.324348,0,136,39982.1459722222,2009-06-18,03:30:12
269,40.003853,116.32435500000001,0,144,39982.1460300926,2009-06-18,03:30:17
270,40.003657000000004,116.324304,0,152,39982.146087962996,2009-06-18,03:30:22
271,40.003409000000005,116.324325,0,161,39982.1461458333,2009-06-18,03:30:27
272,40.003104,116.324326,0,162,39982.1462037037,2009-06-18,03:30:32
273,40.00287,116.32434199999999,0,171,39982.146261574104,2009-06-18,03:30:37
274,40.002604999999996,116.32438400000001,0,179,39982.1463194444,2009-06-18,03:30:42
275,40.002385,116.32439199999999,0,187,39982.1463773148,2009-06-18,03:30:47
276,40.002177,116.324418,0,196,39982.1464351852,2009-06-18,03:30:52
277,40.001925,116.324424,0,208,39982.1464930556,2009-06-18,03:30:57
278,40.001723,116.324421,0,218,39982.1465509259,2009-06-18,03:31:02
279,40.001540999999996,116.32444,0,231,39982.1466087963,2009-06-18,03:31:07
280,40.001319,116.324676,0,237,39982.1466666667,2009-06-18,03:31:12
281,40.0013,116.324956,0,249,39982.146724537,2009-06-18,03:31:17
282,40.001290000000004,116.325245,0,259,39982.1467824074,2009-06-18,03:31:22
283,40.001303,116.32548999999999,0,267,39982.1468402778,2009-06-18,03:31:27
284,40.001302,116.32576599999999,0,275,39982.1468981481,2009-06-18,03:31:32
285,40.001329999999996,116.326049,0,275,39982.1469560185,2009-06-18,03:31:37
286,40.001341,116.32637199999999,0,287,39982.1470138889,2009-06-18,03:31:42
287,40.001349,116.326618,0,283,39982.147071759304,2009-06-18,03:31:47
288,40.001296999999994,116.32691499999999,0,260,39982.1471296296,2009-06-18,03:31:52
289,40.001165,116.32699199999999,0,256,39982.1471875,2009-06-18,03:31:57
290,40.001028999999996,116.32711599999999,0,263,39982.1472453704,2009-06-18,03:32:02
291,40.000873999999996,116.327223,0,271,39982.1473032407,2009-06-18,03:32:07
292,40.000589,116.327353,0,268,39982.1473611111,2009-06-18,03:32:12
293,40.000355,116.327453,0,267,39982.1474189815,2009-06-18,03:32:17
294,40.000171,116.327432,0,272,39982.1474768519,2009-06-18,03:32:22
295,40.000008,116.32731499999998,0,271,39982.1475347222,2009-06-18,03:32:27
296,39.999992999999996,116.327301,0,272,39982.1475925926,2009-06-18,03:32:32
297,39.999988,116.327302,0,272,39982.147650463,2009-06-18,03:32:37
298,39.999981,116.32730500000001,0,272,39982.1477083333,2009-06-18,03:32:42
299,39.999981,116.32730500000001,0,272,39982.147743055604,2009-06-18,03:32:45
300,39.999975,116.32730900000001,0,272,39982.1477662037,2009-06-18,03:32:47
301,39.999959999999994,116.32731899999999,0,272,39982.1478240741,2009-06-18,03:32:52
302,39.999914000000004,116.327354,0,270,39982.1478819444,2009-06-18,03:32:57
303,39.999924,116.327367,0,268,39982.1479398148,2009-06-18,03:33:02
304,39.999933,116.32738799999998,0,266,39982.1479976852,2009-06-18,03:33:07
305,39.999936,116.327377,0,264,39982.1480555556,2009-06-18,03:33:12
306,39.999927,116.327382,0,264,39982.1481134259,2009-06-18,03:33:17
307,39.999916999999996,116.32738700000002,0,264,39982.1481712963,2009-06-18,03:33:22
308,39.999876,116.327401,0,262,39982.1482291667,2009-06-18,03:33:27
309,39.999839,116.32743799999999,0,259,39982.148287037,2009-06-18,03:33:32
310,39.999835,116.327463,0,256,39982.1483449074,2009-06-18,03:33:37
311,39.999887,116.327445,0,252,39982.1484027778,2009-06-18,03:33:42
312,39.999912,116.32742900000001,0,251,39982.1484606481,2009-06-18,03:33:47
313,40.000014,116.32736499999999,0,247,39982.1485185185,2009-06-18,03:33:52
314,40.000114,116.32733,0,244,39982.1485763889,2009-06-18,03:33:57
315,40.000195,116.32728600000002,0,240,39982.148634259305,2009-06-18,03:34:02
316,40.00025,116.327184,0,237,39982.1486921296,2009-06-18,03:34:07
317,40.000287,116.32711200000001,0,233,39982.14875,2009-06-18,03:34:12
318,40.002527,116.325166,0,127,39982.335509259305,2009-06-18,08:03:08
319,40.002691,116.32514099999999,0,122,39982.3355671296,2009-06-18,08:03:13
320,40.002722999999996,116.32513600000001,0,110,39982.335625,2009-06-18,08:03:18
321,40.002671,116.32518400000001,0,84,39982.3356828704,2009-06-18,08:03:23
322,40.002664,116.32509499999999,0,99,39982.335740740695,2009-06-18,08:03:28
323,40.002638,116.325069,0,99,39982.3357986111,2009-06-18,08:03:33
324,40.002609,116.325093,0,95,39982.3358564815,2009-06-18,08:03:38
325,40.002618,116.325101,0,94,39982.3359143519,2009-06-18,08:03:43
326,40.002635,116.32513600000001,0,91,39982.3359722222,2009-06-18,08:03:48
327,40.002646,116.32516299999999,0,89,39982.3360300926,2009-06-18,08:03:53
328,40.002786,116.325252,0,84,39982.336087963,2009-06-18,08:03:58
329,40.00281,116.325304,0,83,39982.3361458333,2009-06-18,08:04:03
330,40.002790999999995,116.32533500000001,0,81,39982.3362037037,2009-06-18,08:04:08
331,40.002786,116.325359,0,79,39982.3362615741,2009-06-18,08:04:13
332,40.002764,116.325378,0,76,39982.3363194444,2009-06-18,08:04:18
333,40.002783,116.325355,0,77,39982.3363773148,2009-06-18,08:04:23
334,40.002805,116.325299,0,76,39982.3364351852,2009-06-18,08:04:28
335,40.002824,116.32524,0,72,39982.3364930556,2009-06-18,08:04:33
336,40.002937,116.325243,0,67,39982.3365509259,2009-06-18,08:04:38
337,40.003077000000005,116.325281,0,62,39982.3366087963,2009-06-18,08:04:43
338,40.003199,116.325244,0,53,39982.3366666667,2009-06-18,08:04:48
339,40.003219,116.325245,0,58,39982.336724537,2009-06-18,08:04:53
340,40.003245,116.32525600000001,0,60,39982.3367824074,2009-06-18,08:04:58
341,40.003202,116.32524699999999,0,58,39982.3368402778,2009-06-18,08:05:03
342,40.003164,116.325249,0,55,39982.3368981481,2009-06-18,08:05:08
343,40.003114000000004,116.32525600000001,0,53,39982.3369560185,2009-06-18,08:05:13
344,40.003071999999996,116.325275,0,49,39982.3370138889,2009-06-18,08:05:18
345,40.003008,116.325254,0,50,39982.3370717593,2009-06-18,08:05:23
346,40.002947999999996,116.325252,0,48,39982.3371296296,2009-06-18,08:05:28
347,40.002838,116.325236,0,41,39982.3371875,2009-06-18,08:05:33
348,40.003076,116.325073,0,139,39982.3877083333,2009-06-18,09:18:18
349,40.003127,116.325029,0,142,39982.3877662037,2009-06-18,09:18:23
350,40.003194,116.325079,0,142,39982.3878240741,2009-06-18,09:18:28
351,40.003201000000004,116.325088,0,142,39982.3878819444,2009-06-18,09:18:33
352,40.003201000000004,116.325088,0,142,39982.387916666696,2009-06-18,09:18:36
353,40.003205,116.32509399999999,0,142,39982.3879398148,2009-06-18,09:18:38
354,40.003189,116.325111,0,143,39982.3879976852,2009-06-18,09:18:43
355,40.003189,116.325111,0,143,39982.388032407405,2009-06-18,09:18:46
356,40.003194,116.32511299999999,0,141,39982.3880555556,2009-06-18,09:18:48
