Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
91,39.946714,116.7915,0,107,39918.0151157407,2009-04-15,00:21:46
92,39.946736,116.791201,0,113,39918.0151736111,2009-04-15,00:21:51
93,39.946709999999996,116.790899,0,111,39918.0152314815,2009-04-15,00:21:56
94,39.946713,116.79058400000001,0,102,39918.0152893519,2009-04-15,00:22:01
95,39.946657,116.790314,0,99,39918.0153472222,2009-04-15,00:22:06
96,39.946690000000004,116.789994,0,94,39918.0154050926,2009-04-15,00:22:11
97,39.946712,116.789666,0,89,39918.015462963,2009-04-15,00:22:16
98,39.946717,116.78935,0,90,39918.0155208333,2009-04-15,00:22:21
99,39.946706,116.789018,0,89,39918.0155787037,2009-04-15,00:22:26
100,39.946688,116.788699,0,87,39918.0156365741,2009-04-15,00:22:31
101,39.946684999999995,116.788395,0,91,39918.0156944444,2009-04-15,00:22:36
102,39.946655,116.78809,0,89,39918.0157523148,2009-04-15,00:22:41
103,39.946613,116.78781299999999,0,89,39918.0158101852,2009-04-15,00:22:46
104,39.946578,116.787568,0,87,39918.0158680556,2009-04-15,00:22:51
105,39.946546000000005,116.787324,0,84,39918.0159259259,2009-04-15,00:22:56
106,39.946488,116.78703300000001,0,83,39918.0159837963,2009-04-15,00:23:01
107,39.946448,116.786794,0,83,39918.0160416667,2009-04-15,00:23:06
108,39.946391999999996,116.786594,0,85,39918.016099537,2009-04-15,00:23:11
109,39.94638,116.786376,0,90,39918.0161574074,2009-04-15,00:23:16
110,39.946656,116.78591200000001,0,86,39918.0162152778,2009-04-15,00:23:21
111,39.946760999999995,116.78561299999998,0,98,39918.0162731481,2009-04-15,00:23:26
112,39.946733,116.78536100000001,0,104,39918.0163310185,2009-04-15,00:23:31
113,39.946748,116.78501999999999,0,114,39918.0163888889,2009-04-15,00:23:36
114,39.946752000000004,116.784756,0,120,39918.0164467593,2009-04-15,00:23:41
115,39.946791,116.784416,0,121,39918.0165046296,2009-04-15,00:23:46
116,39.946737,116.78416000000001,0,130,39918.0165625,2009-04-15,00:23:51
117,39.946690000000004,116.783878,0,142,39918.0166203704,2009-04-15,00:23:56
118,39.946726,116.783627,0,145,39918.016678240696,2009-04-15,00:24:01
119,39.946683,116.78336499999999,0,154,39918.0167361111,2009-04-15,00:24:06
120,39.94664,116.783069,0,145,39918.0167939815,2009-04-15,00:24:11
121,39.946753,116.782756,0,149,39918.016851851804,2009-04-15,00:24:16
122,39.946785,116.782715,0,148,39918.0169097222,2009-04-15,00:24:21
123,39.946807,116.782725,0,145,39918.0169675926,2009-04-15,00:24:26
124,39.946816999999996,116.782744,0,144,39918.017025463,2009-04-15,00:24:31
125,39.94685,116.78275900000001,0,145,39918.0170833333,2009-04-15,00:24:36
126,39.946898,116.78276100000001,0,145,39918.0171412037,2009-04-15,00:24:41
127,39.946905,116.782797,0,149,39918.0171990741,2009-04-15,00:24:46
128,39.946948,116.78284599999999,0,155,39918.0172569444,2009-04-15,00:24:51
129,39.947077,116.78283799999998,0,147,39918.0173148148,2009-04-15,00:24:56
130,39.947109999999995,116.7829,0,133,39918.0173726852,2009-04-15,00:25:01
131,39.947058,116.78296499999999,0,128,39918.0174305556,2009-04-15,00:25:06
132,39.947045,116.78298500000001,0,126,39918.017488425896,2009-04-15,00:25:11
133,39.947043,116.782982,0,126,39918.0175462963,2009-04-15,00:25:16
134,39.947043,116.782975,0,126,39918.0176041667,2009-04-15,00:25:21
135,39.947043,116.782975,0,126,39918.0176388889,2009-04-15,00:25:24
136,39.947043,116.782969,0,126,39918.017662037004,2009-04-15,00:25:26
137,39.946421,116.782568,0,267,39918.0189351852,2009-04-15,00:27:16
138,39.946381,116.782606,0,280,39918.0190509259,2009-04-15,00:27:26
139,39.946862,116.783111,0,140,39918.019108796296,2009-04-15,00:27:31
140,39.946907,116.783143,0,132,39918.0191666667,2009-04-15,00:27:36
141,39.946902,116.78312700000001,0,132,39918.019224537005,2009-04-15,00:27:41
142,39.947140000000005,116.783251,0,-47,39918.0210185185,2009-04-15,00:30:16
143,39.94716,116.78323600000002,0,-44,39918.021076388904,2009-04-15,00:30:21
