Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
56,39.999842,116.325272,0,189,39988.2980902778,2009-06-24,07:09:15
57,39.999864,116.325577,0,174,39988.298148148104,2009-06-24,07:09:20
58,39.999862,116.32588100000001,0,171,39988.2982060185,2009-06-24,07:09:25
59,39.999891,116.32616100000001,0,171,39988.2982638889,2009-06-24,07:09:30
60,39.999936,116.326449,0,168,39988.2983217593,2009-06-24,07:09:35
61,39.999995,116.32673100000001,0,160,39988.2983796296,2009-06-24,07:09:40
62,40.000108000000004,116.32694,0,149,39988.2984375,2009-06-24,07:09:45
63,40.000183,116.3271,0,153,39988.2984953704,2009-06-24,07:09:50
64,40.000244,116.327067,0,153,39988.2985532407,2009-06-24,07:09:55
65,40.000244,116.327067,0,153,39988.298587963,2009-06-24,07:09:58
66,40.000237,116.32706100000001,0,153,39988.2986111111,2009-06-24,07:10:00
67,40.000217,116.327069,0,154,39988.2986689815,2009-06-24,07:10:05
68,40.000184000000004,116.327091,0,154,39988.298726851805,2009-06-24,07:10:10
69,40.000145,116.327152,0,155,39988.2987847222,2009-06-24,07:10:15
70,40.000076,116.32715300000001,0,155,39988.298842592594,2009-06-24,07:10:20
71,40.000057,116.327197,0,156,39988.298900463,2009-06-24,07:10:25
72,40.000035,116.32721699999999,0,157,39988.298958333304,2009-06-24,07:10:30
73,40.000027,116.32723100000001,0,158,39988.2990162037,2009-06-24,07:10:35
74,40.000027,116.32723100000001,0,158,39988.299050925896,2009-06-24,07:10:38
75,40.000027,116.32723600000001,0,158,39988.2990740741,2009-06-24,07:10:40
76,40.000019,116.327211,0,158,39988.2991319444,2009-06-24,07:10:45
77,40.000029,116.327169,0,158,39988.2991898148,2009-06-24,07:10:50
78,40.000044,116.327123,0,158,39988.2992476852,2009-06-24,07:10:55
79,40.000377,116.32681299999999,0,288,39988.403159722206,2009-06-24,09:40:33
80,40.000315,116.32690900000001,0,303,39988.4032175926,2009-06-24,09:40:38
81,40.000276,116.326948,0,304,39988.403275462995,2009-06-24,09:40:43
82,40.000263000000004,116.326947,0,302,39988.4033333333,2009-06-24,09:40:48
83,40.000254999999996,116.32696999999999,0,285,39988.4033912037,2009-06-24,09:40:53
84,40.000276,116.32696899999999,0,287,39988.4034490741,2009-06-24,09:40:58
85,40.000304,116.326982,0,288,39988.4035069444,2009-06-24,09:41:03
86,40.000347,116.32699,0,289,39988.4035648148,2009-06-24,09:41:08
87,40.000313,116.327032,0,290,39988.4036226852,2009-06-24,09:41:13
88,40.00038,116.32700000000001,0,291,39988.4036805556,2009-06-24,09:41:18
89,40.000514,116.326958,0,293,39988.4037384259,2009-06-24,09:41:23
90,40.000632,116.326871,0,297,39988.4037962963,2009-06-24,09:41:28
91,40.000723,116.326875,0,306,39988.403854166696,2009-06-24,09:41:33
92,40.000811,116.32688999999999,0,318,39988.403912037,2009-06-24,09:41:38
93,40.000971,116.326971,0,334,39988.403969907406,2009-06-24,09:41:43
94,40.001062,116.32703799999999,0,351,39988.4040277778,2009-06-24,09:41:48
95,40.001141,116.32704,0,371,39988.4040856481,2009-06-24,09:41:53
96,40.001225,116.32698300000001,0,376,39988.4041435185,2009-06-24,09:41:58
97,40.001261,116.32691499999999,0,373,39988.404201388905,2009-06-24,09:42:03
98,40.001278000000006,116.326819,0,380,39988.4042592593,2009-06-24,09:42:08
99,40.00134,116.326755,0,384,39988.4043171296,2009-06-24,09:42:13
100,40.001382,116.32674499999999,0,377,39988.404375,2009-06-24,09:42:18
101,40.001416,116.32673500000001,0,374,39988.404432870404,2009-06-24,09:42:23
102,40.001459000000004,116.326725,0,363,39988.4044907407,2009-06-24,09:42:28
103,40.001511,116.326773,0,351,39988.4045486111,2009-06-24,09:42:33
104,40.001599,116.32673799999999,0,351,39988.4046064815,2009-06-24,09:42:38
105,40.001701000000004,116.326701,0,353,39988.404664351896,2009-06-24,09:42:43
106,40.001802000000005,116.326678,0,357,39988.4047222222,2009-06-24,09:42:48
107,40.001902,116.32665800000001,0,364,39988.4047800926,2009-06-24,09:42:53
108,40.002001,116.32664399999999,0,374,39988.404837963,2009-06-24,09:42:58
109,40.002146999999994,116.326598,0,379,39988.4048958333,2009-06-24,09:43:03
110,40.002286,116.326573,0,385,39988.4049537037,2009-06-24,09:43:08
111,40.00237,116.326481,0,382,39988.405011574105,2009-06-24,09:43:13
112,40.002389,116.32636299999999,0,383,39988.4050694444,2009-06-24,09:43:18
113,40.002404,116.32617900000001,0,421,39988.4051273148,2009-06-24,09:43:23
114,40.002410999999995,116.326144,0,420,39988.4051851852,2009-06-24,09:43:28
115,40.002406,116.326153,0,425,39988.405243055604,2009-06-24,09:43:33
116,40.0024,116.32613899999998,0,421,39988.4053009259,2009-06-24,09:43:38
117,40.002388,116.326075,0,419,39988.4053587963,2009-06-24,09:43:43
118,40.002378,116.32599099999999,0,417,39988.4054166667,2009-06-24,09:43:48
119,40.002387,116.32591599999999,0,410,39988.405474537,2009-06-24,09:43:53
120,40.002359999999996,116.325875,0,404,39988.4055324074,2009-06-24,09:43:58
121,40.002367,116.32598999999999,0,390,39988.4055902778,2009-06-24,09:44:03
122,40.00241,116.32608,0,386,39988.4056481481,2009-06-24,09:44:08
123,40.002483000000005,116.326045,0,357,39988.4057060185,2009-06-24,09:44:13
124,40.002471,116.326131,0,352,39988.4057638889,2009-06-24,09:44:18
125,40.002556,116.32619,0,348,39988.405821759305,2009-06-24,09:44:23
126,40.002367,116.326302,0,343,39988.4058796296,2009-06-24,09:44:28
127,40.002177,116.326375,0,344,39988.4059375,2009-06-24,09:44:33
128,40.002014,116.326424,0,344,39988.4059953704,2009-06-24,09:44:38
129,40.001865,116.32646100000001,0,348,39988.406053240695,2009-06-24,09:44:43
130,40.001703000000006,116.326548,0,349,39988.4061111111,2009-06-24,09:44:48
131,40.001576,116.326656,0,344,39988.4061689815,2009-06-24,09:44:53
132,40.001466,116.32671100000002,0,347,39988.4062268519,2009-06-24,09:44:58
133,40.001428000000004,116.326799,0,342,39988.4062847222,2009-06-24,09:45:03
134,40.001332,116.32683700000001,0,347,39988.4063425926,2009-06-24,09:45:08
135,40.001261,116.326796,0,352,39988.406400463,2009-06-24,09:45:13
136,40.001162,116.326854,0,362,39988.4064583333,2009-06-24,09:45:18
137,40.001093,116.326904,0,377,39988.4065162037,2009-06-24,09:45:23
138,40.001072,116.3269,0,384,39988.4065740741,2009-06-24,09:45:28
139,40.000898,116.326917,0,382,39988.4066319444,2009-06-24,09:45:33
140,40.000665999999995,116.32691299999999,0,388,39988.4066898148,2009-06-24,09:45:38
141,40.000446000000004,116.32686499999998,0,391,39988.4067476852,2009-06-24,09:45:43
142,40.000248,116.326742,0,391,39988.4068055556,2009-06-24,09:45:48
143,40.000089,116.326641,0,393,39988.4068634259,2009-06-24,09:45:53
144,40.000097,116.32658799999999,0,376,39988.4069212963,2009-06-24,09:45:58
145,40.000085,116.32656999999999,0,379,39988.4069791667,2009-06-24,09:46:03
146,40.000083000000004,116.32656999999999,0,380,39988.407037037,2009-06-24,09:46:08
147,40.00008,116.32656999999999,0,380,39988.4070949074,2009-06-24,09:46:13
148,40.000081,116.32656899999999,0,380,39988.4071527778,2009-06-24,09:46:18
149,40.000077000000005,116.326568,0,381,39988.4072106481,2009-06-24,09:46:23
150,40.000071000000005,116.326567,0,381,39988.4072685185,2009-06-24,09:46:28
151,40.000066,116.32656599999999,0,381,39988.4073263889,2009-06-24,09:46:33
152,40.000059,116.32656599999999,0,382,39988.4073842593,2009-06-24,09:46:38
153,40.000052000000004,116.32656599999999,0,381,39988.4074421296,2009-06-24,09:46:43
154,40.000046000000005,116.326567,0,381,39988.4075,2009-06-24,09:46:48
155,40.000046000000005,116.326567,0,381,39988.4075347222,2009-06-24,09:46:51
156,40.000042,116.326567,0,381,39988.4075578704,2009-06-24,09:46:53
157,40.000032,116.326563,0,381,39988.407615740696,2009-06-24,09:46:58
158,40.00002,116.326532,0,382,39988.4076736111,2009-06-24,09:47:03
159,40.00002,116.326532,0,382,39988.4077083333,2009-06-24,09:47:06
160,40.000013,116.326532,0,383,39988.4077314815,2009-06-24,09:47:08
161,39.999992999999996,116.32653799999999,0,383,39988.407789351804,2009-06-24,09:47:13
162,39.999981,116.32654199999999,0,384,39988.4078472222,2009-06-24,09:47:18
163,39.999977,116.326545,0,384,39988.4079050926,2009-06-24,09:47:23
164,39.999973,116.326546,0,384,39988.407962963,2009-06-24,09:47:28
165,39.999973,116.326546,0,384,39988.4079976852,2009-06-24,09:47:31
166,39.999975,116.32654699999999,0,384,39988.4080208333,2009-06-24,09:47:33
167,39.999986,116.326549,0,383,39988.4080787037,2009-06-24,09:47:38
168,39.999984000000005,116.326555,0,382,39988.4081365741,2009-06-24,09:47:43
169,39.999977,116.326558,0,381,39988.4081944444,2009-06-24,09:47:48
170,39.999977,116.326558,0,381,39988.4082291667,2009-06-24,09:47:51
171,39.999971,116.32656200000001,0,381,39988.4082523148,2009-06-24,09:47:53
172,39.999997,116.32656200000001,0,376,39988.4083101852,2009-06-24,09:47:58
173,39.99992,116.32646899999999,0,363,39988.4083680556,2009-06-24,09:48:03
174,39.999935,116.32621499999999,0,345,39988.408425925896,2009-06-24,09:48:08
175,39.999936,116.325938,0,321,39988.4084837963,2009-06-24,09:48:13
176,40.000007000000004,116.32583500000001,0,308,39988.4085416667,2009-06-24,09:48:18
177,40.000067,116.325804,0,302,39988.408599537004,2009-06-24,09:48:23
178,40.000211,116.325772,0,281,39988.4086574074,2009-06-24,09:48:28
179,40.000365,116.32576100000001,0,267,39988.4087152778,2009-06-24,09:48:33
180,40.000748,116.325602,0,224,39988.4087731481,2009-06-24,09:48:38
181,40.001086,116.32558300000001,0,195,39988.4088310185,2009-06-24,09:48:43
182,40.001236,116.32536,0,179,39988.4088888889,2009-06-24,09:48:48
183,40.001251,116.32506799999999,0,175,39988.4089467593,2009-06-24,09:48:53
184,40.001272,116.32483700000002,0,171,39988.4090046296,2009-06-24,09:48:58
185,40.00135,116.324701,0,170,39988.4090625,2009-06-24,09:49:03
186,40.001466,116.324676,0,175,39988.4091203704,2009-06-24,09:49:08
187,40.001613,116.32458799999999,0,187,39988.4091782407,2009-06-24,09:49:13
188,40.001899,116.324425,0,182,39988.409236111096,2009-06-24,09:49:18
189,40.002091,116.324446,0,184,39988.4092939815,2009-06-24,09:49:23
190,40.002325,116.32442900000001,0,196,39988.4093518518,2009-06-24,09:49:28
191,40.002551000000004,116.324436,0,206,39988.409409722204,2009-06-24,09:49:33
192,40.0028,116.32433,0,173,39988.409467592595,2009-06-24,09:49:38
193,40.003044,116.324297,0,147,39988.409525463,2009-06-24,09:49:43
194,40.003303,116.324316,0,119,39988.4095833333,2009-06-24,09:49:48
195,40.003476,116.324303,0,130,39988.4096412037,2009-06-24,09:49:53
196,40.003655,116.324294,0,132,39988.4096990741,2009-06-24,09:49:58
197,40.00387,116.324278,0,118,39988.4097569444,2009-06-24,09:50:03
198,40.004204,116.32432,0,89,39988.4098148148,2009-06-24,09:50:08
199,40.00447,116.32432299999999,0,81,39988.4098726852,2009-06-24,09:50:13
200,40.004690999999994,116.324297,0,104,39988.4099305556,2009-06-24,09:50:18
201,40.00489,116.32428600000001,0,96,39988.4099884259,2009-06-24,09:50:23
202,40.005124,116.324252,0,103,39988.410046296296,2009-06-24,09:50:28
203,40.005357000000004,116.324266,0,93,39988.4101041667,2009-06-24,09:50:33
204,40.005578,116.324262,0,81,39988.410162037,2009-06-24,09:50:38
205,40.005826,116.324221,0,91,39988.410219907404,2009-06-24,09:50:43
206,40.006017,116.324274,0,105,39988.410277777795,2009-06-24,09:50:48
207,40.006238,116.324294,0,94,39988.4103356482,2009-06-24,09:50:53
208,40.006426,116.324275,0,91,39988.4103935185,2009-06-24,09:50:58
209,40.006572,116.324225,0,86,39988.4104513889,2009-06-24,09:51:03
210,40.006648,116.324005,0,100,39988.4105092593,2009-06-24,09:51:08
211,40.006653,116.323728,0,102,39988.4105671296,2009-06-24,09:51:13
212,40.006648,116.32341799999999,0,101,39988.410625,2009-06-24,09:51:18
213,40.006645,116.323089,0,108,39988.4106828704,2009-06-24,09:51:23
214,40.006621,116.322708,0,114,39988.4107407407,2009-06-24,09:51:28
215,40.006645,116.32242,0,113,39988.4107986111,2009-06-24,09:51:33
216,40.006663,116.32210800000001,0,115,39988.410856481496,2009-06-24,09:51:38
217,40.00666,116.321826,0,118,39988.4109143519,2009-06-24,09:51:43
218,40.006639,116.32153899999999,0,116,39988.410972222206,2009-06-24,09:51:48
219,40.00666,116.321294,0,112,39988.4110300926,2009-06-24,09:51:53
220,40.006704,116.32106599999999,0,108,39988.411087962995,2009-06-24,09:51:58
221,40.006710999999996,116.320765,0,107,39988.4111458333,2009-06-24,09:52:03
222,40.006735,116.32043,0,118,39988.4112037037,2009-06-24,09:52:08
223,40.006759,116.32018400000001,0,123,39988.4112615741,2009-06-24,09:52:13
224,40.00673,116.31988500000001,0,124,39988.4113194444,2009-06-24,09:52:18
225,40.006709,116.31960500000001,0,125,39988.4113773148,2009-06-24,09:52:23
226,40.006615000000004,116.319318,0,123,39988.4114351852,2009-06-24,09:52:28
227,40.006531,116.319121,0,121,39988.4114930556,2009-06-24,09:52:33
228,40.006479,116.318816,0,123,39988.4115509259,2009-06-24,09:52:38
229,40.006471999999995,116.318455,0,126,39988.4116087963,2009-06-24,09:52:43
230,40.006479999999996,116.31818600000001,0,127,39988.411666666696,2009-06-24,09:52:48
231,40.006434000000006,116.317926,0,126,39988.411724537,2009-06-24,09:52:53
232,40.006372,116.317801,0,127,39988.411782407406,2009-06-24,09:52:58
233,40.006275,116.317695,0,131,39988.4118402778,2009-06-24,09:53:03
234,40.006178999999996,116.31766299999998,0,140,39988.4118981481,2009-06-24,09:53:08
235,40.006012,116.31766299999998,0,150,39988.4119560185,2009-06-24,09:53:13
236,40.005844,116.317627,0,157,39988.412013888905,2009-06-24,09:53:18
237,40.005772,116.31748700000001,0,167,39988.4120717593,2009-06-24,09:53:23
238,40.005734999999994,116.31730400000001,0,178,39988.4121296296,2009-06-24,09:53:28
239,40.00568,116.317109,0,183,39988.4121875,2009-06-24,09:53:33
240,40.00558,116.317074,0,191,39988.412245370404,2009-06-24,09:53:38
241,40.005536,116.317047,0,190,39988.4123032407,2009-06-24,09:53:43
242,40.005527,116.317034,0,192,39988.4123611111,2009-06-24,09:53:48
243,40.005527,116.317034,0,192,39988.4123958333,2009-06-24,09:53:51
244,40.005523,116.317027,0,194,39988.4124189815,2009-06-24,09:53:53
245,40.005531,116.316988,0,197,39988.412476851896,2009-06-24,09:53:58
246,40.005571,116.316915,0,199,39988.4125347222,2009-06-24,09:54:03
247,40.005569,116.316856,0,205,39988.4125925926,2009-06-24,09:54:08
248,40.005525,116.316833,0,206,39988.412650463,2009-06-24,09:54:13
249,40.005533,116.316819,0,201,39988.4127083333,2009-06-24,09:54:18
250,40.005552,116.31671899999999,0,194,39988.4127662037,2009-06-24,09:54:23
251,40.005579,116.316654,0,195,39988.412824074105,2009-06-24,09:54:28
252,40.005598,116.316635,0,197,39988.4128819444,2009-06-24,09:54:33
253,40.005609,116.31664199999999,0,197,39988.4129398148,2009-06-24,09:54:38
254,40.005634,116.31663799999998,0,200,39988.4129976852,2009-06-24,09:54:43
255,40.005602,116.316671,0,197,39988.413055555604,2009-06-24,09:54:48
256,40.005626,116.31673300000001,0,197,39988.4131134259,2009-06-24,09:54:53
257,40.005635,116.31683600000001,0,196,39988.4131712963,2009-06-24,09:54:58
258,40.005624,116.316938,0,194,39988.4132291667,2009-06-24,09:55:03
259,40.005645,116.316985,0,194,39988.413287037,2009-06-24,09:55:08
260,40.005654,116.31700900000001,0,193,39988.4133449074,2009-06-24,09:55:13
261,40.005688,116.31695500000001,0,192,39988.4134027778,2009-06-24,09:55:18
262,40.005736999999996,116.3169,0,191,39988.4134606481,2009-06-24,09:55:23
263,40.005772,116.316868,0,190,39988.4135185185,2009-06-24,09:55:28
264,40.005786,116.31683999999998,0,190,39988.4135763889,2009-06-24,09:55:33
265,40.005552,116.31695800000001,0,148,39988.4277546296,2009-06-24,10:15:58
266,40.005446,116.316776,0,144,39988.427824074104,2009-06-24,10:16:04
267,40.00547,116.316724,0,165,39988.4278935185,2009-06-24,10:16:10
268,40.005429,116.316696,0,141,39988.4279282407,2009-06-24,10:16:13
269,40.005456,116.31666899999999,0,110,39988.4279861111,2009-06-24,10:16:18
270,40.005454,116.31669699999999,0,105,39988.4280324074,2009-06-24,10:16:22
271,40.005443,116.31674299999999,0,100,39988.4280902778,2009-06-24,10:16:27
272,40.005437,116.316823,0,103,39988.4281481481,2009-06-24,10:16:32
273,40.005444,116.31687099999999,0,99,39988.4282060185,2009-06-24,10:16:37
274,40.005456,116.316905,0,96,39988.4282523148,2009-06-24,10:16:41
275,40.005452000000005,116.31693200000001,0,96,39988.428287037,2009-06-24,10:16:44
276,40.005483,116.316996,0,91,39988.4283449074,2009-06-24,10:16:49
277,40.005485,116.31706000000001,0,91,39988.4284027778,2009-06-24,10:16:54
278,40.005492,116.317047,0,91,39988.4284606481,2009-06-24,10:16:59
279,40.005492,116.317047,0,91,39988.4284953704,2009-06-24,10:17:02
280,40.005497,116.31703999999999,0,92,39988.4285185185,2009-06-24,10:17:04
281,40.00551,116.31703700000001,0,92,39988.4285763889,2009-06-24,10:17:09
282,40.005503999999995,116.31703600000002,0,94,39988.428634259304,2009-06-24,10:17:14
283,40.005499,116.31702800000001,0,95,39988.4286921296,2009-06-24,10:17:19
284,40.005499,116.317025,0,95,39988.42875,2009-06-24,10:17:24
285,40.005499,116.317025,0,95,39988.4287847222,2009-06-24,10:17:27
286,40.005492,116.317025,0,95,39988.4288078704,2009-06-24,10:17:29
287,40.005458000000004,116.317047,0,95,39988.4288657407,2009-06-24,10:17:34
288,40.005384,116.317077,0,96,39988.4289236111,2009-06-24,10:17:39
289,40.005369,116.317144,0,97,39988.4289583333,2009-06-24,10:17:42
290,40.005388,116.317241,0,97,39988.4290046296,2009-06-24,10:17:46
291,40.005361,116.31738,0,98,39988.4290625,2009-06-24,10:17:51
292,40.005359999999996,116.31753300000001,0,99,39988.4291203704,2009-06-24,10:17:56
293,40.005340000000004,116.317669,0,102,39988.4291782407,2009-06-24,10:18:01
294,40.005251,116.317704,0,105,39988.4292361111,2009-06-24,10:18:06
295,40.005142,116.317725,0,104,39988.4292939815,2009-06-24,10:18:11
296,40.00501,116.317761,0,105,39988.4293518519,2009-06-24,10:18:16
297,40.004884000000004,116.317784,0,107,39988.4294097222,2009-06-24,10:18:21
298,40.004764,116.31783600000001,0,109,39988.4294675926,2009-06-24,10:18:26
299,40.004702,116.318005,0,110,39988.429525463,2009-06-24,10:18:31
300,40.004697,116.318164,0,113,39988.4295833333,2009-06-24,10:18:36
301,40.004706,116.318285,0,116,39988.4296412037,2009-06-24,10:18:41
302,40.004731,116.31845,0,121,39988.4296990741,2009-06-24,10:18:46
303,40.004740000000005,116.31861599999999,0,126,39988.4297569444,2009-06-24,10:18:51
304,40.004726,116.318807,0,132,39988.4298148148,2009-06-24,10:18:56
305,40.004744,116.31902,0,137,39988.4298726852,2009-06-24,10:19:01
306,40.004761,116.31926200000001,0,143,39988.4299305556,2009-06-24,10:19:06
307,40.004767,116.31945800000001,0,149,39988.4299884259,2009-06-24,10:19:11
308,40.004781,116.319635,0,156,39988.4300462963,2009-06-24,10:19:16
309,40.004781,116.319795,0,163,39988.4301041667,2009-06-24,10:19:21
310,40.004799,116.32001000000001,0,170,39988.430162037,2009-06-24,10:19:26
311,40.004807,116.32016200000001,0,176,39988.4302199074,2009-06-24,10:19:31
312,40.004818,116.32034099999998,0,170,39988.4302777778,2009-06-24,10:19:36
313,40.004812,116.320545,0,168,39988.4303356481,2009-06-24,10:19:41
314,40.004847,116.32071699999999,0,173,39988.4303935185,2009-06-24,10:19:46
315,40.004849,116.32088700000001,0,179,39988.4304513889,2009-06-24,10:19:51
316,40.004822999999995,116.32108400000001,0,185,39988.4305092593,2009-06-24,10:19:56
317,40.004861,116.321215,0,189,39988.4305671296,2009-06-24,10:20:01
318,40.004782,116.321293,0,190,39988.430625,2009-06-24,10:20:06
319,40.004677,116.321317,0,193,39988.4306828704,2009-06-24,10:20:11
320,40.00455,116.32132299999999,0,195,39988.430740740696,2009-06-24,10:20:16
321,40.004435,116.321354,0,199,39988.4307986111,2009-06-24,10:20:21
322,40.004328,116.321366,0,202,39988.4308564815,2009-06-24,10:20:26
323,40.004174,116.321399,0,207,39988.430914351804,2009-06-24,10:20:31
324,40.004058,116.321421,0,209,39988.4309722222,2009-06-24,10:20:36
325,40.003951,116.321422,0,213,39988.4310300926,2009-06-24,10:20:41
326,40.003758000000005,116.32145600000001,0,215,39988.431087963,2009-06-24,10:20:46
327,40.003598,116.32146499999999,0,216,39988.4311458333,2009-06-24,10:20:51
328,40.003487,116.321477,0,216,39988.4312037037,2009-06-24,10:20:56
329,40.003362,116.321525,0,219,39988.4312615741,2009-06-24,10:21:01
330,40.003265,116.32153899999999,0,222,39988.4313194444,2009-06-24,10:21:06
331,40.003146,116.32158000000001,0,225,39988.4313773148,2009-06-24,10:21:11
332,40.003038000000004,116.32158000000001,0,226,39988.4314351852,2009-06-24,10:21:16
333,40.002918,116.321595,0,225,39988.4314930556,2009-06-24,10:21:21
334,40.002784000000005,116.321606,0,224,39988.431550925896,2009-06-24,10:21:26
335,40.002652000000005,116.32162199999999,0,221,39988.4316087963,2009-06-24,10:21:31
336,40.002525,116.321666,0,218,39988.4316666667,2009-06-24,10:21:36
337,40.002355,116.32168999999999,0,218,39988.431724537004,2009-06-24,10:21:41
338,40.002203,116.321706,0,216,39988.4317824074,2009-06-24,10:21:46
339,40.002082,116.321688,0,212,39988.4318402778,2009-06-24,10:21:51
340,40.001962,116.321675,0,209,39988.4318981481,2009-06-24,10:21:56
341,40.001845,116.321699,0,207,39988.4319560185,2009-06-24,10:22:01
342,40.001713,116.321704,0,206,39988.4320138889,2009-06-24,10:22:06
343,40.001588,116.321702,0,207,39988.4320717593,2009-06-24,10:22:11
344,40.001451,116.321694,0,209,39988.4321296296,2009-06-24,10:22:16
345,40.001315999999996,116.32171799999999,0,213,39988.4321875,2009-06-24,10:22:21
346,40.001117,116.32168,0,195,39988.4322453704,2009-06-24,10:22:26
347,40.000976,116.321684,0,193,39988.4323032407,2009-06-24,10:22:31
348,40.000859000000005,116.321715,0,192,39988.432361111096,2009-06-24,10:22:36
349,40.000661,116.321758,0,188,39988.4324189815,2009-06-24,10:22:41
350,40.000510999999996,116.32178300000001,0,187,39988.4324768518,2009-06-24,10:22:46
351,40.000326,116.321802,0,182,39988.432534722204,2009-06-24,10:22:51
352,40.000161999999996,116.321832,0,179,39988.432592592595,2009-06-24,10:22:56
353,40.000006,116.32185700000001,0,177,39988.432650463,2009-06-24,10:23:01
354,39.999859,116.32184,0,177,39988.4327083333,2009-06-24,10:23:06
355,39.999713,116.32189199999999,0,174,39988.4327662037,2009-06-24,10:23:11
356,39.99967,116.322047,0,172,39988.4328240741,2009-06-24,10:23:16
357,39.999668,116.32221000000001,0,170,39988.4328819444,2009-06-24,10:23:21
358,39.999683000000005,116.322364,0,170,39988.4329398148,2009-06-24,10:23:26
359,39.999702,116.322562,0,168,39988.4329976852,2009-06-24,10:23:31
360,39.999697999999995,116.322749,0,168,39988.4330555556,2009-06-24,10:23:36
