Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
43,40.001033,116.32203,0,-4,39927.718946759305,2009-04-24,17:15:17
44,40.001197999999995,116.322014,0,-6,39927.7190046296,2009-04-24,17:15:22
45,40.001313,116.32196499999999,0,-24,39927.7190625,2009-04-24,17:15:27
46,40.001458,116.32196,0,-23,39927.7191203704,2009-04-24,17:15:32
47,40.001612,116.32199299999999,0,-8,39927.719178240695,2009-04-24,17:15:37
48,40.001748,116.32198000000001,0,-1,39927.7192361111,2009-04-24,17:15:42
49,40.001855,116.32194799999999,0,-2,39927.7192939815,2009-04-24,17:15:47
50,40.002006,116.32190200000001,0,-7,39927.7193518518,2009-04-24,17:15:52
51,40.002142,116.32186000000002,0,0,39927.7194097222,2009-04-24,17:15:57
52,40.002292,116.321821,0,17,39927.7194675926,2009-04-24,17:16:02
53,40.002441999999995,116.32181499999999,0,22,39927.719525463,2009-04-24,17:16:07
54,40.002596999999994,116.321793,0,12,39927.7195833333,2009-04-24,17:16:12
55,40.002744,116.32178,0,22,39927.7196412037,2009-04-24,17:16:17
56,40.002856,116.321775,0,23,39927.7196990741,2009-04-24,17:16:22
57,40.003008,116.32175500000001,0,10,39927.719756944396,2009-04-24,17:16:27
58,40.003201000000004,116.32173999999999,0,12,39927.7198148148,2009-04-24,17:16:32
59,40.00333,116.32171799999999,0,10,39927.7198726852,2009-04-24,17:16:37
60,40.003440000000005,116.321725,0,5,39927.7199305556,2009-04-24,17:16:42
61,40.003621,116.321699,0,0,39927.719988425895,2009-04-24,17:16:47
62,40.003772999999995,116.321678,0,7,39927.7200462963,2009-04-24,17:16:52
63,40.00395,116.32166299999999,0,2,39927.7201041667,2009-04-24,17:16:57
64,40.004104,116.32165,0,-9,39927.720162037,2009-04-24,17:17:02
65,40.004272,116.32166699999999,0,-6,39927.7202199074,2009-04-24,17:17:07
66,40.00441,116.321656,0,-23,39927.7202777778,2009-04-24,17:17:12
67,40.004571999999996,116.321605,0,-6,39927.720335648104,2009-04-24,17:17:17
68,40.004726,116.32156100000002,0,-9,39927.7203935185,2009-04-24,17:17:22
69,40.004878000000005,116.32155800000001,0,1,39927.7204513889,2009-04-24,17:17:27
70,40.005046,116.32158500000001,0,0,39927.7205092593,2009-04-24,17:17:32
71,40.005221,116.321577,0,0,39927.720567129596,2009-04-24,17:17:37
72,40.005390000000006,116.321572,0,-4,39927.720625,2009-04-24,17:17:42
73,40.005533,116.321573,0,-12,39927.7206828704,2009-04-24,17:17:47
74,40.005683000000005,116.32158100000001,0,-11,39927.7207407407,2009-04-24,17:17:52
75,40.005801,116.321547,0,-3,39927.720798611095,2009-04-24,17:17:57
76,40.005903,116.321503,0,-12,39927.7208564815,2009-04-24,17:18:02
77,40.006044,116.321469,0,-24,39927.720914351805,2009-04-24,17:18:07
78,40.006240000000005,116.321446,0,-16,39927.7209722222,2009-04-24,17:18:12
79,40.006283,116.32132800000001,0,-12,39927.721030092594,2009-04-24,17:18:17
80,40.006295,116.32125500000001,0,-20,39927.721087963,2009-04-24,17:18:22
81,40.006281,116.321156,0,-24,39927.721145833304,2009-04-24,17:18:27
82,40.006325,116.321075,0,-26,39927.7212037037,2009-04-24,17:18:32
83,40.0063,116.320952,0,-24,39927.7212615741,2009-04-24,17:18:37
84,40.0063,116.320844,0,-25,39927.7213194444,2009-04-24,17:18:42
85,40.006308000000004,116.32081399999998,0,-34,39927.7213773148,2009-04-24,17:18:47
86,40.006305,116.32081399999998,0,-38,39927.7214351852,2009-04-24,17:18:52
87,40.006305,116.32081399999998,0,-38,39927.7214699074,2009-04-24,17:18:55
88,40.006307,116.32081399999998,0,-39,39927.7214930556,2009-04-24,17:18:57
89,40.006315,116.320776,0,-36,39927.7215509259,2009-04-24,17:19:02
90,40.006325,116.320769,0,-33,39927.7216087963,2009-04-24,17:19:07
91,40.006329,116.32081299999999,0,-29,39927.7216666667,2009-04-24,17:19:12
92,40.006313,116.32082,0,-28,39927.721724537005,2009-04-24,17:19:17
93,40.006309,116.32083999999999,0,-27,39927.7217824074,2009-04-24,17:19:22
94,40.006332,116.32083700000001,0,-26,39927.721840277794,2009-04-24,17:19:27
95,40.006322,116.320846,0,-18,39927.7218981481,2009-04-24,17:19:32
96,40.006392,116.32080500000001,0,-4,39927.721956018504,2009-04-24,17:19:37
97,40.006395,116.32081699999999,0,-2,39927.7220138889,2009-04-24,17:19:42
98,40.006395,116.32081699999999,0,-2,39927.7220486111,2009-04-24,17:19:45
99,40.006395,116.32081799999999,0,-2,39927.7220717593,2009-04-24,17:19:47
100,40.006376,116.32083700000001,0,-1,39927.7221296296,2009-04-24,17:19:52
101,40.006345,116.320858,0,-1,39927.7221875,2009-04-24,17:19:57
102,40.006325,116.320858,0,-1,39927.7222453704,2009-04-24,17:20:02
103,40.006166,116.319926,0,218,39927.7231134259,2009-04-24,17:21:17
104,40.006173,116.31993999999999,0,210,39927.7231712963,2009-04-24,17:21:22
105,40.006234,116.32044499999999,0,23,39927.7232291667,2009-04-24,17:21:27
106,40.006213,116.320617,0,-1,39927.723287037,2009-04-24,17:21:32
107,40.006398,116.320558,0,1,39927.723344907405,2009-04-24,17:21:37
108,40.006492,116.320476,0,2,39927.723402777796,2009-04-24,17:21:42
109,40.006503,116.32044599999999,0,1,39927.7234606481,2009-04-24,17:21:47
110,40.006499,116.32044599999999,0,1,39927.7235185185,2009-04-24,17:21:52
111,40.006499,116.32044599999999,0,1,39927.7235532407,2009-04-24,17:21:55
112,40.006504,116.320444,0,1,39927.723576388904,2009-04-24,17:21:57
113,40.006514,116.32043999999999,0,1,39927.7236342593,2009-04-24,17:22:02
114,40.006514,116.32043999999999,0,1,39927.723668981496,2009-04-24,17:22:05
115,40.006512,116.32043999999999,0,1,39927.7236921296,2009-04-24,17:22:07
116,40.006467,116.320453,0,1,39927.72375,2009-04-24,17:22:12
117,40.006452,116.32043700000001,0,3,39927.7238078704,2009-04-24,17:22:17
