Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
167,40.003929,116.322597,0,135,39926.4142708333,2009-04-23,09:56:33
168,40.004041,116.322608,0,135,39926.4143287037,2009-04-23,09:56:38
169,40.004151,116.322649,0,135,39926.4143865741,2009-04-23,09:56:43
170,40.004257,116.322717,0,135,39926.4144444444,2009-04-23,09:56:48
171,40.00439,116.32280700000001,0,135,39926.4145023148,2009-04-23,09:56:53
172,40.004022,116.322626,0,135,39926.4145601852,2009-04-23,09:56:58
173,40.003926,116.32254099999999,0,136,39926.4146180556,2009-04-23,09:57:03
174,40.003894,116.322526,0,137,39926.4146759259,2009-04-23,09:57:08
175,40.003893,116.32252700000001,0,137,39926.4147337963,2009-04-23,09:57:13
176,40.003886,116.322526,0,137,39926.4147916667,2009-04-23,09:57:18
177,40.003881,116.322523,0,137,39926.414849537,2009-04-23,09:57:23
178,40.003878,116.32252199999999,0,137,39926.4149074074,2009-04-23,09:57:28
179,40.003878,116.32252199999999,0,137,39926.4149421296,2009-04-23,09:57:31
180,40.003873999999996,116.32251799999999,0,137,39926.4149652778,2009-04-23,09:57:33
181,40.003865000000005,116.32251699999999,0,137,39926.4150231481,2009-04-23,09:57:38
182,40.003856,116.322516,0,137,39926.4150810185,2009-04-23,09:57:43
183,40.003856,116.322516,0,137,39926.415115740696,2009-04-23,09:57:46
184,40.003849,116.32251299999999,0,137,39926.4151388889,2009-04-23,09:57:48
185,40.003771,116.322374,0,136,39926.4151967593,2009-04-23,09:57:53
186,40.003774,116.322321,0,136,39926.4152546296,2009-04-23,09:57:58
187,40.003774,116.322321,0,136,39926.415289351804,2009-04-23,09:58:01
188,40.003775,116.322321,0,136,39926.4153125,2009-04-23,09:58:03
189,40.003751,116.32230200000001,0,139,39926.4153703704,2009-04-23,09:58:08
190,40.003729,116.322295,0,141,39926.415428240696,2009-04-23,09:58:13
191,40.003644,116.322276,0,144,39926.4154861111,2009-04-23,09:58:18
192,40.003559,116.3223,0,144,39926.4155439815,2009-04-23,09:58:23
193,40.003481,116.322322,0,145,39926.415601851804,2009-04-23,09:58:28
194,40.003431,116.322392,0,134,39926.4156597222,2009-04-23,09:58:33
195,40.003425,116.322457,0,130,39926.4157175926,2009-04-23,09:58:38
196,40.003471000000005,116.322556,0,130,39926.415775463,2009-04-23,09:58:43
197,40.003513,116.32266299999999,0,130,39926.4158333333,2009-04-23,09:58:48
198,40.003528,116.322778,0,131,39926.4158912037,2009-04-23,09:58:53
199,40.003533000000004,116.322906,0,134,39926.4159490741,2009-04-23,09:58:58
200,40.003553000000004,116.32301000000001,0,139,39926.4160069444,2009-04-23,09:59:03
201,40.003563,116.323095,0,140,39926.4160648148,2009-04-23,09:59:08
202,40.003516999999995,116.323318,0,138,39926.4161226852,2009-04-23,09:59:13
203,40.003519,116.323429,0,138,39926.4161805556,2009-04-23,09:59:18
204,40.003547999999995,116.323559,0,138,39926.416238425896,2009-04-23,09:59:23
205,40.003543,116.323699,0,137,39926.4162962963,2009-04-23,09:59:28
206,40.003546,116.323826,0,137,39926.4163541667,2009-04-23,09:59:33
207,40.003561,116.323953,0,136,39926.416412037004,2009-04-23,09:59:38
208,40.003485,116.32413899999999,0,136,39926.4164699074,2009-04-23,09:59:43
209,40.003474,116.32428200000001,0,138,39926.4165277778,2009-04-23,09:59:48
210,40.003474,116.32444699999999,0,134,39926.4165856481,2009-04-23,09:59:53
211,40.003474,116.324606,0,134,39926.4166435185,2009-04-23,09:59:58
212,40.003479,116.324776,0,136,39926.4167013889,2009-04-23,10:00:03
213,40.003505,116.32496299999998,0,136,39926.4167592593,2009-04-23,10:00:08
214,40.003446999999994,116.32503700000001,0,134,39926.4168171296,2009-04-23,10:00:13
215,40.003325,116.325056,0,130,39926.416875,2009-04-23,10:00:18
216,40.003156,116.32514599999999,0,127,39926.4169328704,2009-04-23,10:00:23
217,40.003036,116.325149,0,122,39926.4169907407,2009-04-23,10:00:28
218,40.002911,116.325166,0,115,39926.417048611096,2009-04-23,10:00:33
219,40.002771,116.32514599999999,0,108,39926.4171064815,2009-04-23,10:00:38
220,40.002645,116.325134,0,100,39926.4171643518,2009-04-23,10:00:43
221,40.002517,116.325138,0,95,39926.417222222204,2009-04-23,10:00:48
222,40.002404999999996,116.32518,0,94,39926.417280092595,2009-04-23,10:00:53
223,40.002348,116.325328,0,92,39926.417337963,2009-04-23,10:00:58
224,40.002376,116.32553,0,84,39926.4173958333,2009-04-23,10:01:03
225,40.002379,116.325704,0,78,39926.4174537037,2009-04-23,10:01:08
226,40.002403,116.32591699999999,0,73,39926.4175115741,2009-04-23,10:01:13
227,40.002419,116.32611499999999,0,65,39926.4175694444,2009-04-23,10:01:18
228,40.00243,116.326307,0,60,39926.4176273148,2009-04-23,10:01:23
229,40.002435,116.32648400000001,0,56,39926.4176851852,2009-04-23,10:01:28
230,40.002321,116.326581,0,74,39926.4177430556,2009-04-23,10:01:33
231,40.002207,116.32661100000001,0,69,39926.4178009259,2009-04-23,10:01:38
232,40.002103999999996,116.326647,0,65,39926.417858796296,2009-04-23,10:01:43
233,40.001975,116.32673799999999,0,59,39926.4179166667,2009-04-23,10:01:48
234,40.00186,116.32678,0,53,39926.417974537,2009-04-23,10:01:53
235,40.001774,116.32680800000001,0,48,39926.418032407404,2009-04-23,10:01:58
236,40.001709999999996,116.32683600000001,0,43,39926.418090277795,2009-04-23,10:02:03
237,40.001645,116.326871,0,40,39926.4181481482,2009-04-23,10:02:08
238,40.001444,116.32688300000001,0,38,39926.4182060185,2009-04-23,10:02:13
239,40.001368,116.326958,0,56,39926.4182638889,2009-04-23,10:02:18
240,40.001346000000005,116.32703400000001,0,52,39926.4183217593,2009-04-23,10:02:23
241,40.001366,116.327075,0,45,39926.4183796296,2009-04-23,10:02:28
242,40.001395,116.327161,0,47,39926.4184375,2009-04-23,10:02:33
243,40.001366,116.32723600000001,0,47,39926.4184953704,2009-04-23,10:02:38
244,40.001286,116.327299,0,47,39926.4185532407,2009-04-23,10:02:43
245,40.001166999999995,116.3273,0,42,39926.4186111111,2009-04-23,10:02:48
246,40.000956,116.327324,0,36,39926.418668981496,2009-04-23,10:02:53
247,40.00059,116.327276,0,30,39926.4187268519,2009-04-23,10:02:58
248,40.000314,116.32731899999999,0,23,39926.418784722206,2009-04-23,10:03:03
249,40.000091999999995,116.327223,0,35,39926.4188425926,2009-04-23,10:03:08
250,40.000015999999995,116.32719399999999,0,42,39926.418900462995,2009-04-23,10:03:13
251,40.000023,116.32719399999999,0,47,39926.4189583333,2009-04-23,10:03:18
252,40.000019,116.32718700000001,0,47,39926.4190162037,2009-04-23,10:03:23
253,40.000019,116.32718700000001,0,47,39926.4190509259,2009-04-23,10:03:26
254,40.000011,116.32718899999999,0,47,39926.4190740741,2009-04-23,10:03:28
255,40.000021999999994,116.32725900000001,0,63,39926.4191319444,2009-04-23,10:03:33
256,40.000060999999995,116.327302,0,70,39926.4191898148,2009-04-23,10:03:38
257,40.000091999999995,116.327329,0,62,39926.4192476852,2009-04-23,10:03:43
258,40.000115,116.32734599999999,0,53,39926.4193055556,2009-04-23,10:03:48
259,40.000147,116.32736399999999,0,43,39926.4193634259,2009-04-23,10:03:53
260,40.000156,116.32737,0,43,39926.4194212963,2009-04-23,10:03:58
261,40.000167,116.32739199999999,0,41,39926.419479166696,2009-04-23,10:04:03
262,40.000181,116.32735100000001,0,40,39926.419537037,2009-04-23,10:04:08
263,40.000175,116.327374,0,39,39926.419594907406,2009-04-23,10:04:13
264,40.00018,116.327423,0,38,39926.4196527778,2009-04-23,10:04:18
265,40.000204,116.327424,0,37,39926.4197106481,2009-04-23,10:04:23
266,40.000229,116.32736399999999,0,37,39926.4197685185,2009-04-23,10:04:28
267,40.000259,116.32725400000001,0,37,39926.419826388905,2009-04-23,10:04:33
268,40.000294,116.327205,0,38,39926.4198842593,2009-04-23,10:04:38
269,40.000383,116.327161,0,38,39926.4199421296,2009-04-23,10:04:43
270,40.000451,116.32711299999998,0,38,39926.42,2009-04-23,10:04:48
271,40.000491,116.327099,0,39,39926.420057870404,2009-04-23,10:04:53
272,40.000521,116.32709799999999,0,40,39926.4201157407,2009-04-23,10:04:58
273,40.000521,116.32709799999999,0,40,39926.420150463,2009-04-23,10:05:01
274,40.000522,116.3271,0,40,39926.4201736111,2009-04-23,10:05:03
275,40.000491,116.327142,0,40,39926.4202314815,2009-04-23,10:05:08
276,40.000445,116.327215,0,41,39926.420289351896,2009-04-23,10:05:13
277,40.00047,116.327193,0,41,39926.4203472222,2009-04-23,10:05:18
