Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
136,40.005703999999994,116.31678600000001,0,150,39933.1490972222,2009-04-30,03:34:42
137,40.005662,116.31686599999999,0,151,39933.1491550926,2009-04-30,03:34:47
138,40.005590000000005,116.316873,0,152,39933.149212963,2009-04-30,03:34:52
139,40.005527,116.31683500000001,0,153,39933.1492708333,2009-04-30,03:34:57
140,40.005466,116.31679399999999,0,154,39933.1493287037,2009-04-30,03:35:02
141,40.005419,116.31676100000001,0,155,39933.1493865741,2009-04-30,03:35:07
142,40.005410999999995,116.316755,0,156,39933.149444444396,2009-04-30,03:35:12
143,40.005406,116.316749,0,156,39933.1495023148,2009-04-30,03:35:17
144,40.005404,116.31675,0,156,39933.1495601852,2009-04-30,03:35:22
145,40.005404,116.31675,0,156,39933.1495949074,2009-04-30,03:35:25
146,40.005404,116.316755,0,156,39933.1496180556,2009-04-30,03:35:27
147,40.005409,116.316767,0,157,39933.149675925895,2009-04-30,03:35:32
148,40.005412,116.316781,0,157,39933.1497337963,2009-04-30,03:35:37
149,40.0054,116.316872,0,157,39933.1497916667,2009-04-30,03:35:42
150,40.005431,116.316875,0,157,39933.149849537,2009-04-30,03:35:47
151,40.005441999999995,116.31687600000001,0,158,39933.1499074074,2009-04-30,03:35:52
152,40.005461,116.3169,0,158,39933.1499652778,2009-04-30,03:35:57
153,40.005461,116.3169,0,158,39933.15,2009-04-30,03:36:00
154,40.005462,116.316901,0,158,39933.150023148104,2009-04-30,03:36:02
155,40.005464,116.316911,0,158,39933.1500810185,2009-04-30,03:36:07
156,40.005491,116.31691599999999,0,160,39933.1501388889,2009-04-30,03:36:12
157,40.005488,116.316915,0,161,39933.1501967593,2009-04-30,03:36:17
158,40.005488,116.316915,0,161,39933.1502314815,2009-04-30,03:36:20
159,40.00548,116.316907,0,162,39933.150254629596,2009-04-30,03:36:22
160,40.005503000000004,116.316882,0,163,39933.1503125,2009-04-30,03:36:27
161,40.005532,116.31685,0,163,39933.1503703704,2009-04-30,03:36:32
162,40.005563,116.316822,0,162,39933.1504282407,2009-04-30,03:36:37
163,40.005604,116.31676000000002,0,162,39933.150486111095,2009-04-30,03:36:42
164,40.005633,116.31671999999999,0,163,39933.1505439815,2009-04-30,03:36:47
165,40.00564,116.31669099999999,0,163,39933.150601851805,2009-04-30,03:36:52
166,40.005624,116.316647,0,164,39933.1506597222,2009-04-30,03:36:57
167,40.005627000000004,116.31658300000001,0,165,39933.150717592594,2009-04-30,03:37:02
168,40.005632,116.316515,0,166,39933.150775463,2009-04-30,03:37:07
169,40.005645,116.316449,0,167,39933.150833333304,2009-04-30,03:37:12
170,40.005635999999996,116.316341,0,169,39933.1508912037,2009-04-30,03:37:17
171,40.005621999999995,116.316249,0,170,39933.1509490741,2009-04-30,03:37:22
172,40.00558,116.31615500000001,0,171,39933.1510069444,2009-04-30,03:37:27
173,40.005526,116.316076,0,172,39933.1510648148,2009-04-30,03:37:32
174,40.005479,116.31601699999999,0,174,39933.1511226852,2009-04-30,03:37:37
175,40.005441,116.316001,0,175,39933.1511805556,2009-04-30,03:37:42
176,40.005421000000005,116.316023,0,177,39933.1512384259,2009-04-30,03:37:47
177,40.005434,116.316043,0,179,39933.1512962963,2009-04-30,03:37:52
178,40.005449,116.31605400000001,0,181,39933.1513541667,2009-04-30,03:37:57
179,40.005468,116.316046,0,183,39933.151412037005,2009-04-30,03:38:02
180,40.005468,116.316046,0,183,39933.1514467593,2009-04-30,03:38:05
181,40.005472999999995,116.316051,0,183,39933.1514699074,2009-04-30,03:38:07
182,40.005492,116.31605900000001,0,184,39933.151527777794,2009-04-30,03:38:12
183,40.005507,116.31606399999998,0,184,39933.1515856481,2009-04-30,03:38:17
184,40.005507,116.31606399999998,0,184,39933.1516203704,2009-04-30,03:38:20
185,40.005508,116.31606799999999,0,184,39933.151643518504,2009-04-30,03:38:22
186,40.005502,116.316107,0,185,39933.1517013889,2009-04-30,03:38:27
187,40.005525,116.316225,0,186,39933.1517592593,2009-04-30,03:38:32
188,40.005544,116.31631399999999,0,187,39933.1518171296,2009-04-30,03:38:37
189,40.005556,116.316379,0,188,39933.151875,2009-04-30,03:38:42
190,40.005593,116.316473,0,189,39933.1519328704,2009-04-30,03:38:47
191,40.005669,116.316594,0,190,39933.1519907407,2009-04-30,03:38:52
192,40.005722,116.31661299999999,0,192,39933.1520486111,2009-04-30,03:38:57
193,40.005779,116.316575,0,193,39933.1521064815,2009-04-30,03:39:02
194,40.005806,116.316528,0,194,39933.1521643519,2009-04-30,03:39:07
195,40.005804,116.31643000000001,0,195,39933.152222222205,2009-04-30,03:39:12
196,40.005798999999996,116.31635800000001,0,196,39933.152280092596,2009-04-30,03:39:17
197,40.005789,116.316278,0,198,39933.152337963,2009-04-30,03:39:22
198,40.005732,116.316207,0,198,39933.1523958333,2009-04-30,03:39:27
199,40.005681,116.31616299999999,0,199,39933.152453703704,2009-04-30,03:39:32
200,40.005683000000005,116.316115,0,199,39933.1525115741,2009-04-30,03:39:37
201,40.005679,116.31608700000001,0,199,39933.1525694444,2009-04-30,03:39:42
202,40.005683000000005,116.316077,0,199,39933.1526273148,2009-04-30,03:39:47
203,40.00567,116.316084,0,199,39933.1526851852,2009-04-30,03:39:52
204,40.005671,116.316042,0,199,39933.1527430556,2009-04-30,03:39:57
205,40.005693,116.316002,0,199,39933.1528009259,2009-04-30,03:40:02
206,40.005697,116.316025,0,200,39933.1528587963,2009-04-30,03:40:07
207,40.005676,116.31609099999999,0,199,39933.1529166667,2009-04-30,03:40:12
208,40.005571,116.316148,0,199,39933.152974537,2009-04-30,03:40:17
209,40.005503000000004,116.316162,0,198,39933.153032407405,2009-04-30,03:40:22
210,40.005472,116.316176,0,198,39933.153090277796,2009-04-30,03:40:27
211,40.005472,116.316176,0,198,39933.153125,2009-04-30,03:40:30
212,40.005477,116.316172,0,199,39933.1531481481,2009-04-30,03:40:32
213,40.005496,116.316129,0,199,39933.1532060185,2009-04-30,03:40:37
214,40.005508,116.31611000000001,0,199,39933.153263888904,2009-04-30,03:40:42
215,40.005544,116.31605400000001,0,198,39933.1533217593,2009-04-30,03:40:47
216,40.005548,116.31598899999999,0,198,39933.1533796296,2009-04-30,03:40:52
217,40.005546,116.315922,0,196,39933.1534375,2009-04-30,03:40:57
218,40.005557,116.31590600000001,0,195,39933.1534953704,2009-04-30,03:41:02
219,40.00558,116.31591200000001,0,195,39933.1535532407,2009-04-30,03:41:07
220,40.005598,116.31590800000001,0,195,39933.1536111111,2009-04-30,03:41:12
221,40.005619,116.315894,0,195,39933.1536689815,2009-04-30,03:41:17
222,40.005626,116.315878,0,195,39933.1537268519,2009-04-30,03:41:22
223,40.005623,116.315859,0,195,39933.1537847222,2009-04-30,03:41:27
224,40.005617,116.315828,0,195,39933.1538425926,2009-04-30,03:41:32
225,40.005593,116.315785,0,195,39933.153900462996,2009-04-30,03:41:37
226,40.005607,116.315799,0,195,39933.1539583333,2009-04-30,03:41:42
227,40.005573999999996,116.31580500000001,0,195,39933.1540162037,2009-04-30,03:41:47
228,40.00545,116.31583899999998,0,193,39933.154074074104,2009-04-30,03:41:52
229,40.005398,116.315799,0,193,39933.1541319444,2009-04-30,03:41:57
230,40.005407,116.31581000000001,0,194,39933.1541898148,2009-04-30,03:42:02
231,40.005444,116.31584699999999,0,194,39933.1542476852,2009-04-30,03:42:07
232,40.005421999999996,116.315868,0,194,39933.1543055556,2009-04-30,03:42:12
233,40.005377,116.31587900000001,0,193,39933.1543634259,2009-04-30,03:42:17
234,40.005364,116.31585700000001,0,194,39933.1544212963,2009-04-30,03:42:22
235,40.005348,116.315825,0,194,39933.1544791667,2009-04-30,03:42:27
236,40.005340999999994,116.315823,0,194,39933.154537037,2009-04-30,03:42:32
237,40.005336,116.31582,0,194,39933.1545949074,2009-04-30,03:42:37
238,40.005336,116.31582,0,194,39933.1546296296,2009-04-30,03:42:40
239,40.005328000000006,116.315818,0,194,39933.1546527778,2009-04-30,03:42:42
240,40.005324,116.31588700000002,0,194,39933.1547106481,2009-04-30,03:42:47
241,40.005326000000004,116.31593400000001,0,194,39933.1547685185,2009-04-30,03:42:52
242,40.005354,116.31597,0,194,39933.1548263889,2009-04-30,03:42:57
243,40.005389,116.31600800000001,0,194,39933.154884259304,2009-04-30,03:43:02
244,40.005389,116.31600800000001,0,194,39933.1549189815,2009-04-30,03:43:05
245,40.005386,116.316002,0,194,39933.1549421296,2009-04-30,03:43:07
246,40.005365999999995,116.31598000000001,0,194,39933.155,2009-04-30,03:43:12
247,40.005340000000004,116.315923,0,194,39933.1550578704,2009-04-30,03:43:17
248,40.005336,116.31593000000001,0,194,39933.1551157407,2009-04-30,03:43:22
249,40.005333,116.315927,0,194,39933.1551736111,2009-04-30,03:43:27
250,40.005333,116.315927,0,194,39933.1552083333,2009-04-30,03:43:30
251,40.005339,116.31593500000001,0,194,39933.1552314815,2009-04-30,03:43:32
252,40.005289000000005,116.315925,0,194,39933.1552893519,2009-04-30,03:43:37
253,40.005221,116.315968,0,194,39933.1553472222,2009-04-30,03:43:42
254,40.005228,116.315995,0,194,39933.1554050926,2009-04-30,03:43:47
255,40.005286,116.31605400000001,0,193,39933.155462963,2009-04-30,03:43:52
256,40.005319,116.31608100000001,0,194,39933.1555208333,2009-04-30,03:43:57
257,40.005363,116.31608,0,194,39933.1555787037,2009-04-30,03:44:02
258,40.005356,116.31610500000001,0,195,39933.1556365741,2009-04-30,03:44:07
259,40.005324,116.316102,0,196,39933.1556944444,2009-04-30,03:44:12
260,40.005307,116.31608899999999,0,196,39933.1557523148,2009-04-30,03:44:17
261,40.005318,116.31611699999999,0,196,39933.1558101852,2009-04-30,03:44:22
262,40.005303000000005,116.31615900000001,0,195,39933.1558680556,2009-04-30,03:44:27
263,40.005306,116.31618,0,195,39933.1559259259,2009-04-30,03:44:32
264,40.005294,116.31618799999998,0,194,39933.1559837963,2009-04-30,03:44:37
265,40.005251,116.316201,0,193,39933.1560416667,2009-04-30,03:44:42
266,40.005221999999996,116.316202,0,192,39933.156099537,2009-04-30,03:44:47
267,40.005243,116.316226,0,191,39933.1561574074,2009-04-30,03:44:52
268,40.005278999999994,116.316249,0,191,39933.1562152778,2009-04-30,03:44:57
269,40.005340000000004,116.31620900000001,0,191,39933.1562731481,2009-04-30,03:45:02
270,40.005376,116.31616100000001,0,191,39933.1563310185,2009-04-30,03:45:07
271,40.005418,116.31618799999998,0,191,39933.1563888889,2009-04-30,03:45:12
272,40.005471,116.316185,0,192,39933.156446759305,2009-04-30,03:45:17
273,40.005512,116.31618,0,192,39933.1565046296,2009-04-30,03:45:22
274,40.005528999999996,116.31618999999999,0,193,39933.1565625,2009-04-30,03:45:27
275,40.005547,116.316147,0,192,39933.1566203704,2009-04-30,03:45:32
276,40.005548,116.316097,0,192,39933.156678240695,2009-04-30,03:45:37
277,40.005528000000005,116.31606200000002,0,192,39933.1567361111,2009-04-30,03:45:42
278,40.005507,116.316121,0,190,39933.1567939815,2009-04-30,03:45:47
279,40.005443,116.316166,0,190,39933.1568518518,2009-04-30,03:45:52
280,40.005407,116.31621499999999,0,189,39933.1569097222,2009-04-30,03:45:57
281,40.005421999999996,116.316226,0,189,39933.1569675926,2009-04-30,03:46:02
282,40.005465,116.316189,0,189,39933.157025463,2009-04-30,03:46:07
283,40.005465,116.316189,0,189,39933.1570601852,2009-04-30,03:46:10
284,40.005463,116.316189,0,189,39933.1570833333,2009-04-30,03:46:12
285,40.005492,116.31618300000001,0,189,39933.1571412037,2009-04-30,03:46:17
286,40.005496,116.316199,0,189,39933.1571990741,2009-04-30,03:46:22
287,40.005495,116.3162,0,189,39933.157256944396,2009-04-30,03:46:27
288,40.005495,116.3162,0,189,39933.1572916667,2009-04-30,03:46:30
289,40.005495,116.316202,0,189,39933.1573148148,2009-04-30,03:46:32
290,40.005503999999995,116.316204,0,189,39933.1573726852,2009-04-30,03:46:37
291,40.005505,116.31621000000001,0,189,39933.1574305556,2009-04-30,03:46:42
292,40.005505,116.31621000000001,0,189,39933.1574652778,2009-04-30,03:46:45
293,40.0055,116.31621799999999,0,189,39933.157488425895,2009-04-30,03:46:47
294,40.00543,116.316278,0,189,39933.1575462963,2009-04-30,03:46:52
295,40.005393,116.31636599999999,0,189,39933.1576041667,2009-04-30,03:46:57
296,40.005417,116.316404,0,190,39933.157662037,2009-04-30,03:47:02
297,40.005433000000004,116.31646699999999,0,188,39933.1577199074,2009-04-30,03:47:07
298,40.005441,116.316501,0,188,39933.1577777778,2009-04-30,03:47:12
299,40.005471,116.316511,0,188,39933.157835648104,2009-04-30,03:47:17
300,40.005477,116.31655900000001,0,187,39933.1578935185,2009-04-30,03:47:22
301,40.005477,116.31655900000001,0,187,39933.1579282407,2009-04-30,03:47:25
302,40.005477,116.31656000000001,0,188,39933.1579513889,2009-04-30,03:47:27
303,40.005441999999995,116.316574,0,188,39933.1580092593,2009-04-30,03:47:32
304,40.005424,116.316635,0,188,39933.158067129596,2009-04-30,03:47:37
305,40.005414,116.316717,0,188,39933.158125,2009-04-30,03:47:42
306,40.005412,116.316746,0,188,39933.1581828704,2009-04-30,03:47:47
307,40.005404999999996,116.316775,0,187,39933.1582407407,2009-04-30,03:47:52
308,40.005412,116.31680300000001,0,187,39933.158298611095,2009-04-30,03:47:57
309,40.005446,116.316809,0,188,39933.1583564815,2009-04-30,03:48:02
310,40.005506,116.316827,0,188,39933.158414351805,2009-04-30,03:48:07
311,40.005553000000006,116.31681,0,188,39933.1584722222,2009-04-30,03:48:12
312,40.005518,116.316854,0,188,39933.158530092594,2009-04-30,03:48:17
313,40.005515,116.31685,0,188,39933.158587963,2009-04-30,03:48:22
314,40.005515,116.31685,0,188,39933.1586226852,2009-04-30,03:48:25
315,40.005523,116.316851,0,188,39933.158645833304,2009-04-30,03:48:27
316,40.005487,116.31682099999999,0,189,39933.1587037037,2009-04-30,03:48:32
317,40.005461,116.31681,0,189,39933.1587615741,2009-04-30,03:48:37
318,40.005393,116.316585,0,189,39933.1588194444,2009-04-30,03:48:42
319,40.005297999999996,116.316303,0,188,39933.1588773148,2009-04-30,03:48:47
320,40.005208,116.31618300000001,0,189,39933.1589351852,2009-04-30,03:48:52
321,40.005196000000005,116.316151,0,189,39933.1589930556,2009-04-30,03:48:57
322,40.00523,116.316152,0,190,39933.1590509259,2009-04-30,03:49:02
323,40.005283,116.316171,0,190,39933.1591087963,2009-04-30,03:49:07
324,40.005314,116.31617299999999,0,190,39933.1591666667,2009-04-30,03:49:12
325,40.005392,116.316149,0,190,39933.159224537005,2009-04-30,03:49:17
326,40.005444,116.316142,0,191,39933.1592824074,2009-04-30,03:49:22
327,40.005517,116.316143,0,192,39933.159340277794,2009-04-30,03:49:27
328,40.005554,116.31611000000001,0,193,39933.1593981481,2009-04-30,03:49:32
329,40.005577,116.316156,0,195,39933.159456018504,2009-04-30,03:49:37
330,40.005577,116.31619599999999,0,197,39933.1595138889,2009-04-30,03:49:42
331,40.005611,116.31624199999999,0,198,39933.1595717593,2009-04-30,03:49:47
332,40.005611,116.31624199999999,0,198,39933.1596064815,2009-04-30,03:49:50
333,40.005603,116.316244,0,200,39933.1596296296,2009-04-30,03:49:52
334,40.005569,116.316199,0,202,39933.1596875,2009-04-30,03:49:57
335,40.00553,116.316179,0,204,39933.1597453704,2009-04-30,03:50:02
336,40.00547,116.316115,0,206,39933.1598032407,2009-04-30,03:50:07
337,40.005423,116.316034,0,207,39933.1598611111,2009-04-30,03:50:12
338,40.005407,116.315946,0,209,39933.1599189815,2009-04-30,03:50:17
339,40.005386,116.31586499999999,0,211,39933.1599768519,2009-04-30,03:50:22
340,40.005334000000005,116.315836,0,213,39933.160034722205,2009-04-30,03:50:27
341,40.005299,116.315816,0,215,39933.160092592596,2009-04-30,03:50:32
342,40.005299,116.315816,0,215,39933.1601273148,2009-04-30,03:50:35
343,40.005292,116.315822,0,217,39933.160150463,2009-04-30,03:50:37
344,40.005314,116.315894,0,220,39933.1602083333,2009-04-30,03:50:42
345,40.005311,116.31599399999999,0,226,39933.160266203704,2009-04-30,03:50:47
346,40.00533,116.316047,0,233,39933.1603240741,2009-04-30,03:50:52
347,40.005359999999996,116.316097,0,239,39933.1603819444,2009-04-30,03:50:57
348,40.005378,116.316151,0,245,39933.1604398148,2009-04-30,03:51:02
349,40.005389,116.31618600000002,0,253,39933.1604976852,2009-04-30,03:51:07
350,40.005363,116.31618799999998,0,256,39933.1605555556,2009-04-30,03:51:12
351,40.005338,116.31621899999999,0,262,39933.1606134259,2009-04-30,03:51:17
352,40.005311999999996,116.31624099999999,0,265,39933.1606712963,2009-04-30,03:51:22
353,40.005272,116.316258,0,268,39933.1607291667,2009-04-30,03:51:27
354,40.005266,116.31626999999999,0,269,39933.160787037,2009-04-30,03:51:32
355,40.005307,116.31628500000001,0,270,39933.160844907405,2009-04-30,03:51:37
356,40.00535,116.31628700000002,0,271,39933.160902777796,2009-04-30,03:51:42
357,40.005399,116.316286,0,272,39933.1609606481,2009-04-30,03:51:47
358,40.005435999999996,116.31626999999999,0,273,39933.1610185185,2009-04-30,03:51:52
359,40.00548,116.316248,0,273,39933.161076388904,2009-04-30,03:51:57
360,40.005525,116.316227,0,276,39933.1611342593,2009-04-30,03:52:02
