Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
54,40.001599,116.324996,0,665,39769.6643865741,2008-11-17,15:56:43
55,40.001634,116.325053,0,672,39769.6644444444,2008-11-17,15:56:48
56,40.001658,116.325047,0,663,39769.6645023148,2008-11-17,15:56:53
57,40.001624,116.325042,0,658,39769.6645601852,2008-11-17,15:56:58
58,40.001611,116.32504499999999,0,655,39769.6646180556,2008-11-17,15:57:03
59,40.001611,116.32504499999999,0,655,39769.6646527778,2008-11-17,15:57:06
60,40.001604,116.325052,0,657,39769.6646759259,2008-11-17,15:57:08
61,40.001666,116.32504899999999,0,661,39769.6647337963,2008-11-17,15:57:13
62,40.001702,116.325053,0,668,39769.6647916667,2008-11-17,15:57:18
63,40.001765999999996,116.325042,0,674,39769.664849537,2008-11-17,15:57:23
64,40.001853999999994,116.32502,0,680,39769.6649074074,2008-11-17,15:57:28
65,40.001973,116.32505,0,686,39769.6649652778,2008-11-17,15:57:33
66,40.002109000000004,116.32504399999999,0,698,39769.6650231481,2008-11-17,15:57:38
67,40.002188000000004,116.325042,0,712,39769.6650810185,2008-11-17,15:57:43
68,40.002213,116.325028,0,705,39769.6651388889,2008-11-17,15:57:48
69,40.002203,116.325026,0,707,39769.6651967593,2008-11-17,15:57:53
70,40.002168,116.32504499999999,0,701,39769.6652546296,2008-11-17,15:57:58
71,40.002154,116.32505800000001,0,704,39769.6653125,2008-11-17,15:58:03
72,40.002257,116.325079,0,707,39769.6653703704,2008-11-17,15:58:08
73,40.002396000000005,116.32506399999998,0,712,39769.665428240696,2008-11-17,15:58:13
74,40.002483000000005,116.32508600000001,0,719,39769.6654861111,2008-11-17,15:58:18
75,40.002506,116.325096,0,726,39769.6655439815,2008-11-17,15:58:23
76,40.002516,116.325088,0,728,39769.665601851804,2008-11-17,15:58:28
77,40.002553000000006,116.32511399999999,0,734,39769.6656597222,2008-11-17,15:58:33
78,40.002615000000006,116.325125,0,735,39769.6657175926,2008-11-17,15:58:38
79,40.002669,116.325143,0,739,39769.665775463,2008-11-17,15:58:43
80,40.00269,116.325175,0,745,39769.6658333333,2008-11-17,15:58:48
81,40.002738,116.32516899999999,0,753,39769.6658912037,2008-11-17,15:58:53
82,40.002796000000004,116.32513700000001,0,760,39769.6659490741,2008-11-17,15:58:58
83,40.002875,116.325139,0,775,39769.6660069444,2008-11-17,15:59:03
84,40.003019,116.32513300000001,0,797,39769.6660648148,2008-11-17,15:59:08
85,40.003040999999996,116.325134,0,796,39769.6661226852,2008-11-17,15:59:13
86,40.003115,116.325122,0,803,39769.6661805556,2008-11-17,15:59:18
87,40.003145,116.32509099999999,0,813,39769.666238425896,2008-11-17,15:59:23
88,40.003194,116.325073,0,828,39769.6662962963,2008-11-17,15:59:28
89,40.003217,116.32506799999999,0,846,39769.6663541667,2008-11-17,15:59:33
90,40.003229,116.32508899999999,0,855,39769.666412037004,2008-11-17,15:59:38
91,40.00326,116.325099,0,869,39769.6664699074,2008-11-17,15:59:43
92,40.003309,116.32509399999999,0,884,39769.6665277778,2008-11-17,15:59:48
93,40.003378000000005,116.32511299999999,0,894,39769.6665856481,2008-11-17,15:59:53
94,40.003417999999996,116.325154,0,910,39769.6666435185,2008-11-17,15:59:58
95,40.00347,116.32518799999998,0,921,39769.6667013889,2008-11-17,16:00:03
96,40.003533000000004,116.325203,0,940,39769.6667592593,2008-11-17,16:00:08
97,40.003569,116.325227,0,960,39769.6668171296,2008-11-17,16:00:13
98,40.003586,116.325207,0,966,39769.666875,2008-11-17,16:00:18
99,40.003615,116.325225,0,974,39769.6669328704,2008-11-17,16:00:23
100,40.003667,116.32524199999999,0,987,39769.6669907407,2008-11-17,16:00:28
101,40.003713,116.325243,0,980,39769.667048611096,2008-11-17,16:00:33
102,40.003776,116.325258,0,986,39769.6671064815,2008-11-17,16:00:38
103,40.003803999999995,116.325252,0,1003,39769.6671643518,2008-11-17,16:00:43
104,40.003869,116.325267,0,1014,39769.667222222204,2008-11-17,16:00:48
105,40.003924,116.32525600000001,0,1026,39769.667280092595,2008-11-17,16:00:53
106,40.003926,116.325272,0,1038,39769.667337963,2008-11-17,16:00:58
107,40.003962,116.32528,0,1052,39769.6673958333,2008-11-17,16:01:03
108,40.004002,116.32531000000002,0,1069,39769.6674537037,2008-11-17,16:01:08
109,40.004073,116.325323,0,1084,39769.6675115741,2008-11-17,16:01:13
110,40.004135,116.325324,0,1103,39769.6675694444,2008-11-17,16:01:18
111,40.004271,116.32531399999999,0,1108,39769.6676273148,2008-11-17,16:01:23
112,40.004321999999995,116.32536599999999,0,1123,39769.6676851852,2008-11-17,16:01:28
113,40.004333,116.32541699999999,0,1139,39769.6677430556,2008-11-17,16:01:33
114,40.004346000000005,116.325432,0,1160,39769.6678009259,2008-11-17,16:01:38
115,40.004346000000005,116.325432,0,1160,39769.6678356482,2008-11-17,16:01:41
116,40.004338,116.32543899999999,0,1182,39769.667858796296,2008-11-17,16:01:43
117,40.004353,116.325453,0,1204,39769.6679166667,2008-11-17,16:01:48
118,40.004383000000004,116.32547199999999,0,1196,39769.667974537,2008-11-17,16:01:53
119,40.004391999999996,116.32551299999999,0,1198,39769.668032407404,2008-11-17,16:01:58
120,40.00443,116.325554,0,1209,39769.668090277795,2008-11-17,16:02:03
121,40.004531,116.325621,0,1222,39769.6681481482,2008-11-17,16:02:08
122,40.004661999999996,116.325624,0,1215,39769.6682060185,2008-11-17,16:02:13
123,40.004663,116.325672,0,1225,39769.6682638889,2008-11-17,16:02:18
124,40.004675,116.325698,0,1237,39769.6683217593,2008-11-17,16:02:23
125,40.004707,116.325746,0,1250,39769.6683796296,2008-11-17,16:02:28
126,40.004759,116.325763,0,1265,39769.6684375,2008-11-17,16:02:33
127,40.0048,116.325755,0,1280,39769.6684953704,2008-11-17,16:02:38
128,40.004806,116.32579199999999,0,1296,39769.6685532407,2008-11-17,16:02:43
129,40.004843,116.325796,0,1314,39769.6686111111,2008-11-17,16:02:48
130,40.00489,116.325796,0,1331,39769.668668981496,2008-11-17,16:02:53
131,40.004996999999996,116.325777,0,1348,39769.6687268519,2008-11-17,16:02:58
132,40.005249,116.325686,0,1316,39769.668784722206,2008-11-17,16:03:03
133,40.005284,116.325709,0,1332,39769.6688425926,2008-11-17,16:03:08
134,40.005476,116.325581,0,1275,39769.668900462995,2008-11-17,16:03:13
135,40.005653,116.325432,0,1212,39769.6689583333,2008-11-17,16:03:18
136,40.005804,116.325355,0,1169,39769.6690162037,2008-11-17,16:03:23
137,40.005913,116.325259,0,1125,39769.6690740741,2008-11-17,16:03:28
138,40.005951,116.325111,0,1064,39769.6691319444,2008-11-17,16:03:33
139,40.005953999999996,116.32493799999999,0,1010,39769.6691898148,2008-11-17,16:03:38
140,40.005935,116.32486100000001,0,968,39769.6692476852,2008-11-17,16:03:43
141,40.005951,116.324752,0,935,39769.6693055556,2008-11-17,16:03:48
142,40.00595,116.32463600000001,0,913,39769.6693634259,2008-11-17,16:03:53
143,40.005928000000004,116.324523,0,895,39769.6694212963,2008-11-17,16:03:58
144,40.006004,116.324421,0,878,39769.669479166696,2008-11-17,16:04:03
145,40.006152,116.32458700000001,0,872,39769.669537037,2008-11-17,16:04:08
146,40.006285,116.32458000000001,0,879,39769.669594907406,2008-11-17,16:04:13
147,40.006417,116.32476299999999,0,876,39769.6696527778,2008-11-17,16:04:18
148,40.006448,116.32486599999999,0,871,39769.6697106481,2008-11-17,16:04:23
149,40.006541999999996,116.325065,0,856,39769.6697685185,2008-11-17,16:04:28
150,40.006619,116.32507199999999,0,853,39769.669826388905,2008-11-17,16:04:33
151,40.006664,116.32506200000002,0,861,39769.6698842593,2008-11-17,16:04:38
152,40.006664,116.32506200000002,0,861,39769.6699189815,2008-11-17,16:04:41
153,40.006669,116.32506699999999,0,871,39769.6699421296,2008-11-17,16:04:43
154,40.006669,116.325101,0,876,39769.67,2008-11-17,16:04:48
155,40.006716,116.325116,0,881,39769.670057870404,2008-11-17,16:04:53
156,40.006803000000005,116.325126,0,872,39769.6701157407,2008-11-17,16:04:58
157,40.006814,116.32513999999999,0,871,39769.6701736111,2008-11-17,16:05:03
158,40.006902000000004,116.325099,0,853,39769.6702314815,2008-11-17,16:05:08
159,40.006961,116.32506699999999,0,843,39769.670289351896,2008-11-17,16:05:13
160,40.007058,116.32503799999999,0,831,39769.6703472222,2008-11-17,16:05:18
161,40.007175,116.32499399999999,0,821,39769.6704050926,2008-11-17,16:05:23
162,40.007228000000005,116.325014,0,821,39769.670462963,2008-11-17,16:05:28
163,40.007304,116.32501299999998,0,819,39769.6705208333,2008-11-17,16:05:33
164,40.007365,116.325046,0,825,39769.6705787037,2008-11-17,16:05:38
165,40.007406,116.32507700000001,0,826,39769.670636574105,2008-11-17,16:05:43
166,40.007446,116.32508,0,827,39769.6706944444,2008-11-17,16:05:48
167,40.007477,116.325056,0,821,39769.6707523148,2008-11-17,16:05:53
168,40.007507000000004,116.32500800000001,0,811,39769.6708101852,2008-11-17,16:05:58
169,40.007496,116.324969,0,804,39769.670868055604,2008-11-17,16:06:03
170,40.007492,116.324947,0,808,39769.6709259259,2008-11-17,16:06:08
171,40.007540999999996,116.324872,0,789,39769.6709837963,2008-11-17,16:06:13
172,40.007506,116.324771,0,760,39769.6710416667,2008-11-17,16:06:18
173,40.007483,116.324661,0,738,39769.671099537,2008-11-17,16:06:23
174,40.007506,116.324545,0,723,39769.6711574074,2008-11-17,16:06:28
175,40.007525,116.324455,0,719,39769.6712152778,2008-11-17,16:06:33
176,40.007568,116.324308,0,704,39769.6712731481,2008-11-17,16:06:38
177,40.007606,116.32421799999999,0,691,39769.6713310185,2008-11-17,16:06:43
178,40.007581,116.32411299999998,0,678,39769.6713888889,2008-11-17,16:06:48
179,40.007527,116.32403899999998,0,674,39769.671446759305,2008-11-17,16:06:53
180,40.007519,116.323976,0,674,39769.6715046296,2008-11-17,16:06:58
181,40.007526,116.323926,0,674,39769.6715625,2008-11-17,16:07:03
182,40.00756,116.32384099999999,0,667,39769.6716203704,2008-11-17,16:07:08
183,40.007549,116.323778,0,668,39769.671678240695,2008-11-17,16:07:13
184,40.007549,116.323729,0,666,39769.6717361111,2008-11-17,16:07:18
185,40.007552000000004,116.32366100000002,0,673,39769.6717939815,2008-11-17,16:07:23
186,40.007529999999996,116.32358300000001,0,679,39769.6718518519,2008-11-17,16:07:28
187,40.007546000000005,116.32345900000001,0,672,39769.6719097222,2008-11-17,16:07:33
188,40.007560999999995,116.323406,0,671,39769.6719675926,2008-11-17,16:07:38
189,40.00759,116.323346,0,671,39769.672025463,2008-11-17,16:07:43
190,40.007568,116.323292,0,677,39769.6720833333,2008-11-17,16:07:48
191,40.007535,116.32326699999999,0,686,39769.6721412037,2008-11-17,16:07:53
192,40.007544,116.323276,0,689,39769.6721990741,2008-11-17,16:07:58
193,40.007563,116.323323,0,696,39769.6722569444,2008-11-17,16:08:03
194,40.007637,116.32333200000001,0,697,39769.6723148148,2008-11-17,16:08:08
195,40.007715999999995,116.32331599999999,0,698,39769.6723726852,2008-11-17,16:08:13
196,40.00775,116.323361,0,704,39769.6724305556,2008-11-17,16:08:18
197,40.007743,116.3234,0,712,39769.6724884259,2008-11-17,16:08:23
198,40.007761,116.323406,0,715,39769.6725462963,2008-11-17,16:08:28
199,40.007849,116.323396,0,710,39769.6726041667,2008-11-17,16:08:33
200,40.007979,116.32337199999999,0,693,39769.672662037,2008-11-17,16:08:38
201,40.008083,116.323347,0,677,39769.6727199074,2008-11-17,16:08:43
202,40.008143,116.323351,0,648,39769.6727777778,2008-11-17,16:08:48
203,40.008140000000004,116.323347,0,642,39769.6728356481,2008-11-17,16:08:53
204,40.008140000000004,116.323347,0,642,39769.6728703704,2008-11-17,16:08:56
205,40.008140000000004,116.32334099999999,0,634,39769.6728935185,2008-11-17,16:08:58
206,40.008140999999995,116.32333100000001,0,634,39769.6729513889,2008-11-17,16:09:03
207,40.008155,116.323347,0,634,39769.6730092593,2008-11-17,16:09:08
208,40.008185,116.32336200000002,0,637,39769.6730671296,2008-11-17,16:09:13
209,40.008247999999995,116.32336799999999,0,632,39769.673125,2008-11-17,16:09:18
210,40.008379999999995,116.32333799999999,0,618,39769.6731828704,2008-11-17,16:09:23
211,40.008502,116.323275,0,605,39769.673240740696,2008-11-17,16:09:28
212,40.008519,116.323292,0,599,39769.6732986111,2008-11-17,16:09:33
213,40.008554,116.32330400000001,0,603,39769.6733564815,2008-11-17,16:09:38
214,40.008565999999995,116.32332199999999,0,613,39769.673414351804,2008-11-17,16:09:43
215,40.008596999999995,116.32337,0,622,39769.6734722222,2008-11-17,16:09:48
216,40.008596000000004,116.323412,0,629,39769.6735300926,2008-11-17,16:09:53
217,40.008596000000004,116.323412,0,629,39769.6735648148,2008-11-17,16:09:56
218,40.008590000000005,116.323415,0,636,39769.673587963,2008-11-17,16:09:58
219,40.008661,116.323375,0,631,39769.6736458333,2008-11-17,16:10:03
220,40.008764,116.32333500000001,0,617,39769.6737037037,2008-11-17,16:10:08
221,40.008837,116.32330300000001,0,615,39769.6737615741,2008-11-17,16:10:13
222,40.008879,116.32329299999999,0,615,39769.6738194444,2008-11-17,16:10:18
223,40.009297,116.322797,0,457,39769.6738773148,2008-11-17,16:10:23
224,40.00945,116.322626,0,419,39769.6739351852,2008-11-17,16:10:28
225,40.009539000000004,116.32256699999999,0,402,39769.6739930556,2008-11-17,16:10:33
226,40.009640999999995,116.32251200000002,0,381,39769.674050925896,2008-11-17,16:10:38
227,40.009678,116.322478,0,368,39769.6741087963,2008-11-17,16:10:43
228,40.009673,116.322442,0,333,39769.6741666667,2008-11-17,16:10:48
229,40.009664,116.322419,0,319,39769.674224537004,2008-11-17,16:10:53
230,40.009669,116.322353,0,311,39769.6742824074,2008-11-17,16:10:58
231,40.009656,116.3223,0,300,39769.6743402778,2008-11-17,16:11:03
232,40.009621,116.322277,0,296,39769.6743981481,2008-11-17,16:11:08
233,40.009614,116.32222,0,294,39769.6744560185,2008-11-17,16:11:13
234,40.009598,116.322181,0,292,39769.6745138889,2008-11-17,16:11:18
235,40.009566,116.322153,0,293,39769.6745717593,2008-11-17,16:11:23
236,40.009541999999996,116.322102,0,297,39769.6746296296,2008-11-17,16:11:28
237,40.009495,116.32201699999999,0,299,39769.6746875,2008-11-17,16:11:33
238,40.009458,116.321947,0,300,39769.6747453704,2008-11-17,16:11:38
239,40.009398,116.32193600000001,0,304,39769.6748032407,2008-11-17,16:11:43
240,40.009315,116.321891,0,306,39769.674861111096,2008-11-17,16:11:48
241,40.009229,116.32186499999999,0,310,39769.6749189815,2008-11-17,16:11:53
242,40.009164,116.321844,0,313,39769.6749768518,2008-11-17,16:11:58
243,40.009125,116.321797,0,320,39769.675034722204,2008-11-17,16:12:03
244,40.009103,116.321685,0,320,39769.675092592595,2008-11-17,16:12:08
245,40.009064,116.321678,0,328,39769.675150463,2008-11-17,16:12:13
246,40.009038000000004,116.32165800000001,0,340,39769.6752083333,2008-11-17,16:12:18
247,40.009059,116.32165800000001,0,349,39769.6752662037,2008-11-17,16:12:23
248,40.009037,116.321657,0,359,39769.6753240741,2008-11-17,16:12:28
249,40.009046000000005,116.32168899999999,0,367,39769.6753819444,2008-11-17,16:12:33
250,40.009044,116.32164499999999,0,374,39769.6754398148,2008-11-17,16:12:38
251,40.009038000000004,116.32160900000001,0,381,39769.6754976852,2008-11-17,16:12:43
252,40.009007000000004,116.321606,0,390,39769.6755555556,2008-11-17,16:12:48
253,40.008975,116.321626,0,396,39769.6756134259,2008-11-17,16:12:53
254,40.008931,116.32163999999999,0,403,39769.675671296296,2008-11-17,16:12:58
255,40.00892,116.32168,0,402,39769.6757291667,2008-11-17,16:13:03
256,40.008915,116.321716,0,406,39769.675787037,2008-11-17,16:13:08
257,40.008897999999995,116.32168300000001,0,404,39769.675844907404,2008-11-17,16:13:13
258,40.008905,116.321673,0,402,39769.675902777795,2008-11-17,16:13:18
259,40.008886,116.32168300000001,0,406,39769.6759606482,2008-11-17,16:13:23
260,40.008863,116.321694,0,401,39769.6760185185,2008-11-17,16:13:28
261,40.008849,116.321715,0,397,39769.6760763889,2008-11-17,16:13:33
262,40.008821999999995,116.321749,0,397,39769.6761342593,2008-11-17,16:13:38
263,40.008821999999995,116.321749,0,397,39769.676168981496,2008-11-17,16:13:41
264,40.008825,116.321757,0,399,39769.6761921296,2008-11-17,16:13:43
265,40.008813,116.32179199999999,0,409,39769.67625,2008-11-17,16:13:48
266,40.008778,116.321826,0,422,39769.6763078704,2008-11-17,16:13:53
267,40.008767,116.321863,0,433,39769.6763657407,2008-11-17,16:13:58
268,40.008767,116.32188899999998,0,439,39769.6764236111,2008-11-17,16:14:03
269,40.008753000000006,116.321816,0,438,39769.676481481496,2008-11-17,16:14:08
270,40.008782000000004,116.321777,0,437,39769.6765393519,2008-11-17,16:14:13
271,40.008792,116.321803,0,435,39769.676597222206,2008-11-17,16:14:18
272,40.008779,116.321828,0,442,39769.6766550926,2008-11-17,16:14:23
273,40.008772,116.321878,0,447,39769.676712962995,2008-11-17,16:14:28
274,40.008794,116.321844,0,452,39769.6767708333,2008-11-17,16:14:33
275,40.008802,116.32183400000001,0,454,39769.6768287037,2008-11-17,16:14:38
276,40.008827000000004,116.32176799999999,0,452,39769.6768865741,2008-11-17,16:14:43
277,40.00886,116.3217,0,443,39769.6769444444,2008-11-17,16:14:48
278,40.008877000000005,116.321716,0,442,39769.6770023148,2008-11-17,16:14:53
279,40.008916,116.32165400000001,0,433,39769.6770601852,2008-11-17,16:14:58
280,40.008934,116.32168200000001,0,422,39769.6771180556,2008-11-17,16:15:03
281,40.008941,116.32173,0,411,39769.6771759259,2008-11-17,16:15:08
282,40.008876,116.321627,0,398,39769.6772337963,2008-11-17,16:15:13
283,40.008883000000004,116.32133999999999,0,356,39769.677291666696,2008-11-17,16:15:18
284,40.008817,116.321207,0,321,39769.677349537,2008-11-17,16:15:23
285,40.008694,116.321045,0,274,39769.677407407406,2008-11-17,16:15:28
286,40.008586,116.320953,0,245,39769.6774652778,2008-11-17,16:15:33
287,40.008434,116.320939,0,221,39769.6775231481,2008-11-17,16:15:38
288,40.008261,116.320976,0,203,39769.6775810185,2008-11-17,16:15:43
289,40.008115000000004,116.32096999999999,0,186,39769.677638888905,2008-11-17,16:15:48
290,40.008024,116.320903,0,173,39769.6776967593,2008-11-17,16:15:53
291,40.008013,116.32073799999999,0,167,39769.6777546296,2008-11-17,16:15:58
292,40.008006,116.32053400000001,0,162,39769.6778125,2008-11-17,16:16:03
293,40.007996999999996,116.32035900000001,0,163,39769.677870370404,2008-11-17,16:16:08
294,40.007928,116.320254,0,168,39769.6779282407,2008-11-17,16:16:13
295,40.007803,116.320219,0,171,39769.6779861111,2008-11-17,16:16:18
296,40.007689,116.320232,0,173,39769.6780439815,2008-11-17,16:16:23
297,40.007616,116.320222,0,176,39769.678101851896,2008-11-17,16:16:28
298,40.007571,116.32013700000002,0,181,39769.6781597222,2008-11-17,16:16:33
299,40.007539,116.320043,0,184,39769.6782175926,2008-11-17,16:16:38
300,40.007507000000004,116.319927,0,190,39769.678275463,2008-11-17,16:16:43
301,40.007544,116.319705,0,187,39769.6783333333,2008-11-17,16:16:48
302,40.007502,116.31957299999999,0,187,39769.6783912037,2008-11-17,16:16:53
303,40.00748,116.31951799999999,0,186,39769.678449074105,2008-11-17,16:16:58
304,40.007469,116.31949099999999,0,187,39769.6785069444,2008-11-17,16:17:03
305,40.007446,116.31948999999999,0,193,39769.6785648148,2008-11-17,16:17:08
306,40.007402,116.31951799999999,0,198,39769.6786226852,2008-11-17,16:17:13
307,40.007382,116.319571,0,204,39769.678680555604,2008-11-17,16:17:18
308,40.007364,116.31958799999998,0,209,39769.6787384259,2008-11-17,16:17:23
309,40.007364,116.31958799999998,0,209,39769.6787731481,2008-11-17,16:17:26
310,40.007358,116.31958300000001,0,214,39769.6787962963,2008-11-17,16:17:28
311,40.007371,116.319569,0,215,39769.6788541667,2008-11-17,16:17:33
312,40.00737,116.319556,0,217,39769.678912037,2008-11-17,16:17:38
