Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
99,39.999881,116.32721699999999,0,127,39913.315486111096,2009-04-10,07:34:18
100,39.999789,116.327184,0,128,39913.3155439815,2009-04-10,07:34:23
101,39.999665,116.32713899999999,0,129,39913.3156018518,2009-04-10,07:34:28
102,39.999506,116.327074,0,131,39913.315659722204,2009-04-10,07:34:33
103,39.999373999999996,116.32695700000001,0,131,39913.315717592595,2009-04-10,07:34:38
104,39.999272,116.326788,0,128,39913.315775463,2009-04-10,07:34:43
105,39.999133,116.32674499999999,0,121,39913.3158333333,2009-04-10,07:34:48
106,39.998975,116.32675400000001,0,117,39913.3158912037,2009-04-10,07:34:53
107,39.998816999999995,116.326761,0,113,39913.3159490741,2009-04-10,07:34:58
108,39.998673,116.32678,0,110,39913.3160069444,2009-04-10,07:35:03
109,39.998571000000005,116.32679099999999,0,106,39913.3160648148,2009-04-10,07:35:08
110,39.998459999999994,116.32680400000001,0,105,39913.3161226852,2009-04-10,07:35:13
111,39.99832,116.32679499999999,0,100,39913.3161805556,2009-04-10,07:35:18
112,39.998194,116.326769,0,91,39913.3162384259,2009-04-10,07:35:23
113,39.998036,116.32674399999999,0,89,39913.316296296296,2009-04-10,07:35:28
114,39.997867,116.326743,0,80,39913.3163541667,2009-04-10,07:35:33
115,39.997709,116.32674499999999,0,69,39913.316412037,2009-04-10,07:35:38
116,39.997547999999995,116.32675,0,61,39913.316469907404,2009-04-10,07:35:43
117,39.997393,116.326774,0,57,39913.316527777795,2009-04-10,07:35:48
118,39.997251,116.32681000000001,0,54,39913.3165856482,2009-04-10,07:35:53
119,39.997181,116.32682199999999,0,53,39913.3166435185,2009-04-10,07:35:58
120,39.997078,116.32684099999999,0,56,39913.3167013889,2009-04-10,07:36:03
121,39.99695,116.326849,0,63,39913.3167592593,2009-04-10,07:36:08
122,39.996819,116.326848,0,64,39913.3168171296,2009-04-10,07:36:13
123,39.996663,116.32683600000001,0,68,39913.316875,2009-04-10,07:36:18
124,39.996524,116.32682199999999,0,72,39913.3169328704,2009-04-10,07:36:23
125,39.996419,116.326756,0,71,39913.3169907407,2009-04-10,07:36:28
126,39.996319,116.326618,0,69,39913.3170486111,2009-04-10,07:36:33
127,39.996244,116.32646299999999,0,63,39913.317106481496,2009-04-10,07:36:38
128,39.996169,116.326425,0,63,39913.3171643519,2009-04-10,07:36:43
129,39.996071,116.32637199999999,0,56,39913.317222222206,2009-04-10,07:36:48
130,39.996021999999996,116.32633999999999,0,50,39913.3172800926,2009-04-10,07:36:53
131,39.996014,116.326315,0,44,39913.317337962995,2009-04-10,07:36:58
132,39.996015,116.326306,0,41,39913.3173958333,2009-04-10,07:37:03
133,39.996016,116.32631699999999,0,41,39913.3174537037,2009-04-10,07:37:08
134,39.996013,116.32633,0,40,39913.3175115741,2009-04-10,07:37:13
135,39.995996000000005,116.326334,0,40,39913.3175694444,2009-04-10,07:37:18
136,39.995915000000004,116.326302,0,41,39913.3176273148,2009-04-10,07:37:23
137,39.99588,116.326283,0,40,39913.3176851852,2009-04-10,07:37:28
138,39.995815,116.326305,0,40,39913.3177430556,2009-04-10,07:37:33
139,39.995751,116.326299,0,39,39913.3178009259,2009-04-10,07:37:38
140,39.995693,116.32631699999999,0,38,39913.3178587963,2009-04-10,07:37:43
141,39.995646,116.32634099999999,0,37,39913.317916666696,2009-04-10,07:37:48
142,39.995632,116.326435,0,41,39913.317974537,2009-04-10,07:37:53
143,39.995606,116.326549,0,48,39913.318032407406,2009-04-10,07:37:58
144,39.995576,116.32661499999999,0,57,39913.3180902778,2009-04-10,07:38:03
145,39.995523999999996,116.326641,0,66,39913.3181481481,2009-04-10,07:38:08
146,39.995374,116.326555,0,69,39913.3182060185,2009-04-10,07:38:13
147,39.995281,116.32652,0,74,39913.318263888905,2009-04-10,07:38:18
148,39.995195,116.32648200000001,0,80,39913.3183217593,2009-04-10,07:38:23
149,39.995119,116.326495,0,86,39913.3183796296,2009-04-10,07:38:28
150,39.995064,116.326497,0,92,39913.3184375,2009-04-10,07:38:33
151,39.994927000000004,116.326472,0,127,39913.318495370404,2009-04-10,07:38:38
152,39.994859000000005,116.32646499999998,0,127,39913.3185532407,2009-04-10,07:38:43
153,39.994786,116.32648999999999,0,130,39913.3186111111,2009-04-10,07:38:48
154,39.994713,116.32650100000001,0,133,39913.3186689815,2009-04-10,07:38:53
155,39.994651,116.326503,0,134,39913.318726851896,2009-04-10,07:38:58
156,39.994576,116.32651000000001,0,138,39913.3187847222,2009-04-10,07:39:03
157,39.994516,116.326495,0,143,39913.3188425926,2009-04-10,07:39:08
158,39.994462,116.326452,0,142,39913.318900463,2009-04-10,07:39:13
159,39.994406,116.326458,0,140,39913.3189583333,2009-04-10,07:39:18
160,39.994364000000004,116.32643600000002,0,136,39913.3190162037,2009-04-10,07:39:23
161,39.994308000000004,116.32642299999999,0,127,39913.319074074105,2009-04-10,07:39:28
162,39.994245,116.32638500000002,0,127,39913.3191319444,2009-04-10,07:39:33
163,39.994169,116.32640900000001,0,135,39913.3191898148,2009-04-10,07:39:38
164,39.994111,116.32643999999999,0,134,39913.3192476852,2009-04-10,07:39:43
165,39.994038,116.32644599999999,0,132,39913.319305555604,2009-04-10,07:39:48
166,39.993957,116.32643700000001,0,137,39913.3193634259,2009-04-10,07:39:53
167,39.993894,116.326419,0,141,39913.3194212963,2009-04-10,07:39:58
168,39.993838000000004,116.326398,0,142,39913.3194791667,2009-04-10,07:40:03
169,39.993784000000005,116.326392,0,140,39913.319537037,2009-04-10,07:40:08
170,39.993711,116.32640500000001,0,139,39913.3195949074,2009-04-10,07:40:13
171,39.993444000000004,116.32638,0,360,39913.324108796296,2009-04-10,07:46:43
172,39.993437,116.32638200000001,0,364,39913.3241666667,2009-04-10,07:46:48
173,39.99343,116.326383,0,368,39913.324224537,2009-04-10,07:46:53
174,39.993424,116.32638500000002,0,371,39913.324282407404,2009-04-10,07:46:58
175,39.993418,116.32638500000002,0,373,39913.324340277795,2009-04-10,07:47:03
176,39.993411,116.326383,0,375,39913.3243981482,2009-04-10,07:47:08
177,39.993407,116.32638,0,377,39913.3244560185,2009-04-10,07:47:13
178,39.993406,116.32637700000001,0,378,39913.3245138889,2009-04-10,07:47:18
179,39.993404999999996,116.326376,0,379,39913.3245717593,2009-04-10,07:47:23
180,39.993404,116.326376,0,379,39913.3246296296,2009-04-10,07:47:28
181,39.993404,116.326376,0,379,39913.3246875,2009-04-10,07:47:33
182,39.993404999999996,116.326375,0,379,39913.3247453704,2009-04-10,07:47:38
183,39.993407,116.326374,0,379,39913.3248032407,2009-04-10,07:47:43
184,39.993408,116.326374,0,378,39913.3248611111,2009-04-10,07:47:48
185,39.993408,116.326374,0,378,39913.3248958333,2009-04-10,07:47:51
186,39.993414,116.32636799999999,0,381,39913.324918981496,2009-04-10,07:47:53
187,39.993457,116.326378,0,384,39913.3249768519,2009-04-10,07:47:58
188,39.993435999999996,116.326393,0,386,39913.325034722206,2009-04-10,07:48:03
189,39.993442,116.32638999999999,0,388,39913.3250925926,2009-04-10,07:48:08
190,39.993446999999996,116.32638899999999,0,390,39913.325150462995,2009-04-10,07:48:13
191,39.993448,116.32638899999999,0,391,39913.3252083333,2009-04-10,07:48:18
192,39.993445,116.32638999999999,0,391,39913.3252662037,2009-04-10,07:48:23
193,39.993445,116.32638999999999,0,391,39913.3253009259,2009-04-10,07:48:26
194,39.993437,116.326393,0,392,39913.3253240741,2009-04-10,07:48:28
195,39.993388,116.326429,0,394,39913.3253819444,2009-04-10,07:48:33
196,39.993252000000005,116.326475,0,398,39913.3254398148,2009-04-10,07:48:38
197,39.992982,116.32656899999999,0,400,39913.3254976852,2009-04-10,07:48:43
198,39.992682,116.326603,0,387,39913.3255555556,2009-04-10,07:48:48
199,39.992571000000005,116.32661200000001,0,377,39913.3256134259,2009-04-10,07:48:53
200,39.992528,116.326603,0,375,39913.3256712963,2009-04-10,07:48:58
201,39.992525,116.32660200000001,0,373,39913.325729166696,2009-04-10,07:49:03
202,39.992528,116.326603,0,372,39913.325787037,2009-04-10,07:49:08
203,39.992528,116.326603,0,372,39913.3258217593,2009-04-10,07:49:11
204,39.992526,116.326605,0,371,39913.325844907406,2009-04-10,07:49:13
205,39.992509000000005,116.32660800000001,0,371,39913.3259027778,2009-04-10,07:49:18
206,39.992490000000004,116.326623,0,372,39913.3259606481,2009-04-10,07:49:23
207,39.992475,116.326654,0,373,39913.3260185185,2009-04-10,07:49:28
208,39.992458,116.326678,0,375,39913.326076388905,2009-04-10,07:49:33
209,39.992437,116.326698,0,377,39913.3261342593,2009-04-10,07:49:38
210,39.992426,116.32670800000001,0,379,39913.3261921296,2009-04-10,07:49:43
211,39.992416,116.32672099999999,0,382,39913.32625,2009-04-10,07:49:48
212,39.992407,116.32673,0,386,39913.326307870404,2009-04-10,07:49:53
213,39.992364,116.326747,0,391,39913.3263657407,2009-04-10,07:49:58
214,39.992268,116.326788,0,398,39913.3264236111,2009-04-10,07:50:03
215,39.992057,116.32686000000001,0,404,39913.3264814815,2009-04-10,07:50:08
216,39.991732,116.326921,0,408,39913.326539351896,2009-04-10,07:50:13
217,39.991453,116.32698500000001,0,414,39913.3265972222,2009-04-10,07:50:18
218,39.991276,116.326976,0,417,39913.3266550926,2009-04-10,07:50:23
219,39.991158,116.326903,0,417,39913.326712963,2009-04-10,07:50:28
220,39.991163,116.32678600000001,0,407,39913.3267708333,2009-04-10,07:50:33
221,39.991195000000005,116.326493,0,407,39913.3268287037,2009-04-10,07:50:38
222,39.991192,116.325953,0,399,39913.326886574105,2009-04-10,07:50:43
223,39.991219,116.32539299999999,0,394,39913.3269444444,2009-04-10,07:50:48
224,39.991251,116.324744,0,387,39913.3270023148,2009-04-10,07:50:53
225,39.991274,116.324242,0,385,39913.3270601852,2009-04-10,07:50:58
226,39.991287,116.32383600000001,0,378,39913.327118055604,2009-04-10,07:51:03
227,39.991291,116.32360800000001,0,374,39913.3271759259,2009-04-10,07:51:08
228,39.991289,116.32345,0,364,39913.3272337963,2009-04-10,07:51:13
229,39.991302000000005,116.32320800000001,0,361,39913.3272916667,2009-04-10,07:51:18
230,39.991323,116.32283100000001,0,365,39913.327349537,2009-04-10,07:51:23
231,39.991326,116.322442,0,365,39913.3274074074,2009-04-10,07:51:28
232,39.991306,116.32210800000001,0,377,39913.3274652778,2009-04-10,07:51:33
233,39.991302000000005,116.32152099999999,0,357,39913.3275231481,2009-04-10,07:51:38
234,39.991275,116.321054,0,348,39913.3275810185,2009-04-10,07:51:43
235,39.991312,116.32058799999999,0,343,39913.3276388889,2009-04-10,07:51:48
236,39.991298,116.32008,0,337,39913.327696759305,2009-04-10,07:51:53
237,39.991298,116.319505,0,323,39913.3277546296,2009-04-10,07:51:58
238,39.991268,116.31906200000002,0,306,39913.3278125,2009-04-10,07:52:03
239,39.991252,116.318799,0,298,39913.3278703704,2009-04-10,07:52:08
240,39.991263000000004,116.31872,0,292,39913.327928240695,2009-04-10,07:52:13
241,39.991263000000004,116.31872,0,292,39913.327962963,2009-04-10,07:52:16
242,39.991264,116.31872,0,293,39913.3279861111,2009-04-10,07:52:18
243,39.991265000000006,116.318701,0,292,39913.3280439815,2009-04-10,07:52:23
244,39.991233,116.318483,0,271,39913.3281018519,2009-04-10,07:52:28
245,39.991239,116.318145,0,253,39913.3281597222,2009-04-10,07:52:33
246,39.991197,116.31772099999999,0,227,39913.3282175926,2009-04-10,07:52:38
247,39.99118,116.31725300000001,0,210,39913.328275463,2009-04-10,07:52:43
248,39.991192,116.31683000000001,0,206,39913.3283333333,2009-04-10,07:52:48
249,39.991233,116.316549,0,207,39913.3283912037,2009-04-10,07:52:53
250,39.991279999999996,116.316484,0,211,39913.3284490741,2009-04-10,07:52:58
251,39.991284,116.31646699999999,0,213,39913.3285069444,2009-04-10,07:53:03
252,39.991284,116.31646599999999,0,215,39913.3285648148,2009-04-10,07:53:08
253,39.991282,116.316469,0,215,39913.3286226852,2009-04-10,07:53:13
254,39.991282,116.316469,0,215,39913.3286574074,2009-04-10,07:53:16
255,39.991281,116.316465,0,215,39913.3286805556,2009-04-10,07:53:18
256,39.991281,116.316455,0,215,39913.3287384259,2009-04-10,07:53:23
257,39.991254999999995,116.31630600000001,0,212,39913.3287962963,2009-04-10,07:53:28
258,39.991346,116.316092,0,214,39913.3288541667,2009-04-10,07:53:33
259,39.991415,116.31582,0,215,39913.328912037,2009-04-10,07:53:38
260,39.991324,116.31525500000001,0,206,39913.3289699074,2009-04-10,07:53:43
261,39.991155,116.314646,0,197,39913.3290277778,2009-04-10,07:53:48
262,39.991095,116.31396000000001,0,187,39913.3290856481,2009-04-10,07:53:53
263,39.991031,116.313152,0,189,39913.3291435185,2009-04-10,07:53:58
264,39.990992,116.312349,0,182,39913.3292013889,2009-04-10,07:54:03
265,39.990969,116.311526,0,179,39913.3292592593,2009-04-10,07:54:08
266,39.990974,116.310854,0,173,39913.3293171296,2009-04-10,07:54:13
267,39.990936,116.310418,0,170,39913.329375,2009-04-10,07:54:18
268,39.990924,116.310239,0,178,39913.3294328704,2009-04-10,07:54:23
269,39.990934,116.310231,0,184,39913.329490740696,2009-04-10,07:54:28
270,39.990933,116.310225,0,185,39913.3295486111,2009-04-10,07:54:33
271,39.990933,116.310225,0,185,39913.3296064815,2009-04-10,07:54:38
272,39.990933,116.310225,0,185,39913.329664351804,2009-04-10,07:54:43
273,39.990933,116.310225,0,185,39913.3296990741,2009-04-10,07:54:46
274,39.990933,116.310225,0,185,39913.3297222222,2009-04-10,07:54:48
275,39.990932,116.310162,0,185,39913.3297800926,2009-04-10,07:54:53
276,39.990905,116.310061,0,185,39913.329837963,2009-04-10,07:54:58
277,39.990907,116.309951,0,185,39913.3298958333,2009-04-10,07:55:03
278,39.990945,116.30986599999999,0,183,39913.3299537037,2009-04-10,07:55:08
279,39.991107,116.30975600000001,0,172,39913.3300115741,2009-04-10,07:55:13
280,39.991391,116.309676,0,162,39913.3300694444,2009-04-10,07:55:18
281,39.991801,116.30960900000001,0,146,39913.3301273148,2009-04-10,07:55:23
282,39.992298999999996,116.309556,0,144,39913.3301851852,2009-04-10,07:55:28
283,39.992875,116.30945200000001,0,136,39913.3302430556,2009-04-10,07:55:33
284,39.993465,116.30931399999999,0,133,39913.330300925896,2009-04-10,07:55:38
285,39.994116,116.30925400000001,0,123,39913.3303587963,2009-04-10,07:55:43
286,39.994807,116.30919899999999,0,122,39913.3304166667,2009-04-10,07:55:48
287,39.995503,116.30913500000001,0,123,39913.330474537004,2009-04-10,07:55:53
288,39.996201,116.309109,0,130,39913.3305324074,2009-04-10,07:55:58
289,39.996868,116.30903400000001,0,138,39913.3305902778,2009-04-10,07:56:03
290,39.997415999999994,116.309003,0,146,39913.3306481481,2009-04-10,07:56:08
291,39.997753,116.308958,0,158,39913.3307060185,2009-04-10,07:56:13
292,39.997921999999996,116.308922,0,165,39913.3307638889,2009-04-10,07:56:18
293,39.997949,116.308967,0,174,39913.3308217593,2009-04-10,07:56:23
294,39.997966,116.30896100000001,0,184,39913.3308796296,2009-04-10,07:56:28
295,39.997983000000005,116.30896100000001,0,195,39913.3309375,2009-04-10,07:56:33
296,39.997986,116.30896000000001,0,205,39913.3309953704,2009-04-10,07:56:38
297,39.997984,116.30896000000001,0,210,39913.3310532407,2009-04-10,07:56:43
298,39.997977,116.30896100000001,0,211,39913.331111111096,2009-04-10,07:56:48
299,39.997972999999995,116.30896200000001,0,211,39913.3311689815,2009-04-10,07:56:53
300,39.99797,116.30896200000001,0,212,39913.3312268518,2009-04-10,07:56:58
301,39.997974,116.30896299999999,0,212,39913.331284722204,2009-04-10,07:57:03
302,39.997982,116.30896299999999,0,212,39913.331342592595,2009-04-10,07:57:08
303,39.997989000000004,116.30896200000001,0,213,39913.331400463,2009-04-10,07:57:13
304,39.997989000000004,116.30896299999999,0,214,39913.3314583333,2009-04-10,07:57:18
305,39.997989000000004,116.30896299999999,0,214,39913.3314930556,2009-04-10,07:57:21
306,39.997991999999996,116.30896299999999,0,215,39913.3315162037,2009-04-10,07:57:23
307,39.998008,116.30896000000001,0,215,39913.3315740741,2009-04-10,07:57:28
308,39.998212,116.308957,0,215,39913.3316319444,2009-04-10,07:57:33
309,39.998428000000004,116.30889599999999,0,211,39913.3316898148,2009-04-10,07:57:38
310,39.998568,116.308704,0,212,39913.3317476852,2009-04-10,07:57:43
311,39.998598,116.30835800000001,0,211,39913.3318055556,2009-04-10,07:57:48
312,39.998562,116.30791799999999,0,210,39913.3318634259,2009-04-10,07:57:53
313,39.998576,116.307574,0,200,39913.331921296296,2009-04-10,07:57:58
314,39.998595,116.30743400000001,0,190,39913.3319791667,2009-04-10,07:58:03
315,39.998579,116.307461,0,186,39913.332037037,2009-04-10,07:58:08
316,39.998579,116.307461,0,186,39913.3320717593,2009-04-10,07:58:11
317,39.998579,116.307469,0,186,39913.332094907404,2009-04-10,07:58:13
318,39.998566,116.30743100000001,0,184,39913.332152777795,2009-04-10,07:58:18
319,39.998528,116.30718300000001,0,180,39913.3322106482,2009-04-10,07:58:23
320,39.998521000000004,116.306871,0,180,39913.3322685185,2009-04-10,07:58:28
321,39.998519,116.30652099999999,0,182,39913.3323263889,2009-04-10,07:58:33
322,39.99852,116.306128,0,181,39913.3323842593,2009-04-10,07:58:38
323,39.998506,116.30564299999999,0,181,39913.3324421296,2009-04-10,07:58:43
324,39.998542,116.305116,0,181,39913.3325,2009-04-10,07:58:48
325,39.998467,116.30453600000001,0,181,39913.3325578704,2009-04-10,07:58:53
326,39.998314,116.303955,0,175,39913.3326157407,2009-04-10,07:58:58
327,39.998194,116.30341999999999,0,173,39913.3326736111,2009-04-10,07:59:03
328,39.998094,116.302957,0,169,39913.332731481496,2009-04-10,07:59:08
329,39.997975,116.302637,0,162,39913.3327893519,2009-04-10,07:59:13
330,39.997706,116.302379,0,157,39913.332847222206,2009-04-10,07:59:18
331,39.997354,116.30205,0,158,39913.3329050926,2009-04-10,07:59:23
332,39.996952,116.301666,0,157,39913.332962962995,2009-04-10,07:59:28
333,39.996569,116.301208,0,154,39913.3330208333,2009-04-10,07:59:33
334,39.996401,116.300669,0,143,39913.3330787037,2009-04-10,07:59:38
335,39.996342999999996,116.300408,0,140,39913.3331365741,2009-04-10,07:59:43
336,39.996331,116.300322,0,142,39913.3331944444,2009-04-10,07:59:48
337,39.996328999999996,116.30008799999999,0,139,39913.3332523148,2009-04-10,07:59:53
338,39.996306,116.299768,0,139,39913.3333101852,2009-04-10,07:59:58
339,39.996271,116.29938100000001,0,140,39913.3333680556,2009-04-10,08:00:03
340,39.996258000000005,116.29911100000001,0,140,39913.3334259259,2009-04-10,08:00:08
341,39.996257,116.29898899999999,0,145,39913.3334837963,2009-04-10,08:00:13
342,39.996226,116.298895,0,148,39913.333541666696,2009-04-10,08:00:18
343,39.996192,116.29878500000001,0,153,39913.333599537,2009-04-10,08:00:23
344,39.996183,116.298731,0,157,39913.333657407406,2009-04-10,08:00:28
345,39.996179999999995,116.29871399999999,0,160,39913.3337152778,2009-04-10,08:00:33
346,39.996179,116.29871200000001,0,161,39913.3337731481,2009-04-10,08:00:38
347,39.996178,116.298705,0,162,39913.3338310185,2009-04-10,08:00:43
348,39.996178,116.298705,0,162,39913.3338657407,2009-04-10,08:00:46
349,39.996179,116.29870700000001,0,162,39913.333888888905,2009-04-10,08:00:48
350,39.996184,116.298682,0,162,39913.3339467593,2009-04-10,08:00:53
351,39.996189,116.298608,0,161,39913.3340046296,2009-04-10,08:00:58
352,39.996171999999994,116.298571,0,159,39913.3340625,2009-04-10,08:01:03
353,39.996171999999994,116.298569,0,160,39913.334120370404,2009-04-10,08:01:08
354,39.996171999999994,116.298569,0,160,39913.3341550926,2009-04-10,08:01:11
355,39.996171999999994,116.298565,0,160,39913.3341782407,2009-04-10,08:01:13
356,39.996162,116.29853500000002,0,158,39913.3342361111,2009-04-10,08:01:18
357,39.996133,116.298442,0,156,39913.3342939815,2009-04-10,08:01:23
358,39.996076,116.298354,0,156,39913.334351851896,2009-04-10,08:01:28
