Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
103,40.005564,116.32433999999999,0,212,39959.7193402778,2009-05-26,17:15:51
104,40.005623,116.324269,0,208,39959.7193981481,2009-05-26,17:15:56
105,40.005664,116.324246,0,207,39959.7194560185,2009-05-26,17:16:01
106,40.005695,116.32424099999999,0,203,39959.7195138889,2009-05-26,17:16:06
107,40.005666999999995,116.32428200000001,0,207,39959.7195717593,2009-05-26,17:16:11
108,40.005666999999995,116.32428200000001,0,207,39959.7196064815,2009-05-26,17:16:14
109,40.005666,116.324289,0,207,39959.7196296296,2009-05-26,17:16:16
110,40.005676,116.324298,0,207,39959.7196875,2009-05-26,17:16:21
111,40.005736,116.32426799999999,0,206,39959.7197453704,2009-05-26,17:16:26
112,40.005733,116.324229,0,208,39959.719803240696,2009-05-26,17:16:31
113,40.005755,116.32418500000001,0,210,39959.7198611111,2009-05-26,17:16:36
114,40.005824,116.32419499999999,0,213,39959.7199189815,2009-05-26,17:16:41
115,40.006182,116.324183,0,232,39959.719976851804,2009-05-26,17:16:46
116,40.006322,116.32424099999999,0,232,39959.7200347222,2009-05-26,17:16:51
117,40.006434999999996,116.32426299999999,0,230,39959.7200925926,2009-05-26,17:16:56
118,40.0065,116.324252,0,228,39959.720150463,2009-05-26,17:17:01
119,40.006549,116.324205,0,227,39959.7202083333,2009-05-26,17:17:06
120,40.006597,116.324114,0,229,39959.7202662037,2009-05-26,17:17:11
121,40.006591,116.324041,0,229,39959.7203240741,2009-05-26,17:17:16
122,40.006617999999996,116.323953,0,228,39959.7203819444,2009-05-26,17:17:21
123,40.006582,116.323912,0,225,39959.7204398148,2009-05-26,17:17:26
124,40.006588,116.32379099999999,0,224,39959.7204976852,2009-05-26,17:17:31
125,40.006592,116.32366,0,224,39959.7205555556,2009-05-26,17:17:36
126,40.006586,116.32358500000001,0,227,39959.720613425896,2009-05-26,17:17:41
127,40.00658,116.32348200000001,0,231,39959.7206712963,2009-05-26,17:17:46
128,40.006585,116.323392,0,232,39959.7207291667,2009-05-26,17:17:51
129,40.006603999999996,116.323292,0,231,39959.720787037004,2009-05-26,17:17:56
130,40.006615000000004,116.323155,0,234,39959.7208449074,2009-05-26,17:18:01
131,40.006607,116.323077,0,236,39959.7209027778,2009-05-26,17:18:06
132,40.006609999999995,116.32296000000001,0,240,39959.7209606481,2009-05-26,17:18:11
133,40.006619,116.322893,0,246,39959.7210185185,2009-05-26,17:18:16
134,40.006603999999996,116.322801,0,251,39959.7210763889,2009-05-26,17:18:21
135,40.006667,116.3228,0,253,39959.7211342593,2009-05-26,17:18:26
136,40.006715,116.32278799999999,0,239,39959.7211921296,2009-05-26,17:18:31
137,40.006781,116.322769,0,232,39959.72125,2009-05-26,17:18:36
138,40.006802,116.32276100000001,0,226,39959.7213078704,2009-05-26,17:18:41
139,40.006815,116.322754,0,221,39959.7213657407,2009-05-26,17:18:46
140,40.006916,116.322723,0,227,39959.721423611096,2009-05-26,17:18:51
141,40.007053000000006,116.32263700000001,0,233,39959.7214814815,2009-05-26,17:18:56
142,40.007054,116.322519,0,235,39959.7215393518,2009-05-26,17:19:01
143,40.007013,116.32239299999999,0,238,39959.721597222204,2009-05-26,17:19:06
144,40.006994,116.322254,0,237,39959.721655092595,2009-05-26,17:19:11
145,40.007021,116.32203100000001,0,232,39959.721712963,2009-05-26,17:19:16
146,40.007121000000005,116.321875,0,213,39959.7217708333,2009-05-26,17:19:21
147,40.007208,116.321882,0,213,39959.7218287037,2009-05-26,17:19:26
148,40.007271,116.321853,0,214,39959.7218865741,2009-05-26,17:19:31
149,40.007275,116.321724,0,214,39959.7219444444,2009-05-26,17:19:36
150,40.007324,116.321496,0,210,39959.7220023148,2009-05-26,17:19:41
151,40.007327000000004,116.321316,0,195,39959.7220601852,2009-05-26,17:19:46
152,40.007365,116.321183,0,187,39959.7221180556,2009-05-26,17:19:51
153,40.007432,116.321025,0,176,39959.7221759259,2009-05-26,17:19:56
154,40.007458,116.320848,0,167,39959.722233796296,2009-05-26,17:20:01
155,40.007453999999996,116.32068100000001,0,160,39959.7222916667,2009-05-26,17:20:06
156,40.007451,116.32051000000001,0,159,39959.722349537005,2009-05-26,17:20:11
157,40.00745,116.32036000000001,0,163,39959.722407407404,2009-05-26,17:20:16
158,40.00739,116.32012399999999,0,169,39959.722465277795,2009-05-26,17:20:21
159,40.007366,116.319926,0,156,39959.7225231482,2009-05-26,17:20:26
160,40.007372,116.319902,0,150,39959.722581018505,2009-05-26,17:20:31
161,40.00744,116.31985300000001,0,153,39959.7226388889,2009-05-26,17:20:36
162,40.007527,116.31983500000001,0,152,39959.7226967593,2009-05-26,17:20:41
163,40.007643,116.319774,0,147,39959.7227546296,2009-05-26,17:20:46
164,40.007646,116.319772,0,151,39959.7228125,2009-05-26,17:20:51
165,40.007646,116.319772,0,151,39959.722847222205,2009-05-26,17:20:54
166,40.007645000000004,116.319769,0,151,39959.7228703704,2009-05-26,17:20:56
167,40.007645000000004,116.31975800000001,0,152,39959.7229282407,2009-05-26,17:21:01
168,40.007645000000004,116.31975800000001,0,152,39959.722962962995,2009-05-26,17:21:04
169,40.00764,116.31975,0,155,39959.7229861111,2009-05-26,17:21:06
170,40.007637,116.31976100000001,0,155,39959.723043981496,2009-05-26,17:21:11
171,40.007637,116.31976100000001,0,155,39959.723078703704,2009-05-26,17:21:14
172,40.007636,116.319768,0,155,39959.7231018519,2009-05-26,17:21:16
173,40.007634,116.31978000000001,0,155,39959.723159722205,2009-05-26,17:21:21
174,40.007634,116.319783,0,155,39959.7232175926,2009-05-26,17:21:26
175,40.007634,116.319783,0,155,39959.7232523148,2009-05-26,17:21:29
176,40.007634,116.31978400000001,0,155,39959.723275462995,2009-05-26,17:21:31
177,40.007649,116.319771,0,155,39959.7233333333,2009-05-26,17:21:36
178,40.007740999999996,116.319713,0,154,39959.723391203705,2009-05-26,17:21:41
179,40.007764,116.31971999999999,0,154,39959.7234490741,2009-05-26,17:21:46
180,40.007771999999996,116.31973899999998,0,154,39959.7235069444,2009-05-26,17:21:51
181,40.007773,116.319848,0,154,39959.7235648148,2009-05-26,17:21:56
182,40.007769,116.31996799999999,0,154,39959.723622685204,2009-05-26,17:22:01
183,40.007753,116.3201,0,154,39959.7236805556,2009-05-26,17:22:06
184,40.007781,116.320175,0,155,39959.7237384259,2009-05-26,17:22:11
185,40.007795,116.320123,0,155,39959.7237962963,2009-05-26,17:22:16
186,40.007698,116.31990900000001,0,155,39959.723854166696,2009-05-26,17:22:21
187,40.007735,116.31991000000001,0,155,39959.723912037,2009-05-26,17:22:26
188,40.007754999999996,116.319891,0,154,39959.723969907405,2009-05-26,17:22:31
189,40.007729,116.319864,0,154,39959.7240277778,2009-05-26,17:22:36
190,40.007701000000004,116.319814,0,154,39959.7240856481,2009-05-26,17:22:41
191,40.007665,116.31976,0,154,39959.7241435185,2009-05-26,17:22:46
192,40.007630999999996,116.31974299999999,0,154,39959.7242592593,2009-05-26,17:22:56
193,40.007619,116.319744,0,154,39959.7243171296,2009-05-26,17:23:01
194,40.007607,116.319751,0,154,39959.7244907407,2009-05-26,17:23:16
