Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
108,40.009987,116.32253500000002,0,101,39968.4142476852,2009-06-04,09:56:31
109,40.010059999999996,116.32258,0,104,39968.4143055556,2009-06-04,09:56:36
110,40.010069,116.32258700000001,0,106,39968.4143634259,2009-06-04,09:56:41
111,40.010061,116.322608,0,109,39968.4144212963,2009-06-04,09:56:46
112,40.010061,116.322608,0,109,39968.4144560185,2009-06-04,09:56:49
113,40.010059999999996,116.322608,0,110,39968.4144791667,2009-06-04,09:56:51
114,40.010062,116.322593,0,110,39968.414537037,2009-06-04,09:56:56
115,40.010096000000004,116.322547,0,111,39968.4145949074,2009-06-04,09:57:01
116,40.010135,116.322511,0,115,39968.4146527778,2009-06-04,09:57:06
117,40.010161,116.322492,0,118,39968.4147106481,2009-06-04,09:57:11
118,40.010172999999995,116.322497,0,119,39968.4147685185,2009-06-04,09:57:16
119,40.010182,116.322503,0,120,39968.4148263889,2009-06-04,09:57:21
120,40.010199,116.322544,0,121,39968.4148842593,2009-06-04,09:57:26
121,40.010202,116.32255900000001,0,121,39968.4149421296,2009-06-04,09:57:31
122,40.010145,116.32262800000001,0,122,39968.415,2009-06-04,09:57:36
123,40.010089,116.32266299999999,0,122,39968.4150578704,2009-06-04,09:57:41
124,40.010063,116.322629,0,123,39968.415115740696,2009-06-04,09:57:46
125,40.010001,116.32261499999998,0,123,39968.4151736111,2009-06-04,09:57:51
126,40.009935999999996,116.32261000000001,0,123,39968.4152314815,2009-06-04,09:57:56
127,40.008078000000005,116.321421,0,456,39968.427638888905,2009-06-04,10:15:48
128,40.008519,116.32170500000001,0,354,39968.4276967593,2009-06-04,10:15:53
129,40.008614,116.32165400000001,0,341,39968.4277546296,2009-06-04,10:15:58
130,40.008628,116.321646,0,339,39968.4278125,2009-06-04,10:16:03
131,40.009098,116.32196100000002,0,329,39968.4279861111,2009-06-04,10:16:18
132,40.009741,116.322236,0,222,39968.4280555556,2009-06-04,10:16:24
133,40.009828000000006,116.322232,0,232,39968.4281134259,2009-06-04,10:16:29
134,40.009873999999996,116.32226100000001,0,234,39968.4281712963,2009-06-04,10:16:34
135,40.009896999999995,116.32230600000001,0,233,39968.4282291667,2009-06-04,10:16:39
136,40.009939,116.32237099999999,0,233,39968.428287037,2009-06-04,10:16:44
137,40.009999,116.32259099999999,0,221,39968.4283449074,2009-06-04,10:16:49
138,40.010009000000004,116.322616,0,207,39968.4284027778,2009-06-04,10:16:54
139,40.010009000000004,116.322616,0,207,39968.4284375,2009-06-04,10:16:57
140,40.01001,116.322617,0,191,39968.4284606481,2009-06-04,10:16:59
141,40.010018,116.32264099999999,0,182,39968.4285185185,2009-06-04,10:17:04
142,40.010033,116.32268,0,176,39968.4285763889,2009-06-04,10:17:09
143,40.009997999999996,116.32268899999998,0,162,39968.428634259304,2009-06-04,10:17:14
144,40.009939,116.322668,0,162,39968.4286921296,2009-06-04,10:17:19
145,40.009884,116.322584,0,156,39968.42875,2009-06-04,10:17:24
146,40.009799,116.32253700000001,0,152,39968.4288078704,2009-06-04,10:17:29
147,40.009721,116.32251299999999,0,149,39968.4288657407,2009-06-04,10:17:34
148,40.009651,116.322565,0,140,39968.4289236111,2009-06-04,10:17:39
149,40.009569,116.32258300000001,0,135,39968.4289814815,2009-06-04,10:17:44
150,40.009489,116.32259499999999,0,132,39968.4290393519,2009-06-04,10:17:49
151,40.0094,116.32259599999999,0,126,39968.4290972222,2009-06-04,10:17:54
152,40.009322999999995,116.32258700000001,0,118,39968.4291550926,2009-06-04,10:17:59
153,40.009221999999994,116.3226,0,113,39968.429212963,2009-06-04,10:18:04
154,40.009144,116.32259499999999,0,109,39968.4292708333,2009-06-04,10:18:09
155,40.009068,116.32263200000001,0,108,39968.4293287037,2009-06-04,10:18:14
156,40.008835999999995,116.322607,0,107,39968.4317013889,2009-06-04,10:21:39
157,40.008743,116.32263600000002,0,109,39968.4317592593,2009-06-04,10:21:44
158,40.00866,116.32264099999999,0,107,39968.431817129596,2009-06-04,10:21:49
159,40.008559999999996,116.32265500000001,0,107,39968.431875,2009-06-04,10:21:54
160,40.008451,116.322657,0,105,39968.4319328704,2009-06-04,10:21:59
161,40.008336,116.32267399999999,0,104,39968.4319907407,2009-06-04,10:22:04
162,40.008214,116.32266899999999,0,104,39968.432048611096,2009-06-04,10:22:09
163,40.008096,116.322686,0,105,39968.4321064815,2009-06-04,10:22:14
164,40.007978,116.3227,0,110,39968.432164351805,2009-06-04,10:22:19
165,40.007865,116.322696,0,111,39968.4322222222,2009-06-04,10:22:24
166,40.007752,116.322725,0,114,39968.432280092595,2009-06-04,10:22:29
167,40.007686,116.32285300000001,0,119,39968.432337963,2009-06-04,10:22:34
168,40.007678999999996,116.323024,0,123,39968.432395833304,2009-06-04,10:22:39
169,40.007689,116.32320800000001,0,125,39968.4324537037,2009-06-04,10:22:44
170,40.007702,116.32338500000002,0,126,39968.4325115741,2009-06-04,10:22:49
171,40.007709999999996,116.32355700000001,0,129,39968.4325694444,2009-06-04,10:22:54
172,40.007698,116.32373,0,131,39968.432627314796,2009-06-04,10:22:59
173,40.007717,116.323901,0,129,39968.4326851852,2009-06-04,10:23:04
174,40.007725,116.32406499999999,0,129,39968.4327430556,2009-06-04,10:23:09
175,40.007649,116.32416299999998,0,125,39968.4328009259,2009-06-04,10:23:14
176,40.007526,116.324177,0,123,39968.432858796295,2009-06-04,10:23:19
177,40.007394,116.324176,0,120,39968.4329166667,2009-06-04,10:23:24
178,40.007248,116.32418200000001,0,119,39968.432974537005,2009-06-04,10:23:29
179,40.007106,116.324179,0,119,39968.4330324074,2009-06-04,10:23:34
180,40.006962,116.32418500000001,0,124,39968.433090277795,2009-06-04,10:23:39
181,40.006812,116.324197,0,124,39968.4331481481,2009-06-04,10:23:44
182,40.006682,116.32418500000001,0,121,39968.433206018504,2009-06-04,10:23:49
183,40.006544,116.32416599999999,0,121,39968.4332638889,2009-06-04,10:23:54
184,40.006403999999996,116.32416599999999,0,123,39968.4333217593,2009-06-04,10:23:59
185,40.006246999999995,116.32413700000001,0,131,39968.4333796296,2009-06-04,10:24:04
186,40.006084,116.324142,0,141,39968.4334375,2009-06-04,10:24:09
187,40.005918,116.32415900000001,0,148,39968.4334953704,2009-06-04,10:24:14
188,40.005764,116.324197,0,143,39968.4335532407,2009-06-04,10:24:19
189,40.005603,116.32422199999999,0,135,39968.4336111111,2009-06-04,10:24:24
190,40.005483,116.324244,0,125,39968.433668981495,2009-06-04,10:24:29
191,40.005364,116.32425400000001,0,127,39968.4337268519,2009-06-04,10:24:34
192,40.005245,116.324261,0,133,39968.433784722205,2009-06-04,10:24:39
193,40.005146999999994,116.32424499999999,0,136,39968.433842592596,2009-06-04,10:24:44
194,40.005038,116.324273,0,143,39968.433900462995,2009-06-04,10:24:49
195,40.0049,116.324277,0,146,39968.4339583333,2009-06-04,10:24:54
196,40.004777000000004,116.324281,0,148,39968.434016203704,2009-06-04,10:24:59
197,40.004615,116.3243,0,150,39968.4340740741,2009-06-04,10:25:04
198,40.004453999999996,116.324317,0,142,39968.4341319444,2009-06-04,10:25:09
199,40.004298999999996,116.324324,0,144,39968.4341898148,2009-06-04,10:25:14
200,40.004162,116.324312,0,137,39968.4342476852,2009-06-04,10:25:19
201,40.004044,116.324316,0,136,39968.4343055556,2009-06-04,10:25:24
202,40.003949,116.32432800000001,0,138,39968.4343634259,2009-06-04,10:25:29
203,40.003844,116.32433300000001,0,138,39968.4344212963,2009-06-04,10:25:34
204,40.003718,116.32435500000001,0,141,39968.4344791667,2009-06-04,10:25:39
205,40.00359,116.324377,0,140,39968.434537037,2009-06-04,10:25:44
206,40.003493,116.32439299999999,0,143,39968.434594907405,2009-06-04,10:25:49
207,40.003415999999994,116.324473,0,144,39968.434652777796,2009-06-04,10:25:54
208,40.00343,116.324615,0,150,39968.4347106481,2009-06-04,10:25:59
209,40.003434000000006,116.32476100000001,0,152,39968.4347685185,2009-06-04,10:26:04
210,40.003440999999995,116.32491200000001,0,153,39968.434826388904,2009-06-04,10:26:09
211,40.003437,116.325065,0,151,39968.4348842593,2009-06-04,10:26:14
212,40.003337,116.325099,0,145,39968.4349421296,2009-06-04,10:26:19
213,40.003212,116.325119,0,143,39968.435,2009-06-04,10:26:24
214,40.003089,116.32512,0,138,39968.4350578704,2009-06-04,10:26:29
215,40.002961,116.325126,0,138,39968.4351157407,2009-06-04,10:26:34
216,40.002848,116.325127,0,138,39968.4351736111,2009-06-04,10:26:39
217,40.002726,116.32513300000001,0,139,39968.4352314815,2009-06-04,10:26:44
218,40.002593,116.325148,0,140,39968.4352893519,2009-06-04,10:26:49
219,40.002461,116.32516399999999,0,143,39968.4353472222,2009-06-04,10:26:54
220,40.002355,116.325249,0,142,39968.4354050926,2009-06-04,10:26:59
221,40.002327,116.32541699999999,0,141,39968.435462962996,2009-06-04,10:27:04
222,40.002328999999996,116.32558300000001,0,143,39968.4355208333,2009-06-04,10:27:09
223,40.002328000000006,116.325746,0,145,39968.4355787037,2009-06-04,10:27:14
224,40.002327,116.325915,0,141,39968.435636574104,2009-06-04,10:27:19
225,40.002342999999996,116.326095,0,144,39968.4356944444,2009-06-04,10:27:24
226,40.002356,116.326269,0,144,39968.4357523148,2009-06-04,10:27:29
227,40.002349,116.32643,0,142,39968.4358101852,2009-06-04,10:27:34
228,40.002308,116.32656999999999,0,140,39968.4358680556,2009-06-04,10:27:39
229,40.002213,116.326576,0,137,39968.4359259259,2009-06-04,10:27:44
230,40.002102,116.32656899999999,0,135,39968.4359837963,2009-06-04,10:27:49
231,40.001988,116.326571,0,135,39968.4360416667,2009-06-04,10:27:54
232,40.001872999999996,116.32660600000001,0,136,39968.436099537,2009-06-04,10:27:59
233,40.001773,116.326609,0,138,39968.4361574074,2009-06-04,10:28:04
234,40.001661999999996,116.326603,0,141,39968.4362152778,2009-06-04,10:28:09
235,40.00155,116.32664299999999,0,138,39968.4362731481,2009-06-04,10:28:14
236,40.001438,116.32668600000001,0,139,39968.4363310185,2009-06-04,10:28:19
237,40.001338,116.326777,0,146,39968.4363888889,2009-06-04,10:28:24
238,40.001313,116.326922,0,148,39968.436446759304,2009-06-04,10:28:29
239,40.001267999999996,116.32704299999999,0,151,39968.4365046296,2009-06-04,10:28:34
240,40.001166,116.327048,0,153,39968.4365625,2009-06-04,10:28:39
241,40.001068,116.32701399999999,0,151,39968.4366203704,2009-06-04,10:28:44
242,40.000944,116.32698,0,153,39968.4366782407,2009-06-04,10:28:49
243,40.000815,116.32701200000001,0,162,39968.4367361111,2009-06-04,10:28:54
244,40.000717,116.326955,0,184,39968.4367939815,2009-06-04,10:28:59
245,40.000602,116.326952,0,188,39968.4368518519,2009-06-04,10:29:04
246,40.000485999999995,116.32695,0,183,39968.4369097222,2009-06-04,10:29:09
247,40.000381,116.326954,0,180,39968.4369675926,2009-06-04,10:29:14
248,40.000275,116.32693799999998,0,182,39968.437025463,2009-06-04,10:29:19
249,40.000138,116.32696399999999,0,177,39968.4370833333,2009-06-04,10:29:24
250,40.000007000000004,116.32712,0,152,39968.4371412037,2009-06-04,10:29:29
251,39.999958,116.32721000000001,0,144,39968.4371990741,2009-06-04,10:29:34
252,39.999952,116.32721799999999,0,144,39968.4372569444,2009-06-04,10:29:39
253,39.999952,116.32721799999999,0,144,39968.4372916667,2009-06-04,10:29:42
254,39.999953000000005,116.32721799999999,0,144,39968.4373148148,2009-06-04,10:29:44
255,39.999943,116.32726399999999,0,143,39968.4373726852,2009-06-04,10:29:49
256,39.999941,116.32733200000001,0,142,39968.4374305556,2009-06-04,10:29:54
257,39.999957,116.32736000000001,0,138,39968.4374884259,2009-06-04,10:29:59
258,39.999957,116.32736000000001,0,138,39968.4375231481,2009-06-04,10:30:02
259,39.999956,116.32736000000001,0,139,39968.4375462963,2009-06-04,10:30:04
260,39.999973,116.327371,0,138,39968.4376041667,2009-06-04,10:30:09
261,39.999976000000004,116.32736899999999,0,138,39968.437662037,2009-06-04,10:30:14
262,39.999983,116.32736100000001,0,138,39968.4377199074,2009-06-04,10:30:19
263,39.999988,116.327357,0,138,39968.4377777778,2009-06-04,10:30:24
264,39.999988,116.327357,0,138,39968.4378125,2009-06-04,10:30:27
265,39.999995,116.327349,0,138,39968.4378356481,2009-06-04,10:30:29
266,40.000006,116.32733200000001,0,138,39968.4378935185,2009-06-04,10:30:34
267,40.000019,116.327293,0,138,39968.4379513889,2009-06-04,10:30:39
268,39.999999,116.32722700000001,0,138,39968.4380092593,2009-06-04,10:30:44
269,39.999916999999996,116.327179,0,138,39968.4380671296,2009-06-04,10:30:49
270,39.999884,116.32718799999999,0,138,39968.438125,2009-06-04,10:30:54
271,39.999863,116.327178,0,139,39968.4381828704,2009-06-04,10:30:59
272,39.999863,116.327178,0,139,39968.4382175926,2009-06-04,10:31:02
273,39.999859,116.327174,0,139,39968.438240740696,2009-06-04,10:31:04
274,39.999887,116.32718899999999,0,140,39968.4382986111,2009-06-04,10:31:09
275,39.999924,116.32721200000002,0,140,39968.4383564815,2009-06-04,10:31:14
276,39.999924,116.32721200000002,0,140,39968.4383912037,2009-06-04,10:31:17
277,39.999922,116.32721200000002,0,140,39968.438414351804,2009-06-04,10:31:19
278,39.999978000000006,116.32734199999999,0,141,39968.4384722222,2009-06-04,10:31:24
279,39.999725,116.32746399999999,0,141,39968.4993634259,2009-06-04,11:59:05
280,39.999831,116.32735,0,108,39968.4994212963,2009-06-04,11:59:10
281,39.999871999999996,116.327348,0,113,39968.4994791667,2009-06-04,11:59:15
282,39.999846000000005,116.327358,0,109,39968.499537037,2009-06-04,11:59:20
283,39.9999,116.32737,0,113,39968.4995949074,2009-06-04,11:59:25
284,39.999907,116.32733999999999,0,115,39968.4996527778,2009-06-04,11:59:30
285,39.999912,116.32733999999999,0,115,39968.4997106481,2009-06-04,11:59:35
286,39.999912,116.32733999999999,0,115,39968.4997453704,2009-06-04,11:59:38
287,39.999919,116.327339,0,115,39968.4997685185,2009-06-04,11:59:40
288,39.999949,116.32741499999999,0,116,39968.4998263889,2009-06-04,11:59:45
289,39.999987,116.32754399999999,0,117,39968.499884259305,2009-06-04,11:59:50
290,40.000023,116.32773,0,120,39968.4999421296,2009-06-04,11:59:55
291,40.00007,116.327926,0,122,39968.5,2009-06-04,12:00:00
292,40.000108000000004,116.32803500000001,0,125,39968.5000578704,2009-06-04,12:00:05
293,40.000122999999995,116.32820900000002,0,128,39968.500115740695,2009-06-04,12:00:10
294,40.00014,116.32843899999999,0,131,39968.5001736111,2009-06-04,12:00:15
295,40.00013,116.328796,0,135,39968.5002314815,2009-06-04,12:00:20
296,40.000069,116.328978,0,140,39968.5002893518,2009-06-04,12:00:25
297,39.999967,116.32901499999998,0,144,39968.5003472222,2009-06-04,12:00:30
298,39.999871,116.32905500000001,0,147,39968.5004050926,2009-06-04,12:00:35
299,39.999753000000005,116.329066,0,150,39968.500462963,2009-06-04,12:00:40
300,39.999465,116.32908400000001,0,152,39968.5005208333,2009-06-04,12:00:45
301,39.999156,116.32911599999998,0,156,39968.5005787037,2009-06-04,12:00:50
302,39.998905,116.32911899999999,0,162,39968.5006365741,2009-06-04,12:00:55
303,39.998828,116.329073,0,164,39968.500694444396,2009-06-04,12:01:00
304,39.998715999999995,116.32902299999999,0,171,39968.5007523148,2009-06-04,12:01:05
305,39.998526,116.328994,0,177,39968.5008101852,2009-06-04,12:01:10
306,39.998298999999996,116.329027,0,183,39968.5008680556,2009-06-04,12:01:15
307,39.998296999999994,116.32891699999999,0,190,39968.500925925895,2009-06-04,12:01:20
308,39.998214000000004,116.328865,0,197,39968.5009837963,2009-06-04,12:01:25
309,39.998154,116.32886200000002,0,204,39968.5010416667,2009-06-04,12:01:30
310,39.997972999999995,116.32901799999999,0,213,39968.501099537,2009-06-04,12:01:35
311,39.99778,116.329012,0,223,39968.5011574074,2009-06-04,12:01:40
312,39.997389,116.32896399999998,0,234,39968.5012152778,2009-06-04,12:01:45
313,39.996998,116.32897,0,244,39968.501273148104,2009-06-04,12:01:50
314,39.996703000000004,116.328802,0,254,39968.5013310185,2009-06-04,12:01:55
315,39.996601,116.32850800000001,0,262,39968.5013888889,2009-06-04,12:02:00
316,39.996565999999994,116.328047,0,270,39968.5014467593,2009-06-04,12:02:05
317,39.996546,116.327549,0,277,39968.5015046296,2009-06-04,12:02:10
318,39.996477,116.32713799999999,0,285,39968.5015625,2009-06-04,12:02:15
319,39.996314,116.326916,0,287,39968.5016203704,2009-06-04,12:02:20
320,39.996126000000004,116.326698,0,284,39968.5016782407,2009-06-04,12:02:25
321,39.99588,116.326624,0,289,39968.5017361111,2009-06-04,12:02:30
322,39.995616,116.32663500000001,0,293,39968.5017939815,2009-06-04,12:02:35
323,39.995292,116.326626,0,297,39968.501851851805,2009-06-04,12:02:40
324,39.995027,116.32663799999999,0,300,39968.5019097222,2009-06-04,12:02:45
325,39.994923,116.32661200000001,0,303,39968.501967592594,2009-06-04,12:02:50
326,39.994873999999996,116.32658400000001,0,302,39968.502025463,2009-06-04,12:02:55
327,39.994871,116.32646299999999,0,301,39968.502083333304,2009-06-04,12:03:00
328,39.994757,116.326476,0,303,39968.5021412037,2009-06-04,12:03:05
329,39.994679,116.326518,0,306,39968.5021990741,2009-06-04,12:03:10
330,39.994566,116.326576,0,311,39968.5022569444,2009-06-04,12:03:15
331,39.994591,116.326617,0,320,39968.5023148148,2009-06-04,12:03:20
332,39.994607,116.32663600000001,0,330,39968.5023726852,2009-06-04,12:03:25
333,39.99462,116.326668,0,338,39968.5024305556,2009-06-04,12:03:30
334,39.994505,116.326778,0,340,39968.5024884259,2009-06-04,12:03:35
335,39.994252,116.326765,0,341,39968.5025462963,2009-06-04,12:03:40
336,39.993942,116.326788,0,340,39968.5026041667,2009-06-04,12:03:45
337,39.993733,116.326831,0,341,39968.502662037004,2009-06-04,12:03:50
338,39.993545000000005,116.32680800000001,0,338,39968.5027199074,2009-06-04,12:03:55
339,39.993253,116.326811,0,338,39968.5027777778,2009-06-04,12:04:00
340,39.992934999999996,116.326807,0,338,39968.5028356481,2009-06-04,12:04:05
341,39.992829,116.32680900000001,0,339,39968.502893518504,2009-06-04,12:04:10
342,39.992371,116.32691399999999,0,345,39968.5029513889,2009-06-04,12:04:15
343,39.991776,116.32687800000001,0,357,39968.5030092593,2009-06-04,12:04:20
344,39.991544,116.326847,0,361,39968.5030671296,2009-06-04,12:04:25
345,39.991504,116.326862,0,362,39968.503125,2009-06-04,12:04:30
346,39.991496999999995,116.326876,0,367,39968.5031828704,2009-06-04,12:04:35
347,39.991489,116.326862,0,370,39968.5032407407,2009-06-04,12:04:40
348,39.991489,116.326876,0,375,39968.5032986111,2009-06-04,12:04:45
349,39.991479999999996,116.32689199999999,0,378,39968.5033564815,2009-06-04,12:04:50
350,39.991465000000005,116.32688,0,380,39968.5034143519,2009-06-04,12:04:55
351,39.991465000000005,116.32688,0,380,39968.5034490741,2009-06-04,12:04:58
352,39.991465999999996,116.32688300000001,0,381,39968.503472222204,2009-06-04,12:05:00
353,39.991568,116.32691899999999,0,384,39968.503530092596,2009-06-04,12:05:05
354,39.991116,116.32695,0,394,39968.503587963,2009-06-04,12:05:10
355,39.990332,116.32703799999999,0,409,39968.5036458333,2009-06-04,12:05:15
356,39.98942,116.327176,0,419,39968.503703703704,2009-06-04,12:05:20
357,39.988378999999995,116.32722700000001,0,421,39968.5037615741,2009-06-04,12:05:25
