Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
34,40.124992,116.185396,0,445,39978.2888541667,2009-06-14,06:55:57
35,40.124981,116.185397,0,444,39978.288912037,2009-06-14,06:56:02
36,40.124487,116.186175,0,174,39978.2889699074,2009-06-14,06:56:07
37,40.124409,116.186043,0,144,39978.292037037005,2009-06-14,07:00:32
38,40.124223,116.186045,0,145,39978.2920949074,2009-06-14,07:00:37
39,40.12401,116.18606499999999,0,142,39978.292152777794,2009-06-14,07:00:42
40,40.123816999999995,116.18606799999999,0,141,39978.2922106481,2009-06-14,07:00:47
41,40.123664,116.18607,0,140,39978.292268518504,2009-06-14,07:00:52
42,40.123672,116.18608200000001,0,147,39978.2923263889,2009-06-14,07:00:57
43,40.123659,116.186089,0,149,39978.2923842593,2009-06-14,07:01:02
44,40.123492999999996,116.186072,0,145,39978.2924421296,2009-06-14,07:01:07
45,40.123276000000004,116.186071,0,145,39978.2925,2009-06-14,07:01:12
46,40.123041,116.18610100000001,0,141,39978.2925578704,2009-06-14,07:01:17
47,40.122842999999996,116.186155,0,140,39978.2926157407,2009-06-14,07:01:22
48,40.122648999999996,116.18618400000001,0,136,39978.2926736111,2009-06-14,07:01:27
49,40.122457,116.186205,0,133,39978.2927314815,2009-06-14,07:01:32
50,40.122279,116.18621100000001,0,125,39978.2927893519,2009-06-14,07:01:37
51,40.122135,116.18626599999999,0,121,39978.292847222205,2009-06-14,07:01:42
52,40.122068,116.18645500000001,0,123,39978.292905092596,2009-06-14,07:01:47
53,40.122021999999994,116.18660200000001,0,125,39978.292962963,2009-06-14,07:01:52
54,40.121951,116.18663799999999,0,129,39978.2930208333,2009-06-14,07:01:57
55,40.121908000000005,116.18664199999999,0,132,39978.293078703704,2009-06-14,07:02:02
56,40.121836,116.186646,0,134,39978.2931365741,2009-06-14,07:02:07
57,40.121790000000004,116.18668000000001,0,136,39978.2931944444,2009-06-14,07:02:12
58,40.12178,116.186706,0,137,39978.2932523148,2009-06-14,07:02:17
59,40.121774,116.18680800000001,0,139,39978.2933101852,2009-06-14,07:02:22
60,40.121827,116.186927,0,142,39978.2933680556,2009-06-14,07:02:27
61,40.121896,116.18718999999999,0,143,39978.2934259259,2009-06-14,07:02:32
62,40.12195,116.18716599999999,0,137,39978.2934837963,2009-06-14,07:02:37
63,40.121901,116.18728600000001,0,128,39978.2935416667,2009-06-14,07:02:42
64,40.121952,116.187351,0,121,39978.293599537,2009-06-14,07:02:47
65,40.122012,116.18739599999999,0,106,39978.293657407405,2009-06-14,07:02:52
66,40.122143,116.18744,0,104,39978.293715277796,2009-06-14,07:02:57
67,40.122265999999996,116.18744699999999,0,115,39978.2937731481,2009-06-14,07:03:02
68,40.122283,116.187431,0,121,39978.2938310185,2009-06-14,07:03:07
69,40.122271999999995,116.187404,0,123,39978.293888888904,2009-06-14,07:03:12
70,40.122265000000006,116.187326,0,126,39978.2939467593,2009-06-14,07:03:17
71,40.122264,116.187168,0,129,39978.2940046296,2009-06-14,07:03:22
72,40.122446999999994,116.186898,0,130,39978.2940625,2009-06-14,07:03:27
73,40.122455,116.186846,0,132,39978.2941203704,2009-06-14,07:03:32
74,40.12245,116.18683300000001,0,133,39978.2941782407,2009-06-14,07:03:37
75,40.12245,116.18683300000001,0,133,39978.294212962996,2009-06-14,07:03:40
76,40.12245,116.186829,0,134,39978.2942361111,2009-06-14,07:03:42
77,40.122451,116.186797,0,134,39978.2942939815,2009-06-14,07:03:47
78,40.122476,116.186676,0,132,39978.2943518519,2009-06-14,07:03:52
79,40.122479999999996,116.186608,0,132,39978.2944097222,2009-06-14,07:03:57
80,40.122567,116.18656200000001,0,129,39978.2944675926,2009-06-14,07:04:02
81,40.122621,116.18656899999999,0,129,39978.294525462996,2009-06-14,07:04:07
82,40.122653,116.186599,0,130,39978.2945833333,2009-06-14,07:04:12
83,40.122640000000004,116.186628,0,129,39978.2946412037,2009-06-14,07:04:17
84,40.122619,116.18666699999999,0,129,39978.294699074104,2009-06-14,07:04:22
85,40.122634000000005,116.186853,0,129,39978.2947569444,2009-06-14,07:04:27
86,40.122576,116.18692,0,129,39978.2948148148,2009-06-14,07:04:32
87,40.122551,116.18696899999999,0,129,39978.2948726852,2009-06-14,07:04:37
88,40.122551,116.18696899999999,0,129,39978.294907407406,2009-06-14,07:04:40
89,40.122552,116.186972,0,128,39978.2949305556,2009-06-14,07:04:42
90,40.122558000000005,116.18695600000001,0,128,39978.2949884259,2009-06-14,07:04:47
91,40.122564000000004,116.186968,0,127,39978.2950462963,2009-06-14,07:04:52
92,40.122527000000005,116.186854,0,127,39978.2951041667,2009-06-14,07:04:57
93,40.122617,116.186429,0,119,39978.295162037,2009-06-14,07:05:02
94,40.12267,116.18623000000001,0,116,39978.2952199074,2009-06-14,07:05:07
95,40.122752,116.18618400000001,0,114,39978.2952546296,2009-06-14,07:05:10
96,40.12292,116.18613,0,114,39978.2953125,2009-06-14,07:05:15
97,40.123098,116.18608600000002,0,106,39978.2953703704,2009-06-14,07:05:20
98,40.123271,116.186066,0,103,39978.2954282407,2009-06-14,07:05:25
99,40.123399,116.18606899999999,0,106,39978.295474537,2009-06-14,07:05:29
100,40.123552000000004,116.18606899999999,0,103,39978.2955324074,2009-06-14,07:05:34
101,40.123714,116.18609,0,103,39978.2955902778,2009-06-14,07:05:39
102,40.123853000000004,116.18609199999999,0,106,39978.2956481481,2009-06-14,07:05:44
103,40.123968,116.18610600000001,0,100,39978.2957060185,2009-06-14,07:05:49
104,40.124064000000004,116.186102,0,100,39978.2957523148,2009-06-14,07:05:53
105,40.124159000000006,116.186104,0,102,39978.2958101852,2009-06-14,07:05:58
106,40.124179999999996,116.186103,0,103,39978.295821759304,2009-06-14,07:05:59
107,40.124248,116.186095,0,111,39978.2958796296,2009-06-14,07:06:04
108,40.124311,116.186085,0,117,39978.2959375,2009-06-14,07:06:09
109,40.124333,116.18608700000001,0,123,39978.2959953704,2009-06-14,07:06:14
110,40.124333,116.18608700000001,0,123,39978.2960300926,2009-06-14,07:06:17
111,40.124340999999994,116.18608700000001,0,125,39978.2960532407,2009-06-14,07:06:19
112,40.124494,116.18626299999998,0,126,39978.3001041667,2009-06-14,07:12:09
113,40.124508,116.18658300000001,0,127,39978.300162037005,2009-06-14,07:12:14
114,40.124526,116.187101,0,130,39978.3002199074,2009-06-14,07:12:19
115,40.124519,116.187728,0,133,39978.300277777795,2009-06-14,07:12:24
116,40.124506,116.188331,0,137,39978.3003356481,2009-06-14,07:12:29
117,40.124452000000005,116.188906,0,141,39978.300393518504,2009-06-14,07:12:34
118,40.124387,116.18946000000001,0,146,39978.3004513889,2009-06-14,07:12:39
119,40.124306,116.189968,0,151,39978.3005092593,2009-06-14,07:12:44
120,40.124248,116.190326,0,155,39978.3005671296,2009-06-14,07:12:49
121,40.12421,116.19062,0,158,39978.300625,2009-06-14,07:12:54
122,40.124157000000004,116.19098899999999,0,159,39978.3006828704,2009-06-14,07:12:59
123,40.124054,116.191476,0,160,39978.3007407407,2009-06-14,07:13:04
124,40.123962,116.192062,0,164,39978.3007986111,2009-06-14,07:13:09
125,40.123877,116.192652,0,169,39978.300856481495,2009-06-14,07:13:14
126,40.12379,116.193176,0,173,39978.3009143519,2009-06-14,07:13:19
127,40.123701000000004,116.193748,0,176,39978.300972222205,2009-06-14,07:13:24
128,40.123608000000004,116.194299,0,184,39978.301030092596,2009-06-14,07:13:29
129,40.123507000000004,116.194841,0,191,39978.301087962995,2009-06-14,07:13:34
130,40.123445000000004,116.195325,0,195,39978.3011458333,2009-06-14,07:13:39
131,40.123371999999996,116.195769,0,200,39978.301203703704,2009-06-14,07:13:44
132,40.12332,116.196151,0,205,39978.3012615741,2009-06-14,07:13:49
133,40.123261,116.196504,0,212,39978.3013194444,2009-06-14,07:13:54
134,40.123207,116.196867,0,218,39978.3013773148,2009-06-14,07:13:59
135,40.123171,116.19722,0,225,39978.3014351852,2009-06-14,07:14:04
136,40.123123,116.197524,0,233,39978.3014930556,2009-06-14,07:14:09
137,40.12305,116.197878,0,235,39978.3015509259,2009-06-14,07:14:14
138,40.12295,116.198333,0,235,39978.3016087963,2009-06-14,07:14:19
139,40.122862,116.19883,0,236,39978.3016666667,2009-06-14,07:14:24
140,40.122759,116.19935500000001,0,237,39978.301724537,2009-06-14,07:14:29
141,40.1227,116.19978799999998,0,238,39978.301782407405,2009-06-14,07:14:34
142,40.122643,116.200197,0,239,39978.301840277796,2009-06-14,07:14:39
143,40.122572,116.200617,0,242,39978.3018981481,2009-06-14,07:14:44
144,40.122502000000004,116.20106200000001,0,244,39978.3019560185,2009-06-14,07:14:49
145,40.122423,116.201457,0,242,39978.302013888904,2009-06-14,07:14:54
146,40.122319,116.201851,0,241,39978.3020717593,2009-06-14,07:14:59
147,40.122236,116.202281,0,234,39978.3021296296,2009-06-14,07:15:04
148,40.122151,116.202708,0,227,39978.3021875,2009-06-14,07:15:09
149,40.122088,116.203138,0,226,39978.3022453704,2009-06-14,07:15:14
150,40.122046000000005,116.20349399999999,0,222,39978.3023032407,2009-06-14,07:15:19
151,40.121992,116.20381,0,211,39978.3023611111,2009-06-14,07:15:24
152,40.121947999999996,116.204131,0,211,39978.3024189815,2009-06-14,07:15:29
153,40.121882,116.204466,0,206,39978.3024768519,2009-06-14,07:15:34
154,40.121798,116.204848,0,198,39978.3025347222,2009-06-14,07:15:39
155,40.12167,116.20522199999999,0,171,39978.3025925926,2009-06-14,07:15:44
156,40.121604,116.20551699999999,0,160,39978.302650462996,2009-06-14,07:15:49
157,40.121539,116.205771,0,142,39978.3027083333,2009-06-14,07:15:54
158,40.1215,116.20589,0,134,39978.3027662037,2009-06-14,07:15:59
159,40.121499,116.20588899999998,0,132,39978.302824074104,2009-06-14,07:16:04
160,40.121499,116.205887,0,131,39978.3028819444,2009-06-14,07:16:09
161,40.121497999999995,116.205887,0,131,39978.3029398148,2009-06-14,07:16:14
162,40.121499,116.20588400000001,0,131,39978.3029976852,2009-06-14,07:16:19
163,40.121497999999995,116.20588000000001,0,131,39978.3030555556,2009-06-14,07:16:24
164,40.121497,116.205881,0,130,39978.3031134259,2009-06-14,07:16:29
165,40.121496,116.205881,0,130,39978.3031712963,2009-06-14,07:16:34
166,40.121496,116.205881,0,130,39978.3032060185,2009-06-14,07:16:37
167,40.121494,116.205887,0,130,39978.3032291667,2009-06-14,07:16:39
168,40.121476,116.205995,0,129,39978.303287037,2009-06-14,07:16:44
169,40.121461,116.20613700000001,0,128,39978.3033449074,2009-06-14,07:16:49
170,40.121432,116.20633799999999,0,130,39978.3034027778,2009-06-14,07:16:54
171,40.121387,116.206515,0,127,39978.3034606481,2009-06-14,07:16:59
172,40.121354,116.20658,0,127,39978.3035185185,2009-06-14,07:17:04
173,40.121354,116.20658,0,127,39978.3035532407,2009-06-14,07:17:07
174,40.121354,116.20658,0,128,39978.3035763889,2009-06-14,07:17:09
175,40.121361,116.20667399999999,0,127,39978.303634259304,2009-06-14,07:17:14
176,40.121352,116.206911,0,127,39978.3036921296,2009-06-14,07:17:19
177,40.121328000000005,116.207103,0,131,39978.30375,2009-06-14,07:17:24
178,40.121317,116.207323,0,135,39978.3038078704,2009-06-14,07:17:29
179,40.121277,116.20761399999999,0,146,39978.3038657407,2009-06-14,07:17:34
180,40.121255,116.20795600000001,0,155,39978.3039236111,2009-06-14,07:17:39
181,40.1212,116.208413,0,158,39978.3039814815,2009-06-14,07:17:44
182,40.121165999999995,116.208891,0,159,39978.3040393519,2009-06-14,07:17:49
183,40.121109999999994,116.209461,0,161,39978.3040972222,2009-06-14,07:17:54
184,40.12101,116.21005600000001,0,161,39978.3041550926,2009-06-14,07:17:59
185,40.120939,116.210678,0,153,39978.304212963,2009-06-14,07:18:04
186,40.12086,116.21127,0,154,39978.3042708333,2009-06-14,07:18:09
187,40.120779999999996,116.211874,0,153,39978.3043287037,2009-06-14,07:18:14
188,40.120713,116.21230800000001,0,151,39978.3043865741,2009-06-14,07:18:19
189,40.120775,116.212349,0,163,39978.3044444444,2009-06-14,07:18:24
190,40.120774,116.21234199999999,0,162,39978.3045023148,2009-06-14,07:18:29
191,40.120775,116.21233400000001,0,162,39978.3045601852,2009-06-14,07:18:34
192,40.120775,116.21233400000001,0,162,39978.3045949074,2009-06-14,07:18:37
193,40.120775,116.21233600000001,0,162,39978.3046180556,2009-06-14,07:18:39
194,40.120754999999996,116.21241,0,161,39978.3046759259,2009-06-14,07:18:44
195,40.120715000000004,116.212695,0,141,39978.3047337963,2009-06-14,07:18:49
196,40.120656,116.213159,0,140,39978.3047916667,2009-06-14,07:18:54
197,40.120544,116.213755,0,135,39978.304849537,2009-06-14,07:18:59
198,40.120461999999996,116.214386,0,130,39978.3049074074,2009-06-14,07:19:04
199,40.1204,116.21496200000001,0,129,39978.3049652778,2009-06-14,07:19:09
200,40.120329999999996,116.21548200000001,0,130,39978.3050231481,2009-06-14,07:19:14
201,40.120283,116.215962,0,136,39978.3050810185,2009-06-14,07:19:19
202,40.12021,116.21650600000001,0,140,39978.3051388889,2009-06-14,07:19:24
203,40.120129,116.217073,0,139,39978.3051967593,2009-06-14,07:19:29
204,40.120061,116.217626,0,135,39978.3052546296,2009-06-14,07:19:34
205,40.120002,116.21813700000001,0,136,39978.3053125,2009-06-14,07:19:39
206,40.119945,116.21836,0,132,39978.3053703704,2009-06-14,07:19:44
207,40.119946,116.21837099999999,0,130,39978.305428240696,2009-06-14,07:19:49
208,40.119946999999996,116.218359,0,130,39978.3054861111,2009-06-14,07:19:54
209,40.119942,116.218401,0,130,39978.3055439815,2009-06-14,07:19:59
210,40.119935,116.21866399999999,0,130,39978.305601851804,2009-06-14,07:20:04
211,40.119894,116.219043,0,129,39978.3056597222,2009-06-14,07:20:09
212,40.119834999999995,116.21948300000001,0,126,39978.3057175926,2009-06-14,07:20:14
213,40.119783,116.219927,0,130,39978.305775463,2009-06-14,07:20:19
214,40.119732,116.220394,0,125,39978.3058333333,2009-06-14,07:20:24
215,40.119679999999995,116.220858,0,129,39978.3058912037,2009-06-14,07:20:29
216,40.119634000000005,116.221326,0,133,39978.3059490741,2009-06-14,07:20:34
217,40.119585,116.221778,0,142,39978.306006944396,2009-06-14,07:20:39
218,40.11953,116.222227,0,148,39978.3060648148,2009-06-14,07:20:44
219,40.119446999999994,116.222696,0,150,39978.3061226852,2009-06-14,07:20:49
220,40.119331,116.223228,0,136,39978.3061805556,2009-06-14,07:20:54
221,40.119289,116.22371000000001,0,130,39978.306238425896,2009-06-14,07:20:59
222,40.11929,116.223803,0,129,39978.30625,2009-06-14,07:21:00
223,40.119276,116.224271,0,125,39978.3063078704,2009-06-14,07:21:05
224,40.119271000000005,116.22476200000001,0,129,39978.3063657407,2009-06-14,07:21:10
225,40.119277000000004,116.225277,0,131,39978.3064236111,2009-06-14,07:21:15
226,40.119283,116.225831,0,132,39978.3064814815,2009-06-14,07:21:20
227,40.119265000000006,116.22651200000001,0,132,39978.306539351805,2009-06-14,07:21:25
228,40.119273,116.22723899999998,0,130,39978.3065972222,2009-06-14,07:21:30
229,40.119309,116.228012,0,125,39978.306655092594,2009-06-14,07:21:35
230,40.119319,116.228747,0,124,39978.306712963,2009-06-14,07:21:40
231,40.119361,116.22951200000001,0,122,39978.306770833304,2009-06-14,07:21:45
232,40.119402,116.23028000000001,0,121,39978.3068287037,2009-06-14,07:21:50
233,40.119439,116.230934,0,120,39978.3068865741,2009-06-14,07:21:55
234,40.119467,116.23140900000001,0,124,39978.3069444444,2009-06-14,07:22:00
235,40.119509,116.231849,0,128,39978.3070023148,2009-06-14,07:22:05
236,40.119572999999995,116.232301,0,128,39978.3070601852,2009-06-14,07:22:10
237,40.119599,116.232731,0,128,39978.3071180556,2009-06-14,07:22:15
238,40.119636,116.233076,0,131,39978.3071759259,2009-06-14,07:22:20
239,40.119671999999994,116.233453,0,136,39978.3072337963,2009-06-14,07:22:25
240,40.119687,116.23393899999999,0,140,39978.3072916667,2009-06-14,07:22:30
241,40.119748,116.234614,0,148,39978.307349537004,2009-06-14,07:22:35
242,40.119836,116.23534699999999,0,154,39978.3074074074,2009-06-14,07:22:40
243,40.119898,116.23603899999999,0,147,39978.3074652778,2009-06-14,07:22:45
244,40.119974,116.236653,0,143,39978.3075231481,2009-06-14,07:22:50
245,40.120003999999994,116.237232,0,141,39978.307581018504,2009-06-14,07:22:55
246,40.120065999999994,116.237816,0,141,39978.3076388889,2009-06-14,07:23:00
247,40.120121999999995,116.23834099999999,0,139,39978.3076967593,2009-06-14,07:23:05
248,40.120156,116.23883300000001,0,141,39978.3077546296,2009-06-14,07:23:10
249,40.120124,116.239328,0,143,39978.3078125,2009-06-14,07:23:15
250,40.120046,116.239855,0,142,39978.3078703704,2009-06-14,07:23:20
251,40.120052,116.240569,0,143,39978.3079282407,2009-06-14,07:23:25
252,40.120058,116.241275,0,147,39978.3079861111,2009-06-14,07:23:30
253,40.120048,116.241676,0,130,39978.3080439815,2009-06-14,07:23:35
254,40.120053000000006,116.24169199999999,0,144,39978.3081018519,2009-06-14,07:23:40
255,40.120053000000006,116.241702,0,145,39978.308159722204,2009-06-14,07:23:45
256,40.120053000000006,116.241716,0,146,39978.308217592596,2009-06-14,07:23:50
257,40.120051000000004,116.24174199999999,0,148,39978.308275463,2009-06-14,07:23:55
258,40.120055,116.241972,0,149,39978.3083333333,2009-06-14,07:24:00
259,40.120051000000004,116.242391,0,138,39978.308391203704,2009-06-14,07:24:05
260,40.120056,116.242948,0,135,39978.3084490741,2009-06-14,07:24:10
261,40.120025,116.24358000000001,0,133,39978.3085069444,2009-06-14,07:24:15
262,40.120032,116.244302,0,131,39978.3085648148,2009-06-14,07:24:20
263,40.120044,116.24506299999999,0,130,39978.3086226852,2009-06-14,07:24:25
264,40.120053999999996,116.245752,0,130,39978.3086805556,2009-06-14,07:24:30
265,40.120059999999995,116.246229,0,129,39978.3087384259,2009-06-14,07:24:35
266,40.120063,116.24633999999999,0,127,39978.308796296296,2009-06-14,07:24:40
267,40.120065999999994,116.246311,0,127,39978.3088541667,2009-06-14,07:24:45
268,40.120063,116.246352,0,127,39978.308912037,2009-06-14,07:24:50
269,40.12007,116.24663500000001,0,130,39978.308969907404,2009-06-14,07:24:55
270,40.120093,116.247102,0,135,39978.309027777796,2009-06-14,07:25:00
271,40.120090999999995,116.24767,0,144,39978.3090856481,2009-06-14,07:25:05
272,40.120123,116.24829299999999,0,152,39978.3091435185,2009-06-14,07:25:10
273,40.120129999999996,116.249016,0,162,39978.3092013889,2009-06-14,07:25:15
274,40.120134,116.24977,0,167,39978.3092592593,2009-06-14,07:25:20
275,40.120139,116.250368,0,167,39978.3093171296,2009-06-14,07:25:25
276,40.120138,116.250616,0,168,39978.309375,2009-06-14,07:25:30
277,40.120151,116.250628,0,166,39978.3094328704,2009-06-14,07:25:35
278,40.120151,116.25063700000001,0,167,39978.3094907407,2009-06-14,07:25:40
279,40.120146999999996,116.25088999999998,0,168,39978.3095486111,2009-06-14,07:25:45
280,40.120132,116.25131699999999,0,171,39978.309606481496,2009-06-14,07:25:50
281,40.120134,116.251851,0,172,39978.3096643519,2009-06-14,07:25:55
282,40.120118,116.252477,0,177,39978.3097222222,2009-06-14,07:26:00
283,40.120149,116.25308600000001,0,179,39978.3097800926,2009-06-14,07:26:05
284,40.120191999999996,116.25341499999999,0,181,39978.309837962996,2009-06-14,07:26:10
285,40.1203,116.253422,0,194,39978.3098958333,2009-06-14,07:26:15
286,40.120315999999995,116.25341599999999,0,199,39978.3099537037,2009-06-14,07:26:20
287,40.120287,116.25346499999999,0,202,39978.3100115741,2009-06-14,07:26:25
288,40.120275,116.253755,0,201,39978.3100694444,2009-06-14,07:26:30
289,40.120219,116.25419099999999,0,202,39978.3101273148,2009-06-14,07:26:35
290,40.120191999999996,116.254725,0,199,39978.3101851852,2009-06-14,07:26:40
291,40.120187,116.25536100000001,0,201,39978.3102430556,2009-06-14,07:26:45
292,40.120171,116.255951,0,198,39978.3103009259,2009-06-14,07:26:50
293,40.120194,116.256424,0,196,39978.3103587963,2009-06-14,07:26:55
294,40.120252,116.256743,0,191,39978.310416666696,2009-06-14,07:27:00
295,40.120191,116.257056,0,183,39978.310474537,2009-06-14,07:27:05
296,40.120131,116.257465,0,186,39978.310532407406,2009-06-14,07:27:10
297,40.120059000000005,116.258023,0,187,39978.3105902778,2009-06-14,07:27:15
298,40.120053000000006,116.258665,0,178,39978.3106481481,2009-06-14,07:27:20
299,40.120087,116.259371,0,174,39978.3107060185,2009-06-14,07:27:25
300,40.120189,116.260108,0,160,39978.3107638889,2009-06-14,07:27:30
301,40.120349,116.26083600000001,0,153,39978.3108217593,2009-06-14,07:27:35
302,40.120564,116.261509,0,151,39978.3108796296,2009-06-14,07:27:40
303,40.120756,116.26206499999999,0,150,39978.3109375,2009-06-14,07:27:45
304,40.120945,116.26253999999999,0,151,39978.3109953704,2009-06-14,07:27:50
305,40.121092,116.262949,0,152,39978.3110532407,2009-06-14,07:27:55
306,40.121145,116.263245,0,144,39978.3111111111,2009-06-14,07:28:00
307,40.121126000000004,116.263501,0,137,39978.3111689815,2009-06-14,07:28:05
308,40.121001,116.263659,0,133,39978.311226851896,2009-06-14,07:28:10
309,40.120788,116.26383799999999,0,128,39978.3112847222,2009-06-14,07:28:15
310,40.120673,116.26393799999998,0,125,39978.3113425926,2009-06-14,07:28:20
311,40.120637,116.26393300000001,0,121,39978.311400463,2009-06-14,07:28:25
312,40.120619,116.263928,0,120,39978.3114583333,2009-06-14,07:28:30
313,40.120616,116.26391699999999,0,120,39978.3115162037,2009-06-14,07:28:35
314,40.12061,116.2639,0,120,39978.311574074105,2009-06-14,07:28:40
315,40.120527,116.26395600000001,0,117,39978.3116319444,2009-06-14,07:28:45
316,40.120382,116.26408700000002,0,119,39978.3116898148,2009-06-14,07:28:50
317,40.120104,116.26433600000001,0,125,39978.3117476852,2009-06-14,07:28:55
318,40.119762,116.264599,0,126,39978.311805555604,2009-06-14,07:29:00
319,40.119328,116.26496399999999,0,126,39978.3118634259,2009-06-14,07:29:05
320,40.118836,116.26536599999999,0,130,39978.3119212963,2009-06-14,07:29:10
321,40.118305,116.265786,0,138,39978.3119791667,2009-06-14,07:29:15
322,40.117799,116.26629799999999,0,153,39978.312037037,2009-06-14,07:29:20
323,40.117354999999996,116.266769,0,159,39978.3120949074,2009-06-14,07:29:25
324,40.117020000000004,116.267119,0,164,39978.3121527778,2009-06-14,07:29:30
325,40.116727000000004,116.26746299999999,0,168,39978.3122106481,2009-06-14,07:29:35
326,40.116490999999996,116.26777299999999,0,173,39978.3122685185,2009-06-14,07:29:40
327,40.116296999999996,116.268005,0,178,39978.3123263889,2009-06-14,07:29:45
328,40.116271999999995,116.268024,0,181,39978.312384259305,2009-06-14,07:29:50
329,40.116305,116.268032,0,188,39978.3124421296,2009-06-14,07:29:55
330,40.116315,116.268052,0,194,39978.3125,2009-06-14,07:30:00
331,40.116275,116.268083,0,195,39978.3125578704,2009-06-14,07:30:05
332,40.116141999999996,116.26826499999999,0,195,39978.312615740695,2009-06-14,07:30:10
333,40.115947,116.268501,0,187,39978.3126736111,2009-06-14,07:30:15
334,40.115677000000005,116.268817,0,187,39978.3127314815,2009-06-14,07:30:20
335,40.115353999999996,116.26922900000001,0,188,39978.3127893518,2009-06-14,07:30:25
336,40.115008,116.269718,0,187,39978.3128472222,2009-06-14,07:30:30
337,40.114646,116.27025400000001,0,183,39978.3129050926,2009-06-14,07:30:35
338,40.11425,116.270825,0,179,39978.312962963,2009-06-14,07:30:40
339,40.113821,116.271402,0,170,39978.3130208333,2009-06-14,07:30:45
340,40.113372999999996,116.271993,0,169,39978.3130787037,2009-06-14,07:30:50
341,40.112918,116.272604,0,168,39978.3131365741,2009-06-14,07:30:55
342,40.112488,116.2732,0,172,39978.313194444396,2009-06-14,07:31:00
343,40.112062,116.27373700000001,0,174,39978.3132523148,2009-06-14,07:31:05
344,40.111645,116.274185,0,164,39978.3133101852,2009-06-14,07:31:10
345,40.111459,116.274345,0,157,39978.3133680556,2009-06-14,07:31:15
346,40.111433,116.27436000000002,0,154,39978.313425925895,2009-06-14,07:31:20
347,40.111433,116.27436000000002,0,154,39978.3134606481,2009-06-14,07:31:23
348,40.111434,116.27436000000002,0,154,39978.3134837963,2009-06-14,07:31:25
349,40.11136,116.274451,0,153,39978.3135416667,2009-06-14,07:31:30
350,40.111171,116.27466799999999,0,144,39978.313599537,2009-06-14,07:31:35
351,40.11087,116.27499499999999,0,132,39978.3136574074,2009-06-14,07:31:40
352,40.110478,116.275407,0,124,39978.3137152778,2009-06-14,07:31:45
353,40.11009,116.275916,0,116,39978.313773148104,2009-06-14,07:31:50
354,40.109678,116.276482,0,113,39978.3138310185,2009-06-14,07:31:55
355,40.109228,116.277084,0,107,39978.3138888889,2009-06-14,07:32:00
356,40.108803,116.277651,0,106,39978.3139467593,2009-06-14,07:32:05
357,40.108464,116.278079,0,103,39978.3140046296,2009-06-14,07:32:10
358,40.108321999999994,116.27821599999999,0,104,39978.3140625,2009-06-14,07:32:15
