Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
56,40.00096,116.321614,0,153,39958.4037847222,2009-05-25,09:41:27
57,40.000799,116.32165800000001,0,146,39958.4038425926,2009-05-25,09:41:32
58,40.000656,116.321655,0,139,39958.403900462996,2009-05-25,09:41:37
59,40.000556,116.321596,0,132,39958.4039583333,2009-05-25,09:41:42
60,40.000392,116.321593,0,127,39958.4040162037,2009-05-25,09:41:47
61,40.000184000000004,116.321638,0,123,39958.404074074104,2009-05-25,09:41:52
62,39.999883000000004,116.321794,0,120,39958.4041319444,2009-05-25,09:41:57
63,39.999736,116.322002,0,121,39958.4041898148,2009-05-25,09:42:02
64,39.999659,116.322185,0,118,39958.4042476852,2009-05-25,09:42:07
65,39.999655,116.322379,0,112,39958.4043055556,2009-05-25,09:42:12
66,39.999677,116.322558,0,106,39958.4043634259,2009-05-25,09:42:17
67,39.999712,116.322731,0,99,39958.4044212963,2009-05-25,09:42:22
68,39.999708,116.322975,0,91,39958.4044791667,2009-05-25,09:42:27
69,39.999712,116.32314699999999,0,87,39958.404537037,2009-05-25,09:42:32
70,39.999738,116.323347,0,87,39958.4045949074,2009-05-25,09:42:37
71,39.999747,116.3236,0,87,39958.4046527778,2009-05-25,09:42:42
72,39.999765000000004,116.32385900000001,0,90,39958.4047106481,2009-05-25,09:42:47
73,39.999757,116.32408600000001,0,89,39958.4047685185,2009-05-25,09:42:52
74,39.999788,116.32433999999999,0,89,39958.4048263889,2009-05-25,09:42:57
75,39.999827,116.324502,0,91,39958.404884259304,2009-05-25,09:43:02
76,39.999829,116.32463600000001,0,96,39958.4049421296,2009-05-25,09:43:07
77,39.999857,116.32483700000002,0,94,39958.405,2009-05-25,09:43:12
78,39.999839,116.325071,0,93,39958.4050578704,2009-05-25,09:43:17
79,39.999866,116.32538799999999,0,98,39958.4051157407,2009-05-25,09:43:22
80,39.999784999999996,116.32570600000001,0,102,39958.4051736111,2009-05-25,09:43:27
81,39.999798999999996,116.325994,0,104,39958.4052314815,2009-05-25,09:43:32
82,39.999833,116.326252,0,104,39958.4052893519,2009-05-25,09:43:37
83,39.99987,116.32651399999999,0,105,39958.4053472222,2009-05-25,09:43:42
84,39.999889,116.32678200000001,0,107,39958.4054050926,2009-05-25,09:43:47
85,39.999919,116.32701000000002,0,109,39958.405462963,2009-05-25,09:43:52
86,39.999889,116.32719399999999,0,109,39958.4055208333,2009-05-25,09:43:57
87,39.999914000000004,116.32736899999999,0,100,39958.4055787037,2009-05-25,09:44:02
88,39.999931,116.32753999999998,0,114,39958.4056365741,2009-05-25,09:44:07
89,39.99994,116.327523,0,116,39958.4056944444,2009-05-25,09:44:12
90,39.99994,116.327529,0,117,39958.4057523148,2009-05-25,09:44:17
91,39.99994,116.327529,0,117,39958.405787037,2009-05-25,09:44:20
92,39.999939000000005,116.32753000000001,0,117,39958.4058101852,2009-05-25,09:44:22
93,39.999971,116.32753100000001,0,114,39958.4058680556,2009-05-25,09:44:27
94,40.000011,116.327527,0,112,39958.4059259259,2009-05-25,09:44:32
95,40.000014,116.327551,0,107,39958.4059837963,2009-05-25,09:44:37
96,40.000033,116.327574,0,102,39958.4060416667,2009-05-25,09:44:42
97,40.000075,116.32730600000001,0,98,39958.406099537,2009-05-25,09:44:47
98,39.999974,116.32728300000001,0,96,39958.4061574074,2009-05-25,09:44:52
99,39.999939000000005,116.327317,0,93,39958.4062152778,2009-05-25,09:44:57
100,39.999939000000005,116.327317,0,93,39958.40625,2009-05-25,09:45:00
101,39.999939000000005,116.32730900000001,0,92,39958.4062731481,2009-05-25,09:45:02
102,39.999978999999996,116.32728300000001,0,91,39958.4063310185,2009-05-25,09:45:07
103,40.00007,116.32726699999999,0,92,39958.4063888889,2009-05-25,09:45:12
104,40.000164,116.327256,0,93,39958.406446759305,2009-05-25,09:45:17
105,40.000267,116.32722199999999,0,95,39958.4065046296,2009-05-25,09:45:22
106,40.000368,116.32717199999999,0,96,39958.4065625,2009-05-25,09:45:27
107,39.999927,116.32729199999999,0,116,39958.4098263889,2009-05-25,09:50:09
108,40.00005,116.327374,0,126,39958.4098842593,2009-05-25,09:50:14
109,40.000017,116.327358,0,124,39958.4099421296,2009-05-25,09:50:19
110,40.000032,116.327382,0,107,39958.41,2009-05-25,09:50:24
111,39.999961,116.32728600000002,0,115,39958.4100578704,2009-05-25,09:50:29
112,39.999866,116.327183,0,100,39958.4101388889,2009-05-25,09:50:36
113,39.999779,116.327157,0,111,39958.4101967593,2009-05-25,09:50:41
114,39.999743,116.32713500000001,0,112,39958.4102546296,2009-05-25,09:50:46
115,39.999697999999995,116.327118,0,120,39958.4103125,2009-05-25,09:50:51
116,39.999687,116.327078,0,119,39958.4103703704,2009-05-25,09:50:56
117,39.999697,116.32701200000001,0,123,39958.4104282407,2009-05-25,09:51:01
118,39.999632,116.32697900000001,0,127,39958.4104861111,2009-05-25,09:51:06
119,39.999598999999996,116.32693300000001,0,130,39958.410543981496,2009-05-25,09:51:11
120,39.999463,116.326877,0,136,39958.4106018519,2009-05-25,09:51:16
121,39.999488,116.32698300000001,0,137,39958.410659722205,2009-05-25,09:51:21
122,39.999649,116.327053,0,141,39958.4107175926,2009-05-25,09:51:26
123,39.999731,116.327175,0,148,39958.410775462995,2009-05-25,09:51:31
124,39.999765999999994,116.32718500000001,0,151,39958.4108333333,2009-05-25,09:51:36
125,39.999838000000004,116.32721599999999,0,150,39958.410891203705,2009-05-25,09:51:41
126,39.999863,116.327276,0,154,39958.4109490741,2009-05-25,09:51:46
127,39.999908000000005,116.327348,0,150,39958.4110069444,2009-05-25,09:51:51
128,39.999963,116.327472,0,155,39958.4110648148,2009-05-25,09:51:56
129,39.999936,116.32748400000001,0,158,39958.411122685204,2009-05-25,09:52:01
130,39.999936,116.32748400000001,0,158,39958.411157407405,2009-05-25,09:52:04
131,39.99993,116.327487,0,159,39958.4111805556,2009-05-25,09:52:06
132,39.999915,116.32749299999999,0,159,39958.4112384259,2009-05-25,09:52:11
133,39.999821999999995,116.327497,0,153,39958.4112962963,2009-05-25,09:52:16
134,39.999789,116.327533,0,155,39958.411354166696,2009-05-25,09:52:21
135,39.999808,116.327399,0,145,39958.411412037,2009-05-25,09:52:26
136,39.99974,116.32723700000001,0,142,39958.411469907405,2009-05-25,09:52:31
137,39.999619,116.327161,0,141,39958.4115277778,2009-05-25,09:52:36
138,39.999493,116.32708400000001,0,139,39958.4115856481,2009-05-25,09:52:41
139,39.999382000000004,116.32696299999999,0,136,39958.4116435185,2009-05-25,09:52:46
140,39.999284,116.326826,0,134,39958.411701388904,2009-05-25,09:52:51
141,39.999178,116.326714,0,132,39958.4117592593,2009-05-25,09:52:56
142,39.999044,116.326723,0,131,39958.4118171296,2009-05-25,09:53:01
143,39.998894,116.32673999999999,0,133,39958.411875,2009-05-25,09:53:06
144,39.998731,116.32673700000001,0,143,39958.411932870404,2009-05-25,09:53:11
145,39.998605,116.326748,0,149,39958.4119907407,2009-05-25,09:53:16
146,39.998492,116.326771,0,146,39958.4120486111,2009-05-25,09:53:21
147,39.998359,116.326796,0,148,39958.4121064815,2009-05-25,09:53:26
148,39.998247,116.32685,0,150,39958.4121643519,2009-05-25,09:53:31
149,39.998139,116.326838,0,150,39958.4122222222,2009-05-25,09:53:36
150,39.99803,116.326823,0,145,39958.4122800926,2009-05-25,09:53:41
151,39.997941,116.326823,0,137,39958.412337963,2009-05-25,09:53:46
152,39.997827,116.326877,0,127,39958.4123958333,2009-05-25,09:53:51
153,39.997682,116.326856,0,121,39958.4124537037,2009-05-25,09:53:56
154,39.997534,116.326843,0,122,39958.412511574104,2009-05-25,09:54:01
155,39.997443,116.326847,0,119,39958.4125694444,2009-05-25,09:54:06
156,39.997323,116.326885,0,111,39958.4126273148,2009-05-25,09:54:11
157,39.997139000000004,116.32696299999999,0,111,39958.4126851852,2009-05-25,09:54:16
158,39.996968,116.326948,0,111,39958.412743055604,2009-05-25,09:54:21
159,39.996775,116.32696599999998,0,112,39958.4128009259,2009-05-25,09:54:26
160,39.996587,116.326945,0,112,39958.4128587963,2009-05-25,09:54:31
161,39.996414,116.32692800000001,0,122,39958.4129166667,2009-05-25,09:54:36
162,39.996331,116.326815,0,108,39958.412974537,2009-05-25,09:54:41
163,39.996247,116.326664,0,102,39958.4130324074,2009-05-25,09:54:46
164,39.996076,116.326601,0,103,39958.4130902778,2009-05-25,09:54:51
165,39.995922,116.326624,0,96,39958.4131481481,2009-05-25,09:54:56
166,39.995767,116.32670300000001,0,89,39958.4132060185,2009-05-25,09:55:01
167,39.995594,116.32676799999999,0,83,39958.4132638889,2009-05-25,09:55:06
168,39.995385,116.326835,0,71,39958.413321759304,2009-05-25,09:55:11
169,39.995218,116.326847,0,69,39958.4133796296,2009-05-25,09:55:16
170,39.995156,116.32686000000001,0,72,39958.4134375,2009-05-25,09:55:21
171,39.995142,116.32661100000001,0,71,39958.4134953704,2009-05-25,09:55:26
172,39.995024,116.326582,0,67,39958.4135532407,2009-05-25,09:55:31
173,39.994846,116.32655700000001,0,89,39958.4136111111,2009-05-25,09:55:36
174,39.994673,116.32656100000001,0,95,39958.4136689815,2009-05-25,09:55:41
175,39.994516,116.32658700000002,0,89,39958.4137268519,2009-05-25,09:55:46
176,39.994386999999996,116.326573,0,92,39958.4137847222,2009-05-25,09:55:51
177,39.994263000000004,116.32659,0,94,39958.4138425926,2009-05-25,09:55:56
178,39.994158,116.326528,0,99,39958.413900463,2009-05-25,09:56:01
179,39.99402,116.32656899999999,0,105,39958.4139583333,2009-05-25,09:56:06
180,39.99388,116.326598,0,106,39958.4140162037,2009-05-25,09:56:11
181,39.993781,116.32659299999999,0,103,39958.4140740741,2009-05-25,09:56:16
182,39.993721,116.32653700000002,0,109,39958.4141319444,2009-05-25,09:56:21
183,39.993593,116.326552,0,116,39958.4141898148,2009-05-25,09:56:26
184,39.993491999999996,116.326527,0,130,39958.4142476852,2009-05-25,09:56:31
185,39.993344,116.32653799999999,0,138,39958.4143055556,2009-05-25,09:56:36
186,39.993189,116.326523,0,139,39958.4143634259,2009-05-25,09:56:41
187,39.993034,116.32650500000001,0,139,39958.4144212963,2009-05-25,09:56:46
188,39.99293,116.32646499999998,0,139,39958.4144791667,2009-05-25,09:56:51
189,39.992889,116.326425,0,138,39958.414537037,2009-05-25,09:56:56
190,39.992834,116.326473,0,146,39958.4145949074,2009-05-25,09:57:01
191,39.992836,116.32647800000001,0,150,39958.4146527778,2009-05-25,09:57:06
192,39.992838,116.326479,0,151,39958.4147106481,2009-05-25,09:57:11
193,39.992838,116.326479,0,151,39958.4147453704,2009-05-25,09:57:14
194,39.992839000000004,116.32648,0,152,39958.4147685185,2009-05-25,09:57:16
195,39.992829,116.32648300000001,0,153,39958.4148263889,2009-05-25,09:57:21
196,39.992838,116.326502,0,154,39958.4148842593,2009-05-25,09:57:26
197,39.992814,116.326507,0,154,39958.4149421296,2009-05-25,09:57:31
198,39.992785,116.32651200000001,0,155,39958.415,2009-05-25,09:57:36
199,39.992787,116.32651299999999,0,156,39958.4150578704,2009-05-25,09:57:41
200,39.992791,116.32651299999999,0,156,39958.415115740696,2009-05-25,09:57:46
201,39.992791,116.32651299999999,0,156,39958.415150463,2009-05-25,09:57:49
202,39.992785999999995,116.32651200000001,0,156,39958.4151736111,2009-05-25,09:57:51
203,39.992765000000006,116.32651000000001,0,156,39958.4152314815,2009-05-25,09:57:56
204,39.992696,116.32652,0,158,39958.415289351804,2009-05-25,09:58:01
205,39.992628,116.32651200000001,0,157,39958.4153472222,2009-05-25,09:58:06
206,39.992554,116.32652399999999,0,158,39958.4154050926,2009-05-25,09:58:11
207,39.992501000000004,116.326495,0,159,39958.415462963,2009-05-25,09:58:16
208,39.992459000000004,116.32643700000001,0,158,39958.4155208333,2009-05-25,09:58:21
209,39.992435,116.32649599999999,0,156,39958.4155787037,2009-05-25,09:58:26
210,39.992437,116.32651299999999,0,156,39958.4156365741,2009-05-25,09:58:31
211,39.99244,116.326567,0,155,39958.4156944444,2009-05-25,09:58:36
212,39.992456,116.326594,0,156,39958.4157523148,2009-05-25,09:58:41
213,39.992403,116.325845,0,156,39958.4158680556,2009-05-25,09:58:51
214,39.992435,116.325447,0,159,39958.415925925896,2009-05-25,09:58:56
215,39.992340000000006,116.325496,0,139,39958.4159837963,2009-05-25,09:59:01
216,39.992334,116.32548,0,131,39958.4160416667,2009-05-25,09:59:06
217,39.992334,116.32548,0,132,39958.416099537004,2009-05-25,09:59:11
218,39.992332,116.32548100000001,0,132,39958.4161574074,2009-05-25,09:59:16
219,39.992332,116.32548100000001,0,132,39958.416192129596,2009-05-25,09:59:19
220,39.992327,116.32548,0,133,39958.4162152778,2009-05-25,09:59:21
221,39.992315999999995,116.32548,0,133,39958.4162731481,2009-05-25,09:59:26
222,39.992315999999995,116.32548,0,133,39958.4163078704,2009-05-25,09:59:29
223,39.992309000000006,116.32548700000001,0,136,39958.4163310185,2009-05-25,09:59:31
224,39.993252000000005,116.32648300000001,0,137,39958.4943981481,2009-05-25,11:51:56
225,39.993371999999994,116.326481,0,144,39958.4944560185,2009-05-25,11:52:01
226,39.993493,116.32645900000001,0,140,39958.4945138889,2009-05-25,11:52:06
227,39.993611,116.32644199999999,0,140,39958.4945717593,2009-05-25,11:52:11
228,39.993731,116.32647,0,134,39958.4946296296,2009-05-25,11:52:16
229,39.993837,116.326508,0,122,39958.4946875,2009-05-25,11:52:21
230,39.993939000000005,116.32659,0,117,39958.4947453704,2009-05-25,11:52:26
231,39.994046999999995,116.326673,0,112,39958.4948032407,2009-05-25,11:52:31
232,39.994153000000004,116.326755,0,107,39958.494861111096,2009-05-25,11:52:36
233,39.994285999999995,116.326819,0,101,39958.4949189815,2009-05-25,11:52:41
234,39.9944,116.32683300000001,0,91,39958.4949768518,2009-05-25,11:52:46
235,39.994510999999996,116.32683899999999,0,83,39958.495034722204,2009-05-25,11:52:51
236,39.994640000000004,116.32683600000001,0,76,39958.495092592595,2009-05-25,11:52:56
237,39.99475,116.326806,0,106,39958.495150463,2009-05-25,11:53:01
238,39.994883,116.32681000000001,0,100,39958.4952083333,2009-05-25,11:53:06
239,39.995011,116.326793,0,95,39958.4952662037,2009-05-25,11:53:11
240,39.995128,116.32678999999999,0,90,39958.4953240741,2009-05-25,11:53:16
241,39.995222999999996,116.32676799999999,0,87,39958.4953819444,2009-05-25,11:53:21
242,39.995339,116.32674399999999,0,81,39958.4954398148,2009-05-25,11:53:26
243,39.995492,116.326723,0,86,39958.4954976852,2009-05-25,11:53:31
244,39.995638,116.326715,0,89,39958.4955555556,2009-05-25,11:53:36
245,39.995785,116.326701,0,93,39958.4956134259,2009-05-25,11:53:41
246,39.995926000000004,116.32668799999999,0,92,39958.495671296296,2009-05-25,11:53:46
247,39.996067,116.326692,0,89,39958.4957291667,2009-05-25,11:53:51
248,39.996196000000005,116.326752,0,90,39958.495787037005,2009-05-25,11:53:56
249,39.996325,116.32681699999999,0,97,39958.495844907404,2009-05-25,11:54:01
250,39.996448,116.326776,0,100,39958.495902777795,2009-05-25,11:54:06
251,39.996584000000006,116.32672,0,103,39958.4959606482,2009-05-25,11:54:11
252,39.996727,116.32672099999999,0,108,39958.496018518505,2009-05-25,11:54:16
253,39.996867,116.326733,0,110,39958.4960763889,2009-05-25,11:54:21
254,39.996998,116.326734,0,110,39958.4961342593,2009-05-25,11:54:26
255,39.997124,116.32674499999999,0,109,39958.4961921296,2009-05-25,11:54:31
256,39.99725,116.32675400000001,0,108,39958.49625,2009-05-25,11:54:36
257,39.997381,116.32676699999999,0,104,39958.4963078704,2009-05-25,11:54:41
258,39.997522,116.32678200000001,0,105,39958.4963657407,2009-05-25,11:54:46
259,39.997655,116.326771,0,105,39958.4964236111,2009-05-25,11:54:51
260,39.997797,116.32676000000001,0,112,39958.496481481496,2009-05-25,11:54:56
261,39.997934,116.32673999999999,0,106,39958.4965393519,2009-05-25,11:55:01
262,39.998076,116.32673,0,105,39958.496597222205,2009-05-25,11:55:06
263,39.998217,116.326715,0,104,39958.4966550926,2009-05-25,11:55:11
264,39.998363,116.326695,0,113,39958.496712962995,2009-05-25,11:55:16
265,39.998507000000004,116.326701,0,111,39958.4967708333,2009-05-25,11:55:21
266,39.998644,116.326699,0,108,39958.496828703705,2009-05-25,11:55:26
267,39.998783,116.326696,0,105,39958.4968865741,2009-05-25,11:55:31
268,39.998915999999994,116.32670800000001,0,104,39958.4969444444,2009-05-25,11:55:36
269,39.999044,116.32671,0,107,39958.4970023148,2009-05-25,11:55:41
270,39.999171000000004,116.326705,0,115,39958.497060185204,2009-05-25,11:55:46
271,39.999257,116.326851,0,113,39958.4971180556,2009-05-25,11:55:51
272,39.999340999999994,116.326973,0,107,39958.4971759259,2009-05-25,11:55:56
273,39.999448,116.327067,0,101,39958.4972337963,2009-05-25,11:56:01
274,39.999558,116.32713100000001,0,94,39958.497291666696,2009-05-25,11:56:06
275,39.999677,116.327149,0,93,39958.497349537,2009-05-25,11:56:11
276,39.999796,116.32713700000001,0,101,39958.497407407405,2009-05-25,11:56:16
277,39.999901,116.327106,0,102,39958.4974652778,2009-05-25,11:56:21
278,39.999938,116.32713000000001,0,99,39958.4975231481,2009-05-25,11:56:26
279,39.999939000000005,116.327146,0,95,39958.4975810185,2009-05-25,11:56:31
280,39.999922999999995,116.32713999999999,0,93,39958.497638888904,2009-05-25,11:56:36
281,39.999916,116.32713700000001,0,91,39958.4976967593,2009-05-25,11:56:41
282,39.999916,116.32713700000001,0,91,39958.4977314815,2009-05-25,11:56:44
283,39.999911,116.327141,0,90,39958.4977546296,2009-05-25,11:56:46
284,39.999936,116.327228,0,92,39958.4978125,2009-05-25,11:56:51
285,39.999971,116.327293,0,91,39958.497870370404,2009-05-25,11:56:56
286,39.999971,116.327293,0,91,39958.4979050926,2009-05-25,11:56:59
287,39.999967,116.327301,0,91,39958.4979282407,2009-05-25,11:57:01
288,39.999947999999996,116.327321,0,90,39958.4979861111,2009-05-25,11:57:06
289,39.99992,116.327402,0,89,39958.4980439815,2009-05-25,11:57:11
290,39.999949,116.32741899999999,0,89,39958.4981018519,2009-05-25,11:57:16
291,39.999949,116.32743799999999,0,89,39958.4981597222,2009-05-25,11:57:21
292,39.999953999999995,116.327423,0,90,39958.4982175926,2009-05-25,11:57:26
293,39.999961,116.3274,0,90,39958.498275463,2009-05-25,11:57:31
294,39.999972,116.327444,0,90,39958.4983333333,2009-05-25,11:57:36
295,39.999971,116.32751200000001,0,90,39958.4983912037,2009-05-25,11:57:41
296,39.999971,116.327354,0,104,39958.4996064815,2009-05-25,11:59:26
297,39.999973,116.327316,0,97,39958.4996643519,2009-05-25,11:59:31
298,40.000008,116.32716,0,107,39958.4997222222,2009-05-25,11:59:36
299,39.999952,116.327082,0,106,39958.4997800926,2009-05-25,11:59:41
300,39.999944,116.327068,0,107,39958.499837963,2009-05-25,11:59:46
301,39.99993,116.32706,0,107,39958.4998958333,2009-05-25,11:59:51
302,39.999912,116.327022,0,108,39958.4999537037,2009-05-25,11:59:56
303,40.000032,116.326998,0,116,39958.5000115741,2009-05-25,12:00:01
304,40.000112,116.32700700000001,0,126,39958.5000694444,2009-05-25,12:00:06
305,40.000188,116.327005,0,135,39958.5001273148,2009-05-25,12:00:11
306,40.000215999999995,116.327041,0,137,39958.5001851852,2009-05-25,12:00:16
307,40.000243,116.32710800000001,0,137,39958.5002430556,2009-05-25,12:00:21
308,40.000275,116.32711299999998,0,135,39958.5003009259,2009-05-25,12:00:26
309,40.000362,116.32707099999999,0,135,39958.5003587963,2009-05-25,12:00:31
310,40.0004,116.32709399999999,0,138,39958.5004166667,2009-05-25,12:00:36
311,40.000568,116.326999,0,133,39958.500474537,2009-05-25,12:00:41
312,40.000686,116.327001,0,134,39958.5005324074,2009-05-25,12:00:46
313,40.000794,116.32706100000001,0,134,39958.5005902778,2009-05-25,12:00:51
314,40.000867,116.32708000000001,0,135,39958.5006481481,2009-05-25,12:00:56
315,40.001003999999995,116.327036,0,135,39958.5007060185,2009-05-25,12:01:01
316,40.001039,116.327051,0,135,39958.5007638889,2009-05-25,12:01:06
317,40.001087,116.327063,0,135,39958.5008217593,2009-05-25,12:01:11
318,40.001146000000006,116.32706499999999,0,134,39958.5008796296,2009-05-25,12:01:16
319,40.001203000000004,116.32706200000001,0,135,39958.5009375,2009-05-25,12:01:21
320,40.001265999999994,116.32701399999999,0,134,39958.5009953704,2009-05-25,12:01:26
321,40.001281,116.32694099999999,0,132,39958.501053240696,2009-05-25,12:01:31
322,40.001317,116.326857,0,124,39958.5011111111,2009-05-25,12:01:36
323,40.001358,116.326783,0,111,39958.5011689815,2009-05-25,12:01:41
324,40.001424,116.32674499999999,0,104,39958.501226851804,2009-05-25,12:01:46
325,40.001478999999996,116.326701,0,97,39958.5012847222,2009-05-25,12:01:51
326,40.001526,116.32669399999999,0,94,39958.5013425926,2009-05-25,12:01:56
327,40.001603,116.32663799999999,0,87,39958.501400463,2009-05-25,12:02:01
328,40.001661999999996,116.32668600000001,0,83,39958.5014583333,2009-05-25,12:02:06
329,40.001742,116.326668,0,78,39958.5015162037,2009-05-25,12:02:11
330,40.00182,116.32666499999999,0,78,39958.5015740741,2009-05-25,12:02:16
331,40.001924,116.326673,0,79,39958.5016319444,2009-05-25,12:02:21
332,40.002007,116.326668,0,77,39958.5016898148,2009-05-25,12:02:26
333,40.002041999999996,116.32666100000002,0,78,39958.5017476852,2009-05-25,12:02:31
334,40.002098,116.32664,0,70,39958.5018055556,2009-05-25,12:02:36
335,40.002171999999995,116.326651,0,58,39958.501863425896,2009-05-25,12:02:41
336,40.002252,116.326633,0,49,39958.5019212963,2009-05-25,12:02:46
337,40.002311999999996,116.326594,0,43,39958.5019791667,2009-05-25,12:02:51
338,40.002365999999995,116.326536,0,36,39958.502037037004,2009-05-25,12:02:56
339,40.002396999999995,116.32648300000001,0,34,39958.5020949074,2009-05-25,12:03:01
340,40.002434,116.326444,0,30,39958.5021527778,2009-05-25,12:03:06
341,40.002506,116.326392,0,26,39958.5022106481,2009-05-25,12:03:11
342,40.002572,116.32637199999999,0,23,39958.5022685185,2009-05-25,12:03:16
343,40.002655,116.32635400000001,0,29,39958.5023263889,2009-05-25,12:03:21
344,40.002721,116.32633700000001,0,26,39958.5023842593,2009-05-25,12:03:26
345,40.002782,116.32628500000001,0,21,39958.5024421296,2009-05-25,12:03:31
346,40.002863,116.326222,0,17,39958.5025,2009-05-25,12:03:36
347,40.002978999999996,116.32616000000002,0,12,39958.5025578704,2009-05-25,12:03:41
348,40.003188,116.32600500000001,0,7,39958.5026157407,2009-05-25,12:03:46
349,40.002207,116.32678600000001,0,749,39958.5215509259,2009-05-25,12:31:02
350,40.002437,116.326475,0,733,39958.521620370404,2009-05-25,12:31:08
351,40.00246,116.326532,0,6,39958.5216782407,2009-05-25,12:31:13
352,40.002437,116.326522,0,74,39958.5217476852,2009-05-25,12:31:19
353,40.002572,116.32635400000001,0,136,39958.5218055556,2009-05-25,12:31:24
354,40.002638,116.32631200000002,0,131,39958.5218634259,2009-05-25,12:31:29
355,40.002639,116.326301,0,132,39958.5219212963,2009-05-25,12:31:34
356,40.002653,116.32628999999999,0,126,39958.5219791667,2009-05-25,12:31:39
357,40.002653,116.32628999999999,0,126,39958.5220138889,2009-05-25,12:31:42
358,40.002651,116.326291,0,125,39958.522037037,2009-05-25,12:31:44
359,40.002629,116.32629299999999,0,124,39958.5220949074,2009-05-25,12:31:49
