Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
79,39.997025,116.32631,0,165,39764.108599537,2008-11-12,02:36:23
80,39.997101,116.32630800000001,0,165,39764.1086574074,2008-11-12,02:36:28
81,39.99715,116.326318,0,170,39764.1087152778,2008-11-12,02:36:33
82,39.997233,116.326342,0,174,39764.1087731481,2008-11-12,02:36:38
83,39.997369,116.32633700000001,0,177,39764.1088310185,2008-11-12,02:36:43
84,39.997440000000005,116.326348,0,179,39764.1088888889,2008-11-12,02:36:48
85,39.997456,116.32638500000002,0,187,39764.108946759305,2008-11-12,02:36:53
86,39.997483,116.32635900000001,0,192,39764.1090046296,2008-11-12,02:36:58
87,39.997547,116.32630900000001,0,199,39764.1090625,2008-11-12,02:37:03
88,39.997609000000004,116.326283,0,203,39764.1091203704,2008-11-12,02:37:08
89,39.997637,116.32626,0,209,39764.109178240695,2008-11-12,02:37:13
90,39.997637,116.32626,0,209,39764.109212963,2008-11-12,02:37:16
91,39.997633,116.32625300000001,0,215,39764.1092361111,2008-11-12,02:37:18
92,39.997659999999996,116.326279,0,222,39764.1092939815,2008-11-12,02:37:23
93,39.997789000000004,116.326278,0,232,39764.1093518519,2008-11-12,02:37:28
94,39.997869,116.326269,0,239,39764.1094097222,2008-11-12,02:37:33
95,39.99791,116.32628799999999,0,248,39764.1094675926,2008-11-12,02:37:38
96,39.997935,116.32632199999999,0,255,39764.109525463,2008-11-12,02:37:43
97,39.997945,116.32636000000001,0,264,39764.1095833333,2008-11-12,02:37:48
98,39.997959,116.326351,0,276,39764.1096412037,2008-11-12,02:37:53
99,39.998033,116.326355,0,290,39764.1096990741,2008-11-12,02:37:58
100,39.998123,116.326346,0,306,39764.1097569444,2008-11-12,02:38:03
101,39.998252,116.326296,0,322,39764.1098148148,2008-11-12,02:38:08
102,39.998376,116.32623400000001,0,331,39764.1098726852,2008-11-12,02:38:13
103,39.998447999999996,116.326204,0,343,39764.1099305556,2008-11-12,02:38:18
104,39.998451,116.32624399999999,0,354,39764.1099884259,2008-11-12,02:38:23
105,39.998573,116.32622099999999,0,360,39764.1100462963,2008-11-12,02:38:28
106,39.998647,116.32625300000001,0,372,39764.1101041667,2008-11-12,02:38:33
107,39.998719,116.32628500000001,0,383,39764.110162037,2008-11-12,02:38:38
108,39.998754999999996,116.326277,0,391,39764.1102199074,2008-11-12,02:38:43
109,39.998816999999995,116.32628600000001,0,402,39764.1102777778,2008-11-12,02:38:48
110,39.998875,116.326298,0,413,39764.1103356481,2008-11-12,02:38:53
111,39.998983,116.32628799999999,0,423,39764.1103935185,2008-11-12,02:38:58
112,39.999058000000005,116.326275,0,428,39764.1104513889,2008-11-12,02:39:03
113,39.999140000000004,116.32626599999999,0,435,39764.1105092593,2008-11-12,02:39:08
114,39.999196000000005,116.326228,0,442,39764.1105671296,2008-11-12,02:39:13
115,39.999216,116.32623400000001,0,446,39764.110625,2008-11-12,02:39:18
116,39.999259,116.32625,0,455,39764.1106828704,2008-11-12,02:39:23
117,39.99933,116.32626,0,464,39764.110740740696,2008-11-12,02:39:28
118,39.999398,116.326274,0,476,39764.1107986111,2008-11-12,02:39:33
119,39.99948,116.32628000000001,0,473,39764.1108564815,2008-11-12,02:39:38
120,39.999519,116.32625,0,475,39764.110914351804,2008-11-12,02:39:43
121,39.999544,116.326206,0,478,39764.1109722222,2008-11-12,02:39:48
122,39.999565999999994,116.32616499999999,0,492,39764.1110300926,2008-11-12,02:39:53
123,39.999559000000005,116.32609199999999,0,491,39764.111087963,2008-11-12,02:39:58
124,39.999575,116.32602800000001,0,500,39764.1111458333,2008-11-12,02:40:03
125,39.999594,116.32596399999998,0,504,39764.1112037037,2008-11-12,02:40:08
126,39.999589,116.32586699999999,0,498,39764.1112615741,2008-11-12,02:40:13
127,39.999604,116.325823,0,494,39764.1113194444,2008-11-12,02:40:18
128,39.999658000000004,116.32574299999999,0,498,39764.1113773148,2008-11-12,02:40:23
129,39.999665,116.32568799999999,0,500,39764.1114351852,2008-11-12,02:40:28
130,39.999674,116.32568,0,499,39764.1114930556,2008-11-12,02:40:33
131,39.999703000000004,116.32570600000001,0,502,39764.111550925896,2008-11-12,02:40:38
132,39.999705,116.325755,0,475,39764.1116087963,2008-11-12,02:40:43
133,39.999678,116.325814,0,442,39764.1116666667,2008-11-12,02:40:48
134,39.999657,116.32578400000001,0,415,39764.111724537004,2008-11-12,02:40:53
135,39.999657,116.325696,0,410,39764.1117824074,2008-11-12,02:40:58
136,39.99966,116.325622,0,417,39764.1118402778,2008-11-12,02:41:03
137,39.999689000000004,116.325543,0,423,39764.1118981481,2008-11-12,02:41:08
138,39.999715,116.325479,0,424,39764.1119560185,2008-11-12,02:41:13
139,39.999744,116.325397,0,427,39764.1120138889,2008-11-12,02:41:18
140,39.999772,116.325303,0,428,39764.1120717593,2008-11-12,02:41:23
141,39.999784000000005,116.32526499999999,0,432,39764.1121296296,2008-11-12,02:41:28
142,39.999818,116.325232,0,434,39764.1121875,2008-11-12,02:41:33
143,39.999829999999996,116.32521399999999,0,433,39764.1122453704,2008-11-12,02:41:38
144,39.999832,116.32518300000001,0,420,39764.1123032407,2008-11-12,02:41:43
145,39.999635,116.325143,0,372,39764.1124189815,2008-11-12,02:41:53
146,39.999590000000005,116.32506699999999,0,353,39764.1124768518,2008-11-12,02:41:58
147,39.999684,116.32482900000001,0,344,39764.112534722204,2008-11-12,02:42:03
148,39.999744,116.324731,0,332,39764.112592592595,2008-11-12,02:42:08
149,39.999832,116.32476499999999,0,324,39764.112650463,2008-11-12,02:42:13
150,39.999274,116.32534799999999,0,-40,39764.1128356481,2008-11-12,02:42:29
151,39.999751,116.32451599999999,0,174,39764.112905092596,2008-11-12,02:42:35
152,39.999695,116.32461799999999,0,111,39764.1189930556,2008-11-12,02:51:21
153,40.00043,116.328065,0,25,39764.119236111095,2008-11-12,02:51:42
154,39.999390000000005,116.325337,0,99,39764.1193055556,2008-11-12,02:51:48
155,39.99969,116.324625,0,119,39764.1193865741,2008-11-12,02:51:55
156,39.99964,116.32468999999999,0,134,39764.1194444444,2008-11-12,02:52:00
157,39.999587,116.3247,0,130,39764.1195023148,2008-11-12,02:52:05
158,39.999613000000004,116.32468,0,134,39764.1195601852,2008-11-12,02:52:10
159,39.999613000000004,116.32468,0,134,39764.1195949074,2008-11-12,02:52:13
160,39.999618,116.324688,0,125,39764.1196180556,2008-11-12,02:52:15
161,39.999588,116.32467700000001,0,115,39764.1196759259,2008-11-12,02:52:20
162,39.999547,116.32464399999999,0,114,39764.1197337963,2008-11-12,02:52:25
163,39.999590000000005,116.324607,0,105,39764.1197916667,2008-11-12,02:52:30
164,39.999624,116.324629,0,101,39764.119849537004,2008-11-12,02:52:35
165,39.99964,116.324624,0,95,39764.1199074074,2008-11-12,02:52:40
166,39.999668,116.324598,0,90,39764.1199652778,2008-11-12,02:52:45
167,39.999683000000005,116.32456,0,91,39764.1200231481,2008-11-12,02:52:50
168,39.999706,116.324548,0,113,39764.120081018504,2008-11-12,02:52:55
169,39.999719,116.324548,0,125,39764.1201388889,2008-11-12,02:53:00
170,39.999702,116.324551,0,124,39764.1201967593,2008-11-12,02:53:05
171,39.999669,116.324524,0,124,39764.1202546296,2008-11-12,02:53:10
172,39.999651,116.324459,0,124,39764.1203125,2008-11-12,02:53:15
173,39.999813,116.32435,0,122,39764.1203703704,2008-11-12,02:53:20
174,39.999840999999996,116.32436799999999,0,113,39764.1204282407,2008-11-12,02:53:25
175,39.999846999999995,116.32437900000001,0,119,39764.1204861111,2008-11-12,02:53:30
176,39.999829999999996,116.324371,0,126,39764.1205439815,2008-11-12,02:53:35
177,39.999691,116.324655,0,224,39764.120659722204,2008-11-12,02:53:45
178,39.999722999999996,116.32466200000002,0,216,39764.120717592596,2008-11-12,02:53:50
179,39.999747,116.32453000000001,0,78,39764.120775463,2008-11-12,02:53:55
180,39.999802,116.32444299999999,0,75,39764.1208333333,2008-11-12,02:54:00
181,39.999856,116.324417,0,65,39764.120891203704,2008-11-12,02:54:05
182,39.999846000000005,116.324418,0,77,39764.1209490741,2008-11-12,02:54:10
183,39.99977,116.324518,0,107,39764.1210069444,2008-11-12,02:54:15
184,39.999758,116.32453600000001,0,107,39764.1210648148,2008-11-12,02:54:20
185,39.999743,116.32454399999999,0,101,39764.1211226852,2008-11-12,02:54:25
186,39.999744,116.32453400000001,0,100,39764.1211805556,2008-11-12,02:54:30
187,39.999753000000005,116.324496,0,99,39764.1212384259,2008-11-12,02:54:35
188,39.999749,116.324425,0,98,39764.121296296296,2008-11-12,02:54:40
189,39.999759999999995,116.32437900000001,0,99,39764.1213541667,2008-11-12,02:54:45
190,39.999769,116.324339,0,99,39764.121412037,2008-11-12,02:54:50
191,39.999790000000004,116.32427,0,99,39764.121469907404,2008-11-12,02:54:55
192,39.999812,116.324196,0,99,39764.121527777796,2008-11-12,02:55:00
193,39.999891999999996,116.32411100000002,0,99,39764.1215856481,2008-11-12,02:55:05
194,39.999908000000005,116.32423999999999,0,98,39764.1216435185,2008-11-12,02:55:10
195,39.999860999999996,116.324339,0,96,39764.1217013889,2008-11-12,02:55:15
196,39.999821999999995,116.32439199999999,0,92,39764.1217592593,2008-11-12,02:55:20
197,39.999821999999995,116.32439199999999,0,92,39764.121793981496,2008-11-12,02:55:23
198,39.999824,116.32439299999999,0,91,39764.1218171296,2008-11-12,02:55:25
199,39.999814,116.324394,0,91,39764.121875,2008-11-12,02:55:30
200,39.999787,116.324405,0,87,39764.1219328704,2008-11-12,02:55:35
201,39.999721,116.32451699999999,0,88,39764.1219907407,2008-11-12,02:55:40
202,39.999669,116.324579,0,88,39764.1220486111,2008-11-12,02:55:45
203,39.999618,116.32463600000001,0,91,39764.122106481496,2008-11-12,02:55:50
204,39.999601,116.32463200000001,0,93,39764.1221643519,2008-11-12,02:55:55
205,39.999571,116.324611,0,92,39764.1222222222,2008-11-12,02:56:00
206,39.999563,116.32459399999999,0,92,39764.1222800926,2008-11-12,02:56:05
207,39.999563,116.32459399999999,0,92,39764.1223148148,2008-11-12,02:56:08
208,39.999563,116.324597,0,90,39764.122337962996,2008-11-12,02:56:10
209,39.999598999999996,116.32458500000001,0,87,39764.1223958333,2008-11-12,02:56:15
210,39.999617,116.32456599999999,0,85,39764.1224537037,2008-11-12,02:56:20
211,39.999677,116.324519,0,84,39764.1225115741,2008-11-12,02:56:25
212,39.999749,116.324448,0,83,39764.1225694444,2008-11-12,02:56:30
213,39.999774,116.32439299999999,0,83,39764.1226273148,2008-11-12,02:56:35
214,39.999804,116.32436299999999,0,83,39764.1226851852,2008-11-12,02:56:40
215,39.999877000000005,116.32436200000001,0,83,39764.1227430556,2008-11-12,02:56:45
216,39.999921,116.324329,0,84,39764.1228009259,2008-11-12,02:56:50
217,39.999961,116.32426699999999,0,85,39764.1228587963,2008-11-12,02:56:55
218,40.000032,116.32418100000001,0,86,39764.122916666696,2008-11-12,02:57:00
219,40.000099,116.32401999999999,0,85,39764.122974537,2008-11-12,02:57:05
220,40.000203000000006,116.323819,0,82,39764.123032407406,2008-11-12,02:57:10
221,40.000370000000004,116.323603,0,80,39764.1230902778,2008-11-12,02:57:15
222,40.000613,116.32329299999999,0,77,39764.1231481481,2008-11-12,02:57:20
223,40.000951,116.322882,0,75,39764.1232060185,2008-11-12,02:57:25
224,40.001404,116.32235700000001,0,74,39764.1232638889,2008-11-12,02:57:30
225,40.001619,116.32211299999999,0,64,39764.1233217593,2008-11-12,02:57:35
226,40.001506,116.322273,0,57,39764.1233796296,2008-11-12,02:57:40
227,40.001160999999996,116.322709,0,56,39764.1234375,2008-11-12,02:57:45
228,40.001159,116.322731,0,56,39764.1234953704,2008-11-12,02:57:50
229,40.001142,116.32278600000001,0,57,39764.1235532407,2008-11-12,02:57:55
230,40.001,116.32293600000001,0,59,39764.1236111111,2008-11-12,02:58:00
231,40.000645,116.32337700000001,0,68,39764.1236689815,2008-11-12,02:58:05
232,40.000362,116.323733,0,75,39764.123726851896,2008-11-12,02:58:10
233,40.000217,116.323927,0,80,39764.1237847222,2008-11-12,02:58:15
234,39.99993,116.324192,0,90,39764.1238425926,2008-11-12,02:58:20
235,39.99987,116.32419399999999,0,89,39764.123900463,2008-11-12,02:58:25
236,39.997310999999996,116.32948700000001,0,200,39764.1478819444,2008-11-12,03:32:57
237,40.00018,116.323727,0,-113,39764.1479513889,2008-11-12,03:33:03
238,39.999925,116.324152,0,-17,39764.148009259305,2008-11-12,03:33:08
239,39.999904,116.324246,0,3,39764.1480671296,2008-11-12,03:33:13
240,39.999947,116.324269,0,6,39764.148125,2008-11-12,03:33:18
241,39.999971,116.324274,0,10,39764.1481828704,2008-11-12,03:33:23
242,39.999990999999994,116.32426299999999,0,6,39764.148240740695,2008-11-12,03:33:28
243,40.000011,116.324281,0,7,39764.1482986111,2008-11-12,03:33:33
244,40.000017,116.32431399999999,0,15,39764.1483564815,2008-11-12,03:33:38
245,40.000043,116.32434099999999,0,23,39764.1484143519,2008-11-12,03:33:43
246,40.000087,116.324394,0,37,39764.1484722222,2008-11-12,03:33:48
247,40.000126,116.32446100000001,0,59,39764.1485300926,2008-11-12,03:33:53
248,40.000177,116.324523,0,88,39764.148587963,2008-11-12,03:33:58
249,40.000215999999995,116.32456699999999,0,116,39764.1486458333,2008-11-12,03:34:03
250,40.000293,116.324605,0,139,39764.1487037037,2008-11-12,03:34:08
251,40.000399,116.324623,0,153,39764.1487615741,2008-11-12,03:34:13
252,40.000509,116.32463,0,159,39764.1488194444,2008-11-12,03:34:18
253,40.000648,116.32460800000001,0,158,39764.1488773148,2008-11-12,03:34:23
254,40.00078,116.32461599999999,0,159,39764.1489351852,2008-11-12,03:34:28
255,40.000895,116.324693,0,159,39764.1489930556,2008-11-12,03:34:33
256,40.000984,116.324707,0,160,39764.1490509259,2008-11-12,03:34:38
257,40.001126,116.32468700000001,0,137,39764.1491087963,2008-11-12,03:34:43
258,40.001288,116.324669,0,146,39764.1491666667,2008-11-12,03:34:48
259,40.001447,116.32468899999999,0,155,39764.149224537,2008-11-12,03:34:53
260,40.001596,116.324754,0,169,39764.1492824074,2008-11-12,03:34:58
261,40.001792,116.324762,0,174,39764.1493402778,2008-11-12,03:35:03
262,40.001998,116.32475900000001,0,183,39764.1493981481,2008-11-12,03:35:08
263,40.002217,116.32472800000001,0,190,39764.1494560185,2008-11-12,03:35:13
264,40.002415,116.324669,0,200,39764.1495138889,2008-11-12,03:35:18
265,40.002664,116.324582,0,212,39764.1495717593,2008-11-12,03:35:23
266,40.002887,116.324471,0,217,39764.1496296296,2008-11-12,03:35:28
267,40.003078,116.324468,0,229,39764.1496875,2008-11-12,03:35:33
268,40.003219,116.324591,0,243,39764.1497453704,2008-11-12,03:35:38
269,40.003376,116.324679,0,260,39764.149803240696,2008-11-12,03:35:43
270,40.003545,116.32476100000001,0,252,39764.1498611111,2008-11-12,03:35:48
271,40.0038,116.32473200000001,0,242,39764.1499189815,2008-11-12,03:35:53
272,40.004042,116.324696,0,243,39764.149976851804,2008-11-12,03:35:58
273,40.004251000000004,116.324694,0,254,39764.1500347222,2008-11-12,03:36:03
274,40.004434,116.324675,0,260,39764.1500925926,2008-11-12,03:36:08
275,40.00464,116.32463899999999,0,273,39764.150150463,2008-11-12,03:36:13
276,40.004871,116.32464499999999,0,276,39764.1502083333,2008-11-12,03:36:18
277,40.005078999999995,116.324603,0,266,39764.1502662037,2008-11-12,03:36:23
278,40.005214,116.324601,0,265,39764.1503240741,2008-11-12,03:36:28
279,40.005294,116.32463899999999,0,274,39764.1503819444,2008-11-12,03:36:33
280,40.005465,116.324626,0,286,39764.1504398148,2008-11-12,03:36:38
281,40.005626,116.324619,0,305,39764.1504976852,2008-11-12,03:36:43
282,40.005802,116.32461299999999,0,316,39764.1505555556,2008-11-12,03:36:48
283,40.006007000000004,116.32458899999999,0,313,39764.150613425896,2008-11-12,03:36:53
284,40.006232000000004,116.32458100000001,0,295,39764.1506712963,2008-11-12,03:36:58
285,40.006415000000004,116.32458100000001,0,274,39764.1507291667,2008-11-12,03:37:03
286,40.00657,116.32455,0,250,39764.150787037004,2008-11-12,03:37:08
287,40.006812,116.324526,0,241,39764.1508449074,2008-11-12,03:37:13
288,40.006982,116.324533,0,241,39764.1509027778,2008-11-12,03:37:18
289,40.007138,116.32451,0,240,39764.1509606481,2008-11-12,03:37:23
290,40.007286,116.324501,0,244,39764.1510185185,2008-11-12,03:37:28
291,40.007435,116.324449,0,250,39764.1510763889,2008-11-12,03:37:33
292,40.007558,116.32429599999999,0,256,39764.1511342593,2008-11-12,03:37:38
293,40.007588,116.324074,0,251,39764.1511921296,2008-11-12,03:37:43
294,40.007642,116.323847,0,252,39764.15125,2008-11-12,03:37:48
295,40.007690000000004,116.323485,0,208,39764.1513078704,2008-11-12,03:37:53
296,40.007689,116.323224,0,211,39764.1513657407,2008-11-12,03:37:58
297,40.007701000000004,116.32296299999999,0,206,39764.151423611096,2008-11-12,03:38:03
298,40.007785999999996,116.32283100000001,0,202,39764.1514814815,2008-11-12,03:38:08
299,40.007946000000004,116.322846,0,212,39764.1515393518,2008-11-12,03:38:13
300,40.008086,116.322902,0,226,39764.151597222204,2008-11-12,03:38:18
301,40.008228,116.32291200000002,0,243,39764.151655092595,2008-11-12,03:38:23
302,40.008392,116.32288,0,254,39764.151712963,2008-11-12,03:38:28
303,40.008518,116.322873,0,262,39764.1517708333,2008-11-12,03:38:33
304,40.008593,116.32287600000001,0,270,39764.1518287037,2008-11-12,03:38:38
305,40.008669,116.322891,0,281,39764.1518865741,2008-11-12,03:38:43
306,40.008751000000004,116.322924,0,292,39764.1519444444,2008-11-12,03:38:48
307,40.008853,116.32290400000001,0,311,39764.1520023148,2008-11-12,03:38:53
308,40.00895,116.322845,0,300,39764.1520601852,2008-11-12,03:38:58
309,40.009036,116.322845,0,307,39764.1521180556,2008-11-12,03:39:03
310,40.009078,116.32283799999999,0,324,39764.1521759259,2008-11-12,03:39:08
311,40.009113,116.322833,0,345,39764.152233796296,2008-11-12,03:39:13
312,40.009128000000004,116.322832,0,365,39764.1522916667,2008-11-12,03:39:18
313,40.009128000000004,116.322832,0,365,39764.1523263889,2008-11-12,03:39:21
314,40.009127,116.32283000000001,0,372,39764.152349537,2008-11-12,03:39:23
315,40.009116999999996,116.322781,0,375,39764.152407407404,2008-11-12,03:39:28
316,40.009085999999996,116.322685,0,380,39764.152465277795,2008-11-12,03:39:33
317,40.009155,116.322546,0,388,39764.1525231482,2008-11-12,03:39:38
318,40.009163,116.32233400000001,0,396,39764.1525810185,2008-11-12,03:39:43
319,40.009309,116.322198,0,401,39764.1526388889,2008-11-12,03:39:48
320,40.009246999999995,116.32222800000001,0,406,39764.1526967593,2008-11-12,03:39:53
321,40.009178999999996,116.322243,0,415,39764.1527546296,2008-11-12,03:39:58
322,40.009142,116.322129,0,426,39764.1528125,2008-11-12,03:40:03
323,40.00906,116.32205,0,441,39764.1528703704,2008-11-12,03:40:08
324,40.009059,116.322019,0,453,39764.1529282407,2008-11-12,03:40:13
325,40.009028,116.322028,0,467,39764.1529861111,2008-11-12,03:40:18
326,40.009079,116.32199299999999,0,479,39764.153043981496,2008-11-12,03:40:23
327,40.009158,116.321913,0,495,39764.1531018519,2008-11-12,03:40:28
328,40.009254,116.321777,0,506,39764.153159722206,2008-11-12,03:40:33
329,40.009201000000004,116.321715,0,524,39764.1532175926,2008-11-12,03:40:38
330,40.009296,116.32154799999999,0,542,39764.153275462995,2008-11-12,03:40:43
331,40.009389,116.321377,0,559,39764.1533333333,2008-11-12,03:40:48
332,40.009398,116.32138799999998,0,577,39764.1533912037,2008-11-12,03:40:53
333,40.009408,116.321358,0,588,39764.1534490741,2008-11-12,03:40:58
334,40.009419,116.32135600000001,0,594,39764.1535069444,2008-11-12,03:41:03
335,40.009382,116.321475,0,593,39764.1535648148,2008-11-12,03:41:08
336,40.009251,116.321647,0,588,39764.1536226852,2008-11-12,03:41:13
337,40.009239,116.32163100000001,0,589,39764.1536805556,2008-11-12,03:41:18
338,40.009137,116.321699,0,583,39764.1537384259,2008-11-12,03:41:23
339,40.009085999999996,116.32176499999998,0,575,39764.1537962963,2008-11-12,03:41:28
340,40.009012,116.32193999999998,0,570,39764.153854166696,2008-11-12,03:41:33
341,40.009057,116.321923,0,561,39764.153912037,2008-11-12,03:41:38
342,40.008996,116.32197099999999,0,533,39764.153969907406,2008-11-12,03:41:43
343,40.008909,116.322065,0,512,39764.1540277778,2008-11-12,03:41:48
344,40.008826,116.32213300000001,0,492,39764.1540856481,2008-11-12,03:41:53
345,40.008769,116.322224,0,483,39764.1541435185,2008-11-12,03:41:58
346,40.008675,116.32239399999999,0,476,39764.154201388905,2008-11-12,03:42:03
347,40.008646,116.322448,0,477,39764.1542592593,2008-11-12,03:42:08
348,40.008617,116.322451,0,479,39764.1543171296,2008-11-12,03:42:13
349,40.008614,116.3224,0,485,39764.154375,2008-11-12,03:42:18
350,40.008685,116.322295,0,491,39764.154432870404,2008-11-12,03:42:23
351,40.008701,116.322305,0,504,39764.1544907407,2008-11-12,03:42:28
352,40.008695,116.322326,0,515,39764.1545486111,2008-11-12,03:42:33
353,40.008695,116.322326,0,515,39764.1545833333,2008-11-12,03:42:36
354,40.008697,116.322332,0,524,39764.1546064815,2008-11-12,03:42:38
355,40.008689000000004,116.32234299999999,0,530,39764.154664351896,2008-11-12,03:42:43
356,40.008691,116.32233400000001,0,532,39764.1547222222,2008-11-12,03:42:48
357,40.008715,116.32225,0,527,39764.1547800926,2008-11-12,03:42:53
358,40.008731,116.32218200000001,0,515,39764.154837963,2008-11-12,03:42:58
